"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/8vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 21:53:02 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.128,99.743,0.0,0.0,0.064,658.0,106.0,122226489.0,122158371.0,122227277.0,122158477.0,5284929536.0,190902272.0,6412652544.0,13296332800.0,0.0,0.0
0.128,0.064,99.807,0.0,0.0,0.0,576.0,0.0,118926448.0,118933650.0,118927024.0,118933650.0,5284847616.0,190902272.0,6412652544.0,13296414720.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,362.0,106.0,119082787.0,119309912.0,119083149.0,119310018.0,5284466688.0,190902272.0,6412652544.0,13296795648.0,0.0,0.0
0.128,0.064,99.679,0.128,0.0,0.0,848.0,0.0,120335977.0,120203017.0,120336825.0,120203017.0,5285236736.0,190902272.0,6412652544.0,13296025600.0,0.0,16384.0
0.449,0.064,99.422,0.0,0.0,0.064,618.0,106.0,120369084.0,120364874.0,120369702.0,120364980.0,5284855808.0,190902272.0,6412652544.0,13296406528.0,0.0,0.0
0.129,0.064,99.807,0.0,0.0,0.0,710.0,0.0,119971261.0,119886578.0,119972101.0,119886578.0,5285216256.0,190902272.0,6412652544.0,13296046080.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,192.0,0.0,120979783.0,121121335.0,120979975.0,121121381.0,5285724160.0,190902272.0,6412652544.0,13295538176.0,0.0,65536.0
0.064,0.064,99.871,0.0,0.0,0.0,722.0,106.0,122002680.0,121853780.0,122003402.0,121853886.0,5284327424.0,190902272.0,6412652544.0,13296934912.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,1098.0,106.0,114399831.0,114833280.0,114401006.0,114833386.0,5283942400.0,190902272.0,6412652544.0,13297319936.0,0.0,0.0
0.064,0.064,99.487,0.321,0.0,0.064,858.0,99.0,111488599.0,111135107.0,111489457.0,111135206.0,5283807232.0,190902272.0,6412652544.0,13297455104.0,0.0,73728.0
0.128,0.064,99.808,0.0,0.0,0.0,192.0,0.0,115375122.0,115383804.0,115375444.0,115383804.0,5284315136.0,190902272.0,6412652544.0,13296947200.0,0.0,0.0
0.064,0.129,99.807,0.0,0.0,0.0,602.0,0.0,118759477.0,118812096.0,118760079.0,118812096.0,5283942400.0,190902272.0,6412652544.0,13297319936.0,0.0,12288.0
0.128,0.064,99.808,0.0,0.0,0.0,724.0,212.0,120402911.0,120336775.0,120403635.0,120336987.0,5284069376.0,190902272.0,6412652544.0,13297192960.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,320.0,0.0,120845448.0,120786418.0,120845768.0,120786418.0,5284069376.0,190902272.0,6412652544.0,13297192960.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,552.0,0.0,119788751.0,119807760.0,119789303.0,119807760.0,5284069376.0,190902272.0,6412652544.0,13297192960.0,0.0,0.0
0.193,0.064,99.551,0.193,0.0,0.0,794.0,0.0,121041393.0,121079383.0,121042317.0,121079383.0,5283434496.0,190902272.0,6412652544.0,13297827840.0,0.0,24576.0
0.064,0.064,99.743,0.128,0.0,0.0,592.0,0.0,117251000.0,117608732.0,117251592.0,117608732.0,5283557376.0,190906368.0,6412652544.0,13297700864.0,0.0,81920.0
0.064,0.064,99.807,0.0,0.0,0.064,802.0,372.0,118041096.0,117601693.0,118041898.0,117602065.0,5283807232.0,190906368.0,6412656640.0,13297446912.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,0.0,122350953.0,122406813.0,122351337.0,122406813.0,5284184064.0,190906368.0,6412660736.0,13297065984.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,448.0,0.0,116081340.0,116106746.0,116081788.0,116106746.0,5283930112.0,190906368.0,6412660736.0,13297319936.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,320.0,0.0,99634243.0,100737002.0,99634693.0,100737002.0,5284438016.0,190906368.0,6412660736.0,13296812032.0,0.0,0.0
0.128,0.128,99.553,0.192,0.0,0.0,594.0,106.0,93182905.0,92601235.0,93183499.0,92601487.0,5283803136.0,190906368.0,6412660736.0,13297446912.0,0.0,94208.0
0.064,0.064,99.872,0.0,0.0,0.0,298.0,256.0,97879564.0,97645822.0,97879862.0,97646078.0,5284302848.0,190906368.0,6412660736.0,13296947200.0,0.0,0.0
0.192,0.128,99.680,0.0,0.0,0.0,730.0,0.0,102119109.0,102550430.0,102119916.0,102550430.0,5283794944.0,190906368.0,6412660736.0,13297455104.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,320.0,99.0,105888633.0,105901851.0,105888953.0,105901950.0,5283540992.0,190906368.0,6412660736.0,13297709056.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,618.0,106.0,111340034.0,111282744.0,111340782.0,111282850.0,5283540992.0,190906368.0,6412660736.0,13297709056.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,192.0,0.0,88736772.0,89064970.0,88736964.0,89064970.0,5283667968.0,190906368.0,6412660736.0,13297582080.0,0.0,20480.0
0.128,0.064,99.681,0.128,0.0,0.0,1438.0,106.0,96425035.0,96044899.0,96426473.0,96045005.0,5284302848.0,190906368.0,6412660736.0,13296947200.0,0.0,32768.0
0.128,0.0,99.872,0.0,0.0,0.0,850.0,106.0,105732292.0,105552672.0,105733142.0,105552778.0,5284544512.0,190906368.0,6412660736.0,13296705536.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,114270412.0,114103206.0,114270796.0,114103206.0,5284671488.0,190906368.0,6412660736.0,13296578560.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,68.0,116139689.0,115831659.0,116140203.0,115831727.0,5284163584.0,190906368.0,6412660736.0,13297086464.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,560.0,0.0,115562747.0,115925114.0,115563307.0,115925114.0,5284417536.0,190906368.0,6412660736.0,13296832512.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,532.0,212.0,117241483.0,117104032.0,117242015.0,117104244.0,5284925440.0,190906368.0,6412660736.0,13296324608.0,0.0,0.0
0.128,0.064,99.680,0.128,0.0,0.0,320.0,0.0,117665202.0,117795276.0,117665522.0,117795276.0,5284163584.0,190906368.0,6412660736.0,13297086464.0,0.0,20480.0
0.064,0.0,99.936,0.0,0.0,0.0,282.0,0.0,104781606.0,105032628.0,104781888.0,105032628.0,5284163584.0,190906368.0,6412660736.0,13297086464.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,616.0,0.0,87917045.0,88910128.0,87917791.0,88910128.0,5283770368.0,190906368.0,6412660736.0,13297479680.0,0.0,4096.0
0.127,0.064,99.746,0.0,0.0,0.064,426.0,106.0,94912097.0,94150829.0,94912523.0,94150935.0,5283389440.0,190906368.0,6412660736.0,13297860608.0,0.0,8192.0
0.064,0.064,99.872,0.0,0.0,0.0,632.0,198.0,97959038.0,97325456.0,97959670.0,97325654.0,5283643392.0,190906368.0,6412660736.0,13297606656.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,256.0,0.0,100833100.0,101316639.0,100833433.0,101316639.0,5281611776.0,190906368.0,6412660736.0,13299638272.0,0.0,0.0
0.063,0.063,99.620,0.253,0.0,0.0,922.0,99.0,58086249.0,59898417.0,58087171.0,59898516.0,5281865728.0,190910464.0,6412656640.0,13299384320.0,0.0,69632.0
0.127,0.063,99.810,0.0,0.0,0.0,384.0,0.0,53125114.0,52255636.0,53125628.0,52255636.0,5281484800.0,190910464.0,6412660736.0,13299761152.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,618.0,174.0,53728605.0,54432338.0,53729223.0,54432512.0,5281849344.0,190910464.0,6412660736.0,13299396608.0,0.0,102400.0
0.063,0.063,99.873,0.0,0.0,0.0,402.0,106.0,55554039.0,55037853.0,55554441.0,55037959.0,5280579584.0,190910464.0,6412660736.0,13300666368.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,1038.0,0.0,56107182.0,55945370.0,56108220.0,55945370.0,5281976320.0,190910464.0,6412660736.0,13299269632.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,442.0,0.0,57129005.0,57629746.0,57129447.0,57629746.0,5281337344.0,190910464.0,6412664832.0,13299904512.0,0.0,0.0
0.127,0.063,99.620,0.127,0.0,0.063,618.0,106.0,61514125.0,60699181.0,61514873.0,60699287.0,5282607104.0,190910464.0,6412664832.0,13298634752.0,0.0,20480.0
0.127,0.063,99.683,0.127,0.0,0.0,400.0,0.0,65089654.0,65292244.0,65090054.0,65292244.0,5281460224.0,190910464.0,6412668928.0,13299777536.0,0.0,118784.0
0.064,0.0,99.936,0.0,0.0,0.0,426.0,106.0,71393179.0,71605718.0,71393605.0,71605824.0,5282717696.0,190910464.0,6412668928.0,13298520064.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,320.0,0.0,79961825.0,78856059.0,79962145.0,78856059.0,5282213888.0,190910464.0,6412664832.0,13299027968.0,0.0,0.0
0.127,0.127,99.747,0.0,0.0,0.0,658.0,106.0,76548619.0,78200683.0,76549277.0,78200789.0,5282975744.0,190910464.0,6412664832.0,13298266112.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,64.0,0.0,68586063.0,67617586.0,68586257.0,67617586.0,5282594816.0,190910464.0,6412664832.0,13298647040.0,0.0,0.0
0.127,0.064,99.555,0.191,0.0,0.064,384.0,0.0,79906347.0,78948668.0,79906731.0,78948814.0,5283991552.0,190910464.0,6412664832.0,13297250304.0,0.0,94208.0
0.064,0.064,99.872,0.0,0.0,0.0,532.0,362.0,92060154.0,92850017.0,92060686.0,92850379.0,5284069376.0,190910464.0,6412664832.0,13297172480.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,0.0,109446805.0,108565364.0,109447253.0,108565364.0,5284061184.0,190910464.0,6412664832.0,13297180672.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,128.0,0.0,119434974.0,119086956.0,119435102.0,119086956.0,5284188160.0,190910464.0,6412664832.0,13297053696.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,768.0,0.0,115100012.0,116835828.0,115100910.0,116835828.0,5282410496.0,190910464.0,6412664832.0,13298831360.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,722.0,106.0,75670377.0,75336924.0,75671099.0,75337030.0,5283172352.0,190910464.0,6412664832.0,13298069504.0,0.0,12288.0
0.064,0.064,99.682,0.191,0.0,0.0,696.0,198.0,83156794.0,82310886.0,83157490.0,82311084.0,5283295232.0,190910464.0,6412664832.0,13297946624.0,0.0,32768.0
0.064,0.127,99.809,0.0,0.0,0.0,320.0,0.0,89780023.0,90303847.0,89780343.0,90303847.0,5282152448.0,190910464.0,6412664832.0,13299089408.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,560.0,0.0,97009957.0,97000322.0,97010517.0,97000322.0,5281771520.0,190910464.0,6412664832.0,13299470336.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,298.0,106.0,97455836.0,98115098.0,97456264.0,98115204.0,5281517568.0,190910464.0,6412664832.0,13299724288.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,384.0,0.0,73245435.0,72933442.0,73245819.0,72933442.0,5281898496.0,190910464.0,6412664832.0,13299343360.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,170.0,106.0,75464828.0,74832857.0,75464998.0,74832963.0,5279739904.0,190910464.0,6412664832.0,13301501952.0,0.0,0.0
0.126,0.0,99.748,0.126,0.0,0.0,680.0,0.0,41659679.0,44107638.0,41660359.0,44107638.0,5278822400.0,190910464.0,6412664832.0,13302419456.0,0.0,16384.0
0.063,0.063,99.812,0.0,0.0,0.063,256.0,0.0,26195559.0,25651301.0,26195815.0,25651301.0,5278568448.0,190910464.0,6412664832.0,13302673408.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,554.0,174.0,25856497.0,26269000.0,25857181.0,26269174.0,5278314496.0,190910464.0,6412664832.0,13302927360.0,0.0,4096.0
0.125,0.0,99.875,0.0,0.0,0.0,368.0,0.0,26128776.0,25783890.0,26129144.0,25783890.0,5278060544.0,190910464.0,6412664832.0,13303181312.0,0.0,4096.0
0.125,0.063,99.812,0.0,0.0,0.0,746.0,106.0,8719452.0,9677752.0,8720198.0,9677858.0,5278056448.0,190910464.0,6412664832.0,13303185408.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,448.0,0.0,807.0,432.0,1255.0,432.0,5277458432.0,190910464.0,6412668928.0,13303779328.0,0.0,0.0
