"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/6vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 22:05:05 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.588,1.334,96.569,0.381,0.0,0.127,320.0,0.0,468577.0,114528620.0,844225.0,229146734.0,10462892032.0,422961152.0,9760141312.0,4677304320.0,0.0,110592.0
1.397,2.095,93.905,2.349,0.0,0.254,484.0,212.0,523339.0,121443845.0,1100125.0,227585255.0,10463547392.0,422961152.0,9760350208.0,4676440064.0,0.0,192512.0
1.206,1.333,97.016,0.317,0.0,0.127,500.0,0.0,675359.0,107369283.0,1016839.0,210934540.0,10462961664.0,422961152.0,9760399360.0,4676976640.0,0.0,81920.0
1.270,2.095,95.111,1.333,0.0,0.190,436.0,0.0,467179.0,108663773.0,829767.0,214792147.0,10464006144.0,422961152.0,9760399360.0,4675932160.0,0.0,221184.0
0.826,1.335,97.394,0.318,0.0,0.127,448.0,0.0,476249.0,111560990.0,832881.0,218722246.0,10465705984.0,422961152.0,9760440320.0,4674191360.0,0.0,77824.0
1.145,1.908,96.120,0.636,0.0,0.191,298.0,106.0,486117.0,112487636.0,851569.0,220866525.0,10462359552.0,422961152.0,9760440320.0,4677537792.0,0.0,192512.0
0.826,1.461,97.141,0.445,0.0,0.127,426.0,174.0,484729.0,113876401.0,851265.0,223732237.0,10464501760.0,422961152.0,9760489472.0,4675346432.0,0.0,114688.0
1.462,2.225,95.423,0.699,0.0,0.191,256.0,0.0,499686.0,115531321.0,872028.0,226320011.0,10462433280.0,422961152.0,9760505856.0,4677398528.0,0.0,155648.0
0.826,2.414,96.125,0.445,0.0,0.191,426.0,106.0,486574.0,115935249.0,853810.0,227089488.0,10465636352.0,422961152.0,9760522240.0,4674179072.0,0.0,114688.0
1.079,4.190,93.905,0.508,0.0,0.317,830.0,0.0,505940.0,116735099.0,885030.0,228957383.0,10464919552.0,422961152.0,9760546816.0,4674871296.0,0.0,151552.0
0.889,1.525,96.760,0.699,0.0,0.127,618.0,0.0,493942.0,117542894.0,871446.0,231008855.0,10466516992.0,422961152.0,9760567296.0,4673253376.0,0.0,155648.0
1.081,1.908,96.056,0.763,0.0,0.191,554.0,106.0,516546.0,119384227.0,905902.0,235244084.0,10465783808.0,422961152.0,9760583680.0,4673970176.0,0.0,151552.0
0.889,1.461,97.205,0.254,0.0,0.191,384.0,0.0,509014.0,120951381.0,886896.0,236482877.0,10465521664.0,422961152.0,9760616448.0,4674199552.0,0.0,77824.0
1.146,1.911,95.987,0.701,0.0,0.255,362.0,106.0,520770.0,121986872.0,911220.0,236295920.0,10464669696.0,422961152.0,9760645120.0,4675022848.0,0.0,192512.0
0.954,1.526,97.139,0.254,0.0,0.127,398.0,92.0,511498.0,118605400.0,903382.0,232397871.0,10468888576.0,422961152.0,9760677888.0,4670771200.0,0.0,77824.0
1.206,2.032,95.873,0.698,0.0,0.190,406.0,0.0,520469.0,116622628.0,880863.0,222952586.0,10466373632.0,422961152.0,9760710656.0,4673253376.0,0.0,192512.0
0.890,1.462,97.076,0.445,0.0,0.127,478.0,106.0,481047.0,113126597.0,858827.0,226776181.0,10469076992.0,422961152.0,9760718848.0,4670541824.0,0.0,114688.0
1.144,1.971,95.995,0.699,0.0,0.191,414.0,106.0,518985.0,117901151.0,882015.0,223063227.0,10465738752.0,422961152.0,9760747520.0,4673851392.0,0.0,155648.0
0.762,1.398,97.205,0.445,0.0,0.191,752.0,0.0,466371.0,110036671.0,828839.0,218907721.0,10465845248.0,422961152.0,9760751616.0,4673740800.0,0.0,114688.0
1.144,2.098,95.931,0.636,0.0,0.191,384.0,0.0,496029.0,114979133.0,871239.0,227606585.0,10467721216.0,422961152.0,9760780288.0,4671836160.0,0.0,151552.0
0.890,1.462,97.076,0.509,0.0,0.064,384.0,0.0,498405.0,118741855.0,880989.0,234101569.0,10466332672.0,422961152.0,9760800768.0,4673204224.0,0.0,118784.0
1.148,2.041,96.046,0.638,0.0,0.128,404.0,212.0,523814.0,121166806.0,916222.0,237230310.0,10466086912.0,422961152.0,9760829440.0,4673421312.0,0.0,188416.0
0.827,1.336,97.392,0.318,0.0,0.127,384.0,0.0,508902.0,119568006.0,875982.0,229757080.0,10467389440.0,422961152.0,9760825344.0,4672122880.0,0.0,77824.0
1.208,2.098,95.804,0.699,0.0,0.191,564.0,0.0,501736.0,116296793.0,877362.0,229069387.0,10469101568.0,422961152.0,9760870400.0,4670365696.0,0.0,266240.0
0.891,1.399,97.265,0.318,0.0,0.127,372.0,0.0,496872.0,118545207.0,880274.0,234051618.0,10468970496.0,422961152.0,9760890880.0,4670476288.0,0.0,77824.0
1.399,2.098,95.550,0.826,0.0,0.127,298.0,106.0,525958.0,122060928.0,895020.0,229773176.0,10465464320.0,422961152.0,9760915456.0,4673957888.0,0.0,192512.0
0.890,1.335,97.266,0.381,0.0,0.127,490.0,106.0,467724.0,109024693.0,811020.0,213413690.0,10465996800.0,422961152.0,9760948224.0,4673392640.0,0.0,114688.0
1.269,2.094,95.876,0.635,0.0,0.127,320.0,0.0,471206.0,110493832.0,831326.0,217177729.0,10468040704.0,422961152.0,9760980992.0,4671315968.0,0.0,151552.0
0.700,1.464,97.263,0.509,0.0,0.064,320.0,0.0,470164.0,110944714.0,833678.0,220485287.0,10468122624.0,422961152.0,9760985088.0,4671229952.0,0.0,118784.0
1.146,2.166,95.924,0.637,0.0,0.127,362.0,106.0,502343.0,116567262.0,891605.0,231940816.0,10468679680.0,422961152.0,9761038336.0,4670619648.0,0.0,151552.0
0.827,1.399,97.137,0.445,0.0,0.191,564.0,0.0,519009.0,121183183.0,903991.0,237044978.0,10468200448.0,422961152.0,9761136640.0,4671000576.0,0.0,114688.0
1.209,2.164,95.799,0.637,0.0,0.191,558.0,106.0,525451.0,121847302.0,917337.0,237724546.0,10465857536.0,422961152.0,9761165312.0,4673314816.0,0.0,192512.0
0.763,1.463,97.455,0.254,0.0,0.064,496.0,0.0,514847.0,121351559.0,886635.0,231805672.0,10466684928.0,422961152.0,9761169408.0,4672483328.0,0.0,77824.0
1.208,2.161,95.741,0.699,0.0,0.191,298.0,106.0,494709.0,114180402.0,862439.0,228590965.0,10465959936.0,422961152.0,9761202176.0,4673175552.0,0.0,192512.0
0.826,1.335,97.457,0.318,0.0,0.064,526.0,160.0,491987.0,119345742.0,856829.0,230909096.0,10468929536.0,422961152.0,9761202176.0,4670205952.0,0.0,77824.0
1.399,2.034,95.613,0.763,0.0,0.191,384.0,0.0,491985.0,118148292.0,869861.0,232490570.0,10466705408.0,422961152.0,9761226752.0,4672405504.0,0.0,188416.0
0.635,1.080,97.967,0.191,0.0,0.127,426.0,106.0,493943.0,119066700.0,858500.0,234090903.0,10470776832.0,422961152.0,9761234944.0,4668325888.0,0.0,45056.0
1.402,2.486,95.029,0.892,0.0,0.191,718.0,106.0,497734.0,120811064.0,879249.0,237079926.0,10470572032.0,422961152.0,9761263616.0,4668502016.0,0.0,225280.0
0.317,0.634,98.923,0.0,0.0,0.127,436.0,0.0,504702.0,121471453.0,853228.0,232636147.0,10468249600.0,422961152.0,9761267712.0,4670820352.0,0.0,24576.0
1.399,2.354,95.165,0.954,0.0,0.127,512.0,0.0,471843.0,115739552.0,834955.0,226850983.0,10469548032.0,422961152.0,9761292288.0,4669497344.0,0.0,229376.0
0.571,1.142,97.970,0.190,0.0,0.127,320.0,0.0,489701.0,117090094.0,845639.0,230438493.0,10468007936.0,422961152.0,9761300480.0,4671029248.0,0.0,40960.0
1.274,1.911,96.051,0.637,0.0,0.127,468.0,212.0,474734.0,118577098.0,828818.0,224927277.0,10468470784.0,422961152.0,9761320960.0,4670545920.0,0.0,192512.0
0.761,1.396,97.272,0.508,0.0,0.063,256.0,0.0,474209.0,109608735.0,823517.0,218276351.0,10467663872.0,422961152.0,9761345536.0,4671328256.0,0.0,114688.0
1.084,1.658,96.684,0.510,0.0,0.064,624.0,0.0,463533.0,114978854.0,830040.0,228095722.0,10469388288.0,422961152.0,9761357824.0,4669591552.0,0.0,147456.0
1.017,1.842,96.506,0.572,0.0,0.064,478.0,106.0,502117.0,119663593.0,872124.0,232833616.0,10466975744.0,422961152.0,9761382400.0,4671979520.0,0.0,122880.0
1.144,1.653,96.376,0.636,0.0,0.191,394.0,0.0,478091.0,115062453.0,830436.0,222346992.0,10469224448.0,422961152.0,9761402880.0,4669710336.0,0.0,151552.0
1.079,1.777,96.510,0.508,0.0,0.127,426.0,174.0,481301.0,113822370.0,828690.0,216759526.0,10464464896.0,422961152.0,9761402880.0,4674469888.0,0.0,114688.0
1.013,1.392,96.139,1.392,0.0,0.063,320.0,0.0,410671.0,95734928.0,646240.0,164216695.0,10464874496.0,422961152.0,9761423360.0,4674039808.0,0.0,155648.0
1.648,2.345,94.233,1.584,0.0,0.190,256.0,0.0,326131.0,72871654.0,683431.0,137083713.0,8042856448.0,422961152.0,9761566720.0,7095914496.0,0.0,229376.0
0.126,0.442,99.306,0.126,0.0,0.0,234.0,106.0,441311.0,65208590.0,660813.0,130930059.0,8042618880.0,422961152.0,9761570816.0,7096147968.0,0.0,4096.0
1.772,2.405,94.747,0.949,0.0,0.127,1204.0,0.0,310256.0,70363292.0,567402.0,140330311.0,8044638208.0,422961152.0,9761587200.0,7094112256.0,0.0,274432.0
0.253,0.569,99.178,0.0,0.0,0.0,478.0,106.0,337433.0,74697057.0,586885.0,148807412.0,8043982848.0,422961152.0,9761603584.0,7094751232.0,0.0,0.0
1.651,2.413,94.857,1.016,0.0,0.063,436.0,0.0,341689.0,77958786.0,618695.0,154660692.0,8044081152.0,422961152.0,9761648640.0,7094607872.0,0.0,270336.0
0.380,0.634,98.859,0.127,0.0,0.0,490.0,106.0,364745.0,81979041.0,630292.0,162836743.0,8043454464.0,422961152.0,9761665024.0,7095218176.0,0.0,86016.0
1.514,2.271,94.385,1.577,0.0,0.252,398.0,92.0,360446.0,81916198.0,600059.0,147196814.0,6832967680.0,422961152.0,9761697792.0,8305672192.0,0.0,233472.0
0.442,0.884,98.295,0.316,0.0,0.063,320.0,0.0,315172.0,67411015.0,551204.0,136745689.0,6830809088.0,422961152.0,9761677312.0,8307851264.0,0.0,77824.0
1.643,2.023,95.133,0.885,0.063,0.253,490.0,106.0,320200.0,74467799.0,595464.0,150691277.0,6832586752.0,422961152.0,9761705984.0,8306044928.0,0.0,229376.0
0.316,0.759,98.734,0.127,0.0,0.063,362.0,106.0,369439.0,80816327.0,638394.0,161244977.0,6832594944.0,422961152.0,9761710080.0,8306032640.0,0.0,45056.0
1.582,2.152,95.443,0.570,0.0,0.253,500.0,0.0,363390.0,85745503.0,659084.0,169658113.0,6832586752.0,422961152.0,9761751040.0,8305999872.0,0.0,245760.0
0.316,0.886,98.608,0.127,0.0,0.063,500.0,0.0,390505.0,86944950.0,668912.0,170765755.0,6832455680.0,422961152.0,9761771520.0,8306110464.0,0.0,40960.0
1.327,2.464,95.136,0.821,0.0,0.253,336.0,0.0,373091.0,87852732.0,732569.0,171409839.0,6834106368.0,422961152.0,9761886208.0,8304345088.0,0.0,229376.0
0.631,0.884,98.295,0.126,0.0,0.063,404.0,212.0,465176.0,88342249.0,727695.0,163737713.0,6826188800.0,422961152.0,9761898496.0,8312250368.0,0.0,40960.0
1.450,2.018,95.523,0.883,0.0,0.126,256.0,0.0,298532.0,66588885.0,461290.0,106183612.0,6828335104.0,422961152.0,9761923072.0,8310079488.0,0.0,229376.0
0.629,1.007,96.665,1.636,0.0,0.063,320.0,0.0,220118.0,41859233.0,360138.0,80004882.0,5621125120.0,422961152.0,9761910784.0,9517301760.0,0.0,114688.0
1.071,1.260,97.101,0.504,0.0,0.063,384.0,0.0,321568.0,38577686.0,597391.0,74865119.0,5619183616.0,422961152.0,9762017280.0,9519136768.0,0.0,118784.0
0.818,1.321,97.044,0.692,0.0,0.126,478.0,106.0,199651.0,38982880.0,332612.0,71245614.0,5615828992.0,422961152.0,9762029568.0,9522479104.0,0.0,159744.0
0.754,0.880,97.109,1.194,0.0,0.063,478.0,106.0,140481.0,28121093.0,212987.0,47374828.0,4410789888.0,422961152.0,9762131968.0,10727415808.0,0.0,81920.0
1.255,1.820,96.108,0.691,0.0,0.126,256.0,0.0,115808.0,20569221.0,202775.0,40475827.0,4409507840.0,422961152.0,9762144256.0,10728685568.0,0.0,233472.0
0.502,0.816,98.305,0.314,0.0,0.063,362.0,106.0,102383.0,20831844.0,180455.0,41272724.0,4411867136.0,422961152.0,9762148352.0,10726322176.0,0.0,114688.0
1.069,1.508,96.732,0.629,0.0,0.063,568.0,0.0,112948.0,21991894.0,205483.0,44135474.0,4409610240.0,422961152.0,9762168832.0,10728558592.0,0.0,155648.0
0.692,2.642,96.038,0.629,0.0,0.0,744.0,0.0,110777.0,23084118.0,199893.0,46103649.0,4411482112.0,422961152.0,9762181120.0,10726674432.0,0.0,155648.0
0.817,4.460,93.844,0.754,0.0,0.126,942.0,106.0,127472.0,24948721.0,227221.0,50479183.0,4410867712.0,422961152.0,9762201600.0,10727268352.0,0.0,151552.0
0.817,5.339,92.965,0.691,0.0,0.188,436.0,0.0,123515.0,27090486.0,234295.0,54825488.0,4412538880.0,422961152.0,9762226176.0,10725572608.0,0.0,151552.0
0.754,1.069,97.486,0.629,0.0,0.063,748.0,106.0,155789.0,29890153.0,269422.0,60684896.0,4409860096.0,422961152.0,9762238464.0,10728239104.0,0.0,151552.0
1.192,1.631,96.612,0.502,0.0,0.063,702.0,92.0,146218.0,33357938.0,237396.0,52207930.0,4407754752.0,422961152.0,9762267136.0,10730315776.0,0.0,188416.0
