"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/4vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 22:15:29 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.064,99.872,0.0,0.0,0.0,834.0,106.0,118066912.0,118025096.0,118067746.0,118025202.0,5293273088.0,191041536.0,6408675328.0,13291827200.0,0.0,0.0
0.128,0.064,99.807,0.0,0.0,0.0,680.0,0.0,118744108.0,118613564.0,118744918.0,118613564.0,5293273088.0,191041536.0,6408675328.0,13291827200.0,0.0,0.0
0.064,0.0,99.678,0.257,0.0,0.0,128.0,0.0,119472190.0,119415625.0,119472318.0,119415625.0,5293907968.0,191041536.0,6408675328.0,13291192320.0,0.0,81920.0
0.128,0.064,99.807,0.0,0.0,0.0,781.0,106.0,121080754.0,121156884.0,121081535.0,121156990.0,5292892160.0,191041536.0,6408675328.0,13292208128.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,666.0,106.0,94896756.0,96297908.0,94897422.0,96298014.0,5292498944.0,191041536.0,6408675328.0,13292601344.0,0.0,0.0
0.128,0.064,99.745,0.0,0.0,0.064,448.0,0.0,100404516.0,99721523.0,100404964.0,99721523.0,5292498944.0,191041536.0,6408675328.0,13292601344.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,256.0,0.0,104317832.0,103793264.0,104318218.0,103793264.0,5291847680.0,191041536.0,6408675328.0,13293252608.0,0.0,0.0
0.128,0.064,99.552,0.256,0.0,0.0,730.0,106.0,107701794.0,107591266.0,107702524.0,107591372.0,5291339776.0,191041536.0,6408675328.0,13293760512.0,0.0,40960.0
0.128,0.064,99.808,0.0,0.0,0.0,566.0,92.0,109942968.0,110384349.0,109943534.0,110384441.0,5292101632.0,191041536.0,6408675328.0,13292998656.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,490.0,106.0,112347220.0,112092142.0,112347710.0,112092248.0,5291315200.0,191041536.0,6408679424.0,13293780992.0,0.0,0.0
0.128,0.064,99.616,0.128,0.0,0.064,128.0,0.0,114344090.0,114339780.0,114344218.0,114339780.0,5291274240.0,191041536.0,6408679424.0,13293821952.0,0.0,45056.0
0.128,0.064,99.808,0.0,0.0,0.0,560.0,0.0,115865734.0,115560713.0,115866424.0,115560713.0,5291909120.0,191041536.0,6408679424.0,13293187072.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,426.0,106.0,117318386.0,117301132.0,117318812.0,117301238.0,5291401216.0,191041536.0,6408679424.0,13293694976.0,0.0,12288.0
0.128,0.064,99.808,0.0,0.0,0.0,426.0,106.0,119149332.0,119178562.0,119149758.0,119178668.0,5291274240.0,191041536.0,6408679424.0,13293821952.0,0.0,4096.0
0.128,0.191,99.617,0.0,0.0,0.064,192.0,150.0,91831362.0,92994605.0,91831554.0,92994901.0,5291139072.0,191041536.0,6408679424.0,13293957120.0,0.0,4096.0
0.064,0.064,99.744,0.128,0.0,0.0,552.0,0.0,100817636.0,100531507.0,100818188.0,100531507.0,5291520000.0,191041536.0,6408679424.0,13293576192.0,0.0,65536.0
0.128,0.128,99.681,0.0,0.0,0.064,545.0,106.0,106812924.0,106049822.0,106813599.0,106049928.0,5291646976.0,191041536.0,6408679424.0,13293449216.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,320.0,0.0,112366240.0,112301455.0,112366560.0,112301455.0,5292277760.0,191041536.0,6408679424.0,13292818432.0,0.0,102400.0
0.064,0.0,99.936,0.0,0.0,0.0,1281.0,106.0,107568632.0,107955266.0,107569913.0,107955372.0,5292150784.0,191041536.0,6408679424.0,13292945408.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,320.0,0.0,105840449.0,106635589.0,105840769.0,106635589.0,5291134976.0,191041536.0,6408679424.0,13293961216.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,378.0,106.0,70262851.0,71849540.0,70263229.0,71849646.0,5288587264.0,191041536.0,6408679424.0,13296508928.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,448.0,68.0,30531736.0,30465864.0,30532314.0,30465932.0,5287952384.0,191041536.0,6408679424.0,13297143808.0,0.0,40960.0
0.063,0.063,99.874,0.0,0.0,0.0,360.0,0.0,31350378.0,30991952.0,31350738.0,30991952.0,5288587264.0,191041536.0,6408679424.0,13296508928.0,0.0,0.0
0.063,0.063,99.811,0.0,0.0,0.063,1246.0,212.0,31489978.0,32051755.0,31491224.0,32051967.0,5288968192.0,191041536.0,6408679424.0,13296128000.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,752.0,0.0,31965332.0,31284464.0,31966084.0,31284464.0,5288714240.0,191041536.0,6408679424.0,13296381952.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,512.0,0.0,31210451.0,32031435.0,31210963.0,32031435.0,5289111552.0,191041536.0,6408679424.0,13295984640.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,128.0,0.0,32036544.0,31419449.0,32036802.0,31419449.0,5288345600.0,191041536.0,6408679424.0,13296750592.0,0.0,0.0
0.063,0.063,99.748,0.126,0.0,0.0,618.0,106.0,32109988.0,32516984.0,32110606.0,32517090.0,5288337408.0,191041536.0,6408679424.0,13296758784.0,0.0,24576.0
0.126,0.063,99.811,0.0,0.0,0.0,440.0,266.0,32994196.0,32679082.0,32994636.0,32679348.0,5288083456.0,191041536.0,6408679424.0,13297012736.0,0.0,0.0
0.189,0.126,99.685,0.0,0.0,0.0,680.0,0.0,33822980.0,34001301.0,33823660.0,34001301.0,5288210432.0,191041536.0,6408679424.0,13296885760.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,192.0,0.0,35677460.0,35548834.0,35677652.0,35548834.0,5288210432.0,191041536.0,6408679424.0,13296885760.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,426.0,106.0,37664578.0,37417440.0,37665134.0,37417546.0,5288337408.0,191041536.0,6408679424.0,13296758784.0,0.0,0.0
0.063,0.063,99.621,0.253,0.0,0.0,256.0,0.0,40244906.0,40581383.0,40245162.0,40581383.0,5288210432.0,191045632.0,6408675328.0,13296885760.0,0.0,77824.0
0.126,0.126,99.747,0.0,0.0,0.0,426.0,106.0,44385138.0,43433294.0,44385564.0,43433400.0,5288841216.0,191045632.0,6408679424.0,13296250880.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,128.0,0.0,48210040.0,48999832.0,48210168.0,48999832.0,5288587264.0,191045632.0,6408679424.0,13296504832.0,0.0,0.0
0.063,0.063,99.810,0.0,0.0,0.063,384.0,0.0,55035654.0,53986291.0,55036038.0,53986291.0,5289992192.0,191045632.0,6408679424.0,13295099904.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,594.0,106.0,61119500.0,61340884.0,61120224.0,61340990.0,5289865216.0,191045632.0,6408679424.0,13295226880.0,0.0,0.0
0.127,0.0,99.556,0.317,0.0,0.0,320.0,0.0,69466994.0,69515694.0,69467314.0,69515694.0,5289422848.0,191045632.0,6408683520.0,13295665152.0,0.0,53248.0
0.127,0.064,99.746,0.0,0.0,0.064,234.0,106.0,79765258.0,78385424.0,79765492.0,78385530.0,5290438656.0,191045632.0,6408683520.0,13294649344.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,320.0,0.0,89377067.0,89749285.0,89377387.0,89749285.0,5290545152.0,191045632.0,6408683520.0,13294542848.0,0.0,0.0
0.128,0.128,99.681,0.064,0.0,0.0,738.0,106.0,96121057.0,95276489.0,96121795.0,95276595.0,5291298816.0,191045632.0,6408683520.0,13293789184.0,0.0,94208.0
0.063,0.0,99.937,0.0,0.0,0.0,320.0,0.0,74456772.0,76875303.0,74457222.0,76875303.0,5289267200.0,191045632.0,6408683520.0,13295820800.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,432.0,0.0,29009281.0,29353313.0,29009713.0,29353313.0,5288632320.0,191045632.0,6408683520.0,13296455680.0,0.0,16384.0
0.126,0.063,99.811,0.0,0.0,0.0,722.0,106.0,30075034.0,30198750.0,30075756.0,30198856.0,5288759296.0,191045632.0,6408683520.0,13296328704.0,0.0,4096.0
0.189,0.0,99.811,0.0,0.0,0.0,608.0,256.0,31455749.0,31522286.0,31456357.0,31522688.0,5287489536.0,191045632.0,6408683520.0,13297598464.0,0.0,4096.0
0.126,0.126,99.559,0.189,0.0,0.0,320.0,0.0,32941415.0,32545231.0,32941735.0,32545231.0,5287616512.0,191045632.0,6408683520.0,13297471488.0,0.0,69632.0
0.063,0.252,99.685,0.0,0.0,0.0,64.0,0.0,32884068.0,33291704.0,32884262.0,33291704.0,5287202816.0,191045632.0,6408683520.0,13297885184.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,554.0,106.0,34255697.0,33779332.0,34256251.0,33779438.0,5287456768.0,191045632.0,6408683520.0,13297631232.0,0.0,12288.0
0.063,0.063,99.874,0.0,0.0,0.0,722.0,198.0,33709883.0,34185505.0,33710605.0,34185703.0,5287329792.0,191045632.0,6408683520.0,13297758208.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,554.0,0.0,34088586.0,33641654.0,34089140.0,33641654.0,5287194624.0,191045632.0,6408683520.0,13297893376.0,0.0,0.0
0.126,0.126,99.748,0.0,0.0,0.0,360.0,0.0,33800069.0,33906992.0,33800429.0,33907038.0,5287456768.0,191045632.0,6408683520.0,13297631232.0,0.0,4096.0
0.063,0.251,99.498,0.188,0.0,0.0,490.0,106.0,16922290.0,18019380.0,16922910.0,18019486.0,5286940672.0,191045632.0,6408683520.0,13298147328.0,0.0,69632.0
0.125,0.062,99.812,0.0,0.0,0.0,384.0,68.0,262.0,214.0,646.0,282.0,5286686720.0,191045632.0,6408683520.0,13298401280.0,0.0,90112.0
0.250,1.935,97.815,0.0,0.0,0.0,426.0,106.0,4579.0,3703.0,5005.0,3809.0,5288296448.0,191045632.0,6408683520.0,13296791552.0,0.0,0.0
