"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/3vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 22:20:28 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.0,99.873,0.0,0.0,0.0,448.0,68.0,116778500.0,116633414.0,116778948.0,116633482.0,5278793728.0,191049728.0,6408724480.0,13306249216.0,0.0,16384.0
0.064,0.064,99.873,0.0,0.0,0.0,490.0,106.0,98727092.0,99535915.0,98727582.0,99536021.0,5278920704.0,191049728.0,6408724480.0,13306122240.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,654.0,0.0,101076814.0,101157955.0,101077468.0,101157955.0,5278539776.0,191049728.0,6408724480.0,13306503168.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,490.0,106.0,106032710.0,105361096.0,106033200.0,105361248.0,5278154752.0,191049728.0,6408724480.0,13306888192.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,576.0,0.0,108962766.0,108583492.0,108963472.0,108583492.0,5278408704.0,191049728.0,6408724480.0,13306634240.0,0.0,0.0
0.064,0.127,99.555,0.191,0.0,0.064,424.0,0.0,111570256.0,111612163.0,111570680.0,111612163.0,5278535680.0,191049728.0,6408724480.0,13306507264.0,0.0,65536.0
0.064,0.0,99.936,0.0,0.0,0.0,468.0,212.0,112640578.0,112600004.0,112641046.0,112600216.0,5278408704.0,191049728.0,6408724480.0,13306634240.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,112947020.0,113183892.0,112947276.0,113183892.0,5278662656.0,191049728.0,6408724480.0,13306380288.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,320.0,0.0,113939493.0,113965474.0,113939813.0,113965474.0,5278277632.0,191049728.0,6408724480.0,13306765312.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,192.0,0.0,115084316.0,115065766.0,115084638.0,115065766.0,5278425088.0,191049728.0,6408728576.0,13306613760.0,0.0,0.0
0.064,0.0,99.618,0.255,0.0,0.064,760.0,106.0,232490472.0,232252297.0,232491232.0,232252403.0,5278425088.0,191049728.0,6408728576.0,13306613760.0,0.0,57344.0
0.127,0.064,99.809,0.0,0.0,0.0,504.0,198.0,117861272.0,117774212.0,117861776.0,117774410.0,5278425088.0,191049728.0,6408728576.0,13306613760.0,0.0,0.0
0.064,0.064,99.809,0.064,0.0,0.0,728.0,0.0,119322748.0,119382444.0,119323476.0,119382444.0,5278679040.0,191049728.0,6408728576.0,13306359808.0,0.0,45056.0
0.127,0.064,99.809,0.0,0.0,0.0,128.0,0.0,121358466.0,121243505.0,121358594.0,121243505.0,5278552064.0,191049728.0,6408728576.0,13306486784.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,426.0,106.0,113782917.0,113874169.0,113783473.0,113874275.0,5278552064.0,191049728.0,6408728576.0,13306486784.0,0.0,0.0
0.127,0.064,99.745,0.0,0.0,0.064,320.0,68.0,118207452.0,118238794.0,118207772.0,118238862.0,5278801920.0,191049728.0,6408728576.0,13306236928.0,0.0,135168.0
0.127,0.064,99.809,0.0,0.0,0.0,554.0,106.0,115084903.0,115475812.0,115085457.0,115475918.0,5278801920.0,191049728.0,6408728576.0,13306236928.0,0.0,4096.0
0.127,0.064,99.618,0.191,0.0,0.0,192.0,0.0,115257284.0,116112646.0,115257476.0,116112792.0,5279436800.0,191049728.0,6408728576.0,13305602048.0,0.0,69632.0
0.127,0.063,99.810,0.0,0.0,0.0,448.0,150.0,69081835.0,70071747.0,69082283.0,70071897.0,5277659136.0,191049728.0,6408728576.0,13307379712.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,802.0,106.0,73359054.0,71983687.0,73359986.0,71983793.0,5278167040.0,191049728.0,6408728576.0,13306871808.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,384.0,0.0,76684080.0,76856992.0,76684464.0,76856992.0,5279055872.0,191049728.0,6408728576.0,13305982976.0,0.0,16384.0
0.127,0.063,99.810,0.0,0.0,0.0,1345.0,106.0,80585805.0,81139950.0,80587150.0,81140056.0,5278294016.0,191049728.0,6408728576.0,13306744832.0,0.0,0.0
0.190,0.0,99.810,0.0,0.0,0.0,320.0,0.0,83468326.0,82770778.0,83468646.0,82770778.0,5278674944.0,191049728.0,6408728576.0,13306363904.0,0.0,0.0
0.063,0.126,99.685,0.126,0.0,0.0,362.0,106.0,53802247.0,56508509.0,53802609.0,56508615.0,5276516352.0,191049728.0,6408728576.0,13308522496.0,0.0,28672.0
0.125,0.062,99.812,0.0,0.0,0.0,256.0,0.0,518.0,214.0,904.0,214.0,5276516352.0,191049728.0,6408728576.0,13308522496.0,0.0,0.0
0.188,0.125,99.687,0.0,0.0,0.0,128.0,0.0,3747.0,3211.0,3875.0,3211.0,5276405760.0,191049728.0,6408724480.0,13308637184.0,0.0,0.0
