"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/1vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 22:29:02 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.252,0.566,99.057,0.126,0.0,0.0,808.0,92.0,165393.0,41576586.0,298414.0,82826123.0,2739429376.0,131710976.0,11989549056.0,10462732288.0,0.0,40960.0
0.189,0.251,99.560,0.0,0.0,0.0,468.0,212.0,178871.0,43425937.0,308951.0,84461164.0,2739322880.0,131710976.0,11989549056.0,10462838784.0,0.0,0.0
0.251,0.628,98.932,0.126,0.0,0.063,448.0,0.0,184711.0,44740531.0,324348.0,88271425.0,2739367936.0,131715072.0,11989549056.0,10462789632.0,0.0,40960.0
0.377,0.566,98.869,0.189,0.0,0.0,500.0,0.0,184695.0,44292445.0,322186.0,86333168.0,2739515392.0,131719168.0,11989553152.0,10462633984.0,0.0,77824.0
0.440,0.566,98.994,0.0,0.0,0.0,1086.0,0.0,192529.0,45929521.0,336268.0,89400720.0,2740592640.0,131723264.0,11989557248.0,10461548544.0,0.0,45056.0
0.314,0.566,98.994,0.063,0.0,0.063,298.0,106.0,182735.0,44087445.0,321126.0,86776304.0,2741596160.0,131723264.0,11989577728.0,10460524544.0,0.0,40960.0
0.314,0.566,99.057,0.063,0.0,0.0,362.0,106.0,184973.0,45675479.0,322334.0,88815814.0,2742251520.0,131723264.0,11989569536.0,10459877376.0,0.0,40960.0
0.314,0.629,98.931,0.126,0.0,0.0,384.0,0.0,179164.0,44448914.0,318507.0,87328429.0,2739916800.0,131727360.0,11989585920.0,10462191616.0,0.0,40960.0
0.252,0.314,99.371,0.0,0.0,0.063,256.0,0.0,188443.0,45771117.0,325195.0,88892648.0,2740826112.0,131727360.0,11989594112.0,10461274112.0,0.0,40960.0
0.188,0.503,99.121,0.188,0.0,0.0,448.0,106.0,180399.0,44781313.0,315816.0,88446293.0,2741293056.0,131731456.0,11989585920.0,10460811264.0,0.0,40960.0
0.377,0.629,98.869,0.063,0.0,0.063,996.0,0.0,191499.0,46120255.0,334382.0,89595056.0,2740736000.0,131731456.0,11989594112.0,10461360128.0,0.0,81920.0
0.378,0.503,98.993,0.126,0.0,0.0,606.0,106.0,187571.0,46282474.0,328674.0,90932680.0,2739593216.0,131731456.0,11989602304.0,10462494720.0,0.0,49152.0
