"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/6vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 22:05:05 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.078,1.078,97.590,0.0,0.0,0.254,500.0,0.0,108052864.0,445162.0,211711194.0,867000.0,3572428800.0,130883584.0,11980865536.0,9639243776.0,0.0,0.0
0.887,1.267,97.593,0.0,0.0,0.253,436.0,0.0,110772806.0,460838.0,217109484.0,896918.0,3677396992.0,130883584.0,11980865536.0,9534275584.0,0.0,0.0
0.634,1.268,97.844,0.0,0.0,0.254,554.0,106.0,112309658.0,465434.0,219909476.0,904558.0,3786035200.0,130883584.0,11980865536.0,9425637376.0,0.0,0.0
0.697,1.141,97.719,0.127,0.0,0.317,298.0,106.0,113150744.0,468404.0,221815892.0,912858.0,3894882304.0,130887680.0,11980865536.0,9316786176.0,0.0,12288.0
0.761,1.142,97.779,0.0,0.0,0.317,256.0,0.0,114643494.0,475584.0,224927188.0,925698.0,4003774464.0,130887680.0,11980865536.0,9207894016.0,0.0,0.0
0.761,1.141,97.844,0.0,0.0,0.254,256.0,0.0,115809266.0,477784.0,226672554.0,927724.0,4112957440.0,130887680.0,11980865536.0,9098711040.0,0.0,0.0
0.761,1.079,97.843,0.0,0.0,0.317,504.0,198.0,116168478.0,478034.0,227567524.0,930378.0,4224360448.0,130887680.0,11980865536.0,8987308032.0,0.0,0.0
0.698,1.206,97.779,0.0,0.0,0.317,936.0,106.0,117187042.0,484014.0,229526808.0,941614.0,4334985216.0,130887680.0,11980865536.0,8876683264.0,0.0,0.0
0.760,1.267,97.719,0.0,0.0,0.253,436.0,0.0,118292112.0,489024.0,231992694.0,951982.0,4447784960.0,130887680.0,11980865536.0,8763883520.0,0.0,0.0
0.698,1.332,97.525,0.127,0.0,0.317,630.0,0.0,121740474.0,505514.0,237694198.0,978770.0,4563644416.0,130887680.0,11980865536.0,8648024064.0,0.0,16384.0
0.698,1.206,97.716,0.0,0.0,0.381,384.0,0.0,120952382.0,491490.0,236742382.0,955490.0,4676943872.0,130887680.0,11980865536.0,8534724608.0,0.0,0.0
0.826,1.207,97.840,0.0,0.0,0.127,426.0,174.0,119776686.0,502956.0,233905858.0,977912.0,4793888768.0,130887680.0,11980865536.0,8417779712.0,0.0,0.0
0.763,1.271,97.902,0.0,0.0,0.064,362.0,106.0,119602482.0,505930.0,232807720.0,979160.0,4907790336.0,130887680.0,11980865536.0,8303878144.0,0.0,0.0
0.825,1.269,97.843,0.0,0.0,0.063,470.0,0.0,110309932.0,461632.0,217307248.0,902780.0,5014740992.0,130887680.0,11980865536.0,8196927488.0,0.0,0.0
0.825,1.459,97.589,0.063,0.0,0.063,372.0,0.0,118495590.0,491954.0,232853770.0,959970.0,5123710976.0,130887680.0,11980869632.0,8087953408.0,0.0,16384.0
0.759,1.329,97.785,0.0,0.0,0.127,414.0,106.0,110777586.0,464570.0,215231266.0,894936.0,5235183616.0,130887680.0,11980869632.0,7976480768.0,0.0,0.0
0.699,1.334,97.967,0.0,0.0,0.0,752.0,0.0,113325290.0,470124.0,222714488.0,917200.0,5340024832.0,130887680.0,11980869632.0,7871639552.0,0.0,0.0
0.762,1.333,97.778,0.0,0.0,0.127,554.0,174.0,117440612.0,482124.0,230268826.0,938784.0,5452890112.0,130887680.0,11980869632.0,7758774272.0,0.0,0.0
0.826,1.271,97.776,0.0,0.0,0.127,384.0,0.0,120649708.0,498124.0,236343550.0,969976.0,5568106496.0,130887680.0,11980869632.0,7643557888.0,0.0,0.0
0.699,1.399,97.839,0.0,0.0,0.064,298.0,106.0,121816406.0,503908.0,237361454.0,975716.0,5684338688.0,130887680.0,11980869632.0,7527325696.0,0.0,0.0
0.825,1.332,97.716,0.063,0.0,0.063,384.0,0.0,115120608.0,478574.0,226010286.0,931142.0,5795438592.0,130891776.0,11980869632.0,7416221696.0,0.0,20480.0
0.761,1.459,97.652,0.0,0.0,0.127,564.0,0.0,118192120.0,483938.0,231041208.0,939416.0,5904633856.0,130891776.0,11980869632.0,7307026432.0,0.0,0.0
0.762,1.398,97.776,0.0,0.0,0.064,478.0,106.0,120523492.0,497494.0,236426458.0,969102.0,6021955584.0,130891776.0,11980869632.0,7189704704.0,0.0,0.0
0.635,1.269,98.033,0.0,0.0,0.063,298.0,106.0,114022088.0,474540.0,220816006.0,912610.0,6127693824.0,130891776.0,11980877824.0,7083958272.0,0.0,0.0
0.760,1.331,97.845,0.0,0.0,0.063,384.0,0.0,108485782.0,443734.0,213285906.0,866054.0,6230462464.0,130891776.0,11980877824.0,6981189632.0,0.0,0.0
0.697,1.393,97.783,0.063,0.0,0.063,320.0,0.0,111426492.0,500840.0,217819194.0,984884.0,6337290240.0,130891776.0,11980877824.0,6874361856.0,0.0,16384.0
0.761,1.332,97.272,0.571,0.0,0.063,398.0,92.0,114379548.0,472568.0,224696900.0,922028.0,6448177152.0,130891776.0,11980877824.0,6763474944.0,0.0,61440.0
0.762,1.397,97.714,0.0,0.0,0.127,468.0,212.0,119842024.0,495424.0,235457594.0,968124.0,6561034240.0,130891776.0,11980877824.0,6650617856.0,0.0,0.0
0.824,1.395,97.781,0.0,0.0,0.0,564.0,0.0,121308264.0,501454.0,237463734.0,974648.0,6676197376.0,130891776.0,11980914688.0,6535417856.0,0.0,0.0
0.889,1.333,97.714,0.0,0.0,0.063,452.0,0.0,121109572.0,503770.0,237115558.0,977500.0,6791696384.0,130891776.0,11980914688.0,6419918848.0,0.0,0.0
0.761,1.268,97.844,0.0,0.0,0.127,496.0,0.0,115842504.0,483462.0,226082386.0,937382.0,6903791616.0,130891776.0,11980914688.0,6307823616.0,0.0,0.0
0.886,1.392,97.405,0.127,0.0,0.190,298.0,106.0,119127136.0,472394.0,233907344.0,921294.0,7022153728.0,130891776.0,11980914688.0,6189461504.0,0.0,20480.0
0.698,1.206,97.905,0.0,0.0,0.190,490.0,106.0,116740666.0,471366.0,228287962.0,912676.0,7131013120.0,130891776.0,11980914688.0,6080602112.0,0.0,0.0
0.760,1.393,97.657,0.0,0.0,0.190,384.0,0.0,120242240.0,484096.0,234482086.0,937858.0,7246741504.0,130891776.0,11980914688.0,5964873728.0,0.0,0.0
0.760,1.458,97.529,0.0,0.0,0.253,320.0,0.0,119941150.0,478874.0,235288022.0,931494.0,7359479808.0,130891776.0,11980914688.0,5852135424.0,0.0,0.0
0.698,1.269,97.779,0.0,0.063,0.190,718.0,106.0,121769546.0,484528.0,238003010.0,940866.0,7474569216.0,130891776.0,11980914688.0,5737046016.0,0.0,0.0
0.823,1.330,97.657,0.0,0.0,0.190,436.0,0.0,116604627.0,465738.0,227896285.0,903808.0,7588188160.0,130891776.0,11980914688.0,5623427072.0,0.0,0.0
0.760,1.204,97.655,0.127,0.0,0.253,618.0,106.0,115929142.0,459618.0,227304876.0,894994.0,7698956288.0,130891776.0,11980914688.0,5512658944.0,0.0,12288.0
0.761,1.269,97.779,0.0,0.0,0.190,320.0,0.0,118503920.0,470790.0,231983559.0,915202.0,7812067328.0,130891776.0,11980914688.0,5399547904.0,0.0,0.0
0.824,1.267,97.782,0.0,0.0,0.127,362.0,106.0,112164798.0,451548.0,218344960.0,872394.0,7918063616.0,130891776.0,11980914688.0,5293551616.0,0.0,0.0
0.824,1.141,97.781,0.0,0.0,0.254,256.0,0.0,112953924.0,454922.0,222006540.0,889150.0,8025010176.0,130891776.0,11980914688.0,5186605056.0,0.0,0.0
0.761,1.458,97.590,0.0,0.0,0.190,624.0,0.0,117951464.0,467248.0,231581436.0,911666.0,8144437248.0,130891776.0,11980914688.0,5067177984.0,0.0,0.0
0.698,1.270,97.778,0.0,0.0,0.254,584.0,212.0,118921286.0,481058.0,230846840.0,928956.0,8256090112.0,130891776.0,11980918784.0,4955521024.0,0.0,0.0
0.761,1.332,97.654,0.063,0.0,0.190,394.0,0.0,112100512.0,448908.0,220262882.0,876130.0,8377757696.0,130891776.0,11980918784.0,4833853440.0,0.0,12288.0
0.759,1.266,97.722,0.063,0.0,0.190,256.0,0.0,111503748.0,457270.0,211168660.0,881424.0,8480821248.0,130891776.0,11980836864.0,4730871808.0,0.0,0.0
0.505,0.821,98.484,0.0,0.0,0.190,320.0,0.0,70998396.0,299198.0,139417798.0,584308.0,8546594816.0,130891776.0,11980836864.0,4665098240.0,0.0,0.0
0.631,0.820,98.424,0.0,0.0,0.126,334.0,92.0,68128251.0,296734.0,132299020.0,592408.0,8609591296.0,130891776.0,11980754944.0,4602183680.0,0.0,0.0
0.567,0.945,98.362,0.0,0.0,0.126,340.0,212.0,68509875.0,292972.0,134801450.0,576585.0,8678797312.0,130891776.0,11980754944.0,4532977664.0,0.0,0.0
0.632,0.821,98.421,0.0,0.0,0.126,1204.0,0.0,72432780.0,307612.0,142782024.0,602710.0,8749035520.0,130891776.0,11980754944.0,4462739456.0,0.0,0.0
0.695,0.948,98.168,0.063,0.0,0.126,372.0,0.0,77385390.0,331028.0,151590816.0,644330.0,8827138048.0,130891776.0,11980754944.0,4384636928.0,0.0,12288.0
0.633,0.886,98.355,0.0,0.0,0.127,372.0,0.0,80059600.0,338786.0,157750988.0,662262.0,8908935168.0,130891776.0,11980754944.0,4302839808.0,0.0,0.0
0.569,1.012,98.292,0.0,0.0,0.127,554.0,106.0,83677185.0,348738.0,164240392.0,680593.0,8983076864.0,130891776.0,11980767232.0,4228685824.0,0.0,0.0
0.505,0.758,98.610,0.0,0.0,0.126,490.0,174.0,70679675.0,310772.0,135295402.0,616454.0,9049202688.0,130891776.0,11980685312.0,4162641920.0,0.0,0.0
0.505,0.821,98.485,0.0,0.0,0.189,320.0,0.0,71067588.0,305438.0,140983618.0,604200.0,9118535680.0,130891776.0,11980685312.0,4093308928.0,0.0,0.0
0.758,1.199,97.854,0.063,0.0,0.126,384.0,0.0,79454550.0,340996.0,155900521.0,665390.0,9196527616.0,130891776.0,11980836864.0,4015165440.0,0.0,0.0
0.633,0.949,98.229,0.063,0.0,0.127,362.0,106.0,84942388.0,361176.0,166668712.0,703776.0,9277448192.0,130891776.0,11980836864.0,3934244864.0,0.0,12288.0
0.569,1.011,98.230,0.0,0.0,0.190,500.0,0.0,86643372.0,363846.0,169766442.0,710454.0,9361543168.0,130891776.0,11980828672.0,3850158080.0,0.0,8192.0
0.506,0.886,98.418,0.0,0.0,0.190,670.0,174.0,87425230.0,366624.0,170663838.0,709062.0,9444904960.0,130891776.0,11980828672.0,3766796288.0,0.0,0.0
0.633,1.012,98.229,0.0,0.0,0.127,336.0,0.0,87228010.0,416576.0,171967879.0,818324.0,9537204224.0,130891776.0,11980828672.0,3674497024.0,0.0,0.0
0.506,0.948,98.420,0.0,0.0,0.126,234.0,106.0,83072044.0,352264.0,155076930.0,682624.0,9600974848.0,130891776.0,11980681216.0,3610873856.0,0.0,0.0
0.315,0.503,98.993,0.0,0.0,0.189,320.0,0.0,41536798.0,189022.0,81185910.0,370586.0,9641050112.0,130891776.0,11980824576.0,3570655232.0,0.0,0.0
0.377,0.566,96.792,2.138,0.0,0.126,320.0,0.0,40379234.0,215376.0,78596412.0,420644.0,9687322624.0,130891776.0,11980898304.0,3524308992.0,0.0,36864.0
0.378,0.441,99.181,0.0,0.0,0.0,490.0,106.0,37875622.0,170170.0,74580778.0,336404.0,9729007616.0,130891776.0,11980898304.0,3482624000.0,0.0,0.0
0.439,0.439,98.996,0.0,0.0,0.126,414.0,106.0,35087274.0,166132.0,65506862.0,342470.0,9750171648.0,130891776.0,11980824576.0,3461533696.0,0.0,0.0
0.188,0.251,99.435,0.0,0.0,0.125,436.0,0.0,20207276.0,92336.0,39776648.0,183212.0,9768976384.0,130891776.0,11980824576.0,3442728960.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,192.0,0.0,20632760.0,91858.0,40329786.0,180100.0,9789804544.0,130891776.0,11980824576.0,3421900800.0,0.0,0.0
0.188,0.251,99.498,0.0,0.0,0.063,504.0,198.0,21450714.0,93520.0,42324564.0,186154.0,9811763200.0,130891776.0,11980824576.0,3399942144.0,0.0,0.0
0.126,0.189,99.623,0.063,0.0,0.0,674.0,106.0,22613184.0,100888.0,44403898.0,197876.0,9832673280.0,130895872.0,11980824576.0,3379027968.0,0.0,12288.0
0.188,0.314,99.435,0.0,0.0,0.063,744.0,0.0,24388230.0,105346.0,47894788.0,206092.0,9855320064.0,130895872.0,11980824576.0,3356381184.0,0.0,0.0
0.126,0.377,99.497,0.0,0.0,0.0,836.0,0.0,26210418.0,114822.0,51775856.0,226320.0,9882759168.0,130895872.0,11980824576.0,3328942080.0,0.0,0.0
0.251,0.314,99.371,0.0,0.0,0.063,436.0,0.0,29127300.0,130148.0,57132136.0,254348.0,9914191872.0,130895872.0,11980808192.0,3297525760.0,0.0,0.0
0.314,0.439,99.122,0.0,0.0,0.125,748.0,106.0,31765922.0,138836.0,62906616.0,274554.0,9953898496.0,130895872.0,11980820480.0,3257806848.0,0.0,0.0
0.188,0.251,99.498,0.0,0.0,0.063,730.0,106.0,22198342.0,99452.0,38290492.0,208232.0,9953505280.0,130895872.0,11980673024.0,3258347520.0,0.0,0.0
