"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/6vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 22:05:07 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.192,0.128,99.679,0.0,0.0,0.0,362.0,106.0,112236362.0,111508363.0,112236854.0,111508469.0,5284892672.0,191033344.0,6412771328.0,13296119808.0,0.0,0.0
0.129,0.064,99.807,0.0,0.0,0.0,624.0,0.0,117244921.0,117170349.0,117245545.0,117170349.0,5285777408.0,191033344.0,6412775424.0,13295230976.0,0.0,28672.0
0.128,0.064,99.808,0.0,0.0,0.0,466.0,106.0,121965126.0,121928656.0,121965592.0,121928908.0,5286031360.0,191033344.0,6412775424.0,13294977024.0,0.0,0.0
0.064,0.064,99.615,0.192,0.0,0.064,256.0,150.0,110970372.0,111436941.0,110970628.0,111437091.0,5285904384.0,191033344.0,6412775424.0,13295104000.0,0.0,90112.0
0.127,0.064,99.809,0.0,0.0,0.0,362.0,106.0,116353196.0,116137658.0,116353558.0,116137764.0,5284761600.0,191033344.0,6412775424.0,13296246784.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,320.0,0.0,76447076.0,77381370.0,76447526.0,77381370.0,5284503552.0,191033344.0,6412775424.0,13296504832.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,128.0,0.0,70062357.0,70677426.0,70062485.0,70677426.0,5283737600.0,191033344.0,6412775424.0,13297270784.0,0.0,8192.0
0.127,0.0,99.873,0.0,0.0,0.0,1310.0,106.0,67570273.0,67321968.0,67571583.0,67322074.0,5283483648.0,191033344.0,6412775424.0,13297524736.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,362.0,106.0,71683994.0,71456178.0,71684356.0,71456284.0,5284245504.0,191033344.0,6412775424.0,13296762880.0,0.0,0.0
0.127,0.063,99.683,0.127,0.0,0.0,552.0,68.0,76770326.0,76857387.0,76770878.0,76857455.0,5283483648.0,191033344.0,6412775424.0,13297524736.0,0.0,20480.0
0.064,0.064,99.873,0.0,0.0,0.0,256.0,0.0,79786240.0,79891746.0,79786626.0,79891746.0,5284626432.0,191033344.0,6412775424.0,13296381952.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,512.0,0.0,83745761.0,82864564.0,83746273.0,82864564.0,5283356672.0,191033344.0,6412775424.0,13297651712.0,0.0,4096.0
0.063,0.063,99.873,0.0,0.0,0.0,426.0,106.0,73814339.0,75467396.0,73814765.0,75467502.0,5284118528.0,191033344.0,6412775424.0,13296889856.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,70936754.0,69839836.0,70937180.0,69839942.0,5284761600.0,191033344.0,6412775424.0,13296246784.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,256.0,0.0,77252926.0,77304592.0,77253182.0,77304592.0,5285015552.0,191033344.0,6412775424.0,13295992832.0,0.0,0.0
0.064,0.064,99.746,0.127,0.0,0.0,448.0,0.0,84567607.0,84576769.0,84568185.0,84576769.0,5284614144.0,191037440.0,6412775424.0,13296390144.0,0.0,32768.0
0.127,0.064,99.809,0.0,0.0,0.0,488.0,0.0,86005902.0,86392394.0,86006390.0,86392394.0,5284990976.0,191037440.0,6412779520.0,13296009216.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,818.0,372.0,88354032.0,87879771.0,88354850.0,87880143.0,5285322752.0,191037440.0,6412779520.0,13295677440.0,0.0,0.0
0.127,0.127,99.682,0.0,0.0,0.064,128.0,0.0,88405397.0,87390614.0,88405525.0,87390660.0,5284687872.0,191037440.0,6412779520.0,13296312320.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,320.0,0.0,88355801.0,88844989.0,88356121.0,88844989.0,5282783232.0,191037440.0,6412779520.0,13298216960.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,320.0,0.0,46201461.0,47892917.0,46201911.0,47892917.0,5282263040.0,191037440.0,6412779520.0,13298737152.0,0.0,0.0
0.063,0.126,99.496,0.315,0.0,0.0,426.0,106.0,41639492.0,41948303.0,41639918.0,41948409.0,5281628160.0,191037440.0,6412779520.0,13299372032.0,0.0,163840.0
0.063,0.189,99.748,0.0,0.0,0.0,426.0,106.0,37340772.0,37363278.0,37341198.0,37363384.0,5282390016.0,191037440.0,6412779520.0,13298610176.0,0.0,0.0
0.188,0.063,99.749,0.0,0.0,0.0,488.0,0.0,39494006.0,39888500.0,39494494.0,39888500.0,5282140160.0,191037440.0,6412779520.0,13298860032.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,20243142.0,20348431.0,20243398.0,20348431.0,5281759232.0,191037440.0,6412779520.0,13299240960.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,362.0,106.0,20512446.0,20308244.0,20512938.0,20308350.0,5281308672.0,191037440.0,6412779520.0,13299691520.0,0.0,0.0
0.126,0.126,99.497,0.251,0.0,0.0,192.0,0.0,21272172.0,21542584.0,21272364.0,21542584.0,5280927744.0,191037440.0,6412779520.0,13300072448.0,0.0,45056.0
0.063,0.063,99.686,0.188,0.0,0.0,1226.0,106.0,22637478.0,22229579.0,22638704.0,22229685.0,5280800768.0,191037440.0,6412779520.0,13300199424.0,0.0,98304.0
0.063,0.0,99.937,0.0,0.0,0.0,795.0,106.0,23806882.0,24134410.0,23807677.0,24134516.0,5280419840.0,191037440.0,6412779520.0,13300580352.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,566.0,0.0,26137846.0,25739558.0,26138412.0,25739558.0,5280796672.0,191037440.0,6412783616.0,13300199424.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,694.0,0.0,28129136.0,28333243.0,28129960.0,28333243.0,5280362496.0,191037440.0,6412783616.0,13300633600.0,0.0,0.0
0.189,0.063,99.748,0.0,0.0,0.0,384.0,0.0,31347586.0,31165780.0,31347970.0,31165780.0,5281124352.0,191037440.0,6412783616.0,13299871744.0,0.0,28672.0
0.125,0.063,99.812,0.0,0.0,0.0,772.0,212.0,29755284.0,30692734.0,29756056.0,30693092.0,5280997376.0,191037440.0,6412783616.0,13299998720.0,0.0,0.0
0.936,1.185,97.692,0.187,0.0,0.0,384.0,218.0,2288.0,1037.0,2672.0,1255.0,5280780288.0,191037440.0,6412779520.0,13300219904.0,0.0,77824.0
