"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/5vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 22:10:19 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.571,7.292,92.074,0.0,0.0,0.063,478.0,106.0,106962220.0,491924.0,209610338.0,1010751.0,5745152000.0,422961152.0,9758769152.0,9396416512.0,0.0,0.0
0.572,7.433,91.931,0.0,0.0,0.064,606.0,106.0,108056996.0,550305.0,218499868.0,1046707.0,5852188672.0,422961152.0,9758769152.0,9289379840.0,0.0,0.0
0.699,7.370,91.868,0.0,0.0,0.064,368.0,0.0,116160142.0,531016.0,231244474.0,1046726.0,5967736832.0,422961152.0,9758769152.0,9173831680.0,0.0,0.0
0.763,2.290,96.756,0.0,0.0,0.191,526.0,160.0,119747718.0,542970.0,233795686.0,1042334.0,6080884736.0,422961152.0,9758769152.0,9060683776.0,0.0,0.0
0.764,1.274,97.707,0.064,0.0,0.191,320.0,0.0,119406830.0,529274.0,233138350.0,1018676.0,6194892800.0,422961152.0,9758769152.0,8946675712.0,0.0,12288.0
0.699,1.462,97.648,0.0,0.0,0.191,490.0,106.0,118074192.0,514336.0,229058230.0,983276.0,6303944704.0,422961152.0,9758769152.0,8837623808.0,0.0,0.0
0.701,1.401,97.707,0.0,0.0,0.191,170.0,106.0,116212816.0,498048.0,229569622.0,975968.0,6421430272.0,422961152.0,9758773248.0,8720134144.0,0.0,0.0
0.700,1.336,97.774,0.0,0.0,0.191,692.0,0.0,118642810.0,506658.0,228525702.0,982514.0,6534766592.0,422961152.0,9758773248.0,8606797824.0,0.0,28672.0
0.825,1.079,97.841,0.0,0.0,0.254,372.0,0.0,112776118.0,496486.0,211529206.0,913848.0,6633328640.0,422961152.0,9758773248.0,8508235776.0,0.0,0.0
0.636,1.335,97.775,0.0,0.0,0.254,448.0,0.0,103885918.0,446452.0,207852420.0,887140.0,6746439680.0,422961152.0,9758773248.0,8395124736.0,0.0,0.0
0.700,1.400,97.645,0.127,0.0,0.127,340.0,212.0,109551550.0,471174.0,217227806.0,933516.0,6838259712.0,422961152.0,9758773248.0,8303304704.0,0.0,40960.0
0.573,1.146,98.154,0.0,0.0,0.127,512.0,0.0,110749563.0,486200.0,199687524.0,864980.0,6925271040.0,422961152.0,9758691328.0,8216375296.0,0.0,0.0
0.698,1.332,97.844,0.0,0.0,0.127,320.0,0.0,92122084.0,389716.0,182938318.0,771162.0,7018434560.0,422961152.0,9758691328.0,8123211776.0,0.0,0.0
0.761,1.268,97.844,0.0,0.0,0.127,384.0,0.0,95057776.0,405018.0,187433238.0,792522.0,7110557696.0,422961152.0,9758691328.0,8031088640.0,0.0,0.0
0.698,1.270,97.841,0.0,0.0,0.190,436.0,106.0,97292942.0,412654.0,191916956.0,808958.0,7202713600.0,422961152.0,9758691328.0,7938932736.0,0.0,0.0
0.699,1.334,97.776,0.0,0.0,0.191,606.0,174.0,98823352.0,483534.0,195868958.0,953522.0,7303409664.0,422961152.0,9758691328.0,7838236672.0,0.0,0.0
0.572,1.462,97.711,0.064,0.0,0.191,192.0,0.0,101167602.0,430014.0,201036488.0,848096.0,7400275968.0,422961152.0,9758691328.0,7741370368.0,0.0,12288.0
0.762,1.334,97.713,0.0,0.0,0.191,448.0,0.0,104617756.0,443518.0,207845954.0,871702.0,7502569472.0,422961152.0,9758691328.0,7639076864.0,0.0,0.0
0.826,1.399,97.584,0.0,0.0,0.191,170.0,106.0,108694008.0,458364.0,217084782.0,909238.0,7609483264.0,422961152.0,9758691328.0,7532163072.0,0.0,0.0
0.828,1.592,97.389,0.0,0.0,0.191,1618.0,0.0,113724354.0,478938.0,227916642.0,962394.0,7722889216.0,422961152.0,9758691328.0,7418757120.0,0.0,0.0
0.636,1.208,97.966,0.0,0.0,0.191,648.0,106.0,119742316.0,522168.0,221089971.0,953532.0,7829303296.0,422961152.0,9758691328.0,7312343040.0,0.0,0.0
0.763,1.589,97.521,0.0,0.0,0.127,564.0,0.0,103832965.0,440718.0,209445899.0,882272.0,7931555840.0,422961152.0,9758691328.0,7210090496.0,0.0,0.0
0.827,1.464,97.390,0.127,0.0,0.191,700.0,106.0,111627024.0,473424.0,223288682.0,938934.0,8038760448.0,422961152.0,9758703616.0,7102873600.0,0.0,12288.0
0.954,1.462,97.457,0.0,0.0,0.127,654.0,92.0,117142676.0,496438.0,230462808.0,977640.0,8154865664.0,422961152.0,9758703616.0,6986768384.0,0.0,0.0
0.829,1.466,97.578,0.0,0.0,0.127,256.0,0.0,118000640.0,507724.0,231919939.0,987228.0,8270082048.0,422961152.0,9758703616.0,6871552000.0,0.0,0.0
0.762,1.397,97.460,0.0,0.063,0.317,570.0,106.0,119626145.0,510788.0,230272937.0,1024308.0,8382627840.0,422961152.0,9758703616.0,6759006208.0,0.0,0.0
0.763,1.526,97.457,0.064,0.0,0.191,648.0,106.0,114504380.0,538382.0,222043048.0,997279.0,8493686784.0,422961152.0,9758707712.0,6647943168.0,0.0,0.0
0.507,0.951,98.415,0.0,0.0,0.127,384.0,0.0,108923372.0,464362.0,185928532.0,783562.0,8573898752.0,422961152.0,9758625792.0,6567813120.0,0.0,32768.0
0.507,1.141,98.162,0.063,0.0,0.127,372.0,0.0,81010786.0,339766.0,163936540.0,687514.0,8653455360.0,422961152.0,9758625792.0,6488256512.0,0.0,12288.0
0.635,1.079,98.159,0.0,0.0,0.127,564.0,0.0,86989406.0,367218.0,174947694.0,792981.0,8744808448.0,422961152.0,9758625792.0,6396903424.0,0.0,0.0
0.698,1.142,98.033,0.0,0.0,0.127,276.0,212.0,92637702.0,451229.0,185215379.0,833323.0,8836755456.0,422961152.0,9758633984.0,6304948224.0,0.0,0.0
0.698,1.206,97.970,0.0,0.0,0.127,384.0,68.0,96737053.0,402928.0,189704619.0,780920.0,8940163072.0,422961152.0,9758699520.0,6201475072.0,0.0,0.0
0.633,0.886,98.355,0.0,0.0,0.127,192.0,0.0,96735761.0,398836.0,162272885.0,687325.0,9000689664.0,422961152.0,9758842880.0,6140805120.0,0.0,0.0
0.442,0.631,98.864,0.0,0.0,0.063,490.0,106.0,63918073.0,276402.0,111150983.0,481690.0,9052717056.0,422961152.0,9758695424.0,6088925184.0,0.0,0.0
0.316,0.569,98.926,0.063,0.0,0.126,478.0,0.0,49897314.0,219308.0,97488228.0,428312.0,9100935168.0,422961152.0,9758695424.0,6040707072.0,0.0,12288.0
0.379,0.568,98.927,0.0,0.0,0.126,606.0,106.0,49667300.0,218748.0,98304802.0,432196.0,9161670656.0,422961152.0,9758695424.0,5979971584.0,0.0,0.0
0.377,0.629,98.868,0.063,0.0,0.063,548.0,0.0,50399708.0,224774.0,87504914.0,397561.0,9195814912.0,422961152.0,9758543872.0,5945978880.0,0.0,0.0
0.251,0.251,99.435,0.0,0.0,0.063,496.0,0.0,36149446.0,157542.0,56212192.0,237804.0,9212837888.0,422961152.0,9758609408.0,5928890368.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,298.0,106.0,19345267.0,79090.0,20012834.0,96603.0,9215262720.0,422961152.0,9758679040.0,5926395904.0,0.0,0.0
