"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/2vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 22:24:57 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.507,1.077,98.289,0.0,0.0,0.127,596.0,0.0,100959470.0,408944.0,197772226.0,797384.0,8554070016.0,422961152.0,9763717120.0,6582550528.0,0.0,0.0
0.694,1.199,97.917,0.0,0.0,0.189,350.0,106.0,100336978.0,403338.0,196449036.0,785136.0,8650158080.0,422961152.0,9763717120.0,6486462464.0,0.0,0.0
0.634,1.014,98.289,0.0,0.0,0.063,320.0,0.0,100218974.0,404668.0,196189216.0,787402.0,8742453248.0,422961152.0,9763717120.0,6394167296.0,0.0,0.0
0.444,1.079,98.350,0.0,0.0,0.127,398.0,92.0,100847947.0,407398.0,196998370.0,854738.0,8839155712.0,422961152.0,9763729408.0,6297452544.0,0.0,0.0
0.508,1.015,98.350,0.063,0.0,0.063,554.0,174.0,100448720.0,468998.0,197121124.0,854868.0,8935620608.0,422961152.0,9763729408.0,6200987648.0,0.0,12288.0
0.759,1.012,98.166,0.0,0.0,0.063,362.0,106.0,100612921.0,528028.0,196867032.0,1028676.0,9032208384.0,422961152.0,9763729408.0,6104399872.0,0.0,0.0
0.570,1.014,98.289,0.0,0.0,0.127,512.0,0.0,100272742.0,404744.0,196317388.0,788512.0,9128493056.0,422961152.0,9763729408.0,6008115200.0,0.0,0.0
0.697,1.014,98.289,0.0,0.0,0.0,875.0,0.0,100845514.0,406978.0,197323065.0,790974.0,9225015296.0,422961152.0,9763729408.0,5911592960.0,0.0,40960.0
0.570,1.203,98.100,0.0,0.0,0.127,500.0,0.0,100754466.0,405164.0,196978321.0,787643.0,9319755776.0,422961152.0,9763741696.0,5816840192.0,0.0,0.0
0.507,0.823,95.567,2.977,0.0,0.127,468.0,212.0,90983124.0,379190.0,176309963.0,730662.0,9404841984.0,422961152.0,9763811328.0,5731684352.0,0.0,0.0
0.506,0.822,98.546,0.063,0.0,0.063,570.0,68.0,76336866.0,494852.0,148373404.0,977323.0,9478848512.0,422961152.0,9763958784.0,5657530368.0,0.0,16384.0
0.506,1.012,98.355,0.0,0.0,0.127,624.0,0.0,81124476.0,343684.0,159370494.0,674842.0,9556242432.0,422961152.0,9763958784.0,5580136448.0,0.0,0.0
0.631,1.199,98.106,0.0,0.0,0.063,734.0,0.0,85143594.0,362114.0,167412832.0,707378.0,9638014976.0,422961152.0,9763983360.0,5498339328.0,0.0,0.0
0.507,1.015,98.351,0.0,0.0,0.127,895.0,106.0,90744578.0,385768.0,178189392.0,767984.0,9723621376.0,422961152.0,9763987456.0,5412728832.0,0.0,0.0
0.633,1.013,98.227,0.0,0.0,0.127,606.0,106.0,93053286.0,386404.0,182333077.0,753516.0,9811431424.0,422961152.0,9763987456.0,5324918784.0,0.0,0.0
0.633,0.949,98.166,0.0,0.0,0.253,885.0,0.0,94286817.0,384018.0,184320437.0,746138.0,9901490176.0,422961152.0,9763987456.0,5234860032.0,0.0,0.0
0.571,1.016,98.222,0.063,0.0,0.127,320.0,0.0,94873873.0,384374.0,186117136.0,762789.0,9991282688.0,422961152.0,9763991552.0,5145063424.0,0.0,12288.0
0.696,1.075,97.976,0.0,0.0,0.253,490.0,106.0,94966283.0,383528.0,186021135.0,749718.0,10081431552.0,422961152.0,9763991552.0,5054914560.0,0.0,0.0
0.507,1.267,98.037,0.0,0.0,0.190,384.0,0.0,96646166.0,389694.0,188735143.0,757108.0,10174001152.0,422961152.0,9763991552.0,4962344960.0,0.0,0.0
0.696,1.202,97.849,0.0,0.0,0.253,776.0,106.0,95693288.0,453211.0,187762327.0,887054.0,10270367744.0,422961152.0,9763995648.0,4865974272.0,0.0,0.0
0.633,1.075,97.976,0.063,0.0,0.253,320.0,0.0,94915430.0,533070.0,180453977.0,1023128.0,10360553472.0,422961152.0,9763995648.0,4775788544.0,0.0,0.0
0.379,0.631,98.927,0.0,0.0,0.063,478.0,106.0,48141136.0,202646.0,93534837.0,390292.0,10415828992.0,422961152.0,9763913728.0,4720594944.0,0.0,0.0
