"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/8vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 21:53:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.466,2.613,94.774,0.956,0.0,0.191,256.0,0.0,538718.0,118339324.0,957930.0,233727448.0,11687108608.0,422961152.0,9774354432.0,3438874624.0,0.0,229376.0
0.318,0.635,98.983,0.0,0.0,0.064,372.0,0.0,544982.0,120125945.0,923332.0,230190862.0,11686252544.0,422961152.0,9774362624.0,3439722496.0,0.0,0.0
1.778,2.921,93.778,1.206,0.0,0.317,750.0,106.0,506886.0,112932173.0,904112.0,223984214.0,11689078784.0,422961152.0,9774391296.0,3436867584.0,0.0,299008.0
0.636,1.399,97.775,0.191,0.0,0.0,384.0,0.0,533058.0,118380296.0,920610.0,234002991.0,11685908480.0,422961152.0,9774395392.0,3440033792.0,0.0,45056.0
1.333,2.349,95.238,0.825,0.0,0.254,426.0,106.0,513790.0,120724639.0,913620.0,234757551.0,11687792640.0,422961152.0,9774419968.0,3438125056.0,0.0,229376.0
1.081,1.908,96.310,0.573,0.0,0.127,298.0,106.0,542500.0,118989003.0,938792.0,233433423.0,11688165376.0,422961152.0,9774452736.0,3437719552.0,0.0,151552.0
1.017,1.525,96.887,0.445,0.0,0.127,624.0,0.0,520766.0,120388256.0,907908.0,236481788.0,11690434560.0,422961152.0,9774477312.0,3435425792.0,0.0,114688.0
1.528,2.673,94.462,1.018,0.0,0.318,740.0,92.0,527534.0,121825311.0,921704.0,235840704.0,11690274816.0,422961152.0,9774505984.0,3435556864.0,0.0,266240.0
0.318,0.699,98.983,0.0,0.0,0.0,436.0,0.0,502088.0,116854528.0,858170.0,227750143.0,11689111552.0,422961152.0,9774505984.0,3436720128.0,0.0,0.0
1.780,2.861,93.897,1.081,0.0,0.381,414.0,106.0,493352.0,117181935.0,886020.0,231020304.0,11688914944.0,422961152.0,9774546944.0,3436875776.0,0.0,299008.0
0.573,1.336,97.710,0.254,0.0,0.127,490.0,106.0,524008.0,120556070.0,901250.0,236856207.0,11689095168.0,422961152.0,9774563328.0,3436679168.0,0.0,106496.0
1.461,2.224,95.235,0.826,0.0,0.254,576.0,0.0,593576.0,120096753.0,1065058.0,231431392.0,11689906176.0,422961152.0,9774731264.0,3435700224.0,0.0,229376.0
1.146,2.102,95.924,0.701,0.0,0.127,320.0,0.0,513778.0,117554784.0,893690.0,233222014.0,11688730624.0,422961152.0,9774755840.0,3436851200.0,0.0,155648.0
0.952,1.587,96.825,0.508,0.0,0.127,384.0,0.0,641012.0,118739442.0,1145842.0,227578782.0,11691294720.0,422961152.0,9774956544.0,3434086400.0,0.0,110592.0
1.721,2.677,94.391,0.956,0.0,0.255,532.0,212.0,498004.0,115666204.0,888498.0,230280694.0,11691970560.0,422961152.0,9775013888.0,3433353216.0,0.0,233472.0
0.318,0.763,98.537,0.254,0.0,0.127,564.0,68.0,520788.0,120929376.0,900048.0,235973467.0,11690278912.0,422961152.0,9775038464.0,3435020288.0,0.0,45056.0
1.779,4.574,92.313,1.017,0.0,0.318,564.0,0.0,508874.0,119155282.0,898862.0,233835844.0,11690352640.0,422961152.0,9775091712.0,3434893312.0,0.0,266240.0
0.635,7.810,91.048,0.381,0.0,0.127,320.0,0.0,519804.0,119889338.0,886274.0,232994621.0,11690274816.0,422961152.0,9775140864.0,3434921984.0,0.0,77824.0
1.337,8.211,89.433,0.827,0.0,0.191,714.0,106.0,487992.0,119654305.0,870502.0,233400829.0,11689644032.0,422961152.0,9775214592.0,3435479040.0,0.0,225280.0
0.952,8.190,90.222,0.444,0.0,0.190,858.0,106.0,511934.0,118533217.0,892982.0,233481494.0,11690921984.0,422961152.0,9775226880.0,3434188800.0,0.0,155648.0
0.891,7.638,90.961,0.446,0.0,0.064,512.0,0.0,500920.0,119684905.0,876018.0,234243008.0,11692384256.0,422961152.0,9775243264.0,3432710144.0,0.0,110592.0
1.589,6.802,90.528,0.826,0.0,0.254,454.0,0.0,517766.0,121132680.0,904854.0,236422150.0,11693424640.0,422961152.0,9775312896.0,3431600128.0,0.0,233472.0
0.446,7.320,91.916,0.255,0.0,0.064,542.0,106.0,504482.0,120904059.0,873977.0,237417009.0,11690668032.0,422961152.0,9775312896.0,3434356736.0,0.0,40960.0
1.587,8.635,88.381,1.206,0.0,0.190,1172.0,0.0,510896.0,119711012.0,888087.0,225789306.0,11691024384.0,422961152.0,9775337472.0,3433975808.0,0.0,266240.0
0.507,7.483,91.630,0.317,0.0,0.063,900.0,174.0,479728.0,109804105.0,824698.0,217077778.0,11691008000.0,422961152.0,9775353856.0,3433975808.0,0.0,77824.0
1.531,5.038,92.156,1.020,0.0,0.255,320.0,0.0,466534.0,113429677.0,845231.0,224227060.0,11692433408.0,422961152.0,9775378432.0,3432525824.0,0.0,229376.0
0.891,1.718,96.883,0.318,0.0,0.191,708.0,106.0,508821.0,117088757.0,878982.0,230727976.0,11689320448.0,422961152.0,9775394816.0,3435622400.0,0.0,114688.0
1.081,1.716,96.376,0.572,0.0,0.254,590.0,92.0,490295.0,119118218.0,870318.0,234373248.0,11693002752.0,422961152.0,9775415296.0,3431919616.0,0.0,155648.0
1.586,2.475,94.670,0.888,0.0,0.381,320.0,0.0,517955.0,121341877.0,904142.0,235821873.0,11693477888.0,422961152.0,9775443968.0,3431415808.0,0.0,225280.0
0.446,0.955,98.345,0.191,0.0,0.064,648.0,212.0,504347.0,118906521.0,872844.0,233867910.0,11690881024.0,422961152.0,9775443968.0,3434012672.0,0.0,40960.0
1.842,2.478,93.964,1.334,0.0,0.381,1009.0,0.0,509924.0,121282008.0,903378.0,236475707.0,11691298816.0,422961152.0,9775489024.0,3433549824.0,0.0,282624.0
0.635,1.206,97.714,0.317,0.063,0.063,512.0,0.0,521400.0,119142751.0,881686.0,228765222.0,11692978176.0,422961152.0,9775493120.0,3431866368.0,0.0,77824.0
1.525,2.033,95.299,0.826,0.0,0.318,528.0,0.0,468972.0,114466279.0,849212.0,228458738.0,11691712512.0,422961152.0,9775513600.0,3433111552.0,0.0,192512.0
1.208,1.971,95.995,0.572,0.0,0.254,384.0,0.0,522838.0,120857590.0,907716.0,235474409.0,11692814336.0,422961152.0,9775534080.0,3431989248.0,0.0,151552.0
1.018,1.336,97.201,0.382,0.0,0.064,660.0,212.0,499544.0,118278921.0,866806.0,230255040.0,11695054848.0,422961152.0,9775558656.0,3429724160.0,0.0,118784.0
1.900,2.787,93.794,1.203,0.0,0.317,320.0,0.0,486050.0,111235058.0,771911.0,198761378.0,10483097600.0,422961152.0,9775579136.0,4641660928.0,0.0,266240.0
0.569,0.822,98.292,0.190,0.0,0.127,372.0,0.0,395117.0,91027062.0,684572.0,181025705.0,10482073600.0,422961152.0,9775587328.0,4642676736.0,0.0,40960.0
1.458,2.535,94.740,0.951,0.0,0.317,458.0,0.0,389726.0,95063673.0,707922.0,189146700.0,10482814976.0,422961152.0,9775607808.0,4641914880.0,0.0,233472.0
1.015,1.523,96.637,0.571,0.0,0.254,836.0,106.0,436604.0,100332895.0,762019.0,198807499.0,10479910912.0,422961152.0,9775620096.0,4644806656.0,0.0,155648.0
1.015,1.776,96.449,0.571,0.0,0.190,426.0,106.0,430545.0,104211023.0,768269.0,206472541.0,10481946624.0,422961152.0,9775648768.0,4642742272.0,0.0,126976.0
2.219,2.663,93.786,1.015,0.0,0.317,448.0,0.0,466094.0,108916585.0,810005.0,209383219.0,9269440512.0,422961152.0,9775697920.0,5855199232.0,0.0,294912.0
0.189,0.568,99.053,0.126,0.0,0.063,192.0,0.0,429351.0,97773403.0,695218.0,183502149.0,9267331072.0,422961152.0,9775681536.0,5857325056.0,0.0,4096.0
1.840,2.728,94.162,1.015,0.0,0.254,426.0,106.0,376033.0,92487812.0,695934.0,186525991.0,9270079488.0,422961152.0,9775714304.0,5854543872.0,0.0,274432.0
0.633,1.393,97.530,0.380,0.0,0.063,1640.0,0.0,430847.0,100854993.0,754366.0,203406445.0,9266987008.0,422961152.0,9775722496.0,5857628160.0,0.0,81920.0
1.333,2.095,95.619,0.825,0.0,0.127,606.0,106.0,435408.0,110367800.0,792357.0,221017327.0,9268457472.0,422961152.0,9775747072.0,5856133120.0,0.0,192512.0
1.336,1.972,95.802,0.763,0.0,0.127,355.0,0.0,492256.0,117171944.0,856230.0,227667865.0,9267671040.0,422961152.0,9775800320.0,5856866304.0,0.0,270336.0
0.508,1.017,98.158,0.254,0.0,0.064,794.0,106.0,478208.0,114946807.0,831889.0,225111873.0,9268326400.0,422961152.0,9775796224.0,5856215040.0,0.0,40960.0
1.399,2.797,94.660,0.954,0.0,0.191,334.0,92.0,485748.0,115818239.0,864620.0,228138154.0,9266184192.0,422961152.0,9775820800.0,5858332672.0,0.0,225280.0
0.572,1.334,97.713,0.254,0.0,0.127,384.0,0.0,508974.0,118071527.0,866951.0,229040072.0,9267929088.0,422961152.0,9775841280.0,5856567296.0,0.0,81920.0
1.143,2.095,95.937,0.635,0.0,0.190,404.0,212.0,474782.0,115161286.0,812517.0,207042819.0,9267826688.0,422961152.0,9775857664.0,5856653312.0,0.0,188416.0
1.075,1.898,96.142,0.696,0.0,0.190,590.0,0.0,419511.0,87870898.0,708408.0,174367408.0,9268842496.0,422961152.0,9775906816.0,5855588352.0,0.0,192512.0
0.761,1.332,97.273,0.507,0.0,0.127,500.0,0.0,381541.0,92470604.0,679731.0,183802958.0,9269596160.0,422961152.0,9775910912.0,5854830592.0,0.0,114688.0
1.584,2.598,94.740,0.951,0.0,0.127,384.0,0.0,412727.0,96639213.0,732471.0,189922900.0,9268445184.0,422961152.0,9775951872.0,5855940608.0,0.0,266240.0
0.569,0.949,98.419,0.0,0.0,0.063,426.0,106.0,417127.0,98460425.0,719443.0,189058737.0,9264660480.0,422961152.0,9775951872.0,5859725312.0,0.0,0.0
1.580,2.086,94.437,1.770,0.0,0.126,900.0,106.0,355956.0,79598216.0,511668.0,128540885.0,8054509568.0,422961152.0,9775972352.0,7069855744.0,0.0,266240.0
0.882,1.260,97.290,0.441,0.0,0.126,448.0,0.0,241380.0,52322159.0,411834.0,102849208.0,8054599680.0,422961152.0,9776001024.0,7069736960.0,0.0,118784.0
1.388,1.514,96.278,0.757,0.0,0.063,448.0,0.0,214581.0,52638187.0,395264.0,104653035.0,8053755904.0,422961152.0,9776009216.0,7070572544.0,0.0,192512.0
1.199,2.020,96.023,0.694,0.0,0.063,244.0,0.0,251217.0,55335290.0,436915.0,108254138.0,8052264960.0,422961152.0,9776050176.0,7072022528.0,0.0,196608.0
0.819,1.008,97.669,0.378,0.0,0.126,1196.0,174.0,237540.0,55788246.0,416407.0,109235737.0,8054775808.0,422961152.0,9769607168.0,7075954688.0,0.0,159744.0
1.708,2.214,94.497,1.518,0.0,0.063,554.0,106.0,247298.0,55993532.0,449622.0,111931961.0,8053379072.0,422961152.0,9769791488.0,7077167104.0,0.0,262144.0
0.253,0.442,99.242,0.0,0.0,0.063,787.0,0.0,257295.0,59395378.0,443684.0,118183559.0,8053211136.0,422961152.0,9769803776.0,7077322752.0,0.0,81920.0
1.707,2.718,93.742,1.643,0.0,0.190,336.0,0.0,266363.0,63211476.0,491373.0,126884148.0,8053317632.0,422961152.0,9769828352.0,7077191680.0,0.0,307200.0
0.379,0.822,98.609,0.126,0.0,0.063,490.0,106.0,298030.0,68516909.0,519895.0,138890428.0,8051634176.0,422961152.0,9769873408.0,7078830080.0,0.0,40960.0
1.709,2.152,95.127,0.886,0.0,0.127,384.0,0.0,305245.0,76144501.0,568318.0,154231160.0,8054751232.0,422961152.0,9769889792.0,7075696640.0,0.0,229376.0
0.884,1.327,97.094,0.569,0.0,0.126,478.0,106.0,363081.0,84489577.0,589269.0,152298910.0,8051019776.0,422961152.0,9769910272.0,7079407616.0,0.0,151552.0
0.948,1.200,96.462,1.263,0.0,0.126,244.0,0.0,271073.0,64824839.0,455432.0,132123538.0,6845681664.0,422961152.0,9769922560.0,8284733440.0,0.0,126976.0
1.838,2.725,94.106,1.141,0.0,0.190,426.0,106.0,323060.0,74427345.0,588939.0,152744774.0,6848335872.0,422961152.0,9769943040.0,8282058752.0,0.0,274432.0
0.253,0.632,98.925,0.126,0.0,0.063,612.0,92.0,357508.0,86154957.0,637225.0,178698763.0,6844600320.0,422961152.0,9769943040.0,8285794304.0,0.0,40960.0
1.716,2.670,94.278,1.081,0.0,0.254,384.0,0.0,403856.0,101577094.0,761177.0,209529522.0,6844882944.0,422961152.0,9769955328.0,8285499392.0,0.0,274432.0
0.760,1.331,97.465,0.317,0.0,0.127,298.0,174.0,492382.0,116394507.0,853169.0,229043276.0,6844309504.0,422961152.0,9769992192.0,8286035968.0,0.0,77824.0
1.524,1.905,95.429,1.016,0.0,0.127,618.0,106.0,470228.0,117497846.0,807733.0,216623282.0,6843203584.0,422961152.0,9770008576.0,8287125504.0,0.0,225280.0
1.456,2.089,95.443,0.823,0.0,0.190,628.0,0.0,407553.0,91156947.0,632462.0,164802941.0,5629747200.0,422961152.0,9770020864.0,9500569600.0,0.0,196608.0
0.506,0.822,98.230,0.379,0.0,0.063,628.0,0.0,324642.0,79725527.0,576786.0,160133851.0,5631287296.0,422961152.0,9770020864.0,9499029504.0,0.0,77824.0
1.904,2.665,94.162,1.015,0.0,0.254,554.0,106.0,362756.0,86358754.0,663798.0,173917018.0,5631025152.0,422961152.0,9770057728.0,9499254784.0,0.0,274432.0
0.253,0.696,98.861,0.127,0.0,0.063,666.0,106.0,391749.0,93975091.0,683402.0,188549912.0,5630156800.0,422961152.0,9770070016.0,9500110848.0,0.0,40960.0
2.028,2.345,94.233,1.204,0.0,0.190,256.0,0.0,408882.0,101346456.0,706686.0,186328606.0,5628719104.0,422961152.0,9770082304.0,9501536256.0,0.0,335872.0
1.012,1.265,96.395,1.202,0.0,0.127,320.0,0.0,354243.0,78877814.0,519124.0,148345444.0,4412936192.0,422961152.0,9770074112.0,10717327360.0,0.0,151552.0
0.821,1.516,97.220,0.442,0.0,0.0,234.0,106.0,298219.0,75217719.0,530773.0,147900202.0,4413960192.0,422961152.0,9770102784.0,10716274688.0,0.0,118784.0
1.699,2.140,94.462,1.573,0.0,0.126,500.0,0.0,281147.0,62476899.0,372477.0,88806692.0,3200225280.0,422961152.0,9770119168.0,11929993216.0,0.0,237568.0
0.251,0.439,99.122,0.125,0.0,0.063,542.0,106.0,125772.0,26247472.0,204178.0,50809104.0,3200696320.0,422961152.0,9770127360.0,11929513984.0,0.0,45056.0
1.638,1.953,95.274,1.071,0.0,0.063,320.0,0.0,107932.0,25642986.0,211049.0,50617913.0,3200196608.0,422961152.0,9770135552.0,11930005504.0,0.0,286720.0
0.690,0.878,97.867,0.502,0.0,0.063,192.0,0.0,136073.0,26112157.0,221411.0,50773581.0,3199442944.0,422961152.0,9770143744.0,11930750976.0,0.0,118784.0
1.130,1.569,96.296,1.004,0.0,0.0,730.0,106.0,84934.0,19804415.0,117248.0,21852421.0,3197464576.0,422961152.0,9770180608.0,11932692480.0,0.0,229376.0
