"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/4vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 22:15:28 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.203,2.025,95.633,0.823,0.0,0.316,816.0,0.0,490731.0,105991653.0,847165.0,202415038.0,9250562048.0,422961152.0,9761062912.0,5888712704.0,0.0,188416.0
0.317,0.570,99.113,0.0,0.0,0.0,490.0,106.0,418369.0,97320784.0,733817.0,191676331.0,9249996800.0,422961152.0,9761079296.0,5889261568.0,0.0,0.0
1.141,1.966,95.942,0.698,0.0,0.254,362.0,106.0,459522.0,102622943.0,803608.0,201316771.0,9251946496.0,422961152.0,9761095680.0,5887295488.0,0.0,192512.0
0.761,1.395,97.400,0.317,0.0,0.127,384.0,0.0,452233.0,105498159.0,796829.0,206746993.0,9251160064.0,422961152.0,9761132544.0,5888045056.0,0.0,77824.0
0.633,1.329,97.532,0.316,0.0,0.190,676.0,0.0,477371.0,109053211.0,830637.0,213631275.0,9248194560.0,422961152.0,9761157120.0,5890985984.0,0.0,77824.0
1.203,2.153,95.757,0.633,0.0,0.253,500.0,0.0,486299.0,110828118.0,854639.0,217187994.0,9250959360.0,422961152.0,9761161216.0,5888217088.0,0.0,192512.0
0.254,0.635,99.048,0.0,0.0,0.063,404.0,212.0,482249.0,113180988.0,841523.0,221657247.0,9250648064.0,422961152.0,9761177600.0,5888512000.0,0.0,0.0
1.266,1.962,95.823,0.633,0.0,0.316,496.0,0.0,498642.0,114216367.0,872430.0,223765391.0,9251463168.0,422961152.0,9761198080.0,5887676416.0,0.0,188416.0
0.825,1.396,97.145,0.381,0.0,0.254,320.0,0.0,497087.0,116151342.0,872535.0,227486089.0,9250734080.0,422961152.0,9761214464.0,5888389120.0,0.0,118784.0
0.762,1.397,97.460,0.317,0.0,0.063,320.0,0.0,509273.0,117902019.0,886207.0,230898453.0,9249103872.0,422961152.0,9761230848.0,5890002944.0,0.0,118784.0
1.205,1.966,95.878,0.698,0.0,0.254,298.0,106.0,469811.0,103346360.0,806113.0,196108256.0,9248927744.0,422961152.0,9761251328.0,5890158592.0,0.0,192512.0
0.190,0.633,99.113,0.0,0.0,0.063,692.0,106.0,411163.0,96362420.0,724421.0,190857109.0,9249947648.0,422961152.0,9761271808.0,5889118208.0,0.0,0.0
1.267,1.965,95.944,0.570,0.0,0.253,619.0,0.0,465682.0,104614386.0,820291.0,205599985.0,9251684352.0,422961152.0,9761284096.0,5887369216.0,0.0,155648.0
0.698,1.460,97.270,0.444,0.0,0.127,256.0,0.0,468252.0,109580737.0,824174.0,215269251.0,9251164160.0,422961152.0,9761292288.0,5887881216.0,0.0,114688.0
0.570,4.307,93.350,1.647,0.0,0.127,298.0,106.0,621278.0,109527354.0,1109326.0,213164565.0,9249402880.0,422961152.0,9761296384.0,5889638400.0,0.0,86016.0
1.075,6.321,91.593,0.759,0.0,0.253,1204.0,0.0,474679.0,108980708.0,837825.0,214061585.0,9250254848.0,422961152.0,9761505280.0,5888577536.0,0.0,196608.0
0.378,5.359,94.136,0.063,0.0,0.063,442.0,106.0,378903.0,84470360.0,638127.0,157292860.0,9248845824.0,422961152.0,9761546240.0,5889945600.0,0.0,40960.0
1.196,1.700,95.403,1.511,0.0,0.189,320.0,0.0,235829.0,46735501.0,383529.0,83588737.0,8037236736.0,422961152.0,9761554432.0,7101546496.0,0.0,155648.0
0.628,1.004,98.117,0.188,0.0,0.063,414.0,106.0,147833.0,30728433.0,244367.0,60115330.0,6825639936.0,422961152.0,9761525760.0,8313171968.0,0.0,86016.0
1.132,1.635,96.415,0.692,0.0,0.126,1100.0,92.0,150869.0,31415492.0,269087.0,61466027.0,6828986368.0,422961152.0,9761562624.0,8309788672.0,0.0,192512.0
0.251,0.314,99.184,0.188,0.0,0.063,512.0,0.0,137495.0,31669247.0,242045.0,62032878.0,6829731840.0,422961152.0,9761583104.0,8309022720.0,0.0,45056.0
0.945,1.385,97.103,0.567,0.0,0.0,794.0,106.0,153052.0,31510185.0,265778.0,61350301.0,6828818432.0,422961152.0,9761587200.0,8309932032.0,0.0,155648.0
0.942,1.256,97.111,0.628,0.0,0.063,426.0,106.0,140981.0,31730844.0,255772.0,62334058.0,6827945984.0,422961152.0,9761607680.0,8310784000.0,0.0,151552.0
0.252,0.440,99.119,0.189,0.0,0.0,512.0,68.0,146953.0,31821299.0,251938.0,62114186.0,6827683840.0,422961152.0,9761628160.0,8311025664.0,0.0,40960.0
1.133,1.636,96.098,1.070,0.0,0.063,256.0,0.0,160348.0,32666977.0,283540.0,64205154.0,6828331008.0,422961152.0,9761665024.0,8310341632.0,0.0,217088.0
0.565,0.753,98.368,0.314,0.0,0.0,436.0,0.0,142690.0,33410653.0,254523.0,65079757.0,6829170688.0,422961152.0,9761677312.0,8309489664.0,0.0,77824.0
0.630,1.008,97.921,0.378,0.0,0.063,584.0,212.0,172454.0,34582571.0,301143.0,68326659.0,6827073536.0,422961152.0,9761685504.0,8311578624.0,0.0,77824.0
1.072,1.513,96.595,0.820,0.0,0.0,320.0,0.0,175089.0,36884063.0,312991.0,72346086.0,6826647552.0,422961152.0,9761697792.0,8311992320.0,0.0,192512.0
0.189,0.314,99.434,0.0,0.0,0.063,320.0,0.0,177675.0,38666134.0,310469.0,76328585.0,6826573824.0,422961152.0,9761718272.0,8312045568.0,0.0,0.0
1.008,1.826,96.411,0.693,0.0,0.063,256.0,0.0,203502.0,42192618.0,359136.0,83521317.0,6827724800.0,422961152.0,9761738752.0,8310874112.0,0.0,188416.0
0.757,1.198,97.541,0.441,0.0,0.063,234.0,106.0,211619.0,46475858.0,377500.0,91224325.0,6829572096.0,422961152.0,9761755136.0,8309010432.0,0.0,118784.0
0.442,0.694,98.612,0.252,0.0,0.0,426.0,106.0,238663.0,51227002.0,419698.0,101969519.0,6829236224.0,422961152.0,9761767424.0,8309334016.0,0.0,77824.0
1.199,1.703,96.215,0.820,0.0,0.063,436.0,0.0,279173.0,58477208.0,493413.0,115009210.0,6827884544.0,422961152.0,9761792000.0,8310661120.0,0.0,188416.0
0.442,0.820,98.486,0.189,0.0,0.063,436.0,0.0,295617.0,64914636.0,530338.0,129141950.0,6827491328.0,422961152.0,9761804288.0,8311042048.0,0.0,40960.0
0.886,1.456,97.278,0.380,0.0,0.0,234.0,106.0,369698.0,75217696.0,646105.0,148550838.0,6827659264.0,422961152.0,9761820672.0,8310857728.0,0.0,118784.0
1.075,1.645,96.395,0.759,0.0,0.127,320.0,0.0,408938.0,84917863.0,727132.0,167392733.0,6827266048.0,422961152.0,9761832960.0,8311238656.0,0.0,184320.0
0.317,0.760,98.860,0.063,0.0,0.0,298.0,106.0,435709.0,93409868.0,756592.0,183723012.0,6827200512.0,422961152.0,9761853440.0,8311283712.0,0.0,4096.0
1.394,1.584,94.487,2.471,0.0,0.063,760.0,0.0,567958.0,86719779.0,1015734.0,166796073.0,6827556864.0,422961152.0,9761865728.0,8310915072.0,0.0,192512.0
0.692,0.755,98.113,0.440,0.0,0.0,234.0,106.0,237540.0,45671678.0,393935.0,80118606.0,6823960576.0,422961152.0,9762021376.0,8314355712.0,0.0,77824.0
1.007,1.510,96.350,1.070,0.0,0.063,882.0,92.0,182699.0,29926348.0,292157.0,58246489.0,5613502464.0,422961152.0,9762041856.0,9524793344.0,0.0,155648.0
0.755,0.943,97.799,0.440,0.0,0.063,554.0,0.0,163878.0,31108442.0,292252.0,60844871.0,5618638848.0,422961152.0,9762058240.0,9519640576.0,0.0,126976.0
0.377,0.880,98.429,0.251,0.0,0.063,746.0,212.0,178281.0,32330666.0,308810.0,63363847.0,5614436352.0,422961152.0,9762070528.0,9523830784.0,0.0,77824.0
1.194,1.508,96.480,0.754,0.0,0.063,64.0,0.0,180720.0,32559300.0,318391.0,63764132.0,5613895680.0,422961152.0,9762062336.0,9524379648.0,0.0,196608.0
0.377,0.503,98.868,0.189,0.0,0.063,384.0,0.0,166139.0,33332024.0,298551.0,65658268.0,5614903296.0,422961152.0,9762078720.0,9523355648.0,0.0,40960.0
0.817,1.194,97.549,0.314,0.0,0.126,512.0,68.0,189275.0,33984000.0,325810.0,66162212.0,5614620672.0,422961152.0,9762095104.0,9523621888.0,0.0,159744.0
1.071,1.386,96.597,0.819,0.0,0.126,538.0,0.0,177666.0,33653013.0,320328.0,66227629.0,5615149056.0,422961152.0,9762103296.0,9523085312.0,0.0,192512.0
0.126,0.314,99.498,0.0,0.0,0.063,626.0,212.0,175913.0,34070338.0,299904.0,66073977.0,5613223936.0,422961152.0,9762123776.0,9524989952.0,0.0,0.0
1.134,1.385,96.599,0.756,0.0,0.126,500.0,0.0,182431.0,31779282.0,297222.0,55824900.0,5611982848.0,422961152.0,9762152448.0,9526202368.0,0.0,188416.0
0.626,0.751,98.372,0.250,0.0,0.0,320.0,0.0,8832.0,23326.0,22302.0,68473.0,5611974656.0,422961152.0,9762152448.0,9526210560.0,0.0,114688.0
