"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/60ms/7vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 21:59:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,121114675.0,121084762.0,121115165.0,121084868.0,5285347328.0,190910464.0,6412718080.0,13295841280.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,602.0,68.0,117362332.0,117581154.0,117362934.0,117581222.0,5284581376.0,190910464.0,6412718080.0,13296607232.0,0.0,8192.0
0.128,0.064,99.808,0.0,0.0,0.0,413.0,106.0,120960695.0,120740069.0,120961108.0,120740175.0,5284073472.0,190910464.0,6412718080.0,13297115136.0,0.0,0.0
0.064,0.0,99.807,0.128,0.0,0.0,916.0,0.0,115584857.0,115664486.0,115585773.0,115664486.0,5284327424.0,190910464.0,6412718080.0,13296861184.0,0.0,16384.0
0.128,0.064,99.551,0.192,0.0,0.064,320.0,0.0,119884658.0,119830680.0,119885108.0,119830680.0,5284708352.0,190910464.0,6412718080.0,13296480256.0,0.0,131072.0
0.064,0.064,99.872,0.0,0.0,0.0,426.0,106.0,116639509.0,116906789.0,116639935.0,116906895.0,5284196352.0,190910464.0,6412718080.0,13296992256.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,670.0,0.0,111456168.0,111755773.0,111456838.0,111755773.0,5283434496.0,190910464.0,6412718080.0,13297754112.0,0.0,24576.0
0.128,0.064,99.616,0.192,0.0,0.0,618.0,106.0,106078091.0,105935100.0,106078709.0,105935206.0,5283430400.0,190910464.0,6412722176.0,13297754112.0,0.0,131072.0
0.128,0.064,99.744,0.0,0.0,0.064,695.0,0.0,112321509.0,112071293.0,112322204.0,112071293.0,5283934208.0,190910464.0,6412718080.0,13297254400.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,490.0,106.0,117192371.0,117031560.0,117192991.0,117031666.0,5284061184.0,190910464.0,6412718080.0,13297127424.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,256.0,0.0,120979348.0,120912206.0,120979604.0,120912206.0,5283934208.0,190910464.0,6412718080.0,13297254400.0,0.0,0.0
0.128,0.064,99.743,0.0,0.0,0.064,320.0,0.0,114772535.0,114799829.0,114772855.0,114799975.0,5284057088.0,190910464.0,6412722176.0,13297127424.0,0.0,20480.0
0.064,0.064,99.617,0.255,0.0,0.0,362.0,256.0,98746586.0,100020593.0,98746948.0,100020849.0,5283164160.0,190910464.0,6412722176.0,13298020352.0,0.0,77824.0
0.127,0.064,99.745,0.0,0.0,0.064,658.0,106.0,95958868.0,95696060.0,95959526.0,95696166.0,5283164160.0,190910464.0,6412722176.0,13298020352.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,128.0,0.0,99049911.0,98495273.0,99050169.0,98495273.0,5282910208.0,190910464.0,6412722176.0,13298274304.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,87777868.0,88418495.0,87778252.0,88418495.0,5282918400.0,190910464.0,6412722176.0,13298266112.0,0.0,0.0
0.127,0.063,99.746,0.0,0.0,0.063,426.0,106.0,74516770.0,75307740.0,74517196.0,75307846.0,5282664448.0,190910464.0,6412722176.0,13298520064.0,0.0,8192.0
0.064,0.064,99.873,0.0,0.0,0.0,568.0,198.0,74583691.0,73901771.0,74584259.0,73901969.0,5283258368.0,190910464.0,6412722176.0,13297926144.0,0.0,0.0
0.127,0.0,99.682,0.191,0.0,0.0,256.0,0.0,77448573.0,77592740.0,77448829.0,77592740.0,5283258368.0,190910464.0,6412722176.0,13297926144.0,0.0,24576.0
0.063,0.063,99.873,0.0,0.0,0.0,512.0,0.0,53302714.0,54142162.0,53303356.0,54142162.0,5281341440.0,190910464.0,6412722176.0,13299843072.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,1026.0,106.0,45368075.0,45636705.0,45369101.0,45636811.0,5280960512.0,190910464.0,6412722176.0,13300224000.0,0.0,0.0
0.127,0.127,99.684,0.0,0.0,0.063,560.0,0.0,51485639.0,51032582.0,51486199.0,51032582.0,5281837056.0,190910464.0,6412722176.0,13299347456.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,298.0,106.0,58636390.0,57923570.0,58636688.0,57923676.0,5281316864.0,190910464.0,6412726272.0,13299863552.0,0.0,0.0
0.126,1.264,98.483,0.0,0.0,0.126,256.0,0.0,65998211.0,66901805.0,65998467.0,66901805.0,5282586624.0,190910464.0,6412726272.0,13298593792.0,0.0,0.0
0.063,1.585,97.907,0.127,0.0,0.317,490.0,106.0,76085565.0,75289722.0,76086185.0,75289828.0,5283094528.0,190910464.0,6412726272.0,13298085888.0,0.0,16384.0
0.127,1.835,97.658,0.0,0.0,0.380,448.0,0.0,81727712.0,81788048.0,81728160.0,81788048.0,5282967552.0,190910464.0,6412726272.0,13298212864.0,0.0,4096.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,60490327.0,62752356.0,60490583.0,62752356.0,5282078720.0,190910464.0,6412726272.0,13299101696.0,0.0,0.0
0.125,0.0,99.875,0.0,0.0,0.0,722.0,106.0,1047.0,609.0,1769.0,715.0,5281189888.0,190910464.0,6412726272.0,13299990528.0,0.0,0.0
0.125,0.062,99.812,0.0,0.0,0.0,320.0,0.0,146.0,214.0,466.0,214.0,5281140736.0,190910464.0,6412726272.0,13300039680.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,490.0,106.0,1068.0,284.0,1688.0,390.0,5279866880.0,190910464.0,6412726272.0,13301313536.0,0.0,0.0
