"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/8vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 23:38:58 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.0,99.936,0.0,0.0,0.0,718.0,0.0,115707776.0,114760652.0,115708624.0,114760652.0,5293830144.0,191254528.0,6367457280.0,13332275200.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,256.0,0.0,115794445.0,115926713.0,115794701.0,115926713.0,5293957120.0,191254528.0,6367457280.0,13332148224.0,0.0,16384.0
0.128,0.064,99.743,0.0,0.0,0.064,1096.0,106.0,116984325.0,116935292.0,116985421.0,116935398.0,5293957120.0,191254528.0,6367457280.0,13332148224.0,0.0,4096.0
0.128,0.064,99.807,0.0,0.0,0.0,688.0,106.0,119386586.0,119478948.0,119387274.0,119479054.0,5295726592.0,191254528.0,6367457280.0,13330378752.0,0.0,0.0
0.064,0.064,99.679,0.128,0.0,0.064,320.0,0.0,120504983.0,120194801.0,120505303.0,120194801.0,5294456832.0,191254528.0,6367457280.0,13331648512.0,0.0,61440.0
0.128,0.0,99.872,0.0,0.0,0.0,582.0,0.0,114561895.0,114757420.0,114562607.0,114757420.0,5293883392.0,191254528.0,6367457280.0,13332221952.0,0.0,0.0
0.128,0.064,99.679,0.128,0.0,0.0,872.0,0.0,115095148.0,114937526.0,115096020.0,114937526.0,5294137344.0,191254528.0,6367457280.0,13331968000.0,0.0,188416.0
0.128,0.064,99.744,0.0,0.0,0.064,468.0,212.0,111512193.0,112322603.0,111512661.0,112322815.0,5293883392.0,191254528.0,6367457280.0,13332221952.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,512.0,0.0,114556917.0,114164816.0,114557429.0,114164816.0,5293248512.0,191254528.0,6367457280.0,13332856832.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,582.0,0.0,110528165.0,111152563.0,110528747.0,111152709.0,5293371392.0,191254528.0,6367457280.0,13332733952.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,576.0,150.0,114081905.0,112982171.0,114082611.0,112982321.0,5294628864.0,191254528.0,6367457280.0,13331476480.0,0.0,0.0
0.128,0.064,99.615,0.193,0.0,0.0,234.0,106.0,117027371.0,117396198.0,117027605.0,117396304.0,5294751744.0,191254528.0,6367457280.0,13331353600.0,0.0,77824.0
0.064,0.064,99.871,0.0,0.0,0.0,448.0,68.0,118832316.0,118650640.0,118832764.0,118650708.0,5295640576.0,191254528.0,6367457280.0,13330464768.0,0.0,0.0
0.128,0.0,99.808,0.0,0.0,0.064,770.0,106.0,116867589.0,117762371.0,116868359.0,117762477.0,5293207552.0,191254528.0,6367457280.0,13332897792.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,105410880.0,105254169.0,105411264.0,105254169.0,5294604288.0,191254528.0,6367457280.0,13331501056.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,170.0,106.0,106760112.0,106859964.0,106760412.0,106860070.0,5294346240.0,191254528.0,6367457280.0,13331759104.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,512.0,0.0,108109879.0,107722787.0,108110391.0,107722787.0,5294850048.0,191254528.0,6367457280.0,13331255296.0,0.0,0.0
0.064,0.064,99.615,0.192,0.0,0.064,710.0,0.0,110322669.0,109953440.0,110323379.0,109953440.0,5295210496.0,191254528.0,6367457280.0,13330894848.0,0.0,16384.0
0.064,0.064,99.872,0.0,0.0,0.0,696.0,266.0,110834438.0,110797248.0,110835134.0,110797514.0,5295464448.0,191254528.0,6367457280.0,13330640896.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,234.0,106.0,112516663.0,112829669.0,112516897.0,112829775.0,5294051328.0,191254528.0,6367457280.0,13332054016.0,0.0,0.0
0.192,0.064,99.743,0.0,0.0,0.0,680.0,0.0,114626119.0,114859832.0,114626929.0,114859832.0,5294305280.0,191254528.0,6367457280.0,13331800064.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,0.0,111589582.0,111938522.0,111589966.0,111938522.0,5293920256.0,191254528.0,6367461376.0,13332180992.0,0.0,12288.0
0.064,0.0,99.936,0.0,0.0,0.0,416.0,0.0,113612499.0,112919348.0,113612915.0,112919348.0,5293539328.0,191254528.0,6367461376.0,13332561920.0,0.0,0.0
0.064,0.064,99.551,0.321,0.0,0.0,439.0,212.0,118313307.0,117876032.0,118313746.0,117876244.0,5293662208.0,191254528.0,6367465472.0,13332434944.0,0.0,65536.0
0.128,0.064,99.807,0.0,0.0,0.0,320.0,0.0,118047979.0,118212754.0,118048299.0,118212754.0,5293789184.0,191254528.0,6367465472.0,13332307968.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,272.0,0.0,118096496.0,118379346.0,118096898.0,118379346.0,5293916160.0,191254528.0,6367465472.0,13332180992.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,490.0,106.0,117353670.0,117186457.0,117354160.0,117186563.0,5295058944.0,191254528.0,6367465472.0,13331038208.0,0.0,36864.0
0.128,0.064,99.807,0.0,0.0,0.0,488.0,0.0,120395636.0,120122826.0,120396124.0,120122826.0,5294297088.0,191254528.0,6367465472.0,13331800064.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,554.0,106.0,117325034.0,118085918.0,117325588.0,118086024.0,5295321088.0,191254528.0,6367465472.0,13330776064.0,0.0,0.0
0.064,0.0,99.807,0.128,0.0,0.0,256.0,0.0,116037814.0,115646513.0,116038070.0,115646513.0,5294551040.0,191254528.0,6367465472.0,13331546112.0,0.0,32768.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,0.0,118945134.0,118602384.0,118945648.0,118602384.0,5293789184.0,191254528.0,6367465472.0,13332307968.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,481.0,106.0,114423996.0,114948929.0,114424477.0,114949081.0,5293015040.0,191254528.0,6367465472.0,13333082112.0,0.0,12288.0
0.064,0.064,99.808,0.0,0.0,0.064,814.0,0.0,116850340.0,116400298.0,116851154.0,116400298.0,5292888064.0,191254528.0,6367465472.0,13333209088.0,0.0,4096.0
0.127,0.0,99.873,0.0,0.0,0.0,688.0,106.0,90276217.0,92397787.0,90276905.0,92397893.0,5291872256.0,191254528.0,6367465472.0,13334224896.0,0.0,0.0
0.128,0.064,99.681,0.128,0.0,0.0,856.0,0.0,87772732.0,87787261.0,87773588.0,87787261.0,5291745280.0,191254528.0,6367465472.0,13334351872.0,0.0,61440.0
0.127,0.510,99.171,0.191,0.0,0.0,234.0,106.0,89167375.0,88963632.0,89167739.0,88963738.0,5292744704.0,191254528.0,6367469568.0,13333348352.0,0.0,45056.0
0.128,0.064,99.681,0.128,0.0,0.0,624.0,0.0,89199078.0,88888464.0,89199702.0,88888464.0,5294522368.0,191254528.0,6367469568.0,13331570688.0,0.0,53248.0
0.128,0.128,99.745,0.0,0.0,0.0,320.0,0.0,91176570.0,90491166.0,91176890.0,90491166.0,5293678592.0,191254528.0,6367469568.0,13332414464.0,0.0,4096.0
0.064,0.064,99.809,0.0,0.0,0.064,1807.0,198.0,92161500.0,92429211.0,92163307.0,92429409.0,5294186496.0,191254528.0,6367469568.0,13331906560.0,0.0,0.0
0.127,0.127,99.745,0.0,0.0,0.0,234.0,106.0,93157810.0,93162342.0,93158044.0,93162594.0,5291446272.0,191254528.0,6367469568.0,13334646784.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,410.0,150.0,75059986.0,78039630.0,75060526.0,78039780.0,5290938368.0,191254528.0,6367469568.0,13335154688.0,0.0,0.0
0.127,0.063,99.556,0.254,0.0,0.0,552.0,0.0,56870610.0,57112295.0,56871162.0,57112295.0,5290807296.0,191254528.0,6367469568.0,13335285760.0,0.0,77824.0
0.127,0.063,99.810,0.0,0.0,0.0,600.0,0.0,61096632.0,60878308.0,61097232.0,60878308.0,5291188224.0,191254528.0,6367469568.0,13334904832.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,340.0,212.0,65988058.0,65330162.0,65988398.0,65330374.0,5291823104.0,191254528.0,6367469568.0,13334269952.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,320.0,0.0,69911880.0,68904035.0,69912200.0,68904035.0,5292457984.0,191254528.0,6367469568.0,13333635072.0,0.0,0.0
0.127,0.127,99.746,0.0,0.0,0.0,320.0,0.0,74057908.0,72943674.0,74058358.0,72943674.0,5293445120.0,191254528.0,6367469568.0,13332647936.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,384.0,0.0,78587958.0,77503940.0,78588342.0,77503940.0,5293826048.0,191254528.0,6367469568.0,13332267008.0,0.0,90112.0
0.063,0.127,99.619,0.190,0.0,0.0,960.0,106.0,78095626.0,79857841.0,78096586.0,79857947.0,5291769856.0,191254528.0,6367469568.0,13334323200.0,0.0,20480.0
0.064,0.0,99.936,0.0,0.0,0.0,722.0,174.0,71509499.0,72188560.0,71510221.0,72188734.0,5291134976.0,191254528.0,6367469568.0,13334958080.0,0.0,0.0
0.127,0.127,99.746,0.0,0.0,0.0,384.0,0.0,75263595.0,75482224.0,75263979.0,75482224.0,5293793280.0,191254528.0,6367469568.0,13332299776.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,426.0,106.0,79081516.0,76070323.0,79082072.0,76070429.0,5293158400.0,191254528.0,6367469568.0,13332934656.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,320.0,0.0,78309102.0,80481659.0,78309422.0,80481659.0,5290614784.0,191254528.0,6367473664.0,13335474176.0,0.0,12288.0
0.127,0.064,99.746,0.0,0.0,0.064,256.0,0.0,79594565.0,81051650.0,79594821.0,81051650.0,5293154304.0,191254528.0,6367473664.0,13332934656.0,0.0,0.0
0.064,0.127,99.554,0.255,0.0,0.0,525.0,106.0,85699972.0,82520331.0,85700497.0,82520437.0,5292896256.0,191254528.0,6367477760.0,13333188608.0,0.0,69632.0
0.127,0.064,99.809,0.0,0.0,0.0,336.0,0.0,87107343.0,88110399.0,87107679.0,88110399.0,5293023232.0,191254528.0,6367477760.0,13333061632.0,0.0,0.0
0.127,0.064,99.682,0.127,0.0,0.0,466.0,106.0,89829012.0,91519644.0,89829608.0,91519750.0,5293133824.0,191254528.0,6367477760.0,13332951040.0,0.0,131072.0
0.509,0.064,99.427,0.0,0.0,0.0,320.0,0.0,83037710.0,80920200.0,83038030.0,80920200.0,5295165440.0,191254528.0,6367477760.0,13330919424.0,0.0,24576.0
0.127,0.127,99.745,0.0,0.0,0.0,512.0,0.0,83466462.0,82958257.0,83466974.0,82958257.0,5292752896.0,191254528.0,6367477760.0,13333331968.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,632.0,266.0,86828220.0,87869350.0,86828852.0,87869616.0,5292371968.0,191254528.0,6367477760.0,13333712896.0,0.0,0.0
0.064,0.064,99.809,0.0,0.0,0.064,298.0,106.0,92620705.0,92691887.0,92621003.0,92691993.0,5293277184.0,191254528.0,6367477760.0,13332807680.0,0.0,0.0
0.064,0.064,99.745,0.128,0.0,0.0,128.0,0.0,96122366.0,94999671.0,96122624.0,94999671.0,5293658112.0,191254528.0,6367477760.0,13332426752.0,0.0,49152.0
0.128,0.0,99.872,0.0,0.0,0.0,320.0,0.0,99585986.0,100162274.0,99586306.0,100162274.0,5293785088.0,191254528.0,6367477760.0,13332299776.0,0.0,12288.0
0.064,0.128,99.809,0.0,0.0,0.0,584.0,0.0,103646723.0,103512557.0,103647307.0,103512557.0,5292769280.0,191254528.0,6367477760.0,13333315584.0,0.0,4096.0
0.064,0.192,99.745,0.0,0.0,0.0,1070.0,212.0,97404957.0,98671808.0,97406027.0,98672020.0,5293023232.0,191254528.0,6367477760.0,13333061632.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,474.0,0.0,94675686.0,93720408.0,94676160.0,93720408.0,5294673920.0,191254528.0,6367477760.0,13331410944.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,838.0,0.0,91877363.0,92190363.0,91878331.0,92190363.0,5293158400.0,191254528.0,6367477760.0,13332926464.0,0.0,0.0
0.127,0.064,99.301,0.508,0.0,0.0,730.0,0.0,74449591.0,74512837.0,74450321.0,74512837.0,5292376064.0,191254528.0,6367477760.0,13333708800.0,0.0,159744.0
0.127,0.064,99.746,0.0,0.0,0.064,618.0,106.0,75524442.0,77385868.0,75525060.0,77385974.0,5293379584.0,191254528.0,6367477760.0,13332705280.0,0.0,4096.0
0.063,0.253,99.684,0.0,0.0,0.0,426.0,106.0,68007829.0,68026548.0,68008255.0,68026654.0,5292109824.0,191254528.0,6367477760.0,13333975040.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,856.0,0.0,43405601.0,43217697.0,43406457.0,43217843.0,5292232704.0,191254528.0,6367477760.0,13333852160.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,602.0,150.0,45486426.0,45175832.0,45487158.0,45175982.0,5290962944.0,191254528.0,6367477760.0,13335121920.0,0.0,0.0
0.063,0.063,99.686,0.189,0.0,0.0,490.0,106.0,32347799.0,34177084.0,32348289.0,34177190.0,5289308160.0,191254528.0,6367477760.0,13336776704.0,0.0,77824.0
0.063,0.0,99.937,0.0,0.0,0.0,128.0,0.0,20257340.0,20436954.0,20257468.0,20436954.0,5289435136.0,191254528.0,6367477760.0,13336649728.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,426.0,106.0,20808096.0,21191794.0,20808522.0,21191900.0,5289033728.0,191254528.0,6367477760.0,13337051136.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,320.0,0.0,21363692.0,21466759.0,21364012.0,21466759.0,5289541632.0,191254528.0,6367477760.0,13336543232.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,554.0,106.0,21879116.0,21946844.0,21879800.0,21946950.0,5289213952.0,191254528.0,6367477760.0,13336870912.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,424.0,0.0,21672830.0,21533388.0,21673254.0,21533388.0,5288706048.0,191254528.0,6367477760.0,13337378816.0,0.0,0.0
0.126,0.063,99.623,0.189,0.0,0.0,512.0,0.0,21878465.0,21483221.0,21878977.0,21483221.0,5288579072.0,191254528.0,6367477760.0,13337505792.0,0.0,16384.0
0.063,0.063,99.874,0.0,0.0,0.0,956.0,372.0,21877246.0,21788062.0,21878202.0,21788434.0,5288579072.0,191254528.0,6367477760.0,13337505792.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,752.0,0.0,21945842.0,21622202.0,21946594.0,21622202.0,5287940096.0,191254528.0,6367481856.0,13338140672.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,256.0,0.0,22152370.0,22009370.0,22152756.0,22009370.0,5288701952.0,191254528.0,6367481856.0,13337378816.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,576.0,0.0,22855642.0,22704241.0,22856218.0,22704241.0,5287940096.0,191254528.0,6367481856.0,13338140672.0,0.0,86016.0
0.063,0.0,99.937,0.0,0.0,0.0,472.0,0.0,23302544.0,23385764.0,23303016.0,23385764.0,5287940096.0,191254528.0,6367481856.0,13338140672.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,828.0,212.0,24623201.0,24826162.0,24624029.0,24826374.0,5288345600.0,191254528.0,6367481856.0,13337735168.0,0.0,61440.0
0.063,0.063,99.874,0.0,0.0,0.0,144.0,0.0,26344657.0,26473653.0,26344801.0,26473653.0,5289107456.0,191254528.0,6367481856.0,13336973312.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,320.0,0.0,28593786.0,28870746.0,28594236.0,28870746.0,5288304640.0,191254528.0,6367481856.0,13337776128.0,0.0,0.0
0.063,0.0,99.874,0.0,0.0,0.063,320.0,0.0,31410193.0,31613772.0,31410513.0,31613772.0,5287923712.0,191254528.0,6367481856.0,13338157056.0,0.0,24576.0
0.126,0.063,99.811,0.0,0.0,0.0,554.0,106.0,35042963.0,35037955.0,35043517.0,35038061.0,5287288832.0,191254528.0,6367481856.0,13338791936.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,298.0,106.0,39567958.0,38910880.0,39568256.0,38910986.0,5289066496.0,191254528.0,6367481856.0,13337014272.0,0.0,0.0
0.063,0.063,99.747,0.127,0.0,0.0,483.0,0.0,44915965.0,43801976.0,44916448.0,43801976.0,5290397696.0,191254528.0,6367481856.0,13335683072.0,0.0,32768.0
0.127,0.0,99.873,0.0,0.0,0.0,488.0,0.0,50642683.0,50295645.0,50643301.0,50295645.0,5291667456.0,191254528.0,6367481856.0,13334413312.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,490.0,106.0,58214880.0,57096165.0,58215370.0,57096271.0,5290143744.0,191254528.0,6367481856.0,13335937024.0,0.0,12288.0
0.127,0.063,99.810,0.0,0.0,0.0,192.0,0.0,61750170.0,62627353.0,61750362.0,62627353.0,5288366080.0,191254528.0,6367481856.0,13337714688.0,0.0,4096.0
0.127,0.063,99.810,0.0,0.0,0.0,490.0,106.0,61219398.0,62715113.0,61219888.0,62715219.0,5291917312.0,191254528.0,6367485952.0,13334159360.0,0.0,0.0
0.126,0.063,99.623,0.188,0.0,0.0,602.0,0.0,55179077.0,54636724.0,55179679.0,54636724.0,5286965248.0,191254528.0,6367485952.0,13339111424.0,0.0,61440.0
0.125,0.063,99.937,-0.125,0.0,0.0,426.0,106.0,9576767.0,11813664.0,9577323.0,11813770.0,5286838272.0,191254528.0,6367485952.0,13339238400.0,0.0,0.0
0.125,0.0,99.750,0.125,0.0,0.0,432.0,0.0,683.0,391.0,1115.0,391.0,5286838272.0,191254528.0,6367485952.0,13339238400.0,0.0,57344.0
0.188,0.188,99.625,0.0,0.0,0.0,616.0,0.0,480.0,214.0,1096.0,214.0,5287354368.0,191254528.0,6367485952.0,13338722304.0,0.0,4096.0
