"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/8vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 23:38:57 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.759,1.392,97.595,0.0,0.0,0.253,670.0,106.0,113579310.0,482636.0,220950520.0,933150.0,4709613568.0,133324800.0,11979845632.0,8500637696.0,0.0,0.0
0.635,1.271,97.903,0.0,0.0,0.191,384.0,0.0,110822358.0,471780.0,218825148.0,926436.0,4816441344.0,133324800.0,11979845632.0,8393809920.0,0.0,0.0
0.698,1.332,97.781,0.063,0.0,0.127,752.0,106.0,114876464.0,496390.0,221330071.0,943364.0,4923772928.0,133328896.0,11979845632.0,8286474240.0,0.0,32768.0
0.760,1.331,97.719,0.0,0.0,0.190,662.0,68.0,109407031.0,462038.0,217047975.0,911290.0,5031927808.0,133328896.0,11979845632.0,8178319360.0,0.0,0.0
0.888,1.395,97.590,0.0,0.0,0.127,384.0,0.0,114242342.0,484828.0,226150538.0,956210.0,5138636800.0,133328896.0,11979845632.0,8071610368.0,0.0,0.0
0.824,1.458,97.527,0.0,0.0,0.190,362.0,106.0,116824116.0,498250.0,229483388.0,970544.0,5252136960.0,133328896.0,11979845632.0,7958110208.0,0.0,0.0
0.761,1.332,97.716,0.0,0.0,0.190,478.0,106.0,118785940.0,503968.0,233139046.0,990356.0,5368852480.0,133328896.0,11979845632.0,7841394688.0,0.0,0.0
0.821,1.326,97.601,0.0,0.0,0.253,612.0,0.0,113236906.0,492238.0,213240444.0,911572.0,5467258880.0,133328896.0,11979845632.0,7742988288.0,0.0,0.0
0.635,1.079,97.968,0.127,0.0,0.190,320.0,0.0,105429528.0,444814.0,207011356.0,863674.0,5567287296.0,133328896.0,11979845632.0,7642959872.0,0.0,16384.0
0.634,1.205,97.971,0.0,0.0,0.190,192.0,0.0,106588768.0,446602.0,209368406.0,872062.0,5669793792.0,133328896.0,11979845632.0,7540453376.0,0.0,0.0
0.759,1.329,97.658,0.0,0.0,0.253,1128.0,304.0,107767884.0,452344.0,212013594.0,881366.0,5772300288.0,133328896.0,11979845632.0,7437946880.0,0.0,0.0
0.571,1.333,97.905,0.0,0.0,0.190,384.0,0.0,110285312.0,459654.0,216121934.0,898170.0,5878902784.0,133328896.0,11979845632.0,7331344384.0,0.0,0.0
0.635,1.269,97.906,0.0,0.0,0.190,384.0,0.0,110589748.0,467534.0,217697186.0,914006.0,5981528064.0,133328896.0,11979845632.0,7228719104.0,0.0,0.0
0.823,1.392,97.595,0.0,0.0,0.190,372.0,0.0,112420590.0,476034.0,221271302.0,926430.0,6094647296.0,133328896.0,11979845632.0,7115599872.0,0.0,0.0
0.761,1.332,97.652,0.063,0.0,0.190,606.0,106.0,114448388.0,480694.0,221793148.0,936606.0,6199066624.0,133328896.0,11979845632.0,7011180544.0,0.0,12288.0
0.699,1.334,97.840,0.0,0.0,0.127,490.0,174.0,110467178.0,479492.0,217677494.0,933200.0,6306156544.0,133328896.0,11979845632.0,6904090624.0,0.0,0.0
0.761,1.395,97.654,0.0,0.0,0.190,416.0,0.0,113893274.0,487904.0,225839067.0,959156.0,6415192064.0,133328896.0,11979845632.0,6795055104.0,0.0,0.0
0.762,1.334,97.776,0.0,0.0,0.127,128.0,0.0,118918627.0,508478.0,232118797.0,984032.0,6529839104.0,133328896.0,11979849728.0,6680403968.0,0.0,0.0
0.762,1.206,97.778,0.0,0.0,0.254,256.0,0.0,117145704.0,495922.0,230628750.0,973738.0,6644547584.0,133328896.0,11979849728.0,6565695488.0,0.0,0.0
0.824,1.332,97.654,0.0,0.0,0.190,442.0,106.0,116655220.0,502812.0,227265938.0,968428.0,6755393536.0,133328896.0,11979849728.0,6454849536.0,0.0,0.0
0.824,1.458,97.464,0.063,0.0,0.190,670.0,106.0,117918714.0,506372.0,232313452.0,993572.0,6866874368.0,133328896.0,11979849728.0,6343368704.0,0.0,12288.0
0.826,1.207,97.840,0.0,0.0,0.127,308.0,0.0,120421088.0,518934.0,234227034.0,1004304.0,6982209536.0,133328896.0,11979849728.0,6228033536.0,0.0,0.0
0.825,1.143,97.841,0.0,0.0,0.190,490.0,106.0,114742944.0,496922.0,223717158.0,953070.0,7095963648.0,133328896.0,11979849728.0,6114279424.0,0.0,0.0
0.826,1.271,97.776,0.0,0.0,0.127,320.0,0.0,116950366.0,493954.0,230162782.0,969976.0,7206477824.0,133328896.0,11979849728.0,6003765248.0,0.0,0.0
0.886,1.518,97.407,0.0,0.0,0.190,320.0,0.0,118724590.0,510626.0,228700014.0,978932.0,7322693632.0,133328896.0,11979849728.0,5887549440.0,0.0,0.0
0.825,1.332,97.716,0.0,0.0,0.127,778.0,174.0,112864044.0,481858.0,223573788.0,940282.0,7439896576.0,133328896.0,11979849728.0,5770346496.0,0.0,0.0
0.822,1.075,97.788,0.126,0.063,0.126,848.0,106.0,114251812.0,486706.0,206452241.0,890232.0,7524241408.0,133328896.0,11979702272.0,5686149120.0,0.0,12288.0
0.632,1.011,98.230,0.0,0.0,0.126,740.0,0.0,86415209.0,375306.0,169758807.0,729856.0,7609905152.0,133328896.0,11979767808.0,5600419840.0,0.0,0.0
0.633,1.075,98.229,0.0,0.0,0.063,372.0,0.0,87720115.0,376954.0,172169108.0,734950.0,7692836864.0,133328896.0,11979767808.0,5517488128.0,0.0,0.0
0.695,1.137,97.852,0.190,0.0,0.126,496.0,0.0,88903482.0,382058.0,174038174.0,743000.0,7778988032.0,133328896.0,11979776000.0,5431328768.0,0.0,49152.0
0.633,1.013,98.227,0.0,0.0,0.127,674.0,304.0,89342718.0,383906.0,175655087.0,747730.0,7866908672.0,133328896.0,11979776000.0,5343408128.0,0.0,8192.0
0.634,0.888,98.415,0.0,0.0,0.063,448.0,0.0,90786764.0,389612.0,178784655.0,762512.0,7955116032.0,133328896.0,11979776000.0,5255200768.0,0.0,0.0
0.695,1.138,98.040,0.0,0.0,0.126,1332.0,0.0,92195727.0,395094.0,181052254.0,769724.0,8051376128.0,133328896.0,11979776000.0,5158940672.0,0.0,0.0
0.506,1.075,98.293,0.0,0.0,0.126,432.0,0.0,92668196.0,396688.0,171110825.0,749588.0,8128262144.0,133328896.0,11979694080.0,5082136576.0,0.0,0.0
0.378,0.694,98.676,0.126,0.0,0.126,542.0,106.0,67649935.0,304560.0,121560407.0,537814.0,8180826112.0,133332992.0,11979976704.0,5029285888.0,0.0,24576.0
0.503,0.818,98.490,0.0,0.0,0.189,542.0,106.0,56809944.0,241756.0,114022258.0,480536.0,8236240896.0,133332992.0,11979976704.0,4973871104.0,0.0,49152.0
0.566,0.881,98.427,0.0,0.0,0.126,536.0,0.0,62148458.0,263608.0,123740472.0,519576.0,8299307008.0,133332992.0,11979976704.0,4910804992.0,0.0,0.0
0.505,0.883,98.486,0.0,0.0,0.126,128.0,0.0,66875588.0,282708.0,132880694.0,556150.0,8366772224.0,133332992.0,11980103680.0,4843212800.0,0.0,0.0
0.568,0.820,98.486,0.0,0.0,0.126,490.0,106.0,70443626.0,293720.0,140486986.0,583016.0,8442150912.0,133332992.0,11980103680.0,4767834112.0,0.0,0.0
0.631,1.009,98.235,0.0,0.0,0.126,320.0,0.0,74512482.0,312370.0,148543790.0,616910.0,8519991296.0,133332992.0,11980103680.0,4689993728.0,0.0,0.0
0.632,1.011,98.168,0.063,0.0,0.126,1152.0,106.0,78803750.0,328160.0,156570136.0,652874.0,8590364672.0,133337088.0,11980177408.0,4619542528.0,0.0,12288.0
0.442,0.758,98.611,0.063,0.0,0.126,308.0,0.0,75853860.0,322002.0,142969032.0,607630.0,8656367616.0,133337088.0,11980099584.0,4553617408.0,0.0,0.0
0.442,0.948,98.547,0.0,0.0,0.063,500.0,0.0,72104239.0,293852.0,142568114.0,578260.0,8728813568.0,133337088.0,11980099584.0,4481171456.0,0.0,0.0
0.566,1.070,98.175,0.0,0.0,0.189,426.0,106.0,75879341.0,311464.0,150116820.0,609440.0,8802074624.0,133337088.0,11980099584.0,4407910400.0,0.0,0.0
0.506,1.011,98.357,0.0,0.0,0.126,384.0,0.0,78622624.0,319488.0,155014326.0,630704.0,8877588480.0,133337088.0,11980099584.0,4332396544.0,0.0,0.0
0.569,0.948,98.358,0.0,0.0,0.126,298.0,106.0,78461048.0,325850.0,153858114.0,637412.0,8953806848.0,133337088.0,11980169216.0,4256108544.0,0.0,0.0
0.506,1.075,98.292,0.063,0.0,0.063,426.0,106.0,80131245.0,333034.0,159304012.0,651548.0,9033482240.0,133341184.0,11980181504.0,4176416768.0,0.0,12288.0
0.631,1.073,98.107,0.0,0.0,0.189,256.0,0.0,85494460.0,348038.0,169499375.0,685910.0,9113427968.0,133341184.0,11980181504.0,4096471040.0,0.0,0.0
0.821,1.074,97.915,0.0,0.0,0.190,452.0,0.0,87588234.0,359580.0,172846597.0,704585.0,9201119232.0,133341184.0,11980181504.0,4008779776.0,0.0,0.0
0.505,1.010,98.295,0.063,0.0,0.126,244.0,0.0,89948908.0,376466.0,169317939.0,713196.0,9282846720.0,133341184.0,11980406784.0,3926827008.0,0.0,0.0
0.631,1.073,98.170,0.0,0.0,0.126,738.0,372.0,80355043.0,334860.0,159609239.0,654894.0,9360683008.0,133341184.0,11980406784.0,3848990720.0,0.0,0.0
0.631,1.073,98.170,0.0,0.0,0.126,448.0,0.0,84119052.0,342746.0,167566730.0,677558.0,9446309888.0,133341184.0,11980406784.0,3763363840.0,0.0,0.0
0.507,1.013,98.290,0.063,0.0,0.127,384.0,0.0,87417798.0,357840.0,173687510.0,705444.0,9528332288.0,133345280.0,11980406784.0,3681337344.0,0.0,12288.0
0.695,1.137,97.979,0.0,0.0,0.190,192.0,0.0,93131011.0,380088.0,184403072.0,748476.0,9620221952.0,133345280.0,11980406784.0,3589447680.0,0.0,0.0
0.633,1.140,98.100,0.0,0.0,0.127,426.0,106.0,97053967.0,395326.0,192426045.0,781470.0,9714503680.0,133345280.0,11980419072.0,3495153664.0,0.0,0.0
0.633,1.328,97.913,0.0,0.0,0.127,542.0,106.0,99347568.0,410056.0,196538790.0,807594.0,9815420928.0,133345280.0,11980419072.0,3394236416.0,0.0,0.0
0.634,1.014,98.226,0.0,0.0,0.127,596.0,0.0,104603105.0,433682.0,200709605.0,831212.0,9913540608.0,133345280.0,11980419072.0,3296116736.0,0.0,0.0
0.569,1.075,98.230,0.0,0.0,0.126,602.0,0.0,93652146.0,393100.0,182396681.0,756514.0,10007904256.0,133345280.0,11980419072.0,3201753088.0,0.0,0.0
0.697,1.077,98.035,0.127,0.0,0.063,1226.0,106.0,95728670.0,399840.0,186821256.0,793179.0,10086838272.0,133345280.0,11980419072.0,3122819072.0,0.0,12288.0
0.568,0.946,98.423,0.0,0.0,0.063,512.0,0.0,86704384.0,362624.0,158921529.0,663764.0,10162147328.0,133345280.0,11980337152.0,3047591936.0,0.0,0.0
0.567,1.008,98.300,0.0,0.0,0.126,836.0,106.0,74114676.0,313882.0,144799819.0,606134.0,10237919232.0,133345280.0,11980337152.0,2971820032.0,0.0,8192.0
0.631,0.946,98.297,0.0,0.0,0.126,320.0,0.0,75396064.0,313102.0,146122496.0,629025.0,10307108864.0,133345280.0,11980337152.0,2902630400.0,0.0,0.0
0.315,0.566,99.056,0.0,0.0,0.063,670.0,106.0,61263237.0,268620.0,102549293.0,452168.0,10352746496.0,133345280.0,11980255232.0,2857074688.0,0.0,0.0
0.314,0.629,98.931,0.0,0.0,0.126,890.0,68.0,43813046.0,191844.0,86748044.0,377836.0,10387546112.0,133345280.0,11980255232.0,2822275072.0,0.0,0.0
0.314,0.691,98.806,0.126,0.0,0.063,666.0,0.0,45392426.0,233416.0,81486033.0,451377.0,10415452160.0,133345280.0,11980320768.0,2794303488.0,0.0,12288.0
0.250,0.376,99.311,0.0,0.0,0.063,234.0,106.0,27213925.0,127944.0,46582165.0,210390.0,10437447680.0,133345280.0,11980173312.0,2772455424.0,0.0,8192.0
0.188,0.376,99.373,0.0,0.0,0.063,320.0,0.0,20328992.0,84194.0,40122848.0,165026.0,10457399296.0,133345280.0,11980173312.0,2752503808.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,362.0,106.0,20785370.0,85048.0,40899898.0,169214.0,10477588480.0,133345280.0,11980173312.0,2732314624.0,0.0,0.0
0.188,0.313,99.373,0.0,0.0,0.125,384.0,0.0,21453878.0,88744.0,41999270.0,177922.0,10497630208.0,133345280.0,11980173312.0,2712272896.0,0.0,0.0
0.126,0.314,99.372,0.126,0.0,0.063,308.0,0.0,21739148.0,119686.0,42415398.0,263468.0,10516164608.0,133349376.0,11975921664.0,2697986048.0,0.0,24576.0
0.188,0.501,99.249,0.0,0.0,0.063,812.0,198.0,21602305.0,119550.0,42496048.0,205890.0,10537955328.0,133349376.0,11975921664.0,2676195328.0,0.0,12288.0
0.251,0.251,99.435,0.0,0.0,0.063,426.0,106.0,21833694.0,89626.0,42483190.0,172772.0,10558017536.0,133349376.0,11975921664.0,2656133120.0,0.0,0.0
0.188,0.376,99.435,0.0,0.0,0.0,858.0,0.0,21793462.0,88678.0,42774680.0,175692.0,10579165184.0,133349376.0,11975921664.0,2634985472.0,0.0,0.0
0.125,0.376,99.436,0.0,0.0,0.063,496.0,0.0,21951120.0,90064.0,42948828.0,172444.0,10599591936.0,133349376.0,11975929856.0,2614550528.0,0.0,0.0
0.250,0.501,99.123,0.0,0.0,0.125,618.0,106.0,22113988.0,91272.0,43803312.0,187034.0,10620747776.0,133349376.0,11975909376.0,2593415168.0,0.0,0.0
0.125,0.439,99.310,0.063,0.0,0.063,490.0,174.0,22898564.0,98090.0,45403324.0,187652.0,10641264640.0,133353472.0,11970822144.0,2577981440.0,0.0,12288.0
0.188,0.376,99.310,0.0,0.0,0.125,716.0,0.0,23364366.0,93240.0,46918032.0,190496.0,10664763392.0,133353472.0,11970826240.0,2554478592.0,0.0,0.0
0.188,0.501,99.248,0.0,0.0,0.063,244.0,0.0,24926758.0,103562.0,49655336.0,202724.0,10689265664.0,133353472.0,11970826240.0,2529976320.0,0.0,0.0
0.251,0.502,99.185,0.0,0.0,0.063,506.0,106.0,26572886.0,105774.0,53348312.0,216108.0,10716270592.0,133353472.0,11970875392.0,2502922240.0,0.0,0.0
0.251,0.377,99.309,0.0,0.0,0.063,320.0,0.0,29104988.0,137694.0,58588802.0,271094.0,10745618432.0,133353472.0,11970875392.0,2473574400.0,0.0,0.0
0.251,0.627,98.997,0.0,0.0,0.125,490.0,106.0,32061586.0,126946.0,64701262.0,255476.0,10778464256.0,133353472.0,11966636032.0,2444967936.0,0.0,0.0
0.314,0.565,98.871,0.125,0.0,0.125,192.0,0.0,35652976.0,141172.0,72476344.0,286930.0,10814525440.0,133353472.0,11966636032.0,2408906752.0,0.0,12288.0
0.314,0.629,98.994,0.0,0.0,0.063,554.0,106.0,40426112.0,161516.0,81718332.0,324846.0,10855419904.0,133353472.0,11966640128.0,2368008192.0,0.0,0.0
0.251,0.817,98.807,0.0,0.0,0.126,372.0,0.0,45726330.0,182192.0,92856070.0,367658.0,10902384640.0,133353472.0,11962683392.0,2325000192.0,0.0,0.0
0.440,0.943,98.492,0.0,0.0,0.126,500.0,0.0,51961364.0,206750.0,106118569.0,420494.0,10956234752.0,133353472.0,11962408960.0,2271424512.0,0.0,0.0
0.377,1.006,98.553,0.0,0.0,0.063,234.0,106.0,59286104.0,234766.0,118668147.0,467072.0,11017232384.0,133353472.0,11962408960.0,2210426880.0,0.0,0.0
0.377,0.818,98.679,0.0,0.0,0.126,384.0,0.0,61233451.0,240338.0,119697888.0,466658.0,11073810432.0,133353472.0,11958181888.0,2158075904.0,0.0,0.0
0.378,0.756,98.741,0.063,0.0,0.063,426.0,106.0,61859636.0,239818.0,119013068.0,486850.0,11120939008.0,133357568.0,11958181888.0,2110943232.0,0.0,12288.0
0.188,0.313,99.499,0.0,0.0,0.0,666.0,0.0,48686554.0,193888.0,64115032.0,291922.0,11126292480.0,133357568.0,11958312960.0,2105458688.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,432.0,0.0,3137040.0,15934.0,3205796.0,20364.0,11126878208.0,133357568.0,11958026240.0,2105159680.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,684.0,198.0,73098.0,4686.0,79290.0,11728.0,11130851328.0,133357568.0,11958030336.0,2101182464.0,0.0,0.0
