"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/4vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 00:02:25 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.831,1.263,96.654,0.0,0.0,0.253,384.0,0.0,112375105.0,463294.0,215682312.0,894776.0,4408889344.0,134410240.0,11963437056.0,8816685056.0,0.0,0.0
0.635,1.332,97.843,0.0,0.0,0.190,256.0,0.0,106140964.0,452900.0,212261671.0,897166.0,4515819520.0,134410240.0,11963437056.0,8709754880.0,0.0,0.0
0.698,1.269,97.906,0.0,0.0,0.127,714.0,0.0,111617101.0,471590.0,220297065.0,923524.0,4620443648.0,134410240.0,11963437056.0,8605130752.0,0.0,0.0
0.760,1.267,97.719,0.127,0.0,0.127,456.0,212.0,114216759.0,482200.0,220632031.0,940124.0,4730621952.0,134410240.0,11963437056.0,8494952448.0,0.0,16384.0
0.759,1.392,97.723,0.0,0.0,0.127,448.0,0.0,108475073.0,473256.0,207975169.0,900380.0,4826447872.0,134410240.0,11963437056.0,8399126528.0,0.0,0.0
0.507,1.014,98.352,0.0,0.0,0.127,192.0,0.0,105516095.0,458444.0,196885314.0,966322.0,4918493184.0,134410240.0,11963437056.0,8307081216.0,0.0,8192.0
0.569,1.075,98.230,0.0,0.0,0.126,320.0,0.0,90996537.0,515588.0,174630479.0,867830.0,5000114176.0,134410240.0,11963437056.0,8225460224.0,0.0,0.0
0.632,1.138,98.104,0.0,0.0,0.126,142.0,92.0,88898679.0,382094.0,176689016.0,758550.0,5088120832.0,134410240.0,11963437056.0,8137453568.0,0.0,0.0
0.633,1.139,98.101,0.0,0.0,0.127,724.0,212.0,90704980.0,391718.0,179103834.0,776482.0,5175574528.0,134410240.0,11963437056.0,8049999872.0,0.0,0.0
0.696,1.139,97.911,0.127,0.0,0.127,372.0,0.0,92317062.0,408700.0,182152043.0,801054.0,5263273984.0,134410240.0,11963437056.0,7962300416.0,0.0,16384.0
0.635,1.015,98.160,0.0,0.063,0.127,500.0,0.0,96032893.0,426334.0,188436619.0,829234.0,5355524096.0,134410240.0,11963437056.0,7870050304.0,0.0,0.0
0.635,1.079,98.095,0.0,0.0,0.190,64.0,0.0,94927754.0,420914.0,186677006.0,826742.0,5449232384.0,134410240.0,11963437056.0,7776342016.0,0.0,12288.0
0.633,1.267,98.037,0.0,0.0,0.063,618.0,174.0,95456936.0,429126.0,186965290.0,834768.0,5537202176.0,134410240.0,11963437056.0,7688372224.0,0.0,0.0
0.633,1.203,98.038,0.0,0.0,0.127,362.0,106.0,96831857.0,434494.0,189313178.0,838054.0,5629476864.0,134410240.0,11963437056.0,7596097536.0,0.0,0.0
0.696,1.139,98.039,0.0,0.0,0.127,512.0,0.0,95665972.0,421154.0,187316612.0,812604.0,5721448448.0,134410240.0,11963441152.0,7504121856.0,0.0,0.0
0.697,1.140,98.037,0.063,0.0,0.063,234.0,106.0,97474754.0,421824.0,190835112.0,825078.0,5811470336.0,134410240.0,11963441152.0,7414099968.0,0.0,12288.0
0.696,1.329,97.848,0.0,0.0,0.127,500.0,0.0,95827871.0,421014.0,188136584.0,831522.0,5904007168.0,134410240.0,11963441152.0,7321563136.0,0.0,0.0
0.697,1.141,98.099,0.0,0.0,0.063,500.0,0.0,96298028.0,437330.0,188405662.0,843568.0,5998379008.0,134410240.0,11963441152.0,7227191296.0,0.0,8192.0
0.698,1.079,98.096,0.0,0.0,0.127,836.0,106.0,98705232.0,442118.0,193770692.0,862866.0,6092087296.0,134410240.0,11963441152.0,7133483008.0,0.0,0.0
0.760,1.141,97.972,0.0,0.0,0.127,234.0,106.0,97130148.0,436700.0,191405878.0,860762.0,6184349696.0,134410240.0,11963441152.0,7041220608.0,0.0,0.0
0.570,1.140,98.163,0.0,0.0,0.127,384.0,68.0,98459057.0,447718.0,188827086.0,1192146.0,6277218304.0,134410240.0,11963441152.0,6948352000.0,0.0,0.0
0.632,0.884,98.358,0.126,0.0,0.0,192.0,0.0,89313197.0,765292.0,156944010.0,1075534.0,6345330688.0,134410240.0,11963445248.0,6880235520.0,0.0,24576.0
0.505,1.011,98.358,0.0,0.0,0.126,570.0,106.0,70824162.0,325056.0,144360586.0,663898.0,6418731008.0,134410240.0,11963445248.0,6806835200.0,0.0,0.0
0.507,0.950,98.417,0.0,0.0,0.127,350.0,106.0,77808830.0,364250.0,156307786.0,720314.0,6496202752.0,134410240.0,11963449344.0,6729359360.0,0.0,16384.0
0.695,1.074,98.105,0.0,0.0,0.126,676.0,0.0,83115762.0,382648.0,165785225.0,752488.0,6577864704.0,134410240.0,11963449344.0,6647697408.0,0.0,0.0
0.696,1.139,98.039,0.0,0.0,0.127,192.0,0.0,87932261.0,398794.0,173689829.0,776730.0,6663696384.0,134410240.0,11963449344.0,6561865728.0,0.0,0.0
0.633,1.076,97.975,0.063,0.0,0.253,384.0,0.0,90411200.0,402674.0,177250360.0,779264.0,6749229056.0,134410240.0,11963486208.0,6476296192.0,0.0,16384.0
0.632,1.201,98.040,0.0,0.0,0.126,354.0,304.0,89320595.0,392554.0,175458850.0,765634.0,6835208192.0,134410240.0,11963486208.0,6390317056.0,0.0,0.0
0.633,1.077,98.227,0.0,0.0,0.063,384.0,0.0,91874773.0,403654.0,180909422.0,789884.0,6923337728.0,134410240.0,11963490304.0,6302183424.0,0.0,0.0
0.633,1.139,98.102,0.0,0.0,0.127,1268.0,0.0,92116009.0,402294.0,180341573.0,784232.0,7015575552.0,134410240.0,11963510784.0,6209925120.0,0.0,8192.0
0.570,1.077,98.227,0.0,0.0,0.127,436.0,0.0,91306483.0,403164.0,179281319.0,787374.0,7099453440.0,134410240.0,11963510784.0,6126047232.0,0.0,0.0
0.759,1.266,97.848,0.0,0.0,0.127,244.0,0.0,94256745.0,416190.0,185066532.0,814734.0,7191838720.0,134410240.0,11963510784.0,6033661952.0,0.0,0.0
0.570,1.077,98.099,0.127,0.0,0.127,682.0,212.0,92593006.0,414104.0,180793310.0,798768.0,7280046080.0,134410240.0,11963510784.0,5945454592.0,0.0,12288.0
0.759,1.139,97.976,0.0,0.0,0.127,496.0,0.0,91983820.0,404080.0,180665671.0,791472.0,7364059136.0,134410240.0,11963510784.0,5861441536.0,0.0,0.0
0.696,1.202,97.913,0.0,0.0,0.190,448.0,0.0,95531907.0,423428.0,187129158.0,816734.0,7460397056.0,134410240.0,11963510784.0,5765103616.0,0.0,0.0
0.633,1.203,97.911,0.0,0.0,0.253,64.0,0.0,92856282.0,403870.0,182730584.0,788056.0,7548592128.0,134410240.0,11963523072.0,5676896256.0,0.0,4096.0
0.697,1.077,98.100,0.0,0.0,0.127,426.0,106.0,94116174.0,407714.0,182666518.0,793296.0,7641608192.0,134410240.0,11963523072.0,5583880192.0,0.0,0.0
0.569,1.075,98.230,0.0,0.0,0.126,414.0,106.0,92051067.0,406736.0,174584353.0,753428.0,7729508352.0,134410240.0,11963523072.0,5495980032.0,0.0,0.0
0.633,1.013,98.101,0.127,0.0,0.127,500.0,0.0,86041796.0,367604.0,170098616.0,739624.0,7809007616.0,134410240.0,11963523072.0,5416480768.0,0.0,16384.0
0.378,0.693,98.804,0.0,0.0,0.126,170.0,106.0,82056236.0,369488.0,132301002.0,590828.0,7864086528.0,134410240.0,11963527168.0,5361397760.0,0.0,0.0
0.378,0.755,98.678,0.0,0.0,0.189,448.0,0.0,52634610.0,230358.0,105641766.0,523286.0,7916650496.0,134410240.0,11963518976.0,5308841984.0,0.0,0.0
0.503,0.881,98.427,0.0,0.0,0.189,256.0,0.0,55110584.0,305364.0,110562910.0,541752.0,7971303424.0,134410240.0,11963518976.0,5254189056.0,0.0,8192.0
0.441,0.631,98.802,0.0,0.0,0.126,554.0,106.0,57984904.0,250546.0,114836902.0,486548.0,8030019584.0,134410240.0,11963523072.0,5195468800.0,0.0,0.0
0.379,0.757,98.738,0.0,0.0,0.126,234.0,106.0,60221900.0,253506.0,118656462.0,501166.0,8088748032.0,134410240.0,11963523072.0,5136740352.0,0.0,0.0
0.379,0.694,98.612,0.126,0.0,0.189,500.0,0.0,61781608.0,264178.0,121264254.0,509638.0,8147214336.0,134410240.0,11963523072.0,5078274048.0,0.0,12288.0
0.505,0.631,98.738,0.0,0.0,0.126,436.0,0.0,62122098.0,260576.0,122097774.0,508520.0,8212074496.0,134410240.0,11963523072.0,5013413888.0,0.0,0.0
0.505,0.820,98.612,0.0,0.0,0.063,384.0,0.0,63008858.0,263684.0,123507080.0,510908.0,8277086208.0,134410240.0,11963523072.0,4948402176.0,0.0,0.0
0.441,0.630,98.741,0.0,0.0,0.189,546.0,304.0,62861592.0,260154.0,117992050.0,496916.0,8325451776.0,134410240.0,11963383808.0,4900175872.0,0.0,8192.0
0.377,0.502,98.996,0.0,0.0,0.126,448.0,0.0,54377150.0,229998.0,95511126.0,395434.0,8365719552.0,134410240.0,11963383808.0,4859908096.0,0.0,0.0
0.315,0.441,99.182,0.0,0.0,0.063,502.0,0.0,42730862.0,171774.0,83668460.0,335580.0,8408739840.0,134410240.0,11963449344.0,4816822272.0,0.0,0.0
0.189,0.503,98.994,0.126,0.0,0.189,624.0,0.0,42317668.0,170126.0,84239086.0,337688.0,8450678784.0,134410240.0,11963453440.0,4774879232.0,0.0,20480.0
0.377,0.629,98.869,0.0,0.0,0.126,350.0,106.0,43651540.0,178780.0,85255458.0,353266.0,8490856448.0,134410240.0,11963453440.0,4734701568.0,0.0,0.0
0.377,0.566,98.994,0.0,0.0,0.063,750.0,106.0,44063170.0,186022.0,86630324.0,358982.0,8536883200.0,134410240.0,11963453440.0,4688674816.0,0.0,0.0
0.314,0.440,99.119,0.0,0.0,0.126,256.0,0.0,44791322.0,184552.0,86019084.0,364512.0,8579182592.0,134410240.0,11963453440.0,4646375424.0,0.0,12288.0
0.251,0.439,99.247,0.0,0.0,0.063,384.0,0.0,40873098.0,181812.0,73509870.0,316212.0,8614563840.0,134410240.0,11963453440.0,4610994176.0,0.0,0.0
0.251,0.502,99.122,0.0,0.0,0.125,394.0,0.0,34702640.0,144512.0,70282450.0,290934.0,8658219008.0,134410240.0,11963584512.0,4567207936.0,0.0,0.0
0.314,0.503,99.057,0.063,0.0,0.063,618.0,106.0,37235906.0,155534.0,74388400.0,311128.0,8689418240.0,134414336.0,11963584512.0,4536004608.0,0.0,12288.0
0.188,0.314,99.498,0.0,0.0,0.0,298.0,106.0,34996286.0,147430.0,54270068.0,237828.0,8712019968.0,134414336.0,11963432960.0,4513554432.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,500.0,0.0,20292814.0,85622.0,39703728.0,164438.0,8736927744.0,134414336.0,11963498496.0,4488581120.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,588.0,0.0,21039934.0,83864.0,41057318.0,164770.0,8760020992.0,134414336.0,11963502592.0,4465483776.0,0.0,4096.0
0.125,0.188,99.687,0.0,0.0,0.0,490.0,106.0,21451550.0,87452.0,28923192.0,217806.0,8761409536.0,134414336.0,11963355136.0,4464242688.0,0.0,0.0
