"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/7vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 23:45:08 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.014,1.394,97.085,0.380,0.0,0.127,582.0,0.0,407324.0,84085516.0,774877.0,190730631.0,11184246784.0,133435392.0,11963043840.0,2042695680.0,0.0,114688.0
2.224,1.652,95.553,0.445,0.0,0.127,298.0,174.0,506451.0,115527256.0,898816.0,222817987.0,11186544640.0,133439488.0,11963060224.0,2040377344.0,0.0,118784.0
2.605,1.906,94.663,0.699,0.0,0.127,490.0,106.0,506308.0,110900983.0,882986.0,219505571.0,11189583872.0,133439488.0,11963097088.0,2037301248.0,0.0,188416.0
1.393,1.267,97.023,0.190,0.0,0.127,192.0,0.0,501339.0,112568214.0,848021.0,214290059.0,11187888128.0,133439488.0,11963101184.0,2038992896.0,0.0,77824.0
2.478,2.287,94.536,0.572,0.0,0.127,624.0,0.0,470067.0,106671131.0,832111.0,208951527.0,11193110528.0,133451776.0,11963142144.0,2033717248.0,0.0,229376.0
0.317,0.697,98.923,0.0,0.0,0.063,244.0,0.0,472150.0,107227912.0,811731.0,211551285.0,11188764672.0,133451776.0,11963158528.0,2038046720.0,0.0,0.0
1.463,2.163,95.483,0.763,0.0,0.127,854.0,372.0,469162.0,108694570.0,899576.0,210000620.0,11190423552.0,133459968.0,11963174912.0,2036363264.0,0.0,225280.0
0.887,1.711,96.705,0.570,0.0,0.127,320.0,0.0,556865.0,106573423.0,904980.0,208483522.0,11187126272.0,133472256.0,11963297792.0,2039525376.0,0.0,118784.0
0.761,1.396,97.398,0.317,0.0,0.127,512.0,0.0,462326.0,106631777.0,820556.0,210289245.0,11189309440.0,133476352.0,11963293696.0,2037342208.0,0.0,77824.0
1.332,2.538,94.987,0.888,0.0,0.254,368.0,0.0,486661.0,108797126.0,859380.0,212667240.0,11189960704.0,133484544.0,11963318272.0,2036658176.0,0.0,229376.0
0.317,0.634,99.049,0.0,0.0,0.0,384.0,0.0,493014.0,108779006.0,840226.0,212304102.0,11189354496.0,133484544.0,11963330560.0,2037252096.0,0.0,0.0
1.651,2.159,95.111,0.825,0.0,0.254,404.0,212.0,473985.0,107587491.0,837752.0,209475833.0,11189854208.0,133500928.0,11963338752.0,2036727808.0,0.0,225280.0
0.824,1.394,97.338,0.317,0.0,0.127,564.0,0.0,487161.0,107112492.0,844611.0,210024471.0,11188576256.0,133505024.0,11963400192.0,2037940224.0,0.0,118784.0
1.141,1.776,96.386,0.507,0.0,0.190,244.0,0.0,473281.0,103259923.0,816750.0,192764153.0,11191164928.0,133513216.0,11963400192.0,2035343360.0,0.0,151552.0
1.015,1.650,96.764,0.444,0.0,0.127,1084.0,0.0,456577.0,95854799.0,801395.0,190219095.0,11187994624.0,133521408.0,11963457536.0,2038448128.0,0.0,155648.0
0.887,1.583,96.960,0.317,0.0,0.253,554.0,106.0,458596.0,99800404.0,810872.0,197159331.0,11192811520.0,133521408.0,11963461632.0,2033627136.0,0.0,114688.0
1.267,2.091,95.754,0.634,0.0,0.253,512.0,0.0,479762.0,102722338.0,855923.0,204171525.0,11188338688.0,133529600.0,11963486208.0,2038067200.0,0.0,188416.0
0.698,1.268,97.717,0.254,0.0,0.063,298.0,106.0,499557.0,106735730.0,871206.0,210967290.0,11193323520.0,133533696.0,11963490304.0,2033074176.0,0.0,81920.0
1.648,2.598,94.613,0.760,0.0,0.380,554.0,106.0,503372.0,109937272.0,891644.0,213259053.0,11190951936.0,133537792.0,11963527168.0,2035404800.0,0.0,258048.0
0.190,0.571,99.175,0.063,0.0,0.0,628.0,0.0,507263.0,106294699.0,847622.0,204230635.0,11189575680.0,133537792.0,11963535360.0,2036772864.0,0.0,4096.0
1.459,2.475,94.924,0.888,0.0,0.254,650.0,0.0,463959.0,103044771.0,910848.0,202626297.0,11192115200.0,133541888.0,11963551744.0,2034212864.0,0.0,278528.0
0.760,1.267,97.529,0.317,0.0,0.127,64.0,0.0,566076.0,102575105.0,912750.0,197722973.0,11187625984.0,133545984.0,11963654144.0,2038595584.0,0.0,81920.0
1.269,1.777,96.003,0.698,0.0,0.254,532.0,212.0,609505.0,100978472.0,1116794.0,201115044.0,11193540608.0,133550080.0,11963830272.0,2032500736.0,0.0,192512.0
1.077,1.963,96.010,0.697,0.0,0.253,256.0,0.0,505462.0,105802070.0,888402.0,210697046.0,11190628352.0,133550080.0,11963858944.0,2035384320.0,0.0,151552.0
0.889,1.524,97.079,0.317,0.0,0.190,256.0,0.0,512847.0,110920096.0,917111.0,218974709.0,11190980608.0,133550080.0,11963879424.0,2035011584.0,0.0,118784.0
1.332,2.283,95.498,0.571,0.063,0.254,256.0,0.0,543769.0,112415804.0,950666.0,220775799.0,11190865920.0,133550080.0,11963916288.0,2035089408.0,0.0,196608.0
0.698,1.143,97.651,0.381,0.0,0.127,556.0,198.0,544942.0,114732968.0,942853.0,215609095.0,11193487360.0,133550080.0,11963916288.0,2032467968.0,0.0,81920.0
1.520,2.470,94.934,0.760,0.0,0.317,670.0,106.0,518525.0,101248843.0,881853.0,195375385.0,11191648256.0,133566464.0,11963944960.0,2034262016.0,0.0,229376.0
0.571,0.825,98.414,0.127,0.0,0.063,320.0,0.0,482178.0,99683134.0,848008.0,200195297.0,11190800384.0,133566464.0,11964014592.0,2035040256.0,0.0,40960.0
1.777,2.538,94.289,1.015,0.0,0.381,272.0,0.0,504078.0,106324746.0,916580.0,212469275.0,11191050240.0,133586944.0,11964039168.0,2034745344.0,0.0,266240.0
0.381,0.888,98.414,0.190,0.0,0.127,426.0,106.0,548237.0,112141607.0,946208.0,221077399.0,11191590912.0,133586944.0,11964100608.0,2034143232.0,0.0,77824.0
1.781,2.481,94.593,0.954,0.0,0.191,320.0,0.0,533166.0,112788353.0,934961.0,218445628.0,11193212928.0,133599232.0,11964108800.0,2032500736.0,0.0,266240.0
0.634,1.268,97.844,0.127,0.0,0.127,554.0,106.0,535780.0,111981496.0,914214.0,221601896.0,11191029760.0,133603328.0,11964141568.0,2034647040.0,0.0,40960.0
1.145,1.908,96.183,0.636,0.0,0.127,308.0,0.0,511561.0,113112349.0,884196.0,213161062.0,11191853056.0,133615616.0,11964149760.0,2033803264.0,0.0,188416.0
1.143,1.714,96.571,0.444,0.0,0.127,606.0,106.0,491314.0,105092255.0,859396.0,207164867.0,11191799808.0,133623808.0,11964170240.0,2033827840.0,0.0,155648.0
0.888,1.395,97.337,0.317,0.0,0.063,320.0,0.0,490509.0,107000934.0,863273.0,211182736.0,11191164928.0,133627904.0,11964186624.0,2034442240.0,0.0,77824.0
1.460,2.349,95.365,0.698,0.0,0.127,448.0,0.0,503429.0,108316522.0,864632.0,201739141.0,11190071296.0,133627904.0,11964219392.0,2035503104.0,0.0,229376.0
0.380,0.697,98.733,0.127,0.0,0.063,362.0,174.0,455942.0,95275499.0,760852.0,184802842.0,11189911552.0,133632000.0,11964223488.0,2035654656.0,0.0,40960.0
1.713,2.855,94.162,0.952,0.0,0.317,384.0,0.0,420097.0,94686380.0,771461.0,189669312.0,11189608448.0,133644288.0,11964235776.0,2035933184.0,0.0,262144.0
0.190,0.760,99.050,0.0,0.0,0.0,362.0,106.0,465458.0,99790229.0,804235.0,197361925.0,11192111104.0,133644288.0,11964231680.0,2033434624.0,0.0,0.0
1.778,2.984,94.159,0.889,0.0,0.190,372.0,0.0,465895.0,103115068.0,842981.0,203778386.0,11190833152.0,133660672.0,11964268544.0,2034659328.0,0.0,303104.0
0.444,0.951,98.288,0.190,0.0,0.127,244.0,0.0,502828.0,105930719.0,862561.0,208741656.0,11190259712.0,133660672.0,11964272640.0,2035228672.0,0.0,40960.0
1.523,2.728,94.987,0.635,0.0,0.127,468.0,212.0,478782.0,107973231.0,860929.0,213714548.0,11190853632.0,133668864.0,11964309504.0,2034589696.0,0.0,229376.0
0.635,1.396,97.652,0.190,0.0,0.127,320.0,0.0,515082.0,111529681.0,895426.0,221236464.0,11191840768.0,133668864.0,11964325888.0,2033586176.0,0.0,77824.0
1.272,2.290,95.738,0.636,0.0,0.064,448.0,0.0,507545.0,115722932.0,907931.0,228905517.0,11190304768.0,133672960.0,11964366848.0,2035077120.0,0.0,192512.0
0.951,1.712,96.576,0.571,0.0,0.190,526.0,0.0,545109.0,119504411.0,936086.0,229047945.0,11191316480.0,133681152.0,11964395520.0,2034028544.0,0.0,151552.0
0.698,1.333,97.651,0.254,0.0,0.063,1142.0,198.0,507698.0,113222114.0,956233.0,221304328.0,11192672256.0,133681152.0,11964395520.0,2032672768.0,0.0,77824.0
1.586,2.538,94.924,0.761,0.0,0.190,670.0,106.0,575063.0,111488650.0,939311.0,215183763.0,11193233408.0,133685248.0,11964530688.0,2031972352.0,0.0,229376.0
0.507,1.015,98.351,0.127,0.0,0.0,1910.0,0.0,486744.0,107621228.0,825088.0,206703210.0,11191259136.0,133685248.0,11964534784.0,2033942528.0,0.0,40960.0
1.711,2.852,94.297,0.951,0.0,0.190,320.0,0.0,454702.0,104875111.0,823313.0,209372031.0,11191246848.0,133689344.0,11964567552.0,2033917952.0,0.0,266240.0
0.191,0.699,99.047,0.0,0.0,0.064,512.0,106.0,486025.0,110455624.0,845151.0,220494244.0,11192524800.0,133689344.0,11964575744.0,2032631808.0,0.0,49152.0
1.839,2.917,94.293,0.698,0.0,0.254,320.0,68.0,491529.0,116013050.0,885974.0,230660377.0,11191218176.0,133697536.0,11964592128.0,2033913856.0,0.0,299008.0
0.508,1.143,97.905,0.317,0.0,0.127,760.0,106.0,531156.0,120980976.0,920250.0,232473271.0,11189841920.0,133697536.0,11964612608.0,2035269632.0,0.0,45056.0
1.525,2.478,95.172,0.635,0.0,0.191,256.0,0.0,510352.0,114231571.0,898614.0,222056655.0,11189510144.0,133697536.0,11964649472.0,2035564544.0,0.0,225280.0
0.825,1.333,97.270,0.444,0.0,0.127,718.0,106.0,526784.0,113857453.0,908177.0,220809866.0,11188760576.0,133697536.0,11964665856.0,2036297728.0,0.0,81920.0
1.327,1.960,95.828,0.695,0.0,0.190,980.0,0.0,490607.0,105516734.0,784241.0,184623922.0,11184013312.0,133697536.0,11964682240.0,2041028608.0,0.0,188416.0
1.327,2.212,95.196,1.075,0.0,0.190,474.0,0.0,382799.0,83355004.0,664789.0,164744787.0,9990299648.0,133701632.0,11964706816.0,3234713600.0,0.0,196608.0
0.505,1.011,98.168,0.190,0.063,0.063,388.0,106.0,380093.0,85717569.0,660872.0,169929767.0,9991426048.0,133701632.0,11964719104.0,3233574912.0,0.0,45056.0
1.771,2.467,94.813,0.696,0.0,0.253,256.0,0.0,381566.0,88604807.0,688001.0,175858988.0,9992949760.0,133705728.0,11964764160.0,3232002048.0,0.0,270336.0
0.190,0.632,99.052,0.0,0.0,0.126,506.0,106.0,402310.0,92074711.0,701226.0,183314266.0,9992495104.0,133705728.0,11964772352.0,3232448512.0,0.0,0.0
1.647,2.407,94.997,0.697,0.0,0.253,1012.0,0.0,410189.0,95934171.0,732924.0,187403999.0,9992163328.0,133705728.0,11964796928.0,3232755712.0,0.0,282624.0
0.632,1.075,97.788,0.379,0.0,0.126,244.0,0.0,430158.0,96005723.0,708357.0,178830269.0,9985781760.0,133705728.0,11964821504.0,3239112704.0,0.0,86016.0
1.391,1.896,95.891,0.695,0.0,0.126,712.0,212.0,350003.0,82993980.0,617351.0,161482554.0,9988075520.0,133705728.0,11964854272.0,3236786176.0,0.0,188416.0
1.138,1.896,95.954,0.759,0.0,0.253,320.0,0.0,362127.0,82910272.0,628558.0,163734457.0,8782479360.0,133718016.0,11964862464.0,4442361856.0,0.0,159744.0
0.506,0.885,98.230,0.316,0.0,0.063,384.0,0.0,363136.0,85064334.0,769521.0,164386389.0,8780406784.0,133730304.0,11965009920.0,4444274688.0,0.0,81920.0
1.643,2.528,94.627,0.948,0.0,0.253,256.0,0.0,502994.0,81708651.0,779386.0,156880094.0,8779108352.0,133746688.0,11965050880.0,4445515776.0,0.0,299008.0
0.252,0.315,99.433,0.0,0.0,0.0,504.0,198.0,339789.0,73514445.0,516555.0,126015606.0,8777515008.0,133746688.0,11965071360.0,4447088640.0,0.0,0.0
1.516,2.527,94.630,1.074,0.0,0.253,554.0,106.0,244497.0,55496828.0,444574.0,110033194.0,7576502272.0,133771264.0,11965071360.0,5648076800.0,0.0,274432.0
0.694,0.946,97.982,0.315,0.0,0.063,500.0,0.0,277718.0,58226408.0,478423.0,115776023.0,7573069824.0,133779456.0,11965083648.0,5651488768.0,0.0,77824.0
1.261,1.702,96.091,0.757,0.0,0.189,308.0,0.0,261381.0,60733821.0,480543.0,121352288.0,7573467136.0,133791744.0,11965128704.0,5651034112.0,0.0,196608.0
0.759,1.391,97.282,0.442,0.0,0.126,362.0,106.0,298767.0,63812177.0,519481.0,127168864.0,7573299200.0,133804032.0,11965149184.0,5651169280.0,0.0,151552.0
1.073,1.577,96.719,0.505,0.0,0.126,320.0,68.0,286777.0,67112663.0,510869.0,133094625.0,7575703552.0,133816320.0,11965165568.0,5648736256.0,0.0,155648.0
0.946,1.640,96.782,0.505,0.0,0.126,362.0,106.0,307917.0,69837037.0,537721.0,140136866.0,7574654976.0,133836800.0,11965206528.0,5649723392.0,0.0,155648.0
0.884,1.390,96.968,0.632,0.0,0.126,192.0,0.0,299649.0,74352258.0,547679.0,149327673.0,7573614592.0,133844992.0,11965206528.0,5650755584.0,0.0,151552.0
1.262,1.830,96.025,0.757,0.0,0.126,426.0,106.0,341434.0,79339729.0,608624.0,159364470.0,7573516288.0,133865472.0,11965227008.0,5650812928.0,0.0,192512.0
0.632,1.201,97.851,0.253,0.0,0.063,564.0,0.0,353240.0,85229257.0,626771.0,169863298.0,7575601152.0,133873664.0,11965243392.0,5648703488.0,0.0,77824.0
1.329,2.215,95.570,0.696,0.0,0.190,770.0,0.0,373802.0,89100711.0,672394.0,176545033.0,7574454272.0,133890048.0,11965280256.0,5649797120.0,0.0,229376.0
0.252,0.694,98.991,0.0,0.0,0.063,362.0,106.0,392142.0,91847778.0,671645.0,180583482.0,7572033536.0,133890048.0,11965284352.0,5652213760.0,0.0,0.0
1.582,2.215,95.316,0.696,0.0,0.190,880.0,106.0,381233.0,93122563.0,684394.0,181030420.0,7576334336.0,133906432.0,11965308928.0,5647872000.0,0.0,225280.0
0.758,1.200,97.789,0.190,0.0,0.063,838.0,0.0,400526.0,91745963.0,689365.0,177356315.0,7570178048.0,133914624.0,11965325312.0,5654003712.0,0.0,77824.0
1.073,1.703,95.962,1.073,0.0,0.189,406.0,0.0,359273.0,84229149.0,571623.0,147142056.0,6364823552.0,133922816.0,11965337600.0,6859337728.0,0.0,200704.0
1.261,1.892,95.902,0.757,0.0,0.189,454.0,0.0,295691.0,66297435.0,510652.0,128609690.0,6365020160.0,133943296.0,11965345792.0,6859112448.0,0.0,188416.0
0.631,0.821,98.232,0.253,0.0,0.063,542.0,106.0,279726.0,65551259.0,493356.0,131153252.0,6364385280.0,133947392.0,11965345792.0,6859743232.0,0.0,86016.0
1.390,2.274,95.515,0.632,0.0,0.190,542.0,106.0,293775.0,69424429.0,532140.0,139468808.0,6364155904.0,133959680.0,11965386752.0,6859919360.0,0.0,229376.0
0.253,0.442,99.242,0.063,0.0,0.0,384.0,0.0,308422.0,73771061.0,531755.0,144574601.0,6365237248.0,133963776.0,11965386752.0,6858833920.0,0.0,40960.0
1.768,2.273,95.076,0.694,0.0,0.189,646.0,0.0,310363.0,74826110.0,570001.0,149141704.0,6362521600.0,133976064.0,11965415424.0,6861508608.0,0.0,282624.0
0.567,0.504,98.615,0.252,0.0,0.063,398.0,92.0,331285.0,72704250.0,479920.0,112704339.0,6356561920.0,133980160.0,11965440000.0,6867439616.0,0.0,81920.0
1.257,1.823,95.852,0.880,0.0,0.189,724.0,212.0,164900.0,37146022.0,274963.0,66317410.0,5147365376.0,133992448.0,11965444096.0,8076619776.0,0.0,233472.0
1.131,2.200,95.600,0.943,0.0,0.126,464.0,0.0,157138.0,31188898.0,261307.0,60853241.0,3956789248.0,133996544.0,11965440000.0,9267195904.0,0.0,192512.0
0.438,0.501,98.873,0.188,0.0,0.0,372.0,0.0,138394.0,31333638.0,190510.0,43164649.0,3952615424.0,133996544.0,11965448192.0,9271361536.0,0.0,45056.0
1.632,2.323,94.727,1.255,0.0,0.063,542.0,106.0,51300.0,5727097.0,91657.0,5925030.0,3951792128.0,133996544.0,11965472768.0,9272160256.0,0.0,315392.0
