"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/6vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 23:51:07 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.824,1.205,97.781,0.0,0.0,0.190,308.0,0.0,108473924.0,453318.0,214867511.0,895544.0,6984564736.0,134049792.0,11960872960.0,6243934208.0,0.0,0.0
0.698,1.206,97.970,0.0,0.0,0.127,500.0,0.0,109521506.0,463516.0,211762395.0,885206.0,7086862336.0,134049792.0,11960872960.0,6141636608.0,0.0,0.0
0.761,1.268,97.781,0.0,0.0,0.190,554.0,106.0,108850200.0,451708.0,219220092.0,902834.0,7197622272.0,134049792.0,11960872960.0,6030876672.0,0.0,0.0
0.699,1.271,97.775,0.064,0.0,0.191,448.0,0.0,116269780.0,482496.0,229781344.0,957820.0,7310012416.0,134049792.0,11960872960.0,5918486528.0,0.0,12288.0
0.761,1.142,97.906,0.0,0.0,0.190,362.0,174.0,116290566.0,494254.0,222022277.0,928486.0,7418626048.0,134049792.0,11960872960.0,5809872896.0,0.0,0.0
0.825,1.079,97.968,0.0,0.0,0.127,673.0,106.0,112239630.0,467640.0,220601214.0,915994.0,7529156608.0,134049792.0,11960872960.0,5699342336.0,0.0,4096.0
0.697,1.457,97.657,0.0,0.0,0.190,496.0,0.0,111244258.0,465872.0,215677113.0,892610.0,7629479936.0,134049792.0,11960877056.0,5599014912.0,0.0,0.0
0.636,1.144,97.966,0.0,0.0,0.254,500.0,0.0,110679022.0,460430.0,220060813.0,911730.0,7743705088.0,134049792.0,11960877056.0,5484789760.0,0.0,0.0
0.698,1.206,97.905,0.0,0.0,0.190,908.0,0.0,112789874.0,473122.0,219164723.0,912286.0,7848259584.0,134049792.0,11960877056.0,5380235264.0,0.0,0.0
0.699,1.207,97.776,0.127,0.0,0.191,802.0,372.0,112432719.0,470640.0,222603143.0,927516.0,7957176320.0,134049792.0,11960877056.0,5271318528.0,0.0,12288.0
0.761,1.206,97.843,0.0,0.0,0.190,256.0,0.0,115563336.0,489090.0,221730447.0,939562.0,8068698112.0,134049792.0,11960877056.0,5159796736.0,0.0,0.0
0.823,1.393,97.593,0.0,0.0,0.190,1332.0,0.0,109472593.0,465952.0,214559454.0,896486.0,8178003968.0,134049792.0,11960877056.0,5050490880.0,0.0,8192.0
0.825,1.079,97.843,0.0,0.0,0.254,128.0,0.0,110613214.0,461368.0,218038701.0,900744.0,8285212672.0,134049792.0,11960877056.0,4943282176.0,0.0,0.0
0.570,1.077,98.162,0.0,0.063,0.127,704.0,106.0,111732710.0,464734.0,203378770.0,884358.0,8377487360.0,134049792.0,11960877056.0,4851007488.0,0.0,0.0
0.505,0.884,98.547,0.0,0.0,0.063,654.0,106.0,87516961.0,387792.0,161374258.0,696468.0,8453013504.0,134049792.0,11960942592.0,4775415808.0,0.0,0.0
0.506,0.822,96.144,2.402,0.0,0.126,500.0,0.0,78852599.0,335002.0,155340958.0,654436.0,8536092672.0,134049792.0,11960795136.0,4692484096.0,0.0,20480.0
0.506,0.695,98.673,0.0,0.0,0.126,272.0,0.0,78972880.0,332324.0,143462489.0,623396.0,8596553728.0,134049792.0,11960713216.0,4632104960.0,0.0,0.0
0.441,0.629,98.804,0.0,0.0,0.126,554.0,106.0,60038641.0,256684.0,109357597.0,466690.0,8647012352.0,134049792.0,11960713216.0,4581646336.0,0.0,12288.0
0.441,0.630,98.929,0.0,0.0,0.0,496.0,0.0,52670934.0,225362.0,103294960.0,438668.0,8699473920.0,134049792.0,11960713216.0,4529184768.0,0.0,0.0
0.441,0.693,98.804,0.0,0.0,0.063,490.0,106.0,53555268.0,229534.0,105120860.0,446450.0,8749043712.0,134049792.0,11960713216.0,4479614976.0,0.0,0.0
0.440,0.755,98.679,0.0,0.0,0.126,192.0,0.0,54178028.0,229556.0,106367136.0,448584.0,8801464320.0,134049792.0,11960713216.0,4427194368.0,0.0,0.0
0.378,0.819,98.552,0.126,0.0,0.126,798.0,106.0,54027782.0,231378.0,106761464.0,455566.0,8858505216.0,134049792.0,11960713216.0,4370153472.0,0.0,12288.0
0.442,0.631,98.864,0.0,0.0,0.063,372.0,0.0,55332314.0,238100.0,109194300.0,466214.0,8918798336.0,134049792.0,11960713216.0,4309860352.0,0.0,0.0
0.442,0.694,98.738,0.0,0.0,0.126,688.0,0.0,56766378.0,247150.0,108628202.0,501028.0,8962859008.0,134049792.0,11960713216.0,4265799680.0,0.0,0.0
0.315,0.441,99.181,0.0,0.0,0.063,234.0,106.0,50745150.0,226982.0,90192811.0,399604.0,9002340352.0,134049792.0,11960631296.0,4226400256.0,0.0,0.0
0.314,0.566,98.994,0.0,0.0,0.126,256.0,0.0,41536209.0,182082.0,83531435.0,360376.0,9046372352.0,134049792.0,11960631296.0,4182368256.0,0.0,0.0
0.315,0.567,98.992,0.0,0.0,0.126,516.0,106.0,44676494.0,192316.0,89974490.0,386464.0,9090793472.0,134049792.0,11960631296.0,4137947136.0,0.0,0.0
0.315,0.693,98.866,0.063,0.0,0.063,502.0,0.0,47878786.0,207060.0,97032022.0,418552.0,9136922624.0,134049792.0,11960631296.0,4091817984.0,0.0,12288.0
0.379,0.505,99.053,0.0,0.0,0.063,372.0,0.0,51863078.0,224994.0,106474128.0,456960.0,9193635840.0,134049792.0,11960631296.0,4035104768.0,0.0,0.0
0.441,0.694,98.739,0.0,0.0,0.126,620.0,198.0,57793574.0,249966.0,117559338.0,506038.0,9252204544.0,134049792.0,11960631296.0,3976536064.0,0.0,0.0
0.505,0.632,98.800,0.0,0.0,0.063,426.0,106.0,63843300.0,275480.0,126300281.0,540260.0,9313280000.0,134049792.0,11960635392.0,3915456512.0,0.0,0.0
0.505,0.758,98.611,0.0,0.0,0.126,256.0,0.0,67104568.0,287014.0,133922974.0,566714.0,9380134912.0,134049792.0,11960635392.0,3848601600.0,0.0,0.0
0.443,0.759,98.671,0.0,0.0,0.127,496.0,0.0,69475795.0,296550.0,141449403.0,605472.0,9451421696.0,134049792.0,11960635392.0,3777314816.0,0.0,0.0
0.506,0.885,98.357,0.126,0.0,0.126,362.0,106.0,75589490.0,329976.0,150410384.0,652904.0,9529151488.0,134049792.0,11960635392.0,3699585024.0,0.0,12288.0
0.443,0.822,98.672,0.0,0.0,0.063,426.0,106.0,79820998.0,353500.0,153624594.0,670750.0,9606713344.0,134049792.0,11960709120.0,3621949440.0,0.0,0.0
0.506,0.886,98.482,0.0,0.0,0.127,372.0,0.0,78933142.0,336210.0,158561244.0,673882.0,9686405120.0,134049792.0,11960709120.0,3542257664.0,0.0,0.0
0.506,0.949,98.482,0.0,0.0,0.063,308.0,0.0,80355169.0,343726.0,159198168.0,678004.0,9776701440.0,134049792.0,11960709120.0,3451961344.0,0.0,0.0
0.695,0.822,98.420,0.0,0.0,0.063,362.0,106.0,85184311.0,371700.0,161510613.0,733425.0,9847705600.0,134049792.0,11960709120.0,3380957184.0,0.0,0.0
0.189,0.252,99.497,0.0,0.0,0.063,448.0,68.0,69947900.0,311392.0,101594620.0,473979.0,9880530944.0,134049792.0,11960414208.0,3348426752.0,0.0,0.0
0.188,0.314,99.435,0.063,0.0,0.0,554.0,106.0,30595032.0,131274.0,61020698.0,262412.0,9912905728.0,134049792.0,11960545280.0,3315920896.0,0.0,12288.0
0.188,0.251,99.560,0.0,0.0,0.0,192.0,0.0,30179369.0,132156.0,59326339.0,257358.0,9950031872.0,134049792.0,11960545280.0,3278794752.0,0.0,0.0
0.251,0.313,99.436,0.0,0.0,0.0,426.0,106.0,32172091.0,136012.0,56170734.0,267477.0,9969135616.0,134049792.0,11960545280.0,3259691008.0,0.0,0.0
