"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/2vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 00:12:05 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.315,0.757,98.865,0.0,0.0,0.063,500.0,0.0,62122522.0,261104.0,122502845.0,511618.0,9342058496.0,422973440.0,9766076416.0,5792190464.0,0.0,0.0
0.378,0.567,98.991,0.0,0.0,0.063,520.0,106.0,60750114.0,255568.0,119680097.0,501020.0,9400582144.0,422973440.0,9766080512.0,5733662720.0,0.0,0.0
0.378,0.567,98.992,0.0,0.0,0.063,490.0,106.0,61591881.0,407978.0,119731338.0,792916.0,9457188864.0,422973440.0,9766080512.0,5677056000.0,0.0,0.0
0.378,0.755,98.678,0.126,0.0,0.063,256.0,0.0,62664660.0,264178.0,121926006.0,510806.0,9517879296.0,422973440.0,9766080512.0,5616365568.0,0.0,12288.0
0.315,0.694,98.928,0.0,0.0,0.063,384.0,0.0,61368521.0,258790.0,120627410.0,508068.0,9574367232.0,422973440.0,9766080512.0,5559877632.0,0.0,0.0
0.378,0.694,98.928,0.0,0.0,0.0,448.0,106.0,61320415.0,257598.0,119743613.0,500248.0,9633091584.0,422973440.0,9766080512.0,5501153280.0,0.0,0.0
0.378,0.567,98.992,0.0,0.0,0.063,500.0,68.0,62257550.0,263688.0,120767979.0,509584.0,9692041216.0,422973440.0,9766080512.0,5442203648.0,0.0,0.0
0.378,0.630,98.929,0.0,0.0,0.063,478.0,106.0,61820155.0,338986.0,122295761.0,664666.0,9752977408.0,422973440.0,9766080512.0,5381267456.0,0.0,0.0
0.378,0.629,98.867,0.0,0.0,0.126,538.0,0.0,60330555.0,255502.0,119022894.0,500936.0,9811771392.0,422973440.0,9766080512.0,5322473472.0,0.0,0.0
0.315,0.693,98.866,0.063,0.0,0.063,170.0,106.0,61904542.0,261932.0,120578281.0,508580.0,9868013568.0,422973440.0,9766080512.0,5266231296.0,0.0,16384.0
0.441,0.819,98.677,0.0,0.0,0.063,384.0,0.0,61990340.0,262854.0,121315640.0,515524.0,9928888320.0,422973440.0,9766080512.0,5205356544.0,0.0,0.0
0.378,0.756,98.804,0.0,0.0,0.063,192.0,0.0,61886020.0,262148.0,121454606.0,574895.0,9985445888.0,422973440.0,9766080512.0,5148798976.0,0.0,0.0
0.315,0.567,99.054,0.0,0.0,0.063,490.0,106.0,61435851.0,322629.0,119097161.0,563355.0,10044194816.0,422973440.0,9766080512.0,5090050048.0,0.0,8192.0
0.441,0.630,98.866,0.0,0.0,0.063,180.0,0.0,62673585.0,264932.0,121982317.0,515684.0,10102915072.0,422973440.0,9766080512.0,5031329792.0,0.0,0.0
0.378,0.693,98.866,0.0,0.0,0.063,606.0,106.0,61498371.0,262370.0,121509321.0,514154.0,10163478528.0,422973440.0,9766080512.0,4970766336.0,0.0,0.0
0.315,0.694,97.413,1.514,0.0,0.063,718.0,92.0,60999875.0,259208.0,119748980.0,505138.0,10223104000.0,422973440.0,9766080512.0,4911140864.0,0.0,24576.0
0.378,0.630,98.929,0.0,0.0,0.063,752.0,0.0,61982153.0,262294.0,120850599.0,507234.0,10285748224.0,422973440.0,9766080512.0,4848496640.0,0.0,0.0
0.441,0.692,98.804,0.0,0.0,0.063,506.0,106.0,62490734.0,324936.0,123142041.0,637142.0,10352984064.0,422973440.0,9766080512.0,4781260800.0,0.0,16384.0
0.441,0.692,98.741,0.0,0.0,0.126,746.0,106.0,61000519.0,257184.0,120066226.0,505408.0,10420219904.0,422973440.0,9766080512.0,4714024960.0,0.0,0.0
0.125,0.063,99.749,0.063,0.0,0.0,640.0,0.0,55565147.0,243710.0,63623219.0,300072.0,10420748288.0,422973440.0,9766211584.0,4713365504.0,0.0,0.0
