"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/6vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 23:51:09 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,113059345.0,113940666.0,113059729.0,113940666.0,5294710784.0,191270912.0,6367584256.0,13331251200.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,674.0,106.0,108172663.0,106801551.0,108173337.0,106801657.0,5296361472.0,191270912.0,6367584256.0,13329600512.0,0.0,0.0
0.128,0.064,99.743,0.0,0.0,0.064,448.0,0.0,104269234.0,104605725.0,104269812.0,104605725.0,5296742400.0,191270912.0,6367584256.0,13329219584.0,0.0,0.0
0.128,0.064,99.744,0.064,0.0,0.0,384.0,0.0,109459455.0,110030961.0,109459839.0,110030961.0,5294202880.0,191270912.0,6367584256.0,13331759104.0,0.0,114688.0
0.064,0.064,99.872,0.0,0.0,0.0,554.0,174.0,98783143.0,99564233.0,98783697.0,99564407.0,5294178304.0,191270912.0,6367584256.0,13331783680.0,0.0,0.0
0.064,0.064,99.616,0.192,0.0,0.064,462.0,92.0,100961887.0,100011088.0,100962349.0,100011180.0,5294432256.0,191270912.0,6367584256.0,13331529728.0,0.0,24576.0
0.128,0.0,99.872,0.0,0.0,0.0,776.0,106.0,103670200.0,103164175.0,103670976.0,103164281.0,5295955968.0,191270912.0,6367584256.0,13330006016.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,256.0,0.0,105751123.0,106127785.0,105751509.0,106127785.0,5297106944.0,191270912.0,6367584256.0,13328855040.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,552.0,0.0,106091885.0,107080384.0,106092437.0,107080384.0,5295058944.0,191270912.0,6367588352.0,13330898944.0,0.0,12288.0
0.064,0.0,99.936,0.0,0.0,0.0,426.0,106.0,108811118.0,107358837.0,108811544.0,107358943.0,5296455680.0,191270912.0,6367588352.0,13329502208.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,490.0,106.0,108457957.0,109171534.0,108458447.0,109171640.0,5296582656.0,191270912.0,6367588352.0,13329375232.0,0.0,0.0
0.064,0.0,99.679,0.257,0.0,0.0,192.0,0.0,109716512.0,109575552.0,109716704.0,109575552.0,5296582656.0,191270912.0,6367588352.0,13329375232.0,0.0,61440.0
0.128,0.064,99.744,0.0,0.0,0.064,256.0,0.0,110913588.0,110921279.0,110913974.0,110921279.0,5295820800.0,191270912.0,6367588352.0,13330137088.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,108838591.0,109497896.0,108838975.0,109497896.0,5296705536.0,191270912.0,6367588352.0,13329252352.0,0.0,24576.0
0.064,0.064,99.872,0.0,0.0,0.0,660.0,212.0,108518837.0,107584870.0,108519497.0,107585082.0,5296701440.0,191270912.0,6367588352.0,13329256448.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,424.0,0.0,111191122.0,111745699.0,111191546.0,111745699.0,5296816128.0,191270912.0,6367588352.0,13329141760.0,0.0,0.0
0.128,0.064,99.807,0.0,0.0,0.0,320.0,0.0,107837387.0,107614316.0,107837707.0,107614316.0,5295898624.0,191270912.0,6367588352.0,13330059264.0,0.0,0.0
0.129,0.064,99.550,0.193,0.0,0.064,512.0,0.0,115636095.0,115179770.0,115636737.0,115179770.0,5296787456.0,191270912.0,6367588352.0,13329170432.0,0.0,36864.0
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,118580956.0,119034210.0,118581446.0,119034316.0,5297344512.0,191270912.0,6367588352.0,13328613376.0,0.0,12288.0
0.064,0.064,99.871,0.0,0.0,0.0,439.0,0.0,111541876.0,110965188.0,111542315.0,110965188.0,5296836608.0,191270912.0,6367588352.0,13329121280.0,0.0,4096.0
0.128,0.064,99.808,0.0,0.0,0.0,602.0,106.0,113011774.0,113538533.0,113012376.0,113538639.0,5297467392.0,191270912.0,6367592448.0,13328486400.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,320.0,0.0,110193166.0,109769368.0,110193486.0,109769368.0,5297467392.0,191270912.0,6367592448.0,13328486400.0,0.0,0.0
0.128,0.128,99.680,0.0,0.0,0.064,722.0,106.0,113908739.0,114768776.0,113909591.0,114768882.0,5296578560.0,191270912.0,6367592448.0,13329375232.0,0.0,0.0
0.128,0.064,99.615,0.193,0.0,0.0,856.0,0.0,112095567.0,111204403.0,112096423.0,111204403.0,5298343936.0,191270912.0,6367592448.0,13327609856.0,0.0,65536.0
0.064,0.064,99.807,0.064,0.0,0.0,384.0,0.0,115500607.0,115534220.0,115500991.0,115534220.0,5297291264.0,191270912.0,6367592448.0,13328662528.0,0.0,45056.0
0.128,0.064,99.807,0.0,0.0,0.0,603.0,198.0,111320398.0,111996276.0,111321001.0,111996474.0,5296910336.0,191270912.0,6367592448.0,13329043456.0,0.0,4096.0
0.128,0.064,99.744,0.0,0.0,0.064,1310.0,106.0,110873843.0,110360725.0,110875153.0,110360831.0,5295759360.0,191270912.0,6367592448.0,13330194432.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,192.0,0.0,111935025.0,112350718.0,111935347.0,112350864.0,5294997504.0,191270912.0,6367592448.0,13330956288.0,0.0,0.0
0.127,0.127,99.745,0.0,0.0,0.0,624.0,150.0,94586138.0,96698358.0,94586762.0,96698508.0,5295124480.0,191270912.0,6367592448.0,13330829312.0,0.0,0.0
0.064,0.064,99.745,0.128,0.0,0.0,594.0,106.0,78951634.0,76847583.0,78952228.0,76847689.0,5297410048.0,191270912.0,6367592448.0,13328543744.0,0.0,57344.0
0.064,0.064,99.873,0.0,0.0,0.0,506.0,106.0,79106407.0,81389103.0,79106913.0,81389209.0,5292711936.0,191270912.0,6367592448.0,13333241856.0,0.0,0.0
0.316,0.063,99.621,0.0,0.0,0.0,256.0,0.0,65732092.0,66356430.0,65732348.0,66356430.0,5290536960.0,191270912.0,6367592448.0,13335416832.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,624.0,0.0,52751197.0,52397230.0,52751951.0,52397230.0,5290790912.0,191270912.0,6367592448.0,13335162880.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,320.0,0.0,53592826.0,53108552.0,53593146.0,53108552.0,5290536960.0,191270912.0,6367592448.0,13335416832.0,0.0,4096.0
0.127,0.063,99.810,0.0,0.0,0.0,490.0,106.0,54449355.0,54027071.0,54449845.0,54027177.0,5291413504.0,191270912.0,6367592448.0,13334540288.0,0.0,0.0
0.063,0.063,99.684,0.190,0.0,0.0,298.0,106.0,54281991.0,54616936.0,54282289.0,54617042.0,5290905600.0,191270912.0,6367592448.0,13335048192.0,0.0,32768.0
0.063,0.063,99.873,0.0,0.0,0.0,808.0,0.0,55085186.0,55520134.0,55085994.0,55520134.0,5290778624.0,191270912.0,6367592448.0,13335175168.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,320.0,0.0,56928045.0,56712821.0,56928495.0,56712821.0,5290397696.0,191270912.0,6367592448.0,13335556096.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,730.0,106.0,54029719.0,54444616.0,54030449.0,54444722.0,5289734144.0,191270912.0,6367592448.0,13336219648.0,0.0,61440.0
0.126,0.063,99.811,0.0,0.0,0.0,128.0,0.0,41384505.0,41368104.0,41384633.0,41368104.0,5290110976.0,191270912.0,6367596544.0,13335838720.0,0.0,0.0
0.063,0.063,99.684,0.190,0.0,0.0,461.0,106.0,44164341.0,44110271.0,44164802.0,44110377.0,5289730048.0,191270912.0,6367596544.0,13336219648.0,0.0,81920.0
0.127,0.0,99.873,0.0,0.0,0.0,656.0,0.0,47443251.0,47608752.0,47443907.0,47608752.0,5289852928.0,191270912.0,6367596544.0,13336096768.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,362.0,106.0,51364346.0,51724762.0,51364838.0,51724868.0,5289472000.0,191270912.0,6367596544.0,13336477696.0,0.0,0.0
0.190,0.063,99.747,0.0,0.0,0.0,552.0,68.0,56505567.0,56966073.0,56506119.0,56966141.0,5289705472.0,191270912.0,6367596544.0,13336244224.0,0.0,28672.0
0.063,0.063,99.873,0.0,0.0,0.0,384.0,0.0,63079743.0,61930759.0,63080127.0,61930759.0,5288816640.0,191270912.0,6367596544.0,13337133056.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,440.0,198.0,67212070.0,65332624.0,67212510.0,65332822.0,5291491328.0,191270912.0,6367596544.0,13334458368.0,0.0,0.0
0.127,0.064,99.555,0.191,0.0,0.064,362.0,106.0,69033846.0,70945582.0,69034208.0,70945734.0,5290708992.0,191270912.0,6367596544.0,13335240704.0,0.0,36864.0
0.064,0.064,99.873,0.0,0.0,0.0,496.0,0.0,73914517.0,74110645.0,73915143.0,74110645.0,5289058304.0,191270912.0,6367596544.0,13336891392.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,320.0,0.0,81292080.0,78469005.0,81292400.0,78469005.0,5289308160.0,191270912.0,6367600640.0,13336637440.0,0.0,12288.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,78477478.0,78626428.0,78477734.0,78626428.0,5292482560.0,191270912.0,6367600640.0,13333463040.0,0.0,4096.0
0.127,0.0,99.873,0.0,0.0,0.0,828.0,280.0,80333319.0,83709602.0,80334147.0,83709882.0,5287657472.0,191270912.0,6367600640.0,13338288128.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,128.0,0.0,84272992.0,81624131.0,84273120.0,81624131.0,5291339776.0,191270912.0,6367600640.0,13334605824.0,0.0,0.0
0.126,0.189,99.433,0.189,0.0,0.063,320.0,0.0,79997308.0,79946862.0,79997758.0,79946862.0,5290008576.0,191270912.0,6367600640.0,13335937024.0,0.0,61440.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,31678613.0,34756337.0,31679103.0,34756443.0,5288738816.0,191270912.0,6367600640.0,13337206784.0,0.0,8192.0
0.063,0.063,99.370,0.504,0.0,0.0,384.0,0.0,30332019.0,31395088.0,30332403.0,31395088.0,5287694336.0,191270912.0,6367600640.0,13338251264.0,0.0,102400.0
0.126,0.063,99.811,0.0,0.0,0.0,461.0,106.0,32198068.0,30770828.0,32198529.0,30770934.0,5286424576.0,191270912.0,6367600640.0,13339521024.0,0.0,4096.0
0.125,0.063,99.812,0.0,0.0,0.0,256.0,0.0,23466265.0,25420024.0,23466521.0,25420024.0,5285531648.0,191270912.0,6367596544.0,13340418048.0,0.0,0.0
