"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/5vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 23:56:40 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.824,1.014,97.972,0.063,0.0,0.127,450.0,92.0,69504864.0,316614.0,163163947.0,722522.0,3491147776.0,422973440.0,9762267136.0,11646910464.0,0.0,24576.0
1.839,1.268,96.703,0.0,0.0,0.190,490.0,106.0,98617703.0,433098.0,206523617.0,877682.0,3610480640.0,422973440.0,9762267136.0,11527577600.0,0.0,0.0
1.459,1.206,97.081,0.0,0.0,0.254,298.0,106.0,112580386.0,471714.0,216744307.0,926794.0,3721412608.0,422973440.0,9762545664.0,11416367104.0,0.0,0.0
1.203,0.950,97.657,0.0,0.0,0.190,384.0,0.0,108445391.0,480592.0,200272920.0,890884.0,3814825984.0,422973440.0,9762545664.0,11322953728.0,0.0,0.0
0.634,1.077,98.162,0.0,0.0,0.127,320.0,0.0,96240362.0,436636.0,183747262.0,819112.0,3902459904.0,422973440.0,9762545664.0,11235319808.0,0.0,0.0
0.571,1.142,98.160,0.0,0.0,0.127,384.0,0.0,90978447.0,403688.0,183428141.0,874479.0,3994574848.0,422973440.0,9762545664.0,11143204864.0,0.0,0.0
0.381,1.142,98.223,0.063,0.0,0.190,350.0,106.0,94899072.0,487079.0,185517535.0,888981.0,4084838400.0,422973440.0,9762545664.0,11052941312.0,0.0,12288.0
0.570,1.203,98.163,0.0,0.0,0.063,670.0,106.0,95681706.0,431424.0,182331876.0,814784.0,4170321920.0,422973440.0,9762545664.0,10967457792.0,0.0,0.0
0.633,1.013,98.228,0.0,0.0,0.127,320.0,0.0,90653763.0,406634.0,175313190.0,784196.0,4255641600.0,422973440.0,9762545664.0,10882138112.0,0.0,0.0
0.695,1.075,98.040,0.0,0.0,0.190,448.0,0.0,87556991.0,396556.0,168996783.0,756506.0,4337119232.0,422973440.0,9762545664.0,10800660480.0,0.0,0.0
0.633,1.075,98.102,0.0,0.063,0.127,170.0,106.0,85624702.0,382274.0,170510506.0,764804.0,4420841472.0,422973440.0,9762545664.0,10716938240.0,0.0,0.0
0.571,1.078,98.224,0.0,0.0,0.127,384.0,0.0,89321216.0,407748.0,177514208.0,804262.0,4508405760.0,422973440.0,9762545664.0,10629373952.0,0.0,0.0
0.698,1.015,98.096,0.063,0.0,0.127,426.0,106.0,91251732.0,416714.0,180283205.0,816630.0,4596232192.0,422973440.0,9762545664.0,10541547520.0,0.0,16384.0
0.508,1.079,98.287,0.0,0.0,0.127,628.0,0.0,92965795.0,424548.0,182022350.0,819504.0,4684439552.0,422973440.0,9762545664.0,10453340160.0,0.0,0.0
0.633,1.140,98.037,0.0,0.0,0.190,740.0,0.0,93598108.0,422800.0,184781380.0,823876.0,4776333312.0,422973440.0,9762545664.0,10361446400.0,0.0,0.0
0.634,1.077,98.162,0.0,0.0,0.127,986.0,174.0,93486217.0,416988.0,183781143.0,814714.0,4867977216.0,422973440.0,9762545664.0,10269802496.0,0.0,0.0
0.634,1.077,98.162,0.0,0.0,0.127,1284.0,0.0,96628610.0,429454.0,186684761.0,829326.0,4953956352.0,422973440.0,9762549760.0,10183819264.0,0.0,0.0
0.635,1.079,98.160,0.0,0.0,0.127,554.0,106.0,93814234.0,425030.0,183968940.0,822978.0,5041954816.0,422973440.0,9762549760.0,10095820800.0,0.0,0.0
0.696,1.202,97.786,0.127,0.0,0.190,192.0,0.0,92403723.0,414374.0,182999095.0,822882.0,5132500992.0,422973440.0,9762549760.0,10005274624.0,0.0,12288.0
0.633,2.467,96.648,0.0,0.0,0.253,640.0,106.0,95520808.0,434684.0,184592097.0,823186.0,5220651008.0,422973440.0,9762549760.0,9917124608.0,0.0,0.0
0.571,6.405,92.834,0.0,0.0,0.190,450.0,0.0,93969960.0,416084.0,183716122.0,871371.0,5315244032.0,422973440.0,9762549760.0,9822531584.0,0.0,8192.0
0.570,2.725,96.578,0.0,0.0,0.127,436.0,92.0,93037293.0,476527.0,181122778.0,936933.0,5401272320.0,422973440.0,9762549760.0,9736503296.0,0.0,0.0
0.635,1.142,98.096,0.0,0.0,0.127,516.0,212.0,91570363.0,483518.0,183215147.0,883036.0,5493342208.0,422973440.0,9762549760.0,9644433408.0,0.0,0.0
0.698,1.142,97.970,0.0,0.0,0.190,320.0,0.0,97168311.0,430848.0,194174400.0,849676.0,5587918848.0,422973440.0,9762549760.0,9549856768.0,0.0,0.0
0.508,1.206,98.032,0.063,0.0,0.190,320.0,0.0,100787909.0,441774.0,200939751.0,865514.0,5688582144.0,422973440.0,9762549760.0,9449193472.0,0.0,32768.0
0.635,1.142,96.954,1.079,0.0,0.190,320.0,0.0,104392183.0,446668.0,203265936.0,871234.0,5790515200.0,422973440.0,9762549760.0,9347260416.0,0.0,49152.0
0.570,1.204,98.035,0.0,0.0,0.190,426.0,106.0,103261745.0,451542.0,199688119.0,873424.0,5884469248.0,422973440.0,9762705408.0,9253150720.0,0.0,0.0
0.698,1.015,98.160,0.0,0.0,0.127,606.0,106.0,99997334.0,442410.0,194750394.0,850052.0,5977395200.0,422973440.0,9762705408.0,9160224768.0,0.0,0.0
0.635,1.269,97.906,0.0,0.0,0.190,500.0,0.0,99750576.0,437014.0,200430024.0,868020.0,6075834368.0,422973440.0,9762705408.0,9061785600.0,0.0,0.0
0.699,1.271,97.840,0.0,0.0,0.191,320.0,0.0,105592794.0,457304.0,212790907.0,911364.0,6184615936.0,422973440.0,9762705408.0,8953004032.0,0.0,0.0
0.571,0.888,98.223,0.127,0.0,0.190,298.0,106.0,111090878.0,480028.0,200369963.0,876944.0,6277906432.0,422973440.0,9762705408.0,8859713536.0,0.0,40960.0
0.570,1.014,98.289,0.0,0.0,0.127,256.0,0.0,93533648.0,421574.0,181125723.0,821838.0,6360203264.0,422973440.0,9762705408.0,8777416704.0,0.0,0.0
0.443,1.139,98.354,0.0,0.0,0.063,490.0,106.0,89652163.0,414082.0,167742860.0,760496.0,6441869312.0,422973440.0,9762734080.0,8695721984.0,0.0,0.0
0.506,0.949,98.354,0.0,0.0,0.190,384.0,0.0,83986590.0,379328.0,163854169.0,732258.0,6518956032.0,422973440.0,9762734080.0,8618635264.0,0.0,0.0
0.507,1.077,98.227,0.0,0.0,0.190,724.0,106.0,83653788.0,373944.0,167854723.0,745300.0,6602715136.0,422973440.0,9762734080.0,8534876160.0,0.0,0.0
0.570,1.077,98.226,0.0,0.0,0.127,564.0,0.0,85049721.0,380932.0,168663028.0,748382.0,6684028928.0,422973440.0,9762734080.0,8453562368.0,0.0,0.0
0.571,0.888,98.288,0.063,0.0,0.190,410.0,0.0,90017018.0,402434.0,173643596.0,834504.0,6767603712.0,422973440.0,9762734080.0,8369987584.0,0.0,12288.0
0.634,1.078,98.098,0.0,0.0,0.190,490.0,174.0,87400251.0,453750.0,174507916.0,838096.0,6857908224.0,422973440.0,9762734080.0,8279683072.0,0.0,0.0
0.631,1.326,97.854,0.0,0.0,0.189,256.0,0.0,88134965.0,394890.0,172895355.0,772468.0,6943567872.0,422973440.0,9762734080.0,8194023424.0,0.0,0.0
0.633,1.139,98.101,0.0,0.0,0.127,490.0,106.0,91077110.0,412058.0,175756636.0,783184.0,7033872384.0,422973440.0,9762734080.0,8103718912.0,0.0,0.0
0.759,1.011,97.977,0.063,0.0,0.190,334.0,92.0,88594540.0,392698.0,171901543.0,760104.0,7109496832.0,422973440.0,9762734080.0,8028094464.0,0.0,0.0
0.379,0.883,98.612,0.0,0.0,0.126,436.0,0.0,84619663.0,373994.0,143703307.0,606928.0,7170809856.0,422973440.0,9762652160.0,7966863360.0,0.0,0.0
0.441,0.820,98.424,0.063,0.0,0.252,350.0,106.0,61627996.0,246176.0,122149212.0,485314.0,7234957312.0,422973440.0,9762652160.0,7902715904.0,0.0,12288.0
0.504,0.883,98.424,0.0,0.0,0.189,554.0,106.0,62970194.0,252692.0,125099412.0,496648.0,7293575168.0,422973440.0,9762652160.0,7844098048.0,0.0,0.0
0.441,0.883,98.487,0.0,0.0,0.189,384.0,0.0,65579492.0,261100.0,129957550.0,516880.0,7358869504.0,422973440.0,9762656256.0,7778799616.0,0.0,0.0
0.505,0.821,98.547,0.0,0.0,0.126,384.0,0.0,68379024.0,275722.0,136144482.0,543922.0,7425929216.0,422973440.0,9762656256.0,7711739904.0,0.0,0.0
0.442,0.948,98.420,0.0,0.0,0.190,378.0,106.0,71621268.0,286934.0,144123720.0,576252.0,7497138176.0,422973440.0,9762656256.0,7640530944.0,0.0,0.0
0.507,0.887,98.353,0.0,0.0,0.253,490.0,106.0,75475388.0,305128.0,153422522.0,617906.0,7579189248.0,422973440.0,9762656256.0,7558479872.0,0.0,0.0
0.695,1.011,97.977,0.063,0.0,0.253,740.0,0.0,81484286.0,332080.0,166689720.0,674670.0,7661359104.0,422973440.0,9762656256.0,7476310016.0,0.0,12288.0
0.571,1.332,97.907,0.0,0.0,0.190,586.0,0.0,88466836.0,359068.0,182023817.0,729948.0,7755714560.0,422973440.0,9762656256.0,7381954560.0,0.0,0.0
0.507,1.204,97.972,0.0,0.0,0.317,362.0,106.0,97245491.0,391444.0,195100689.0,839700.0,7852371968.0,422973440.0,9762656256.0,7285297152.0,0.0,0.0
0.506,0.759,98.544,0.0,0.0,0.190,384.0,68.0,103541586.0,477546.0,182109469.0,793738.0,7933198336.0,422973440.0,9762656256.0,7204470784.0,0.0,0.0
0.569,1.011,98.293,0.0,0.0,0.126,426.0,106.0,80774988.0,328182.0,160881578.0,641922.0,8012988416.0,422973440.0,9762656256.0,7124680704.0,0.0,0.0
0.443,0.950,98.353,0.0,0.0,0.253,320.0,0.0,84888659.0,335716.0,168886731.0,664174.0,8094846976.0,422973440.0,9762656256.0,7042822144.0,0.0,0.0
0.569,1.075,98.039,0.127,0.0,0.190,902.0,106.0,86209668.0,339714.0,172842217.0,678198.0,8180957184.0,422973440.0,9762656256.0,6956711936.0,0.0,12288.0
0.633,1.139,98.039,0.0,0.0,0.190,436.0,0.0,90799832.0,359378.0,179169360.0,932952.0,8275075072.0,422973440.0,9762656256.0,6862594048.0,0.0,0.0
0.507,1.077,98.226,0.0,0.0,0.190,500.0,0.0,93112703.0,606356.0,182812661.0,954028.0,8363143168.0,422973440.0,9762656256.0,6774525952.0,0.0,8192.0
0.632,1.264,97.851,0.0,0.0,0.253,362.0,106.0,93286342.0,366658.0,183157112.0,716756.0,8463798272.0,422973440.0,9762656256.0,6673870848.0,0.0,0.0
0.570,1.077,98.163,0.0,0.0,0.190,192.0,0.0,94563421.0,373704.0,181340613.0,728486.0,8545492992.0,422973440.0,9762656256.0,6592176128.0,0.0,0.0
0.505,0.757,98.549,0.0,0.0,0.189,362.0,106.0,88365027.0,354774.0,153958204.0,611044.0,8616751104.0,422973440.0,9762574336.0,6520999936.0,0.0,0.0
0.316,0.758,98.548,0.126,0.0,0.253,398.0,92.0,71005327.0,279572.0,136669538.0,537856.0,8688181248.0,422973440.0,9762574336.0,6449569792.0,0.0,24576.0
0.443,0.696,98.798,0.0,0.0,0.063,606.0,0.0,68015022.0,270838.0,130029090.0,534096.0,8742604800.0,422973440.0,9762557952.0,6395162624.0,0.0,32768.0
0.315,0.567,98.992,0.0,0.0,0.126,1068.0,106.0,62517989.0,254854.0,107621533.0,440254.0,8789946368.0,422973440.0,9762410496.0,6347968512.0,0.0,0.0
0.378,0.566,98.993,0.0,0.0,0.063,542.0,106.0,47943828.0,199130.0,91968036.0,378400.0,8834707456.0,422973440.0,9762476032.0,6303141888.0,0.0,0.0
0.315,0.504,99.118,0.0,0.0,0.063,606.0,0.0,46533248.0,191524.0,92096342.0,382284.0,8879771648.0,422973440.0,9762476032.0,6258077696.0,0.0,0.0
0.252,0.503,99.182,0.0,0.0,0.063,320.0,0.0,46448802.0,195602.0,85816478.0,362254.0,8923406336.0,422973440.0,9762476032.0,6214443008.0,0.0,0.0
0.252,0.504,99.055,0.126,0.0,0.063,234.0,106.0,41026890.0,237815.0,83513798.0,481150.0,8964968448.0,422973440.0,9762476032.0,6172880896.0,0.0,12288.0
0.378,0.441,99.055,0.0,0.0,0.126,426.0,106.0,44361442.0,189838.0,88659326.0,376952.0,9015562240.0,422973440.0,9762476032.0,6122287104.0,0.0,0.0
0.378,0.567,98.929,0.0,0.0,0.126,670.0,0.0,47554808.0,201814.0,94865559.0,402888.0,9058906112.0,422973440.0,9762476032.0,6078943232.0,0.0,0.0
0.189,0.377,99.371,0.0,0.0,0.063,436.0,0.0,49757383.0,211858.0,73907219.0,330694.0,9081704448.0,422973440.0,9762476032.0,6056144896.0,0.0,0.0
0.251,0.314,99.372,0.0,0.0,0.063,350.0,106.0,23387422.0,97762.0,47527682.0,194214.0,9104961536.0,422973440.0,9762394112.0,6032969728.0,0.0,0.0
0.189,0.314,99.434,0.0,0.0,0.063,320.0,0.0,24961380.0,99328.0,51284364.0,203820.0,9135452160.0,422973440.0,9762394112.0,6002479104.0,0.0,0.0
0.251,0.502,99.121,0.063,0.0,0.063,618.0,106.0,27870416.0,111724.0,56774962.0,226524.0,9164939264.0,422973440.0,9762394112.0,5972992000.0,0.0,12288.0
0.251,0.439,99.248,0.0,0.0,0.063,448.0,0.0,30875684.0,122288.0,60322089.0,237139.0,9200054272.0,422973440.0,9762398208.0,5937872896.0,0.0,0.0
0.251,0.376,99.310,0.063,0.0,0.0,362.0,106.0,31279973.0,121520.0,59762618.0,249471.0,9217114112.0,422973440.0,9762246656.0,5920964608.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,592.0,0.0,28208061.0,110588.0,28275401.0,113468.0,9217150976.0,422973440.0,9762324480.0,5920849920.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,1798.0,0.0,268.0,406.0,134580.0,4598.0,9216569344.0,422973440.0,9762390016.0,5921366016.0,0.0,0.0
