"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/1vms-r1.router.dstat.csv",,,,"Date:","18 Jun 2014 00:16:30 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.126,0.063,99.811,0.0,0.0,0.0,384.0,0.0,29458873.0,31901042.0,29459257.0,31901042.0,5266128896.0,191401984.0,6368534528.0,13358751744.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,468.0,362.0,31257843.0,31440654.0,31258311.0,31441162.0,5268746240.0,191401984.0,6368534528.0,13356134400.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,384.0,0.0,31899286.0,29474912.0,31899670.0,29474912.0,5266841600.0,191401984.0,6368534528.0,13358039040.0,0.0,0.0
0.063,0.063,99.685,0.189,0.0,0.0,192.0,0.0,30452460.0,31758504.0,30452652.0,31758504.0,5266206720.0,191401984.0,6368534528.0,13358673920.0,0.0,61440.0
0.063,0.063,99.874,0.0,0.0,0.0,384.0,0.0,30422068.0,32001027.0,30422582.0,32001027.0,5268873216.0,191401984.0,6368534528.0,13356007424.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,722.0,106.0,32003622.0,30423978.0,32004344.0,30424084.0,5266837504.0,191401984.0,6368534528.0,13358043136.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,730.0,174.0,31440200.0,30594382.0,31440930.0,30594556.0,5265821696.0,191401984.0,6368534528.0,13359058944.0,0.0,0.0
0.126,0.126,99.748,0.0,0.0,0.0,192.0,0.0,30263542.0,32401197.0,30263734.0,32401197.0,5268234240.0,191401984.0,6368534528.0,13356646400.0,0.0,4096.0
0.125,0.063,99.812,0.0,0.0,0.0,560.0,0.0,10859893.0,11160527.0,10860453.0,11160527.0,5266329600.0,191401984.0,6368534528.0,13358551040.0,0.0,0.0
0.125,0.125,99.499,0.250,0.0,0.0,570.0,106.0,1245.0,671.0,1945.0,777.0,5265563648.0,191401984.0,6368530432.0,13359321088.0,0.0,61440.0
