"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/1vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 00:16:28 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.188,0.502,99.059,0.188,0.0,0.063,312.0,198.0,132929.0,30153530.0,233896.0,60052421.0,2743128064.0,135073792.0,11972816896.0,10472402944.0,0.0,49152.0
0.314,0.503,99.058,0.126,0.0,0.0,554.0,106.0,140445.0,31732035.0,245790.0,62034254.0,2743070720.0,135081984.0,11972825088.0,10472443904.0,0.0,40960.0
0.376,0.502,98.996,0.125,0.0,0.0,1268.0,0.0,141563.0,31525339.0,243902.0,60385216.0,2743226368.0,135086080.0,11972829184.0,10472280064.0,0.0,40960.0
0.314,0.440,99.058,0.126,0.0,0.063,564.0,0.0,130079.0,29260823.0,231088.0,58113641.0,2744791040.0,135086080.0,11972841472.0,10470703104.0,0.0,81920.0
0.377,0.502,98.996,0.126,0.0,0.0,478.0,106.0,139063.0,31382150.0,245954.0,61750065.0,2744172544.0,135086080.0,11972870144.0,10471292928.0,0.0,40960.0
0.314,0.502,99.058,0.126,0.0,0.0,730.0,68.0,138767.0,31869685.0,242728.0,61911922.0,2744578048.0,135086080.0,11972874240.0,10470883328.0,0.0,40960.0
0.314,0.439,99.184,0.063,0.0,0.0,576.0,106.0,128414.0,30122698.0,224614.0,58240602.0,2745188352.0,135086080.0,11972878336.0,10470268928.0,0.0,40960.0
0.125,0.313,99.498,0.0,0.0,0.063,384.0,0.0,130017.0,30285543.0,228170.0,60179804.0,2743140352.0,135086080.0,11972878336.0,10472316928.0,0.0,0.0
0.251,0.566,99.183,0.0,0.0,0.0,234.0,106.0,139583.0,31857235.0,244286.0,62335303.0,2743619584.0,135086080.0,11972878336.0,10471837696.0,0.0,40960.0
0.376,0.502,98.808,0.314,0.0,0.0,384.0,0.0,139061.0,31342032.0,239838.0,60380123.0,2744094720.0,135098368.0,11972890624.0,10471337984.0,0.0,77824.0
0.314,0.565,98.934,0.125,0.0,0.063,564.0,0.0,129413.0,29466181.0,229392.0,58333227.0,2743189504.0,135098368.0,11972902912.0,10472230912.0,0.0,40960.0
0.376,0.565,98.871,0.188,0.0,0.0,782.0,106.0,138125.0,32075237.0,243830.0,62909381.0,2743185408.0,135102464.0,11972902912.0,10472230912.0,0.0,40960.0
0.440,0.440,98.932,0.126,0.0,0.063,192.0,0.0,142589.0,32231544.0,246314.0,61294432.0,2743091200.0,135106560.0,11972907008.0,10472316928.0,0.0,45056.0
0.313,0.250,99.249,0.188,0.0,0.0,426.0,106.0,22454.0,1479288.0,37137.0,1503698.0,2739970048.0,135106560.0,11972911104.0,10475433984.0,0.0,40960.0
