"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/2vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 00:12:05 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.631,0.946,98.108,0.252,0.0,0.063,606.0,106.0,261820.0,62263168.0,464810.0,121108766.0,5169881088.0,134828032.0,11972222976.0,8046489600.0,0.0,81920.0
0.630,1.008,97.921,0.441,0.0,0.0,520.0,106.0,275168.0,62386729.0,482436.0,122652115.0,5169537024.0,134828032.0,11972247552.0,8046809088.0,0.0,114688.0
0.503,0.692,98.553,0.189,0.0,0.063,384.0,0.0,269046.0,61406795.0,468859.0,120157238.0,5171687424.0,134832128.0,11972247552.0,8044654592.0,0.0,40960.0
0.252,0.818,98.741,0.126,0.0,0.063,256.0,0.0,268956.0,61210581.0,463425.0,119468790.0,5170429952.0,134832128.0,11972255744.0,8045903872.0,0.0,40960.0
0.567,1.071,98.110,0.252,0.0,0.0,384.0,0.0,268338.0,63090757.0,471932.0,122263297.0,5170208768.0,134848512.0,11972272128.0,8046092288.0,0.0,81920.0
0.630,1.071,97.796,0.441,0.0,0.063,554.0,212.0,267998.0,61265226.0,475560.0,120727035.0,5169369088.0,134856704.0,11972284416.0,8046911488.0,0.0,159744.0
0.567,0.756,98.426,0.252,0.0,0.0,500.0,68.0,270918.0,61376741.0,472761.0,119346343.0,5170716672.0,134856704.0,11972288512.0,8045559808.0,0.0,73728.0
0.252,0.566,99.119,0.063,0.0,0.0,372.0,0.0,273788.0,61871650.0,468283.0,120593151.0,5169782784.0,134856704.0,11972325376.0,8046456832.0,0.0,4096.0
0.693,0.945,97.921,0.378,0.0,0.063,538.0,0.0,265992.0,61916560.0,474852.0,121990334.0,5171179520.0,134856704.0,11972362240.0,8045023232.0,0.0,114688.0
0.567,1.009,98.172,0.189,0.0,0.063,248.0,198.0,264990.0,60614501.0,468236.0,119201352.0,5172371456.0,134860800.0,11972386816.0,8043802624.0,0.0,81920.0
0.630,1.008,98.111,0.189,0.0,0.063,490.0,106.0,273890.0,61881801.0,477037.0,120440058.0,5170761728.0,134860800.0,11972382720.0,8045416448.0,0.0,77824.0
0.126,0.440,99.434,0.0,0.0,0.0,192.0,0.0,277752.0,63012463.0,475049.0,122826744.0,5170372608.0,134860800.0,11972378624.0,8045809664.0,0.0,0.0
0.693,1.008,97.985,0.315,0.0,0.0,384.0,0.0,265309.0,61448658.0,468847.0,120531544.0,5170839552.0,134873088.0,11972386816.0,8045322240.0,0.0,114688.0
0.630,1.071,98.048,0.252,0.0,0.0,180.0,0.0,263845.0,61458667.0,465927.0,119156840.0,5170520064.0,134881280.0,11972399104.0,8045621248.0,0.0,77824.0
0.630,1.134,97.858,0.315,0.0,0.063,670.0,106.0,276346.0,62102484.0,481674.0,121410544.0,5171576832.0,134885376.0,11972419584.0,8044539904.0,0.0,118784.0
0.189,0.503,99.308,0.0,0.0,0.0,682.0,106.0,274202.0,62157881.0,473676.0,121357414.0,5171712000.0,134885376.0,11972423680.0,8044400640.0,0.0,0.0
0.629,1.007,97.986,0.315,0.0,0.063,752.0,0.0,263143.0,60388027.0,463167.0,119102481.0,5172334592.0,134893568.0,11972427776.0,8043765760.0,0.0,77824.0
0.504,1.072,98.108,0.315,0.0,0.0,400.0,0.0,265785.0,62422316.0,469519.0,121551830.0,5172142080.0,134905856.0,11972456448.0,8043917312.0,0.0,77824.0
0.693,1.134,97.796,0.315,0.0,0.063,746.0,106.0,274180.0,62609394.0,484442.0,123380187.0,5173403648.0,134914048.0,11972444160.0,8042659840.0,0.0,114688.0
0.251,0.188,99.561,0.0,0.0,0.0,640.0,0.0,274840.0,62077114.0,343118.0,74147976.0,5165494272.0,134914048.0,11972464640.0,8050548736.0,0.0,0.0
