"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/4vms-r1.router.dstat.csv",,,,"Date:","18 Jun 2014 00:02:27 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.064,99.809,0.0,0.0,0.0,362.0,106.0,90671118.0,88128019.0,90671610.0,88128125.0,5271912448.0,191275008.0,6368399360.0,13353230336.0,0.0,0.0
0.127,0.064,99.045,0.764,0.0,0.0,192.0,0.0,89806368.0,91591976.0,89806560.0,91591976.0,5273436160.0,191275008.0,6368399360.0,13351706624.0,0.0,131072.0
0.127,0.064,99.746,0.0,0.0,0.064,256.0,0.0,91155891.0,91415611.0,91156147.0,91415611.0,5274636288.0,191275008.0,6368399360.0,13350506496.0,0.0,0.0
0.127,0.064,99.618,0.191,0.0,0.0,532.0,212.0,93383193.0,91025794.0,93383725.0,91026006.0,5271961600.0,191275008.0,6368399360.0,13353181184.0,0.0,57344.0
0.064,0.064,99.873,0.0,0.0,0.0,1332.0,0.0,91582015.0,94117818.0,91583347.0,94117818.0,5273219072.0,191275008.0,6368399360.0,13351923712.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,424.0,68.0,93724352.0,92764227.0,93724906.0,92764295.0,5274107904.0,191275008.0,6368399360.0,13351034880.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,320.0,0.0,93895092.0,92412477.0,93895412.0,92412623.0,5271822336.0,191275008.0,6368399360.0,13353320448.0,0.0,4096.0
0.128,0.0,99.872,0.0,0.0,0.0,419.0,150.0,92330677.0,95309156.0,92331096.0,95309306.0,5274869760.0,191275008.0,6368399360.0,13350273024.0,0.0,0.0
0.127,0.064,99.618,0.191,0.0,0.0,836.0,212.0,95040776.0,92727882.0,95041612.0,92728094.0,5276766208.0,191275008.0,6368399360.0,13348376576.0,0.0,73728.0
0.064,0.064,99.809,0.0,0.0,0.064,128.0,0.0,93949287.0,93723998.0,93949415.0,93723998.0,5275111424.0,191275008.0,6368399360.0,13350031360.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,94726255.0,97004350.0,94726641.0,97004350.0,5274603520.0,191275008.0,6368399360.0,13350539264.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,94087038.0,93091148.0,94087294.0,93091148.0,5274984448.0,191275008.0,6368399360.0,13350158336.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,757.0,106.0,85279493.0,85549114.0,85280250.0,85549220.0,5275348992.0,191275008.0,6368399360.0,13349793792.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,312.0,198.0,89464751.0,90025657.0,89465063.0,90025855.0,5272174592.0,191275008.0,6368399360.0,13352968192.0,0.0,0.0
0.127,0.063,99.684,0.127,0.0,0.0,320.0,0.0,52675212.0,53036654.0,52675532.0,53036654.0,5272047616.0,191275008.0,6368399360.0,13353095168.0,0.0,20480.0
0.063,0.063,99.873,0.0,0.0,0.0,384.0,0.0,55165939.0,55450181.0,55166453.0,55450181.0,5272555520.0,191275008.0,6368399360.0,13352587264.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,426.0,106.0,57583617.0,58032542.0,57584043.0,58032648.0,5272682496.0,191275008.0,6368399360.0,13352460288.0,0.0,8192.0
0.127,0.063,99.747,0.0,0.0,0.063,128.0,0.0,59881282.0,59883478.0,59881410.0,59883478.0,5272297472.0,191275008.0,6368403456.0,13352841216.0,0.0,4096.0
0.127,0.063,99.810,0.0,0.0,0.0,490.0,106.0,61918531.0,62017301.0,61919021.0,62017407.0,5272166400.0,191275008.0,6368407552.0,13352968192.0,0.0,0.0
0.127,0.127,99.747,0.0,0.0,0.0,587.0,0.0,62304337.0,61805342.0,62304924.0,61805342.0,5272039424.0,191275008.0,6368407552.0,13353095168.0,0.0,0.0
0.127,0.0,99.493,0.380,0.0,0.0,554.0,106.0,63022922.0,62387962.0,63023606.0,62388068.0,5271785472.0,191275008.0,6368407552.0,13353349120.0,0.0,69632.0
0.063,0.063,99.873,0.0,0.0,0.0,192.0,0.0,63428659.0,63165133.0,63428851.0,63165133.0,5270134784.0,191275008.0,6368407552.0,13354999808.0,0.0,28672.0
0.126,0.063,99.811,0.0,0.0,0.0,512.0,0.0,58228553.0,59429682.0,58229065.0,59429682.0,5270261760.0,191275008.0,6368407552.0,13354872832.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,426.0,106.0,43208590.0,43208554.0,43209016.0,43208660.0,5269626880.0,191275008.0,6368407552.0,13355507712.0,0.0,0.0
0.126,0.063,99.748,0.0,0.0,0.063,912.0,106.0,42465767.0,42862771.0,42466679.0,42862877.0,5269880832.0,191275008.0,6368407552.0,13355253760.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,227.0,0.0,43337873.0,43742430.0,43338230.0,43742430.0,5270007808.0,191275008.0,6368407552.0,13355126784.0,0.0,0.0
0.063,0.063,99.558,0.315,0.0,0.0,923.0,0.0,44475586.0,44121650.0,44476509.0,44121650.0,5269880832.0,191275008.0,6368407552.0,13355253760.0,0.0,53248.0
0.126,0.0,99.874,0.0,0.0,0.0,397.0,106.0,44694127.0,44770255.0,44694524.0,44770361.0,5268918272.0,191275008.0,6368407552.0,13356216320.0,0.0,4096.0
0.063,0.063,99.874,0.0,0.0,0.0,554.0,106.0,43249867.0,42796706.0,43250421.0,42796812.0,5268537344.0,191275008.0,6368407552.0,13356597248.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,64.0,0.0,34158724.0,34089934.0,34158788.0,34089934.0,5269299200.0,191275008.0,6368407552.0,13355835392.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,650.0,0.0,37247773.0,37177081.0,37248553.0,37177081.0,5269286912.0,191275008.0,6368407552.0,13355847680.0,0.0,0.0
0.063,0.126,99.497,0.314,0.0,0.0,384.0,0.0,38575967.0,39774110.0,38576351.0,39774110.0,5268652032.0,191279104.0,6368403456.0,13356482560.0,0.0,73728.0
0.126,0.0,99.874,0.0,0.0,0.0,426.0,106.0,20078236.0,21064630.0,20078662.0,21064736.0,5268873216.0,191279104.0,6368407552.0,13356257280.0,0.0,0.0
0.126,0.063,99.561,0.251,0.0,0.0,952.0,266.0,20986627.0,20782251.0,20987579.0,20782517.0,5269000192.0,191279104.0,6368407552.0,13356130304.0,0.0,110592.0
0.188,0.063,99.749,0.0,0.0,0.0,547.0,0.0,21396729.0,21260602.0,21397276.0,21260602.0,5267820544.0,191279104.0,6368407552.0,13357309952.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,256.0,0.0,7811616.0,8567564.0,7812002.0,8567564.0,5266677760.0,191279104.0,6368407552.0,13358452736.0,0.0,0.0
