"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/1vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 00:16:28 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.314,99.623,0.0,0.0,0.0,256.0,0.0,31843899.0,135302.0,60694623.0,257470.0,11107405824.0,422973440.0,9767432192.0,4025487360.0,0.0,0.0
0.188,0.377,99.435,0.0,0.0,0.0,384.0,0.0,30186922.0,129754.0,59061279.0,251354.0,11136512000.0,422973440.0,9767432192.0,3996381184.0,0.0,0.0
0.188,0.314,99.497,0.0,0.0,0.0,620.0,0.0,30121687.0,127538.0,60474523.0,317310.0,11165569024.0,422973440.0,9767432192.0,3967324160.0,0.0,57344.0
0.188,0.439,98.745,0.565,0.0,0.063,606.0,106.0,31712000.0,197328.0,61227048.0,496778.0,11195092992.0,422973440.0,9767440384.0,3937792000.0,0.0,20480.0
0.126,0.314,99.560,0.0,0.0,0.0,298.0,106.0,31711952.0,314626.0,59933925.0,433634.0,11224580096.0,422973440.0,9767440384.0,3908304896.0,0.0,0.0
0.188,0.314,99.497,0.0,0.0,0.0,512.0,0.0,29667650.0,126634.0,60019918.0,258994.0,11254038528.0,422973440.0,9767440384.0,3878846464.0,0.0,0.0
0.189,0.251,99.560,0.0,0.0,0.0,298.0,106.0,30653297.0,132154.0,61003889.0,260392.0,11283144704.0,422973440.0,9767440384.0,3849740288.0,0.0,0.0
0.126,0.314,99.560,0.0,0.0,0.0,384.0,0.0,31709552.0,133914.0,60542994.0,255844.0,11312656384.0,422973440.0,9767440384.0,3820228608.0,0.0,20480.0
0.188,0.377,99.435,0.0,0.0,0.0,1396.0,68.0,30257900.0,128588.0,59159113.0,396380.0,11342290944.0,422973440.0,9767444480.0,3790589952.0,0.0,0.0
0.189,0.251,99.434,0.126,0.0,0.0,606.0,106.0,30061173.0,278882.0,60481371.0,408202.0,11371622400.0,422973440.0,9767481344.0,3761221632.0,0.0,36864.0
0.126,0.440,99.372,0.0,0.0,0.063,478.0,106.0,31781308.0,135238.0,61304166.0,259726.0,11401048064.0,422973440.0,9767481344.0,3731795968.0,0.0,0.0
0.188,0.376,99.435,0.0,0.0,0.0,666.0,0.0,31778452.0,135366.0,60053921.0,254630.0,11430289408.0,422973440.0,9767481344.0,3702554624.0,0.0,0.0
0.126,0.377,99.497,0.0,0.0,0.0,612.0,92.0,29433871.0,123128.0,59780250.0,248500.0,11459772416.0,422973440.0,9767481344.0,3673071616.0,0.0,0.0
0.188,0.314,99.435,0.0,0.0,0.063,384.0,0.0,30879449.0,129364.0,61426659.0,258322.0,11491483648.0,422973440.0,9767481344.0,3641360384.0,0.0,0.0
0.188,0.314,99.498,0.0,0.0,0.0,404.0,280.0,31915504.0,133488.0,60710795.0,253374.0,11518873600.0,422973440.0,9767481344.0,3613970432.0,0.0,0.0
0.188,0.314,99.372,0.126,0.0,0.0,384.0,0.0,30234919.0,127542.0,59461888.0,248920.0,11550330880.0,422973440.0,9767481344.0,3582513152.0,0.0,12288.0
0.188,0.314,99.497,0.0,0.0,0.0,564.0,0.0,30386051.0,127258.0,60819800.0,253576.0,11581517824.0,422973440.0,9767493632.0,3551313920.0,0.0,0.0
0.251,0.251,99.435,0.0,0.0,0.063,676.0,0.0,31796561.0,133074.0,61235354.0,319565.0,11617169408.0,422973440.0,9767493632.0,3515662336.0,0.0,0.0
0.251,0.377,99.372,0.0,0.0,0.0,192.0,0.0,31476027.0,195879.0,59077952.0,317783.0,11636150272.0,422973440.0,9767505920.0,3496669184.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,532.0,212.0,28116977.0,121084.0,28118125.0,124562.0,11636482048.0,422973440.0,9767432192.0,3496411136.0,0.0,0.0
