"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/100ms/5vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 23:56:40 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.139,1.961,96.205,0.569,0.0,0.127,256.0,0.0,390995.0,93866170.0,690040.0,185307362.0,8796610560.0,134279168.0,11964002304.0,4428529664.0,0.0,192512.0
0.570,0.760,98.480,0.127,0.0,0.063,192.0,0.0,388273.0,93077692.0,667760.0,178388462.0,8791957504.0,134279168.0,11964030976.0,4433154048.0,0.0,40960.0
1.327,1.769,96.020,0.758,0.0,0.126,362.0,106.0,299763.0,69478453.0,516733.0,135040752.0,7587594240.0,134279168.0,11964047360.0,5637500928.0,0.0,221184.0
0.567,1.072,97.919,0.315,0.0,0.126,426.0,106.0,294134.0,70429472.0,510681.0,137966694.0,7584038912.0,134279168.0,11964063744.0,5641039872.0,0.0,81920.0
1.391,1.643,96.144,0.759,0.0,0.063,606.0,0.0,290496.0,65930790.0,511214.0,127378947.0,7584354304.0,134283264.0,11964047360.0,5640736768.0,0.0,196608.0
0.693,1.008,97.166,1.071,0.0,0.063,962.0,0.0,210800.0,46496827.0,357352.0,90224786.0,6377021440.0,134283264.0,11964084224.0,6848032768.0,0.0,114688.0
0.946,1.261,97.289,0.441,0.0,0.063,542.0,106.0,212380.0,47948909.0,374498.0,93107760.0,6378360832.0,134287360.0,11964063744.0,6846709760.0,0.0,159744.0
0.566,0.881,98.364,0.189,0.0,0.0,606.0,0.0,208664.0,46895295.0,366910.0,93285311.0,6374932480.0,134287360.0,11964088320.0,6850113536.0,0.0,147456.0
1.386,1.953,95.904,0.756,0.0,0.0,490.0,174.0,273064.0,41111556.0,493796.0,78500641.0,6377140224.0,134299648.0,11964080128.0,6847901696.0,0.0,229376.0
0.126,0.251,99.498,0.063,0.0,0.063,234.0,106.0,187308.0,43623116.0,325612.0,85836584.0,6375505920.0,134299648.0,11964174336.0,6849441792.0,0.0,0.0
1.451,1.893,95.773,0.820,0.0,0.063,320.0,0.0,225390.0,46892138.0,398012.0,92028556.0,6375927808.0,134320128.0,11964186624.0,6848987136.0,0.0,229376.0
0.567,0.756,98.426,0.252,0.0,0.0,670.0,0.0,215854.0,49816536.0,383155.0,97582740.0,6377705472.0,134320128.0,11964223488.0,6847172608.0,0.0,73728.0
1.069,1.320,96.857,0.691,0.0,0.063,436.0,0.0,154436.0,28793778.0,259083.0,53511568.0,6371766272.0,134324224.0,11964252160.0,6853079040.0,0.0,159744.0
0.692,0.881,97.734,0.692,0.0,0.0,520.0,212.0,111104.0,24562740.0,193064.0,48248503.0,5164826624.0,134324224.0,11964264448.0,8060006400.0,0.0,114688.0
0.943,1.447,97.044,0.566,0.0,0.0,448.0,0.0,128713.0,26978676.0,226130.0,53251957.0,5162180608.0,134324224.0,11964264448.0,8062652416.0,0.0,155648.0
0.879,1.319,97.299,0.440,0.0,0.063,384.0,0.0,132019.0,30074566.0,236366.0,58648295.0,5162098688.0,134324224.0,11964272640.0,8062726144.0,0.0,159744.0
0.503,0.817,98.430,0.251,0.0,0.0,448.0,0.0,140070.0,32262280.0,242191.0,63258506.0,5160472576.0,134324224.0,11964297216.0,8064327680.0,0.0,77824.0
1.448,1.763,95.970,0.819,0.0,0.0,440.0,198.0,140012.0,30725295.0,253515.0,59165189.0,5160853504.0,134344704.0,11964280832.0,8063942656.0,0.0,245760.0
0.0,0.0,100.0,0.0,0.0,0.0,762.0,174.0,27694.0,2780255.0,33990.0,2787887.0,5157830656.0,134344704.0,11964313600.0,8066932736.0,0.0,0.0
1.694,2.258,94.730,1.255,0.0,0.063,1734.0,0.0,34212.0,126320.0,61874.0,138820.0,3945500672.0,134365184.0,11964329984.0,9279225856.0,0.0,307200.0
