"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/5vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 19:56:22 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.892,1.530,97.196,0.255,0.0,0.127,384.0,0.0,579493.0,123437044.0,1002504.0,241025351.0,9972846592.0,125280256.0,12014505984.0,3210788864.0,0.0,114688.0
1.272,2.163,95.674,0.573,0.0,0.318,576.0,0.0,572146.0,122851602.0,1002719.0,240608922.0,9975242752.0,125296640.0,12014505984.0,3208376320.0,0.0,192512.0
0.638,1.085,98.022,0.128,0.0,0.128,384.0,0.0,564573.0,122866317.0,981929.0,240475236.0,9972817920.0,125304832.0,12014551040.0,3210747904.0,0.0,40960.0
1.530,2.422,94.774,0.829,0.0,0.446,794.0,106.0,579433.0,122826820.0,1020959.0,240487277.0,9975484416.0,125353984.0,12014514176.0,3208069120.0,0.0,229376.0
0.318,0.828,98.790,0.0,0.0,0.064,234.0,106.0,568922.0,122814931.0,977823.0,240396701.0,9973334016.0,125353984.0,12014596096.0,3210137600.0,0.0,4096.0
1.654,2.417,94.593,0.891,0.0,0.445,628.0,0.0,577190.0,122963787.0,1011443.0,240703059.0,9974419456.0,125399040.0,12014575616.0,3209027584.0,0.0,258048.0
0.575,1.086,98.148,0.128,0.0,0.064,500.0,0.0,573551.0,122841549.0,1005288.0,240462090.0,9974624256.0,125407232.0,12014620672.0,3208769536.0,0.0,40960.0
1.400,2.101,95.481,0.637,0.0,0.382,384.0,0.0,746311.0,122965645.0,1318509.0,240677321.0,9973755904.0,125444096.0,12014628864.0,3209592832.0,0.0,192512.0
0.764,1.338,97.580,0.191,0.0,0.127,404.0,212.0,541878.0,122885214.0,956253.0,240595994.0,9974718464.0,125460480.0,12014796800.0,3208445952.0,0.0,77824.0
1.146,1.719,96.308,0.509,0.0,0.318,448.0,0.0,583613.0,122955653.0,1013537.0,240687244.0,9974718464.0,125493248.0,12014804992.0,3208404992.0,0.0,151552.0
0.955,2.037,96.308,0.446,0.0,0.255,384.0,0.0,569137.0,122733319.0,995085.0,240301010.0,9973342208.0,125526016.0,12014813184.0,3209740288.0,0.0,151552.0
0.890,1.526,97.012,0.381,0.0,0.191,384.0,0.0,566608.0,122858834.0,982497.0,240479718.0,9973764096.0,125526016.0,12014854144.0,3209277440.0,0.0,81920.0
1.338,2.231,95.539,0.637,0.0,0.255,620.0,198.0,574336.0,123373167.0,1003914.0,241081248.0,9975054336.0,125554688.0,12014878720.0,3207933952.0,0.0,192512.0
0.510,1.020,98.215,0.127,0.0,0.127,1338.0,106.0,561399.0,122893533.0,974418.0,240473710.0,9972883456.0,125554688.0,12014919680.0,3210063872.0,0.0,40960.0
1.466,2.422,94.901,0.829,0.0,0.382,256.0,0.0,571197.0,122867528.0,1005642.0,240553448.0,9973428224.0,125562880.0,12014936064.0,3209494528.0,0.0,225280.0
0.319,0.765,98.917,0.0,0.0,0.0,826.0,106.0,568448.0,122830882.0,982142.0,240398619.0,9972178944.0,125562880.0,12014997504.0,3210682368.0,0.0,0.0
1.591,2.737,94.844,0.637,0.0,0.191,496.0,0.0,573726.0,122927357.0,1003301.0,240676393.0,9975451648.0,125587456.0,12014997504.0,3207385088.0,0.0,229376.0
0.447,1.149,98.212,0.064,0.0,0.128,512.0,0.0,554749.0,122837624.0,961180.0,240444377.0,9974628352.0,125587456.0,12015022080.0,3208183808.0,0.0,40960.0
0.383,0.639,98.978,0.0,0.0,0.0,490.0,106.0,549621.0,122832231.0,961059.0,240437176.0,9973383168.0,125587456.0,12015026176.0,3209424896.0,0.0,0.0
1.213,2.043,95.913,0.575,0.0,0.255,884.0,106.0,573432.0,122877552.0,996296.0,240601165.0,9974456320.0,125599744.0,12015038464.0,3208327168.0,0.0,192512.0
0.830,1.468,97.192,0.447,0.0,0.064,500.0,0.0,554548.0,122814581.0,972048.0,240456062.0,9975840768.0,125603840.0,12015046656.0,3206930432.0,0.0,118784.0
1.084,1.722,96.620,0.446,0.0,0.128,320.0,0.0,570153.0,122933700.0,989036.0,240587664.0,9974251520.0,125612032.0,12015058944.0,3208499200.0,0.0,114688.0
0.765,1.594,97.194,0.255,0.0,0.191,448.0,0.0,553550.0,122797883.0,973090.0,240496700.0,9975119872.0,125620224.0,12015083520.0,3207598080.0,0.0,114688.0
1.020,1.848,96.367,0.574,0.0,0.191,724.0,212.0,574671.0,122966410.0,996754.0,240609166.0,9975926784.0,125624320.0,12015124480.0,3206746112.0,0.0,118784.0
1.024,1.729,96.607,0.512,0.0,0.128,478.0,0.0,562417.0,123285300.0,984464.0,240938732.0,9975107584.0,125636608.0,12015128576.0,3207548928.0,0.0,151552.0
0.637,1.466,97.451,0.255,0.0,0.191,640.0,0.0,581580.0,122896463.0,1001368.0,240523916.0,9974898688.0,125644800.0,12015165440.0,3207712768.0,0.0,184320.0
1.277,2.235,95.722,0.511,0.0,0.255,372.0,0.0,564294.0,122854227.0,998116.0,240533148.0,9975660544.0,125673472.0,12015144960.0,3206942720.0,0.0,204800.0
0.510,1.274,98.089,0.064,0.0,0.064,564.0,0.0,566715.0,122860634.0,978190.0,240507160.0,9973837824.0,125681664.0,12015202304.0,3208699904.0,0.0,40960.0
1.533,2.554,94.955,0.639,0.0,0.319,404.0,212.0,571785.0,122908158.0,1000490.0,240660341.0,9975832576.0,125706240.0,12015198208.0,3206684672.0,0.0,229376.0
0.319,0.767,98.914,0.0,0.0,0.0,384.0,0.0,558180.0,122856129.0,973082.0,240426522.0,9975119872.0,125706240.0,12015276032.0,3207319552.0,0.0,0.0
1.594,2.296,95.089,0.765,0.0,0.255,512.0,0.0,591664.0,122891675.0,1024841.0,240612195.0,9975386112.0,125722624.0,12015271936.0,3207041024.0,0.0,229376.0
0.639,1.213,97.893,0.192,0.0,0.064,538.0,0.0,555955.0,122858714.0,978714.0,240472188.0,9977700352.0,125734912.0,12015312896.0,3204673536.0,0.0,77824.0
1.146,2.102,95.860,0.637,0.0,0.255,1324.0,198.0,572705.0,122926143.0,993329.0,240606104.0,9976070144.0,125739008.0,12015321088.0,3206291456.0,0.0,151552.0
0.893,1.658,96.811,0.446,0.0,0.191,670.0,106.0,563776.0,122912837.0,991836.0,240646918.0,9976467456.0,125743104.0,12015374336.0,3205836800.0,0.0,118784.0
0.895,1.470,97.188,0.319,0.0,0.128,372.0,0.0,580131.0,122915284.0,1002352.0,240567940.0,9976410112.0,125747200.0,12015390720.0,3205873664.0,0.0,114688.0
1.213,2.042,96.043,0.511,0.0,0.191,618.0,106.0,562843.0,122807761.0,987762.0,240443028.0,9977532416.0,125755392.0,12015415296.0,3204718592.0,0.0,188416.0
0.574,1.275,97.897,0.191,0.0,0.064,448.0,0.0,560366.0,123363279.0,965508.0,240946406.0,9976053760.0,125755392.0,12015448064.0,3206164480.0,0.0,40960.0
1.529,2.484,94.841,0.701,0.0,0.446,384.0,68.0,567329.0,122868118.0,1002427.0,240507840.0,9976397824.0,125763584.0,12015456256.0,3205804032.0,0.0,229376.0
0.447,0.766,98.787,0.0,0.0,0.0,362.0,106.0,578418.0,122663070.0,999211.0,239939202.0,9973440512.0,125763584.0,12015509504.0,3208708096.0,0.0,0.0
1.590,2.608,94.084,1.336,0.0,0.382,730.0,106.0,582389.0,122762950.0,996046.0,240186452.0,8781901824.0,125771776.0,12015505408.0,4400242688.0,0.0,237568.0
0.575,1.022,98.340,0.064,0.0,0.0,244.0,0.0,564149.0,122714216.0,970122.0,240026344.0,8781676544.0,125771776.0,12015513600.0,4400459776.0,0.0,40960.0
1.781,1.972,94.656,1.336,0.0,0.254,564.0,0.0,538496.0,121765698.0,939679.0,238082313.0,7577645056.0,125808640.0,12015497216.0,5604470784.0,0.0,192512.0
1.081,1.780,96.503,0.509,0.0,0.127,384.0,0.0,576336.0,119827245.0,1004647.0,233836063.0,6370816000.0,125829120.0,12015538176.0,6811238400.0,0.0,159744.0
1.131,1.257,97.360,0.251,0.0,0.0,788.0,280.0,288584.0,59130907.0,379626.0,80377999.0,5160534016.0,125861888.0,12015493120.0,8021532672.0,0.0,159744.0
