"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/6vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 19:51:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.953,1.588,97.205,0.0,0.0,0.254,682.0,106.0,122633400.0,550272.0,240115222.0,1083010.0,6258900992.0,125079552.0,12009426944.0,6930014208.0,0.0,0.0
1.145,1.654,97.010,0.0,0.0,0.191,320.0,0.0,122589652.0,585912.0,240041688.0,1145416.0,6371852288.0,125079552.0,12009426944.0,6817062912.0,0.0,0.0
0.891,1.655,97.199,0.064,0.0,0.191,938.0,106.0,122591204.0,585512.0,240067612.0,1129772.0,6487949312.0,125083648.0,12009422848.0,6700965888.0,0.0,32768.0
0.892,1.401,97.516,0.0,0.0,0.191,490.0,106.0,122609458.0,567386.0,240018652.0,1100804.0,6607470592.0,125083648.0,12009422848.0,6581444608.0,0.0,0.0
0.954,1.399,97.394,0.0,0.0,0.254,500.0,0.0,122485124.0,555560.0,239888460.0,1078454.0,6720618496.0,125083648.0,12009426944.0,6468292608.0,0.0,49152.0
0.892,1.530,97.387,0.0,0.0,0.191,692.0,0.0,122606414.0,565822.0,240061992.0,1120340.0,6837932032.0,125083648.0,12009426944.0,6350979072.0,0.0,0.0
0.892,1.402,97.514,0.0,0.0,0.191,320.0,0.0,122555758.0,597644.0,240009612.0,1135880.0,6959681536.0,125083648.0,12009439232.0,6229217280.0,0.0,0.0
0.829,1.594,97.385,0.0,0.0,0.191,384.0,0.0,122604926.0,567132.0,240091496.0,1109770.0,7075061760.0,125083648.0,12009439232.0,6113837056.0,0.0,0.0
1.017,1.589,97.139,0.064,0.0,0.191,468.0,212.0,122585359.0,582198.0,240029252.0,1133651.0,7186116608.0,125083648.0,12009439232.0,6002782208.0,0.0,45056.0
0.765,1.531,97.513,0.0,0.0,0.191,384.0,0.0,122999854.0,572136.0,240369554.0,1110552.0,7305654272.0,125083648.0,12009439232.0,5883244544.0,0.0,0.0
1.018,1.528,97.263,0.0,0.0,0.191,320.0,0.0,122604622.0,566928.0,240089140.0,1102752.0,7425155072.0,125083648.0,12009439232.0,5763743744.0,0.0,0.0
0.826,1.588,97.332,0.0,0.0,0.254,1288.0,0.0,122618802.0,557674.0,240082318.0,1081328.0,7538900992.0,125083648.0,12009439232.0,5649997824.0,0.0,0.0
0.953,1.461,97.332,0.0,0.0,0.254,1442.0,198.0,122633904.0,544946.0,240096894.0,1062674.0,7659327488.0,125083648.0,12009439232.0,5529571328.0,0.0,0.0
0.764,1.656,97.325,0.0,0.0,0.255,0.0,0.0,122598842.0,569446.0,239991096.0,1109996.0,7772270592.0,125083648.0,12009439232.0,5416628224.0,0.0,0.0
0.827,1.718,97.201,0.064,0.0,0.191,1544.0,106.0,122595450.0,576162.0,240145144.0,1116952.0,7889965056.0,125091840.0,12009431040.0,5298933760.0,0.0,12288.0
0.955,1.464,97.390,0.0,0.0,0.191,618.0,106.0,122600244.0,569564.0,240065260.0,1103772.0,8005537792.0,125091840.0,12009439232.0,5183352832.0,0.0,0.0
1.018,1.463,97.328,0.0,0.0,0.191,448.0,0.0,122604114.0,561396.0,240067200.0,1095380.0,8125075456.0,125091840.0,12009439232.0,5063815168.0,0.0,0.0
1.021,1.340,97.511,0.0,0.0,0.128,512.0,68.0,122598760.0,565788.0,240116880.0,1100322.0,8243818496.0,125091840.0,12009439232.0,4945072128.0,0.0,0.0
0.955,1.528,97.327,0.0,0.0,0.191,1082.0,106.0,122580906.0,587732.0,240046244.0,1135522.0,8359170048.0,125091840.0,12009439232.0,4829720576.0,0.0,0.0
0.954,1.526,97.266,0.0,0.0,0.254,622.0,106.0,122564880.0,558366.0,239846490.0,1091000.0,8476991488.0,125091840.0,12009439232.0,4711899136.0,0.0,0.0
0.763,1.589,97.330,0.064,0.0,0.254,192.0,0.0,122560536.0,572298.0,240086748.0,1118094.0,8594558976.0,125095936.0,12009435136.0,4594331648.0,0.0,12288.0
0.764,1.465,97.580,0.0,0.0,0.191,448.0,0.0,123097074.0,562984.0,240555364.0,1088704.0,8709517312.0,125095936.0,12009439232.0,4479369216.0,0.0,0.0
0.891,1.528,97.390,0.0,0.0,0.191,576.0,0.0,122597190.0,573772.0,240063804.0,1114136.0,8829542400.0,125095936.0,12009443328.0,4359340032.0,0.0,0.0
0.890,1.589,97.266,0.0,0.0,0.254,660.0,280.0,122598178.0,569302.0,240056204.0,1111406.0,8953774080.0,125095936.0,12009443328.0,4235108352.0,0.0,0.0
0.893,1.532,97.447,0.0,0.0,0.128,384.0,0.0,122597224.0,574008.0,240062806.0,1130736.0,9075040256.0,125095936.0,12009443328.0,4113842176.0,0.0,0.0
0.827,1.718,97.265,0.0,0.0,0.191,500.0,0.0,122568464.0,597256.0,240034344.0,1142846.0,9209765888.0,125095936.0,12009443328.0,3979116544.0,0.0,0.0
0.766,1.468,97.384,0.128,0.0,0.255,1220.0,0.0,122597032.0,574864.0,240016769.0,1126345.0,9321324544.0,125100032.0,12009443328.0,3867553792.0,0.0,12288.0
0.953,1.779,97.078,0.064,0.0,0.127,490.0,106.0,112918681.0,564782.0,221075623.0,1119360.0,9420664832.0,125100032.0,12009279488.0,3768377344.0,0.0,0.0
0.955,1.465,97.452,0.0,0.0,0.127,298.0,106.0,122426794.0,591292.0,239853478.0,1144514.0,9542889472.0,125100032.0,12009197568.0,3646234624.0,0.0,0.0
0.889,1.461,97.459,0.0,0.0,0.191,384.0,0.0,122579800.0,566672.0,240051222.0,1093782.0,9665396736.0,125100032.0,12009275392.0,3523649536.0,0.0,0.0
1.018,1.527,97.392,0.0,0.0,0.064,624.0,0.0,122561078.0,584274.0,240020522.0,1140968.0,9791741952.0,125100032.0,12009275392.0,3397304320.0,0.0,0.0
0.891,1.272,97.646,0.0,0.0,0.191,426.0,106.0,121686302.0,611368.0,234857442.0,1175475.0,9900912640.0,125100032.0,12009275392.0,3288133632.0,0.0,0.0
0.314,0.440,99.119,0.063,0.0,0.063,1462.0,92.0,83926831.0,376274.0,118401150.0,552554.0,9938931712.0,125104128.0,12008910848.0,3250475008.0,0.0,12288.0
0.062,0.062,99.875,0.0,0.0,0.0,542.0,106.0,6986.0,7560.0,14632.0,17394.0,9940471808.0,125104128.0,12009041920.0,3248803840.0,0.0,0.0
