"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/6vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 19:51:00 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.765,1.338,97.323,0.446,0.0,0.127,724.0,212.0,657531.0,123387962.0,1077651.0,241043182.0,10440212480.0,422952960.0,9762619392.0,4697513984.0,0.0,114688.0
1.150,1.917,96.294,0.383,0.0,0.256,320.0,0.0,570903.0,122824851.0,1027990.0,240496963.0,10439069696.0,422952960.0,9762713600.0,4698562560.0,0.0,184320.0
1.022,1.724,96.552,0.511,0.0,0.192,384.0,0.0,617716.0,122891845.0,1061795.0,240545205.0,10438787072.0,422952960.0,9762717696.0,4698841088.0,0.0,151552.0
1.149,1.851,96.171,0.638,0.0,0.191,448.0,0.0,591038.0,122855673.0,1100609.0,240542713.0,10439389184.0,422952960.0,9762820096.0,4698136576.0,0.0,155648.0
1.021,1.659,96.682,0.447,0.0,0.191,554.0,174.0,660512.0,122862040.0,1086117.0,240537705.0,10439049216.0,422952960.0,9762865152.0,4698431488.0,0.0,114688.0
1.276,1.786,96.110,0.638,0.0,0.191,606.0,106.0,571340.0,122910251.0,1021531.0,240732757.0,10439430144.0,422952960.0,9762914304.0,4698001408.0,0.0,151552.0
1.023,1.790,96.611,0.384,0.064,0.128,628.0,0.0,611172.0,122941908.0,1053109.0,240699176.0,10439925760.0,422952960.0,9762951168.0,4697468928.0,0.0,114688.0
1.022,1.917,96.294,0.575,0.0,0.192,320.0,0.0,587378.0,122971928.0,1028509.0,240740645.0,10441097216.0,422952960.0,9762988032.0,4696260608.0,0.0,155648.0
1.022,1.789,96.613,0.383,0.0,0.192,490.0,106.0,599955.0,122957223.0,1048799.0,240730067.0,10439360512.0,422952960.0,9762988032.0,4697997312.0,0.0,114688.0
1.149,1.851,96.235,0.574,0.0,0.191,320.0,68.0,599452.0,122922813.0,1039923.0,240663803.0,10440085504.0,422952960.0,9763028992.0,4697231360.0,0.0,155648.0
0.958,1.725,96.613,0.575,0.0,0.128,554.0,106.0,597084.0,122931638.0,1033935.0,240585926.0,10439348224.0,422952960.0,9763053568.0,4697944064.0,0.0,151552.0
1.148,1.977,96.173,0.446,0.0,0.255,320.0,0.0,581846.0,122849966.0,1012755.0,240802798.0,10439294976.0,422952960.0,9763074048.0,4697976832.0,0.0,143360.0
0.957,1.722,96.620,0.574,0.0,0.128,1352.0,0.0,582546.0,123496384.0,1001861.0,241157427.0,10440728576.0,422952960.0,9763074048.0,4696543232.0,0.0,155648.0
1.151,1.662,96.355,0.575,0.0,0.256,1236.0,106.0,563234.0,123053299.0,1006169.0,240891235.0,10439942144.0,422952960.0,9763102720.0,4697300992.0,0.0,151552.0
0.958,1.788,96.616,0.511,0.0,0.128,728.0,0.0,598356.0,122977118.0,1035241.0,240749400.0,10439606272.0,422952960.0,9763127296.0,4697612288.0,0.0,114688.0
1.149,1.978,95.980,0.638,0.0,0.255,880.0,106.0,586742.0,122950076.0,1027397.0,240699028.0,10439589888.0,422952960.0,9763155968.0,4697600000.0,0.0,155648.0
0.959,1.726,96.867,0.384,0.0,0.064,618.0,106.0,592330.0,122974171.0,1023229.0,240712968.0,10439266304.0,422952960.0,9763164160.0,4697915392.0,0.0,114688.0
1.212,1.849,96.173,0.510,0.0,0.255,448.0,0.0,578404.0,122906986.0,1018757.0,240707526.0,10441728000.0,422952960.0,9763180544.0,4695437312.0,0.0,151552.0
1.083,1.848,96.495,0.382,0.0,0.191,384.0,0.0,588397.0,122941720.0,1032794.0,240651344.0,10439569408.0,422952960.0,9763213312.0,4697563136.0,0.0,118784.0
0.896,1.536,96.929,0.512,0.0,0.128,1054.0,92.0,598899.0,122872992.0,1031583.0,240604225.0,10441072640.0,422952960.0,9763225600.0,4696047616.0,0.0,151552.0
1.151,1.982,96.228,0.512,0.0,0.128,728.0,212.0,588629.0,122923852.0,1038517.0,240672151.0,10439712768.0,422952960.0,9763229696.0,4697403392.0,0.0,155648.0
1.022,1.788,96.616,0.511,0.0,0.064,192.0,0.0,597237.0,122941184.0,1023285.0,240705561.0,10440962048.0,422952960.0,9763278848.0,4696104960.0,0.0,114688.0
1.085,1.914,96.235,0.574,0.0,0.191,448.0,0.0,578389.0,122898380.0,1019801.0,240606969.0,10441371648.0,422952960.0,9763291136.0,4695683072.0,0.0,151552.0
1.022,1.916,96.424,0.511,0.0,0.128,576.0,0.0,590021.0,122868806.0,1029219.0,240619609.0,10439954432.0,422952960.0,9763332096.0,4697059328.0,0.0,118784.0
1.086,1.724,96.488,0.511,0.0,0.192,490.0,106.0,600167.0,123446936.0,1048155.0,241177408.0,10440097792.0,422952960.0,9763340288.0,4696907776.0,0.0,151552.0
1.086,1.788,96.488,0.511,0.0,0.128,490.0,106.0,605021.0,122867987.0,1059366.0,240599078.0,10439401472.0,422952960.0,9763368960.0,4697575424.0,0.0,151552.0
1.531,1.849,96.110,0.319,0.0,0.191,564.0,0.0,602287.0,122914048.0,1040240.0,240643750.0,10438578176.0,422952960.0,9763377152.0,4698390528.0,0.0,118784.0
1.086,1.470,95.974,1.342,0.0,0.128,1156.0,0.0,588325.0,122854840.0,1074237.0,230727519.0,9233600512.0,422952960.0,9763495936.0,5903249408.0,0.0,114688.0
1.723,2.744,93.682,1.659,0.0,0.191,490.0,106.0,648884.0,112790987.0,1100019.0,230064232.0,8025305088.0,422952960.0,9763495936.0,7111544832.0,0.0,237568.0
0.830,1.469,97.063,0.511,0.0,0.128,256.0,68.0,606327.0,122709662.0,1024105.0,239950901.0,6812479488.0,422952960.0,9763467264.0,8324399104.0,0.0,86016.0
1.213,1.980,96.105,0.575,0.0,0.128,490.0,106.0,572522.0,122724063.0,1025457.0,240141408.0,6813908992.0,422952960.0,9763491840.0,8322945024.0,0.0,196608.0
1.022,1.661,96.933,0.319,0.0,0.064,624.0,0.0,611469.0,122778318.0,1038387.0,237214327.0,6813155328.0,422952960.0,9763504128.0,8323686400.0,0.0,81920.0
1.326,1.641,96.023,0.947,0.0,0.063,426.0,106.0,561642.0,118541018.0,736478.0,165547232.0,6810898432.0,422952960.0,9763520512.0,8325926912.0,0.0,188416.0
1.382,1.884,94.912,1.822,0.0,0.0,1384.0,0.0,180908.0,36914792.0,192204.0,36806565.0,4406198272.0,422952960.0,9763549184.0,10730598400.0,0.0,237568.0
