"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/4vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 20:01:19 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.575,1.279,97.826,0.256,0.0,0.064,628.0,0.0,596739.0,121615004.0,1034342.0,238176811.0,9228886016.0,422952960.0,9764016128.0,5907443712.0,0.0,45056.0
0.701,1.721,97.068,0.382,0.0,0.127,532.0,212.0,566762.0,122858872.0,988547.0,240404656.0,9229164544.0,422952960.0,9764012032.0,5907169280.0,0.0,118784.0
1.022,1.470,96.933,0.447,0.0,0.128,320.0,0.0,561475.0,122771220.0,983391.0,240283469.0,9230385152.0,422952960.0,9764057088.0,5905903616.0,0.0,114688.0
0.574,1.021,98.213,0.128,0.0,0.064,384.0,0.0,561808.0,122820218.0,960296.0,240349795.0,9230233600.0,422952960.0,9764077568.0,5906034688.0,0.0,40960.0
1.527,2.163,95.356,0.636,0.0,0.318,526.0,92.0,543489.0,123309674.0,955767.0,240925810.0,9229557760.0,422952960.0,9764106240.0,5906681856.0,0.0,192512.0
0.510,1.084,98.214,0.128,0.0,0.064,512.0,106.0,556031.0,122598714.0,968195.0,239863207.0,9229299712.0,422952960.0,9764122624.0,5906923520.0,0.0,40960.0
0.830,1.852,96.616,0.447,0.0,0.255,350.0,106.0,559015.0,122840560.0,969863.0,240459745.0,9230491648.0,422952960.0,9764155392.0,5905698816.0,0.0,151552.0
1.084,1.722,96.620,0.383,0.0,0.191,436.0,0.0,542745.0,122769600.0,958139.0,240380021.0,9231286272.0,422952960.0,9764163584.0,5904896000.0,0.0,204800.0
0.510,1.083,98.025,0.255,0.0,0.127,320.0,0.0,563830.0,122898124.0,972286.0,240362605.0,9230266368.0,422952960.0,9764184064.0,5905895424.0,0.0,45056.0
1.337,2.292,95.353,0.637,0.0,0.382,490.0,106.0,564694.0,122779234.0,998074.0,240400810.0,9230643200.0,422952960.0,9764196352.0,5905506304.0,0.0,188416.0
0.509,1.273,98.027,0.064,0.0,0.127,256.0,0.0,559368.0,122771780.0,966705.0,240295837.0,9230155776.0,422952960.0,9764204544.0,5905985536.0,0.0,36864.0
0.894,1.852,96.616,0.511,0.0,0.128,426.0,106.0,569892.0,122855418.0,988803.0,240419877.0,9229422592.0,422952960.0,9764245504.0,5906677760.0,0.0,122880.0
1.021,1.787,96.554,0.383,0.0,0.255,512.0,0.0,554344.0,122731744.0,982151.0,240256715.0,9229963264.0,422952960.0,9764249600.0,5906132992.0,0.0,151552.0
0.510,1.146,98.025,0.127,0.064,0.127,628.0,0.0,570126.0,122788898.0,974853.0,240259369.0,9228967936.0,422952960.0,9764286464.0,5907091456.0,0.0,40960.0
1.402,2.358,95.092,0.829,0.0,0.319,478.0,174.0,567028.0,122768842.0,998366.0,240051245.0,9229930496.0,422952960.0,9757847552.0,5912567808.0,0.0,233472.0
0.700,1.209,97.837,0.191,0.0,0.064,256.0,0.0,547708.0,121801569.0,958307.0,238124787.0,9229238272.0,422952960.0,9758031872.0,5913075712.0,0.0,40960.0
1.571,2.074,94.155,2.074,0.0,0.126,362.0,106.0,389689.0,79901416.0,460079.0,97411908.0,6817447936.0,422952960.0,9758035968.0,8324861952.0,0.0,229376.0
0.313,1.064,98.059,0.501,0.0,0.063,426.0,106.0,21050.0,176739.0,19810.0,132229.0,5606576128.0,422952960.0,9758040064.0,9535729664.0,0.0,86016.0
1.066,3.072,94.295,1.505,0.0,0.063,1076.0,0.0,8599.0,25649.0,4069.0,-172256.0,4398424064.0,422952960.0,9758031872.0,10743889920.0,0.0,159744.0
