"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/4vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 20:01:19 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.0,99.936,0.0,0.0,0.0,554.0,106.0,123162654.0,123161280.0,123163208.0,123161386.0,5287473152.0,190504960.0,6425350144.0,13281488896.0,0.0,12288.0
0.192,0.128,99.616,0.0,0.0,0.064,526.0,0.0,123180214.0,123173737.0,123180740.0,123173737.0,5287854080.0,190504960.0,6425350144.0,13281107968.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,426.0,198.0,123465758.0,123475010.0,123466184.0,123475208.0,5287854080.0,190504960.0,6425350144.0,13281107968.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,192.0,0.0,123148826.0,123154828.0,123149018.0,123154828.0,5287936000.0,190504960.0,6425350144.0,13281026048.0,0.0,0.0
0.128,0.064,99.616,0.192,0.0,0.0,490.0,106.0,123149470.0,123148937.0,123150090.0,123149043.0,5287931904.0,190504960.0,6425350144.0,13281030144.0,0.0,69632.0
0.064,0.064,99.872,0.0,0.0,0.0,728.0,0.0,123179564.0,123170472.0,123180292.0,123170472.0,5287804928.0,190504960.0,6425350144.0,13281157120.0,0.0,69632.0
0.128,0.064,99.808,0.0,0.0,0.0,512.0,0.0,123166298.0,123162626.0,123166810.0,123162626.0,5287804928.0,190504960.0,6425350144.0,13281157120.0,0.0,0.0
0.128,0.384,99.488,0.0,0.0,0.0,170.0,106.0,123172330.0,123170343.0,123172500.0,123170449.0,5287563264.0,190504960.0,6425350144.0,13281398784.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,490.0,106.0,123184592.0,123177018.0,123185082.0,123177124.0,5287563264.0,190504960.0,6425350144.0,13281398784.0,0.0,0.0
0.064,0.0,99.744,0.192,0.0,0.0,576.0,0.0,123174546.0,123176080.0,123175252.0,123176080.0,5287563264.0,190504960.0,6425350144.0,13281398784.0,0.0,57344.0
0.064,0.064,99.872,0.0,0.0,0.0,448.0,0.0,123151624.0,123155225.0,123152072.0,123155225.0,5287563264.0,190504960.0,6425350144.0,13281398784.0,0.0,0.0
0.064,1.215,98.593,0.128,0.0,0.0,256.0,0.0,123167852.0,123174666.0,123168108.0,123174666.0,5287432192.0,190504960.0,6425354240.0,13281525760.0,0.0,40960.0
0.128,0.064,99.809,0.0,0.0,0.0,892.0,212.0,123170040.0,123171248.0,123170932.0,123171460.0,5287432192.0,190504960.0,6425354240.0,13281525760.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,448.0,0.0,121915022.0,121921943.0,121915470.0,121921943.0,5287358464.0,190504960.0,6425354240.0,13281599488.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,448.0,0.0,123652857.0,123638975.0,123653435.0,123638975.0,5287366656.0,190504960.0,6425354240.0,13281591296.0,0.0,0.0
0.064,0.0,99.872,0.0,0.0,0.064,192.0,0.0,123176644.0,123177934.0,123176836.0,123177934.0,5287485440.0,190504960.0,6425354240.0,13281472512.0,0.0,8192.0
0.128,0.064,99.681,0.128,0.0,0.0,618.0,106.0,123149978.0,123154133.0,123150596.0,123154239.0,5287485440.0,190504960.0,6425354240.0,13281472512.0,0.0,32768.0
0.128,0.128,99.744,0.0,0.0,0.0,426.0,106.0,122965174.0,122964258.0,122965600.0,122964510.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,320.0,150.0,122913838.0,122911112.0,122914158.0,122911262.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,360.0,0.0,123181832.0,123181363.0,123182322.0,123181363.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,490.0,106.0,123163626.0,123168266.0,123164116.0,123168372.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,36864.0
0.064,0.0,99.872,0.0,0.0,0.064,256.0,0.0,123169218.0,123167478.0,123169474.0,123167478.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,0.0
0.064,0.064,99.680,0.192,0.0,0.0,632.0,198.0,123167942.0,123165821.0,123168574.0,123166019.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,69632.0
0.064,0.0,99.936,0.0,0.0,0.0,192.0,0.0,123148806.0,123156476.0,123148998.0,123156476.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,123182854.0,123175060.0,123183474.0,123175166.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,512.0,0.0,123172052.0,123163647.0,123172564.0,123163647.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,16384.0
0.064,0.064,99.872,0.0,0.0,0.0,744.0,0.0,123652644.0,123661972.0,123653388.0,123661972.0,5287481344.0,190504960.0,6425354240.0,13281476608.0,0.0,0.0
0.0,0.064,99.681,0.255,0.0,0.0,170.0,106.0,123138762.0,123138702.0,123138932.0,123138808.0,5287608320.0,190504960.0,6425354240.0,13281349632.0,0.0,65536.0
0.126,0.063,99.748,0.063,0.0,0.0,426.0,106.0,121836137.0,121837808.0,121836563.0,121837914.0,5287608320.0,190504960.0,6425354240.0,13281349632.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,192.0,0.0,38675443.0,38709874.0,38675765.0,38709874.0,5287604224.0,190504960.0,6425354240.0,13281353728.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,384.0,0.0,262.0,214.0,646.0,214.0,5287600128.0,190504960.0,6425354240.0,13281357824.0,0.0,8192.0
0.250,1.188,98.562,0.0,0.0,0.0,1012.0,0.0,1292.0,609.0,2304.0,609.0,5288026112.0,190504960.0,6425350144.0,13280935936.0,0.0,0.0
