"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/8vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 19:39:31 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.191,0.128,99.681,0.0,0.0,0.0,576.0,0.0,123154943.0,123159406.0,123155649.0,123159406.0,5266685952.0,190480384.0,6437724160.0,13289926656.0,0.0,4096.0
0.064,0.0,99.232,0.704,0.0,0.0,256.0,0.0,122238680.0,122243116.0,122238936.0,122243116.0,5266685952.0,190480384.0,6437724160.0,13289926656.0,0.0,131072.0
0.128,0.064,99.808,0.0,0.0,0.0,570.0,174.0,123159351.0,123151661.0,123159921.0,123151835.0,5266685952.0,190480384.0,6437724160.0,13289926656.0,0.0,0.0
0.064,0.128,99.808,0.0,0.0,0.0,490.0,106.0,123169995.0,123162049.0,123170485.0,123162155.0,5266624512.0,190480384.0,6437724160.0,13289988096.0,0.0,0.0
0.128,0.510,99.107,0.191,0.0,0.064,320.0,0.0,123175116.0,123168996.0,123175436.0,123168996.0,5267148800.0,190480384.0,6437724160.0,13289463808.0,0.0,53248.0
0.064,0.128,99.808,0.0,0.0,0.0,616.0,0.0,123178699.0,123170811.0,123179445.0,123170811.0,5267271680.0,190480384.0,6437728256.0,13289336832.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,1883.0,92.0,123167763.0,123159898.0,123169646.0,123159990.0,5267263488.0,190480384.0,6437728256.0,13289345024.0,0.0,16384.0
0.064,0.064,99.872,0.0,0.0,0.0,596.0,212.0,123172812.0,123168402.0,123173408.0,123168614.0,5267124224.0,190480384.0,6437728256.0,13289484288.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,704.0,68.0,123171947.0,123167101.0,123172651.0,123167169.0,5266780160.0,190480384.0,6437732352.0,13289824256.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,192.0,0.0,123168329.0,123164934.0,123168521.0,123164934.0,5266780160.0,190480384.0,6437732352.0,13289824256.0,0.0,0.0
0.128,0.064,99.552,0.256,0.0,0.0,682.0,106.0,123653106.0,123666518.0,123653918.0,123666624.0,5266907136.0,190480384.0,6437732352.0,13289697280.0,0.0,53248.0
0.064,0.064,99.808,0.0,0.0,0.064,256.0,0.0,123079065.0,123112437.0,123079321.0,123112437.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,786.0,106.0,123173501.0,123162510.0,123174287.0,123162616.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,256.0,0.0,123174964.0,123167390.0,123175220.0,123167390.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,1515.0,0.0,123154753.0,123168129.0,123156268.0,123168129.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,0.0
0.128,0.064,99.423,0.384,0.0,0.0,618.0,106.0,123168729.0,123161478.0,123169477.0,123161584.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,143360.0
0.064,0.064,99.872,0.0,0.0,0.0,576.0,0.0,123152412.0,123159948.0,123152988.0,123159948.0,5266608128.0,190480384.0,6437732352.0,13289996288.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,426.0,106.0,123176732.0,123168547.0,123177158.0,123168653.0,5266608128.0,190480384.0,6437732352.0,13289996288.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,512.0,0.0,123174945.0,123167124.0,123175457.0,123167124.0,5266608128.0,190480384.0,6437732352.0,13289996288.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,722.0,106.0,123162184.0,123169778.0,123162906.0,123169884.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,512.0,0.0,123166301.0,123159879.0,123166943.0,123159925.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,0.0
0.064,0.064,99.680,0.192,0.0,0.0,291.0,150.0,123176213.0,123168826.0,123176504.0,123169122.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,57344.0
0.064,0.064,99.809,0.0,0.0,0.064,554.0,106.0,123680758.0,123674632.0,123681312.0,123674738.0,5266481152.0,190480384.0,6437732352.0,13290123264.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,618.0,106.0,123154919.0,123165521.0,123155537.0,123165627.0,5266608128.0,190480384.0,6437732352.0,13289996288.0,0.0,0.0
0.128,0.064,99.488,0.320,0.0,0.0,688.0,0.0,123179607.0,123174274.0,123180295.0,123174274.0,5266862080.0,190480384.0,6437732352.0,13289742336.0,0.0,184320.0
0.064,0.064,99.808,0.0,0.0,0.064,384.0,0.0,123176364.0,123171410.0,123176878.0,123171410.0,5266989056.0,190480384.0,6437732352.0,13289615360.0,0.0,0.0
0.128,0.192,99.679,0.0,0.0,0.0,822.0,92.0,123158159.0,123168319.0,123158981.0,123168411.0,5266989056.0,190480384.0,6437732352.0,13289615360.0,0.0,24576.0
0.064,0.064,99.872,0.0,0.0,0.0,532.0,212.0,123151843.0,123158560.0,123152375.0,123158772.0,5266984960.0,190480384.0,6437736448.0,13289615360.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,816.0,0.0,123138098.0,123144192.0,123138914.0,123144192.0,5266984960.0,190480384.0,6437736448.0,13289615360.0,0.0,0.0
0.064,0.0,99.872,0.0,0.0,0.064,192.0,0.0,123173027.0,123166279.0,123173219.0,123166279.0,5266931712.0,190480384.0,6437736448.0,13289668608.0,0.0,0.0
0.064,0.128,99.616,0.192,0.0,0.0,512.0,0.0,123153021.0,123161904.0,123153663.0,123161904.0,5266931712.0,190480384.0,6437736448.0,13289668608.0,0.0,61440.0
0.128,0.064,99.808,0.0,0.0,0.0,442.0,106.0,123114085.0,123112381.0,123114527.0,123112487.0,5266800640.0,190480384.0,6437740544.0,13289795584.0,0.0,12288.0
0.064,0.0,99.936,0.0,0.0,0.0,554.0,106.0,123179279.0,123171321.0,123179833.0,123171427.0,5266800640.0,190480384.0,6437740544.0,13289795584.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,728.0,0.0,123175743.0,123169342.0,123176471.0,123169342.0,5266796544.0,190480384.0,6437740544.0,13289799680.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,554.0,106.0,123685742.0,123677958.0,123686296.0,123678064.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,123178097.0,123173513.0,123178611.0,123173513.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,0.0
0.064,0.064,99.553,0.255,0.0,0.064,867.0,0.0,123090145.0,123118826.0,123091012.0,123118826.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,200704.0
0.064,0.064,99.872,0.0,0.0,0.0,298.0,106.0,123176202.0,123168756.0,123176500.0,123168862.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,576.0,0.0,123177017.0,123170573.0,123177593.0,123170573.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,426.0,106.0,123174299.0,123166010.0,123174725.0,123166116.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,984.0,0.0,123179164.0,123171398.0,123180278.0,123171398.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,4096.0
0.128,0.0,99.616,0.256,0.0,0.0,128.0,0.0,123133599.0,123154391.0,123133727.0,123154391.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,81920.0
0.064,0.064,99.872,0.0,0.0,0.0,554.0,106.0,123167037.0,123172814.0,123167591.0,123172920.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,490.0,106.0,123170828.0,123164772.0,123171318.0,123164878.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,0.0,123160591.0,123157327.0,123160975.0,123157327.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,0.0
0.064,0.064,99.615,0.256,0.0,0.0,384.0,0.0,123163241.0,123159626.0,123163755.0,123159626.0,5266792448.0,190480384.0,6437740544.0,13289803776.0,0.0,49152.0
0.064,0.0,99.936,0.0,0.0,0.0,654.0,92.0,123658168.0,123667426.0,123658822.0,123667518.0,5266919424.0,190480384.0,6437740544.0,13289676800.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,828.0,212.0,123173540.0,123167091.0,123174368.0,123167303.0,5266919424.0,190480384.0,6437740544.0,13289676800.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,512.0,0.0,123126570.0,123122413.0,123127082.0,123122413.0,5266862080.0,190480384.0,6437740544.0,13289734144.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,1018.0,0.0,123165948.0,123164312.0,123166966.0,123164312.0,5266862080.0,190480384.0,6437740544.0,13289734144.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,448.0,0.0,122959224.0,122972146.0,122959802.0,122972146.0,5266862080.0,190480384.0,6437740544.0,13289734144.0,0.0,0.0
0.064,0.064,99.744,0.128,0.0,0.0,490.0,324.0,123152037.0,123150594.0,123152527.0,123151064.0,5266862080.0,190480384.0,6437740544.0,13289734144.0,0.0,36864.0
0.064,0.0,99.936,0.0,0.0,0.0,618.0,106.0,123157590.0,123152978.0,123158208.0,123153084.0,5266857984.0,190480384.0,6437744640.0,13289734144.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,256.0,0.0,123119696.0,123123370.0,123119952.0,123123370.0,5266857984.0,190480384.0,6437744640.0,13289734144.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,936.0,0.0,122970440.0,122975781.0,122971376.0,122975781.0,5266857984.0,190480384.0,6437744640.0,13289734144.0,0.0,4096.0
0.0,0.063,99.937,0.0,0.0,0.0,490.0,106.0,95752184.0,95768152.0,95752804.0,95768258.0,5266857984.0,190480384.0,6437744640.0,13289734144.0,0.0,0.0
0.125,0.063,99.500,0.313,0.0,0.0,554.0,106.0,20454062.0,20466724.0,20454616.0,20466830.0,5266857984.0,190480384.0,6437744640.0,13289734144.0,0.0,98304.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,68.0,1295.0,432.0,1615.0,500.0,5266857984.0,190480384.0,6437744640.0,13289734144.0,0.0,0.0
0.187,0.872,98.941,0.0,0.0,0.0,512.0,0.0,620.0,284.0,1132.0,284.0,5266731008.0,190480384.0,6437744640.0,13289861120.0,0.0,0.0
