"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/5vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 19:56:22 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.956,1.593,97.132,0.0,0.0,0.319,746.0,106.0,122613376.0,554998.0,240043854.0,1078008.0,7169024000.0,422952960.0,9760989184.0,7970332672.0,0.0,49152.0
0.955,1.592,97.197,0.0,0.0,0.255,372.0,0.0,123008910.0,551146.0,240443708.0,1069238.0,7286611968.0,422952960.0,9760989184.0,7852744704.0,0.0,0.0
0.957,1.531,97.066,0.128,0.0,0.319,606.0,106.0,122615310.0,553746.0,240072704.0,1076526.0,7401979904.0,422952960.0,9760989184.0,7737376768.0,0.0,45056.0
0.829,1.594,97.321,0.0,0.0,0.255,192.0,0.0,122635170.0,542712.0,240154226.0,1055236.0,7519674368.0,422952960.0,9760989184.0,7619682304.0,0.0,0.0
0.956,1.530,97.259,0.0,0.0,0.255,384.0,0.0,122599886.0,556202.0,240073196.0,1080452.0,7637291008.0,422952960.0,9760989184.0,7502065664.0,0.0,0.0
0.892,1.593,97.323,0.0,0.0,0.191,682.0,174.0,122620290.0,551470.0,240089446.0,1072348.0,7750496256.0,422952960.0,9761021952.0,7388827648.0,0.0,0.0
0.955,1.655,97.008,0.0,0.0,0.382,538.0,0.0,122545996.0,616994.0,239965564.0,1202682.0,7874830336.0,422952960.0,9761021952.0,7264493568.0,0.0,0.0
0.765,1.594,97.385,0.0,0.0,0.255,1246.0,106.0,122637316.0,542148.0,240127766.0,1053806.0,7986233344.0,422952960.0,9761021952.0,7153090560.0,0.0,0.0
0.829,1.658,97.258,0.064,0.0,0.191,564.0,0.0,122616648.0,554456.0,240089684.0,1077548.0,8106016768.0,422952960.0,9761021952.0,7033307136.0,0.0,12288.0
0.893,1.531,97.258,0.0,0.0,0.319,372.0,0.0,122618524.0,555942.0,240096274.0,1081320.0,8223625216.0,422952960.0,9761021952.0,6915698688.0,0.0,0.0
0.892,1.592,97.261,0.0,0.0,0.255,788.0,212.0,122638238.0,543586.0,240128878.0,1055450.0,8341065728.0,422952960.0,9761021952.0,6798258176.0,0.0,0.0
0.767,1.470,97.508,0.0,0.0,0.256,384.0,0.0,122639840.0,540568.0,240133100.0,1051424.0,8463495168.0,422952960.0,9761021952.0,6675828736.0,0.0,0.0
0.892,1.466,97.387,0.0,0.0,0.255,320.0,0.0,122619898.0,553410.0,240093236.0,1075532.0,8585764864.0,422952960.0,9761021952.0,6553559040.0,0.0,0.0
0.830,1.787,97.128,0.0,0.0,0.255,334.0,92.0,123092977.0,571258.0,240546106.0,1113522.0,8705544192.0,422952960.0,9760874496.0,6433927168.0,0.0,0.0
0.953,1.779,96.887,0.064,0.0,0.318,730.0,106.0,122507514.0,550730.0,239885434.0,1071216.0,8836042752.0,422952960.0,9760940032.0,6303363072.0,0.0,12288.0
0.892,1.593,97.259,0.064,0.0,0.191,478.0,106.0,122566527.0,538504.0,240001550.0,1051692.0,8959541248.0,422952960.0,9760858112.0,6179946496.0,0.0,0.0
0.826,1.715,97.205,0.0,0.0,0.254,500.0,0.0,121463284.0,513002.0,237804250.0,1003388.0,9074003968.0,422952960.0,9760776192.0,6065565696.0,0.0,0.0
0.760,1.457,97.720,0.0,0.0,0.063,384.0,0.0,119352903.0,575846.0,233588351.0,1126838.0,9200881664.0,422952960.0,9760628736.0,5938835456.0,0.0,0.0
0.125,0.125,99.687,0.063,0.0,0.0,618.0,106.0,10122547.0,49952.0,18968209.0,108176.0,9200934912.0,422952960.0,9760698368.0,5938712576.0,0.0,0.0
