"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/5vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 19:56:23 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.128,0.064,99.616,0.192,0.0,0.0,786.0,106.0,123181866.0,123178291.0,123182652.0,123178397.0,5272854528.0,190496768.0,6437883904.0,13283581952.0,0.0,57344.0
0.128,0.064,99.744,0.0,0.0,0.064,384.0,0.0,122716406.0,122727258.0,122716920.0,122727258.0,5272727552.0,190496768.0,6437883904.0,13283708928.0,0.0,4096.0
0.128,0.064,99.808,0.0,0.0,0.0,512.0,0.0,123093842.0,123088582.0,123094354.0,123088582.0,5272670208.0,190496768.0,6437883904.0,13283766272.0,0.0,4096.0
0.064,0.0,99.936,0.0,0.0,0.0,404.0,212.0,123185674.0,123179273.0,123186078.0,123179485.0,5272543232.0,190496768.0,6437883904.0,13283893248.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,320.0,0.0,123174798.0,123177844.0,123175118.0,123177844.0,5272543232.0,190496768.0,6437883904.0,13283893248.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,0.0,123181696.0,123173908.0,123182080.0,123173908.0,5272543232.0,190496768.0,6437883904.0,13283893248.0,0.0,0.0
0.064,0.0,99.808,0.128,0.0,0.0,448.0,0.0,123613002.0,123618599.0,123613580.0,123618599.0,5272489984.0,190496768.0,6437883904.0,13283946496.0,0.0,69632.0
0.064,0.064,99.744,0.128,0.0,0.0,694.0,92.0,123160662.0,123163784.0,123161356.0,123163876.0,5272453120.0,190496768.0,6437883904.0,13283983360.0,0.0,40960.0
0.064,0.128,99.808,0.0,0.0,0.0,1136.0,212.0,123182338.0,123176416.0,123183474.0,123176628.0,5272322048.0,190496768.0,6437883904.0,13284114432.0,0.0,0.0
0.064,0.0,99.872,0.0,0.0,0.064,592.0,0.0,123174568.0,123169016.0,123175160.0,123169016.0,5272322048.0,190496768.0,6437883904.0,13284114432.0,0.0,0.0
0.064,0.128,99.808,0.0,0.0,0.0,624.0,0.0,123180540.0,123177578.0,123181164.0,123177578.0,5272322048.0,190496768.0,6437883904.0,13284114432.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,123091234.0,123101876.0,123091748.0,123101876.0,5272309760.0,190496768.0,6437888000.0,13284122624.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,554.0,106.0,123179854.0,123176333.0,123180408.0,123176439.0,5272313856.0,190496768.0,6437888000.0,13284118528.0,0.0,94208.0
0.128,0.064,99.616,0.192,0.0,0.0,618.0,256.0,123160354.0,123163700.0,123160972.0,123164102.0,5272440832.0,190496768.0,6437888000.0,13283991552.0,0.0,36864.0
0.128,0.064,99.808,0.0,0.0,0.0,808.0,0.0,123184960.0,123177584.0,123185768.0,123177584.0,5272440832.0,190496768.0,6437888000.0,13283991552.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,192.0,0.0,123183334.0,123178311.0,123183526.0,123178311.0,5272694784.0,190496768.0,6437888000.0,13283737600.0,0.0,0.0
0.128,0.128,99.680,0.0,0.0,0.064,490.0,106.0,123037900.0,123048478.0,123038520.0,123048584.0,5272567808.0,190496768.0,6437888000.0,13283864576.0,0.0,4096.0
0.064,0.0,99.936,0.0,0.0,0.0,512.0,0.0,123171016.0,123167932.0,123171528.0,123167932.0,5272440832.0,190496768.0,6437888000.0,13283991552.0,0.0,24576.0
0.064,0.128,99.744,0.064,0.0,0.0,840.0,106.0,123179136.0,123178265.0,123179976.0,123178371.0,5272436736.0,190496768.0,6437892096.0,13283991552.0,0.0,57344.0
0.128,0.064,99.808,0.0,0.0,0.0,320.0,0.0,123673744.0,123670210.0,123674064.0,123670210.0,5272436736.0,190496768.0,6437892096.0,13283991552.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,554.0,106.0,123179754.0,123175254.0,123180308.0,123175360.0,5272309760.0,190496768.0,6437892096.0,13284118528.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,680.0,68.0,123060040.0,123071715.0,123060850.0,123071783.0,5272276992.0,190496768.0,6437892096.0,13284151296.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,256.0,0.0,123153922.0,123147930.0,123154178.0,123147930.0,5272276992.0,190496768.0,6437892096.0,13284151296.0,0.0,20480.0
0.128,0.064,99.808,0.0,0.0,0.0,362.0,106.0,123183400.0,123177280.0,123183762.0,123177386.0,5272276992.0,190496768.0,6437892096.0,13284151296.0,0.0,0.0
0.128,0.064,99.616,0.128,0.0,0.064,490.0,106.0,123152082.0,123166947.0,123152572.0,123167053.0,5272276992.0,190496768.0,6437892096.0,13284151296.0,0.0,69632.0
0.064,0.064,99.872,0.0,0.0,0.0,576.0,0.0,123172964.0,123166972.0,123173540.0,123166972.0,5272215552.0,190496768.0,6437892096.0,13284212736.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,474.0,0.0,123102592.0,123100946.0,123103196.0,123100992.0,5272342528.0,190496768.0,6437892096.0,13284085760.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,1282.0,92.0,123184195.0,123175747.0,123185477.0,123175839.0,5272465408.0,190496768.0,6437892096.0,13283962880.0,0.0,8192.0
0.064,0.064,99.872,0.0,0.0,0.0,892.0,280.0,123163710.0,123170072.0,123164602.0,123170352.0,5272440832.0,190496768.0,6437892096.0,13283987456.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,320.0,0.0,123185398.0,123179336.0,123185718.0,123179336.0,5272440832.0,190496768.0,6437892096.0,13283987456.0,0.0,0.0
0.064,0.064,99.616,0.256,0.0,0.0,512.0,0.0,123182734.0,123176129.0,123183246.0,123176129.0,5272436736.0,190496768.0,6437896192.0,13283987456.0,0.0,32768.0
0.128,0.064,99.808,0.0,0.0,0.0,384.0,0.0,123681592.0,123681538.0,123682106.0,123681538.0,5272436736.0,190496768.0,6437896192.0,13283987456.0,0.0,4096.0
0.128,0.064,99.808,0.0,0.0,0.0,362.0,106.0,123185234.0,123177526.0,123185596.0,123177632.0,5272817664.0,190496768.0,6437896192.0,13283606528.0,0.0,8192.0
0.128,0.0,99.872,0.0,0.0,0.0,426.0,106.0,123053116.0,123078405.0,123053542.0,123078511.0,5272817664.0,190496768.0,6437896192.0,13283606528.0,0.0,0.0
0.064,0.128,99.744,0.0,0.0,0.064,560.0,0.0,123051720.0,123059128.0,123052280.0,123059128.0,5272817664.0,190496768.0,6437896192.0,13283606528.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,552.0,0.0,123162910.0,123156854.0,123163462.0,123156854.0,5272817664.0,190496768.0,6437896192.0,13283606528.0,0.0,4096.0
0.128,0.064,99.551,0.256,0.0,0.0,426.0,106.0,122345773.0,122349544.0,122346329.0,122349650.0,5272817664.0,190496768.0,6437896192.0,13283606528.0,0.0,86016.0
0.064,0.128,99.554,0.255,0.0,0.0,448.0,0.0,120371117.0,120381445.0,120371565.0,120381445.0,5272817664.0,190496768.0,6437896192.0,13283606528.0,0.0,61440.0
0.063,0.0,99.937,0.0,0.0,0.0,736.0,106.0,91160671.0,91177521.0,91161407.0,91177627.0,5272555520.0,190496768.0,6437900288.0,13283864576.0,0.0,36864.0
0.125,0.063,99.812,0.0,0.0,0.0,336.0,0.0,1206.0,609.0,1542.0,609.0,5272678400.0,190496768.0,6437900288.0,13283741696.0,0.0,0.0
