"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/7vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 19:44:59 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.827,1.972,96.947,0.0,0.0,0.254,1102.0,0.0,122593888.0,638655.0,240093916.0,1241152.0,8227127296.0,422952960.0,9759379456.0,6913839104.0,0.0,0.0
0.764,1.592,97.325,0.0,0.0,0.318,772.0,0.0,122606342.0,568774.0,240064804.0,1098592.0,8342749184.0,422952960.0,9759379456.0,6798217216.0,0.0,0.0
0.957,1.532,97.256,0.0,0.0,0.255,640.0,0.0,122623480.0,552246.0,240104440.0,1090050.0,8458092544.0,422952960.0,9759379456.0,6682873856.0,0.0,0.0
0.830,1.659,97.256,0.0,0.0,0.255,644.0,212.0,122587840.0,579986.0,240066420.0,1109830.0,8577884160.0,422952960.0,9759379456.0,6563082240.0,0.0,0.0
0.891,1.591,96.881,0.127,0.0,0.509,384.0,0.0,122613852.0,562842.0,240072076.0,1110480.0,8693440512.0,422952960.0,9759379456.0,6447525888.0,0.0,12288.0
0.955,1.720,97.070,0.0,0.0,0.255,256.0,0.0,122370946.0,593510.0,239661306.0,1142434.0,8811163648.0,422952960.0,9759379456.0,6329802752.0,0.0,0.0
1.144,1.716,96.821,0.0,0.0,0.318,554.0,106.0,122591810.0,566460.0,240038194.0,1103160.0,8928858112.0,422952960.0,9759379456.0,6212108288.0,0.0,0.0
0.892,1.657,97.068,0.0,0.0,0.382,308.0,0.0,122583624.0,586504.0,240067622.0,1129558.0,9046568960.0,422952960.0,9759379456.0,6094397440.0,0.0,0.0
1.085,1.468,97.192,0.0,0.0,0.255,606.0,106.0,122602308.0,569140.0,240065890.0,1113014.0,9166487552.0,422952960.0,9759379456.0,5974478848.0,0.0,0.0
0.957,1.595,97.128,0.0,0.0,0.319,256.0,0.0,122585108.0,581970.0,240066784.0,1127202.0,9286668288.0,422952960.0,9759379456.0,5854298112.0,0.0,0.0
0.893,1.594,97.194,0.064,0.0,0.255,490.0,106.0,123100272.0,566914.0,240543756.0,1095374.0,9408684032.0,422952960.0,9759379456.0,5732282368.0,0.0,12288.0
0.956,1.657,97.132,0.0,0.0,0.255,1204.0,68.0,122591360.0,572424.0,240057400.0,1137312.0,9533464576.0,422952960.0,9759379456.0,5607501824.0,0.0,0.0
1.083,4.968,93.694,0.0,0.0,0.255,576.0,0.0,122570866.0,594038.0,240019232.0,1162732.0,9654820864.0,422952960.0,9759379456.0,5486145536.0,0.0,0.0
0.829,5.864,92.925,0.064,0.0,0.319,426.0,106.0,122598278.0,583746.0,240093732.0,1124430.0,9768968192.0,422952960.0,9759145984.0,5372231680.0,0.0,0.0
0.954,7.061,91.667,0.0,0.0,0.318,852.0,106.0,122617962.0,552708.0,240082128.0,1069156.0,9895100416.0,422952960.0,9759215616.0,5246029824.0,0.0,16384.0
1.079,1.524,97.079,0.0,0.0,0.317,372.0,0.0,122618328.0,532930.0,240069008.0,1105927.0,10022445056.0,422952960.0,9759215616.0,5118685184.0,0.0,0.0
0.892,1.529,97.197,0.127,0.0,0.255,794.0,0.0,122631710.0,610273.0,240088296.0,1129925.0,10144604160.0,422952960.0,9759133696.0,4996608000.0,0.0,32768.0
1.018,1.527,97.137,0.064,0.0,0.254,526.0,92.0,122583444.0,539622.0,239941761.0,1071554.0,10274848768.0,422952960.0,9759199232.0,4866297856.0,0.0,0.0
0.762,1.333,97.587,0.0,0.0,0.317,724.0,212.0,121874887.0,524736.0,227475339.0,987844.0,10382544896.0,422952960.0,9759047680.0,4758753280.0,0.0,0.0
0.251,0.439,99.185,0.063,0.0,0.063,192.0,0.0,57403581.0,239820.0,82204070.0,360278.0,10408415232.0,422952960.0,9758961664.0,4732968960.0,0.0,0.0
