"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/0.4ms/7vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 19:44:59 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.532,2.106,95.405,0.702,0.0,0.255,628.0,68.0,718435.0,122763692.0,1165263.0,240673560.0,11094659072.0,124588032.0,12011171840.0,2093002752.0,0.0,192512.0
0.958,1.789,96.677,0.447,0.0,0.128,512.0,0.0,606862.0,123046956.0,1038285.0,240848074.0,11093635072.0,124592128.0,12011212800.0,2093981696.0,0.0,114688.0
0.701,1.656,97.197,0.255,0.0,0.191,788.0,212.0,579511.0,122962660.0,1016385.0,240699314.0,11095879680.0,124600320.0,12011200512.0,2091741184.0,0.0,126976.0
1.593,2.549,94.710,0.892,0.0,0.255,448.0,0.0,588478.0,122912197.0,1016011.0,240838332.0,11095695360.0,124628992.0,12011225088.0,2091872256.0,0.0,229376.0
0.509,0.955,98.536,0.0,0.0,0.0,448.0,0.0,572241.0,123591212.0,993915.0,241256977.0,11095269376.0,124628992.0,12011249664.0,2092273664.0,0.0,0.0
1.911,3.185,93.503,0.892,0.0,0.510,666.0,0.0,575433.0,122880960.0,1038909.0,240561472.0,11096113152.0,124653568.0,12011249664.0,2091405312.0,0.0,303104.0
0.318,1.081,98.537,0.0,0.0,0.064,1342.0,106.0,616060.0,122934106.0,1032895.0,240684509.0,11094327296.0,124653568.0,12011270144.0,2093170688.0,0.0,0.0
1.659,2.808,94.129,1.021,0.0,0.383,478.0,174.0,560422.0,122810163.0,1008099.0,240702430.0,11095134208.0,124657664.0,12011302912.0,2092326912.0,0.0,380928.0
0.574,1.275,97.897,0.127,0.0,0.127,794.0,0.0,614646.0,123092247.0,1055424.0,240818514.0,11093549056.0,124657664.0,12011335680.0,2093879296.0,0.0,40960.0
1.661,2.173,95.080,0.895,0.0,0.192,320.0,0.0,577893.0,122915442.0,1014957.0,240641569.0,11095625728.0,124669952.0,12011364352.0,2091761664.0,0.0,229376.0
0.892,1.593,96.941,0.382,0.0,0.191,618.0,106.0,596517.0,123056183.0,1038514.0,240941969.0,11093790720.0,124669952.0,12011360256.0,2093600768.0,0.0,114688.0
1.403,2.232,95.599,0.574,0.0,0.191,334.0,92.0,588534.0,122902688.0,1037989.0,240616008.0,11096346624.0,124669952.0,12011401216.0,2091003904.0,0.0,151552.0
1.020,1.848,96.495,0.446,0.0,0.191,900.0,106.0,606514.0,122955525.0,1040986.0,240832820.0,11093483520.0,124669952.0,12011417600.0,2093850624.0,0.0,155648.0
1.147,1.785,96.495,0.446,0.0,0.127,500.0,0.0,580157.0,122977260.0,999660.0,240732042.0,11095580672.0,124682240.0,12011442176.0,2091716608.0,0.0,147456.0
1.276,2.297,95.533,0.638,0.0,0.255,734.0,106.0,564671.0,122960975.0,1006829.0,240742024.0,11094499328.0,124690432.0,12011479040.0,2092752896.0,0.0,196608.0
0.511,1.086,98.276,0.0,0.0,0.128,192.0,0.0,591768.0,122968918.0,1019176.0,240713521.0,11095584768.0,124690432.0,12011479040.0,2091667456.0,0.0,0.0
1.840,3.109,93.528,1.015,0.0,0.508,448.0,0.0,588813.0,123519468.0,1041167.0,241684293.0,11097088000.0,124694528.0,12011524096.0,2090115072.0,0.0,299008.0
0.255,0.637,99.044,0.0,0.0,0.064,1008.0,106.0,594464.0,123121328.0,1013055.0,240838574.0,11093045248.0,124694528.0,12011536384.0,2094145536.0,0.0,0.0
1.658,2.679,94.260,1.020,0.0,0.383,448.0,0.0,567968.0,122917655.0,1007503.0,240772804.0,11097686016.0,124706816.0,12011552768.0,2089476096.0,0.0,266240.0
0.637,1.209,97.899,0.064,0.0,0.191,388.0,106.0,589182.0,123141717.0,1019136.0,240952868.0,11096313856.0,124710912.0,12011577344.0,2090819584.0,0.0,40960.0
1.654,2.417,94.720,0.827,0.0,0.382,1038.0,0.0,574997.0,122880118.0,1021891.0,240556015.0,11098263552.0,124723200.0,12011577344.0,2088857600.0,0.0,229376.0
0.763,1.527,97.010,0.382,0.0,0.318,772.0,0.0,606663.0,122952312.0,1033236.0,240909811.0,11094491136.0,124739584.0,12011610112.0,2092580864.0,0.0,114688.0
1.271,2.224,95.743,0.445,0.064,0.254,874.0,106.0,562410.0,122999988.0,1010237.0,240772904.0,11096756224.0,124751872.0,12011638784.0,2090274816.0,0.0,163840.0
1.146,1.720,96.561,0.382,0.0,0.191,538.0,106.0,610158.0,122893140.0,1039628.0,240706396.0,11093475328.0,124764160.0,12011663360.0,2093518848.0,0.0,151552.0
1.083,1.783,96.433,0.446,0.0,0.255,384.0,0.0,573575.0,122986432.0,1020024.0,240739160.0,11096469504.0,124776448.0,12011671552.0,2090504192.0,0.0,151552.0
1.399,2.290,95.165,0.700,0.0,0.445,256.0,0.0,743977.0,122979837.0,1333285.0,241015204.0,11096858624.0,124788736.0,12011876352.0,2089897984.0,0.0,192512.0
0.766,1.405,97.382,0.319,0.0,0.128,554.0,106.0,604336.0,123134808.0,1040206.0,240854344.0,11098304512.0,124792832.0,12011872256.0,2088452096.0,0.0,77824.0
1.590,2.608,94.529,0.891,0.0,0.382,478.0,174.0,595054.0,122919809.0,1044957.0,240895730.0,11098226688.0,124813312.0,12011917312.0,2088464384.0,0.0,229376.0
0.509,1.209,98.028,0.127,0.0,0.127,500.0,0.0,599663.0,123554780.0,1036460.0,241305316.0,11096702976.0,124813312.0,12011925504.0,2089979904.0,0.0,40960.0
1.719,2.864,93.953,0.955,0.0,0.509,256.0,0.0,600309.0,122905787.0,1054723.0,240822816.0,11096649728.0,124837888.0,12011945984.0,2089988096.0,0.0,266240.0
0.318,0.891,98.663,0.064,0.0,0.064,490.0,106.0,593922.0,123069782.0,1016692.0,240889981.0,11096670208.0,124846080.0,12011966464.0,2089938944.0,0.0,36864.0
1.465,2.484,95.032,0.701,0.0,0.318,1154.0,92.0,579772.0,122969207.0,1050922.0,240861514.0,11096276992.0,124878848.0,12011970560.0,2090295296.0,0.0,196608.0
1.018,1.591,96.754,0.382,0.0,0.255,682.0,106.0,632099.0,123016200.0,1078710.0,240641391.0,11094274048.0,124899328.0,12012011520.0,2092236800.0,0.0,163840.0
1.341,1.980,95.913,0.511,0.0,0.255,384.0,0.0,589336.0,122788916.0,1016359.0,240185034.0,9900724224.0,124911616.0,12012044288.0,3285741568.0,0.0,167936.0
1.844,2.988,93.706,1.017,0.0,0.445,852.0,106.0,588290.0,122811527.0,1010958.0,240560337.0,8706871296.0,124944384.0,12012019712.0,4479586304.0,0.0,274432.0
0.382,0.827,98.727,0.0,0.0,0.064,372.0,0.0,571729.0,122976603.0,978557.0,240611284.0,8706404352.0,124944384.0,12012056576.0,4480016384.0,0.0,0.0
1.846,2.737,93.571,1.464,0.0,0.382,794.0,0.0,549382.0,122796025.0,978660.0,240301263.0,8706867200.0,124960768.0,12012077056.0,4479516672.0,0.0,274432.0
1.081,1.527,96.756,0.382,0.0,0.254,554.0,106.0,576156.0,122739783.0,981518.0,239892670.0,7518060544.0,124964864.0,12012089344.0,5668306944.0,0.0,90112.0
1.397,1.778,96.190,0.508,0.0,0.127,512.0,0.0,551982.0,122530872.0,901797.0,225719510.0,7518932992.0,124977152.0,12012105728.0,5667405824.0,0.0,200704.0
1.698,1.950,94.969,1.321,0.0,0.063,298.0,106.0,457410.0,105827452.0,506507.0,118109818.0,5113819136.0,124997632.0,12012105728.0,8072499200.0,0.0,237568.0
