"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/8vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 17:45:18 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.064,99.808,0.0,0.0,0.064,717.0,106.0,107512082.0,107288107.0,107512799.0,107288213.0,5294411776.0,190070784.0,6461886464.0,13238448128.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,560.0,0.0,110443940.0,110077552.0,110444500.0,110077552.0,5295927296.0,190070784.0,6461886464.0,13236932608.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,872.0,0.0,112563408.0,112527902.0,112564280.0,112527902.0,5295673344.0,190070784.0,6461886464.0,13237186560.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,115649616.0,115349145.0,115650236.0,115349251.0,5295165440.0,190070784.0,6461886464.0,13237694464.0,0.0,0.0
0.064,0.128,99.743,0.0,0.0,0.064,512.0,68.0,118242366.0,118278710.0,118242878.0,118278778.0,5295038464.0,190070784.0,6461886464.0,13237821440.0,0.0,0.0
0.128,0.064,99.615,0.193,0.0,0.0,234.0,106.0,118735198.0,118670226.0,118735432.0,118670332.0,5296054272.0,190070784.0,6461886464.0,13236805632.0,0.0,28672.0
0.128,0.064,99.743,0.0,0.0,0.064,1124.0,256.0,116008504.0,116259737.0,116009628.0,116260139.0,5294395392.0,190070784.0,6461886464.0,13238464512.0,0.0,0.0
0.064,0.128,99.808,0.0,0.0,0.0,451.0,0.0,110166044.0,110814844.0,110166495.0,110814844.0,5293760512.0,190070784.0,6461886464.0,13239099392.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,675.0,0.0,109637018.0,108847346.0,109637823.0,108847346.0,5293760512.0,190070784.0,6461886464.0,13239099392.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,680.0,0.0,113124118.0,113150267.0,113124798.0,113150267.0,5295026176.0,190070784.0,6461890560.0,13237829632.0,0.0,12288.0
0.128,0.064,99.808,0.0,0.0,0.0,802.0,372.0,117854952.0,117986590.0,117855754.0,117986962.0,5294391296.0,190070784.0,6461890560.0,13238464512.0,0.0,0.0
0.064,0.064,99.679,0.192,0.0,0.0,384.0,0.0,106423544.0,106678112.0,106423928.0,106678112.0,5294260224.0,190070784.0,6461894656.0,13238591488.0,0.0,20480.0
0.064,0.064,99.808,0.0,0.0,0.064,384.0,0.0,112602196.0,112282853.0,112602580.0,112282853.0,5294768128.0,190070784.0,6461894656.0,13238083584.0,0.0,0.0
0.256,0.128,99.615,0.0,0.0,0.0,448.0,0.0,117681950.0,117705876.0,117682528.0,117705876.0,5294731264.0,190070784.0,6461894656.0,13238120448.0,0.0,4096.0
0.128,0.0,99.808,0.0,0.0,0.064,554.0,106.0,109441408.0,110234930.0,109441962.0,110235036.0,5292953600.0,190070784.0,6461894656.0,13239898112.0,0.0,8192.0
0.128,0.064,99.808,0.0,0.0,0.0,525.0,106.0,109321418.0,108628763.0,109321943.0,108628915.0,5292826624.0,190070784.0,6461894656.0,13240025088.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,888.0,0.0,114467054.0,114105296.0,114467942.0,114105296.0,5292572672.0,190070784.0,6461894656.0,13240279040.0,0.0,0.0
0.128,0.064,99.551,0.257,0.0,0.0,320.0,0.0,118810554.0,118830346.0,118810874.0,118830346.0,5292572672.0,190070784.0,6461894656.0,13240279040.0,0.0,57344.0
0.128,0.064,99.808,0.0,0.0,0.0,640.0,0.0,119608554.0,119714563.0,119609324.0,119714563.0,5292359680.0,190070784.0,6461894656.0,13240492032.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,490.0,106.0,117552064.0,117474188.0,117552554.0,117474294.0,5293121536.0,190070784.0,6461894656.0,13239730176.0,0.0,32768.0
0.128,0.064,99.808,0.0,0.0,0.0,554.0,106.0,112488276.0,113190840.0,112488830.0,113190946.0,5292740608.0,190070784.0,6461894656.0,13240111104.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,518.0,0.0,115186586.0,114719895.0,115187104.0,114719895.0,5293494272.0,190070784.0,6461894656.0,13239357440.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,547.0,0.0,117193884.0,117205856.0,117194431.0,117205856.0,5291843584.0,190070784.0,6461894656.0,13241008128.0,0.0,0.0
0.064,0.064,99.614,0.193,0.0,0.064,821.0,106.0,118054324.0,117936732.0,118055275.0,117936838.0,5293875200.0,190070784.0,6461894656.0,13238976512.0,0.0,32768.0
0.128,0.064,99.808,0.0,0.0,0.0,320.0,0.0,115711832.0,116455299.0,115712152.0,116455299.0,5292601344.0,190070784.0,6461894656.0,13240250368.0,0.0,12288.0
0.128,0.064,99.744,0.0,0.0,0.064,1486.0,106.0,108828342.0,108818940.0,108829828.0,108819046.0,5291966464.0,190070784.0,6461894656.0,13240885248.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,752.0,0.0,112161954.0,111475944.0,112162706.0,111475944.0,5292728320.0,190070784.0,6461894656.0,13240123392.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,426.0,106.0,114463340.0,114377859.0,114463766.0,114377965.0,5293109248.0,190070784.0,6461894656.0,13239742464.0,0.0,0.0
0.064,0.128,99.807,0.0,0.0,0.0,320.0,0.0,118289538.0,118418972.0,118289988.0,118418972.0,5293617152.0,190070784.0,6461894656.0,13239234560.0,0.0,0.0
0.128,0.064,99.230,0.577,0.0,0.0,320.0,0.0,115187660.0,115289538.0,115187980.0,115289538.0,5294632960.0,190070784.0,6461894656.0,13238218752.0,0.0,192512.0
0.128,0.064,99.744,0.0,0.0,0.064,736.0,198.0,114047756.0,114127637.0,114048492.0,114127835.0,5295013888.0,190070784.0,6461894656.0,13237837824.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,554.0,106.0,117934414.0,117629866.0,117934968.0,117629972.0,5294252032.0,190070784.0,6461894656.0,13238599680.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,0.0,121290322.0,121160888.0,121290770.0,121160888.0,5294632960.0,190070784.0,6461894656.0,13238218752.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,320.0,0.0,120529632.0,120919531.0,120530082.0,120919531.0,5293871104.0,190070784.0,6461894656.0,13238980608.0,0.0,0.0
0.0,0.064,99.872,0.0,0.0,0.064,490.0,106.0,113963434.0,113861560.0,113963924.0,113861666.0,5294497792.0,190070784.0,6461894656.0,13238353920.0,0.0,0.0
0.128,0.064,99.615,0.192,0.0,0.0,490.0,106.0,119118944.0,119217128.0,119119434.0,119217234.0,5294878720.0,190070784.0,6461894656.0,13237972992.0,0.0,61440.0
0.128,0.064,99.807,0.0,0.0,0.0,1033.0,150.0,116091172.0,115837011.0,116092205.0,115837307.0,5294481408.0,190070784.0,6461898752.0,13238366208.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,616.0,0.0,115657226.0,116057526.0,115657842.0,116057526.0,5293469696.0,190070784.0,6461898752.0,13239377920.0,0.0,0.0
0.128,0.064,99.743,0.0,0.0,0.064,653.0,106.0,114577280.0,114234690.0,114578063.0,114234796.0,5293334528.0,190070784.0,6461898752.0,13239513088.0,0.0,0.0
0.128,0.064,99.807,0.0,0.0,0.0,448.0,0.0,118386800.0,118180093.0,118387248.0,118180093.0,5293969408.0,190070784.0,6461898752.0,13238878208.0,0.0,90112.0
0.129,0.064,99.807,0.0,0.0,0.0,666.0,106.0,121605954.0,121597120.0,121606620.0,121597226.0,5294350336.0,190070784.0,6461898752.0,13238497280.0,0.0,0.0
0.064,0.064,99.423,0.385,0.0,0.064,320.0,0.0,113343772.0,113739778.0,113344092.0,113739778.0,5293461504.0,190070784.0,6461898752.0,13239386112.0,0.0,24576.0
0.064,0.064,99.872,0.0,0.0,0.0,490.0,106.0,115685706.0,115351235.0,115686196.0,115351341.0,5293965312.0,190070784.0,6461898752.0,13238882304.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,448.0,0.0,117599514.0,117636022.0,117600092.0,117636022.0,5293457408.0,190070784.0,6461898752.0,13239390208.0,0.0,4096.0
0.064,0.064,99.807,0.0,0.0,0.064,616.0,0.0,117398538.0,117419756.0,117399154.0,117419756.0,5294092288.0,190070784.0,6461898752.0,13238755328.0,0.0,8192.0
0.128,0.256,99.616,0.0,0.0,0.0,426.0,106.0,110113301.0,112044740.0,110113727.0,112044846.0,5290942464.0,190070784.0,6461898752.0,13241905152.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,400.0,0.0,82718470.0,82699868.0,82718870.0,82699868.0,5290807296.0,190070784.0,6461898752.0,13242040320.0,0.0,0.0
0.128,0.064,99.617,0.191,0.0,0.0,426.0,106.0,85759394.0,84448058.0,85759820.0,84448164.0,5292830720.0,190070784.0,6461898752.0,13240016896.0,0.0,57344.0
0.127,0.0,99.873,0.0,0.0,0.0,576.0,0.0,87766138.0,88192533.0,87766844.0,88192533.0,5292195840.0,190070784.0,6461898752.0,13240651776.0,0.0,0.0
0.064,0.128,99.745,0.0,0.0,0.064,192.0,0.0,90497534.0,91129220.0,90497726.0,91129220.0,5292068864.0,190070784.0,6461898752.0,13240778752.0,0.0,24576.0
0.511,0.064,99.426,0.0,0.0,0.0,568.0,266.0,92788394.0,91653598.0,92788962.0,91653864.0,5292830720.0,190070784.0,6461898752.0,13240016896.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,722.0,106.0,94286054.0,94715381.0,94286776.0,94715487.0,5292703744.0,190070784.0,6461898752.0,13240143872.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,448.0,0.0,97343324.0,97740838.0,97343772.0,97740838.0,5291814912.0,190070784.0,6461898752.0,13241032704.0,0.0,0.0
0.128,0.128,99.552,0.192,0.0,0.0,256.0,0.0,102245390.0,101329536.0,102245776.0,101329536.0,5293465600.0,190070784.0,6461898752.0,13239382016.0,0.0,32768.0
0.064,0.0,99.936,0.0,0.0,0.0,320.0,0.0,107361229.0,106883484.0,107361549.0,106883484.0,5292830720.0,190070784.0,6461898752.0,13240016896.0,0.0,16384.0
0.128,0.064,99.808,0.0,0.0,0.0,596.0,280.0,114856782.0,114924304.0,114857378.0,114924584.0,5293973504.0,190070784.0,6461898752.0,13238874112.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,384.0,0.0,116692274.0,117761644.0,116692658.0,117761644.0,5292126208.0,190070784.0,6461898752.0,13240721408.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,256.0,0.0,99133796.0,99063111.0,99134052.0,99063111.0,5292367872.0,190070784.0,6461898752.0,13240479744.0,0.0,0.0
0.128,0.128,99.744,0.0,0.0,0.0,978.0,106.0,107605478.0,106985234.0,107606586.0,106985340.0,5292875776.0,190070784.0,6461898752.0,13239971840.0,0.0,4096.0
0.064,0.128,99.167,0.577,0.0,0.064,448.0,0.0,115535342.0,115187870.0,115535790.0,115187870.0,5294018560.0,190070784.0,6461898752.0,13238829056.0,0.0,151552.0
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,113304000.0,114079212.0,113304490.0,114079318.0,5293764608.0,190070784.0,6461898752.0,13239083008.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,320.0,0.0,96810978.0,96573109.0,96811298.0,96573109.0,5293129728.0,190070784.0,6461898752.0,13239717888.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,106817354.0,106896320.0,106817844.0,106896426.0,5294780416.0,190070784.0,6461898752.0,13238067200.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,576.0,0.0,116948127.0,116169002.0,116948833.0,116169002.0,5292109824.0,190070784.0,6461902848.0,13240733696.0,0.0,0.0
0.128,0.0,99.808,0.0,0.0,0.064,320.0,0.0,112172440.0,112877370.0,112172760.0,112877370.0,5292613632.0,190070784.0,6461902848.0,13240229888.0,0.0,0.0
0.128,0.064,99.616,0.192,0.0,0.0,770.0,106.0,117406200.0,118005098.0,117406970.0,118005204.0,5292867584.0,190070784.0,6461902848.0,13239975936.0,0.0,28672.0
0.127,0.127,99.745,0.0,0.0,0.0,426.0,256.0,95306028.0,96315176.0,95306454.0,96315578.0,5290708992.0,190070784.0,6461902848.0,13242134528.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,474.0,0.0,66108905.0,65418792.0,66109379.0,65418792.0,5290835968.0,190070784.0,6461902848.0,13242007552.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,688.0,0.0,69494286.0,70042438.0,69495104.0,70042438.0,5290213376.0,190070784.0,6461902848.0,13242630144.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,384.0,0.0,73044591.0,73135996.0,73044975.0,73135996.0,5290065920.0,190070784.0,6461902848.0,13242777600.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,504.0,198.0,75893697.0,74841873.0,75894201.0,74842071.0,5290446848.0,190070784.0,6461902848.0,13242396672.0,0.0,0.0
0.064,0.064,99.619,0.254,0.0,0.0,874.0,106.0,75094222.0,75618770.0,75095096.0,75618876.0,5290319872.0,190070784.0,6461902848.0,13242523648.0,0.0,20480.0
0.127,0.064,99.809,0.0,0.0,0.0,856.0,0.0,77724559.0,77779152.0,77725415.0,77779152.0,5290827776.0,190070784.0,6461902848.0,13242015744.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,320.0,0.0,77264025.0,78097785.0,77264475.0,78097785.0,5289807872.0,190070784.0,6461906944.0,13243031552.0,0.0,4096.0
0.064,0.064,99.809,0.064,0.0,0.0,256.0,0.0,79497868.0,77853636.0,79498124.0,77853636.0,5291065344.0,190070784.0,6461906944.0,13241774080.0,0.0,40960.0
0.127,0.063,99.810,0.0,0.0,0.0,740.0,212.0,78541651.0,78679956.0,78542391.0,78680168.0,5289598976.0,190070784.0,6461906944.0,13243240448.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,320.0,0.0,68923657.0,69727801.0,68923977.0,69727801.0,5289472000.0,190070784.0,6461906944.0,13243367424.0,0.0,0.0
0.127,0.064,99.619,0.191,0.0,0.0,448.0,0.0,71241746.0,71519934.0,71242194.0,71519934.0,5289218048.0,190070784.0,6461906944.0,13243621376.0,0.0,57344.0
0.063,0.063,99.873,0.0,0.0,0.0,128.0,0.0,72796383.0,72679642.0,72796641.0,72679642.0,5290323968.0,190070784.0,6461906944.0,13242515456.0,0.0,0.0
0.126,0.063,99.810,0.0,0.0,0.0,1042.0,106.0,56561355.0,57513193.0,56562397.0,57513299.0,5288546304.0,190070784.0,6461906944.0,13244293120.0,0.0,28672.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,37352758.0,38288958.0,37353248.0,38289064.0,5287100416.0,190070784.0,6461906944.0,13245739008.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,384.0,0.0,28204947.0,28055842.0,28205331.0,28055842.0,5286846464.0,190070784.0,6461906944.0,13245992960.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,320.0,0.0,13564946.0,14439978.0,13565266.0,14439978.0,5286445056.0,190070784.0,6461906944.0,13246394368.0,0.0,0.0
0.125,0.063,99.498,0.313,0.0,0.0,554.0,106.0,10355608.0,10083224.0,10356292.0,10083330.0,5286318080.0,190070784.0,6461906944.0,13246521344.0,0.0,32768.0
0.063,0.0,99.875,0.0,0.0,0.063,384.0,0.0,10288455.0,10153678.0,10288839.0,10153678.0,5286825984.0,190070784.0,6461906944.0,13246013440.0,0.0,12288.0
0.125,0.063,99.812,0.0,0.0,0.0,1502.0,106.0,9948941.0,10347253.0,9950443.0,10347359.0,5286301696.0,190070784.0,6461906944.0,13246537728.0,0.0,0.0
0.125,0.125,99.749,0.0,0.0,0.0,530.0,106.0,10973732.0,10503054.0,10974262.0,10503160.0,5286047744.0,190070784.0,6461906944.0,13246791680.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,448.0,0.0,10907707.0,11315486.0,10908155.0,11315486.0,5285916672.0,190070784.0,6461911040.0,13246918656.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,11315811.0,11111265.0,11316261.0,11111265.0,5286170624.0,190070784.0,6461911040.0,13246664704.0,0.0,0.0
0.126,0.063,99.435,0.377,0.0,0.0,512.0,0.0,11932898.0,11727300.0,11933410.0,11727300.0,5286424576.0,190070784.0,6461911040.0,13246410752.0,0.0,192512.0
0.125,0.063,99.812,0.0,0.0,0.0,546.0,372.0,12690227.0,13099000.0,12690773.0,13099372.0,5286297600.0,190070784.0,6461911040.0,13246537728.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,512.0,0.0,14470377.0,13857531.0,14470889.0,13857531.0,5286166528.0,190070784.0,6461915136.0,13246664704.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,320.0,0.0,15501830.0,15716200.0,15502150.0,15716200.0,5286547456.0,190070784.0,6461915136.0,13246283776.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,872.0,0.0,17352263.0,17550880.0,17353265.0,17550880.0,5286670336.0,190070784.0,6461915136.0,13246160896.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,298.0,106.0,20504247.0,19612571.0,20504545.0,19612677.0,5286543360.0,190070784.0,6461915136.0,13246287872.0,0.0,0.0
0.0,0.126,99.622,0.252,0.0,0.0,490.0,106.0,22634402.0,23576966.0,22634892.0,23577072.0,5286416384.0,190070784.0,6461915136.0,13246414848.0,0.0,49152.0
0.126,0.063,99.811,0.0,0.0,0.0,742.0,150.0,26265803.0,25971450.0,26266545.0,25971746.0,5286670336.0,190070784.0,6461915136.0,13246160896.0,0.0,4096.0
0.126,0.126,99.748,0.0,0.0,0.0,448.0,0.0,30719807.0,29591431.0,30720255.0,29591431.0,5286924288.0,190070784.0,6461915136.0,13245906944.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,192.0,0.0,34813391.0,35805759.0,34813713.0,35805759.0,5287288832.0,190070784.0,6461915136.0,13245542400.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,554.0,106.0,13487018.0,14340835.0,13487572.0,14340941.0,5286526976.0,190070784.0,6461915136.0,13246304256.0,0.0,4096.0
0.063,0.063,99.875,0.0,0.0,0.0,786.0,106.0,619.0,391.0,1405.0,497.0,5285998592.0,190070784.0,6461915136.0,13246832640.0,0.0,0.0
0.188,0.750,98.812,0.250,0.0,0.0,640.0,0.0,2992.0,2585.0,3632.0,2585.0,5285523456.0,190070784.0,6461915136.0,13247307776.0,0.0,65536.0
