"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/3vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 18:13:29 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.508,1.017,98.348,0.0,0.0,0.127,256.0,0.0,114468599.0,491118.0,224087903.0,956524.0,5397463040.0,422940672.0,9760751616.0,9742143488.0,0.0,0.0
0.635,1.016,98.286,0.0,0.0,0.063,426.0,106.0,114987540.0,493854.0,224623690.0,960050.0,5506641920.0,422940672.0,9760751616.0,9632964608.0,0.0,0.0
0.508,1.079,98.286,0.0,0.0,0.127,554.0,106.0,114588026.0,491490.0,224227989.0,958322.0,5618044928.0,422940672.0,9760751616.0,9521561600.0,0.0,0.0
0.635,1.015,98.223,0.0,0.0,0.127,320.0,0.0,114612601.0,491334.0,224359025.0,957466.0,5724860416.0,422940672.0,9760763904.0,9414733824.0,0.0,0.0
0.571,1.016,98.222,0.063,0.0,0.127,398.0,92.0,114317038.0,490488.0,224097878.0,957572.0,5834166272.0,422940672.0,9760763904.0,9305427968.0,0.0,16384.0
0.572,1.017,98.348,0.0,0.0,0.064,564.0,0.0,114955014.0,497284.0,224658750.0,964488.0,5945798656.0,422940672.0,9760763904.0,9193795584.0,0.0,0.0
0.572,1.080,98.285,0.0,0.0,0.064,1003.0,280.0,114628038.0,495038.0,224354451.0,963618.0,6052859904.0,422940672.0,9760763904.0,9086734336.0,0.0,0.0
0.508,1.080,98.285,0.0,0.0,0.127,512.0,0.0,114647800.0,496724.0,224207542.0,1020737.0,6164135936.0,422940672.0,9760763904.0,8975458304.0,0.0,0.0
0.697,0.950,98.290,0.0,0.0,0.063,336.0,0.0,107677744.0,629926.0,205964688.0,1153861.0,6263828480.0,422940672.0,9760763904.0,8875765760.0,0.0,0.0
0.572,0.953,98.412,0.0,0.0,0.064,682.0,106.0,103088297.0,445554.0,202824333.0,871146.0,6362267648.0,422940672.0,9760763904.0,8777326592.0,0.0,0.0
0.636,1.081,98.155,0.064,0.0,0.064,320.0,0.0,105464851.0,460662.0,207123055.0,900070.0,6460694528.0,422940672.0,9760768000.0,8678895616.0,0.0,12288.0
0.572,1.081,98.220,0.0,0.0,0.127,426.0,106.0,107157043.0,466484.0,210355184.0,907190.0,6563377152.0,422940672.0,9760768000.0,8576212992.0,0.0,0.0
0.636,1.018,98.282,0.0,0.0,0.064,308.0,0.0,108849980.0,469628.0,213342766.0,915728.0,6668361728.0,422940672.0,9760768000.0,8471228416.0,0.0,0.0
0.699,1.081,98.156,0.0,0.0,0.064,670.0,106.0,110271923.0,479850.0,215866363.0,932510.0,6773100544.0,422940672.0,9760768000.0,8366489600.0,0.0,0.0
0.637,1.083,98.153,0.0,0.0,0.127,448.0,68.0,110682211.0,479848.0,217094139.0,932856.0,6879866880.0,422940672.0,9760768000.0,8259723264.0,0.0,0.0
0.699,1.208,98.029,0.0,0.0,0.064,384.0,0.0,110631389.0,476074.0,216949325.0,929838.0,6987464704.0,422940672.0,9760768000.0,8152125440.0,0.0,0.0
0.637,1.018,98.090,0.127,0.0,0.127,362.0,106.0,111278464.0,484678.0,218127370.0,943160.0,7092006912.0,422940672.0,9760768000.0,8047583232.0,0.0,16384.0
0.701,0.956,98.279,0.0,0.0,0.064,384.0,0.0,111647451.0,482584.0,218555143.0,937246.0,7199068160.0,422940672.0,9760780288.0,7940509696.0,0.0,0.0
0.700,0.954,98.219,0.0,0.0,0.127,1630.0,106.0,111725318.0,483138.0,218695907.0,940302.0,7305625600.0,422940672.0,9760780288.0,7833952256.0,0.0,53248.0
0.636,1.081,98.219,0.0,0.0,0.064,564.0,0.0,111784015.0,479784.0,218727949.0,934352.0,7410634752.0,422940672.0,9760780288.0,7728943104.0,0.0,0.0
0.700,1.209,98.028,0.0,0.0,0.064,748.0,0.0,112009757.0,485168.0,219399694.0,944336.0,7518478336.0,422940672.0,9760780288.0,7621099520.0,0.0,0.0
0.701,0.955,98.280,0.0,0.0,0.064,490.0,106.0,111630105.0,487264.0,218569115.0,952972.0,7623532544.0,422940672.0,9760780288.0,7516045312.0,0.0,0.0
0.635,1.017,98.158,0.064,0.0,0.127,618.0,106.0,106353783.0,475282.0,204925637.0,970549.0,7729455104.0,422940672.0,9760780288.0,7410122752.0,0.0,36864.0
0.634,0.888,98.351,0.0,0.0,0.127,730.0,0.0,99860432.0,579573.0,187515028.0,1044247.0,7824588800.0,422940672.0,9760780288.0,7314989056.0,0.0,0.0
0.634,0.887,98.416,0.0,0.0,0.063,398.0,92.0,87455369.0,403688.0,163298034.0,749354.0,7908663296.0,422940672.0,9760632832.0,7231062016.0,0.0,0.0
0.442,0.505,98.927,0.0,0.0,0.126,320.0,0.0,61650785.0,277312.0,114856705.0,506962.0,7963721728.0,422940672.0,9760698368.0,7175938048.0,0.0,0.0
0.252,0.440,99.245,0.063,0.0,0.0,648.0,212.0,44224694.0,194706.0,75742864.0,337884.0,7993102336.0,422940672.0,9760698368.0,7146557440.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,676.0,0.0,15355030.0,68920.0,15445162.0,79094.0,7993511936.0,422940672.0,9760464896.0,7146381312.0,0.0,0.0
