"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/5vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 18:03:16 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.063,0.063,99.683,0.190,0.0,0.0,362.0,106.0,70167537.0,70443843.0,70167899.0,70443949.0,5272788992.0,190234624.0,6462066688.0,13259726848.0,0.0,28672.0
0.127,0.063,99.810,0.0,0.0,0.0,384.0,0.0,59469822.0,59069532.0,59470336.0,59069532.0,5272408064.0,190234624.0,6462066688.0,13260107776.0,0.0,4096.0
0.063,0.063,99.873,0.0,0.0,0.0,496.0,0.0,60861862.0,61985537.0,60862358.0,61985537.0,5273804800.0,190234624.0,6462066688.0,13258711040.0,0.0,12288.0
0.064,0.064,99.873,0.0,0.0,0.0,618.0,106.0,63951362.0,63064874.0,63951980.0,63064980.0,5272027136.0,190234624.0,6462066688.0,13260488704.0,0.0,0.0
0.190,0.127,99.619,0.0,0.0,0.063,452.0,106.0,66672616.0,66561704.0,66673068.0,66561810.0,5274435584.0,190234624.0,6462070784.0,13258076160.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,1332.0,0.0,68744860.0,69175177.0,68746192.0,69175177.0,5273165824.0,190234624.0,6462070784.0,13259345920.0,0.0,0.0
0.191,0.064,99.364,0.382,0.0,0.0,696.0,0.0,73190502.0,71815214.0,73191328.0,71815214.0,5274435584.0,190234624.0,6462070784.0,13258076160.0,0.0,73728.0
0.128,0.128,99.745,0.0,0.0,0.0,547.0,0.0,76826214.0,77446332.0,76826761.0,77446332.0,5274181632.0,190234624.0,6462070784.0,13258330112.0,0.0,24576.0
0.064,0.064,99.681,0.192,0.0,0.0,482.0,304.0,82547150.0,83144619.0,82547632.0,83144923.0,5275066368.0,190234624.0,6462074880.0,13257441280.0,0.0,139264.0
0.128,0.0,99.872,0.0,0.0,0.0,512.0,0.0,90466186.0,88693314.0,90466698.0,88693314.0,5274812416.0,190234624.0,6462074880.0,13257695232.0,0.0,0.0
0.064,0.128,99.744,0.0,0.0,0.064,320.0,0.0,95762503.0,95523846.0,95762823.0,95523846.0,5274689536.0,190234624.0,6462070784.0,13257822208.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,384.0,0.0,99413689.0,99434920.0,99414203.0,99434920.0,5274943488.0,190234624.0,6462070784.0,13257568256.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,256.0,0.0,102963247.0,103030518.0,102963503.0,103030518.0,5272907776.0,190234624.0,6462074880.0,13259599872.0,0.0,81920.0
0.064,0.064,99.872,0.0,0.0,0.0,764.0,212.0,95364893.0,95578446.0,95365657.0,95578658.0,5273796608.0,190234624.0,6462074880.0,13258711040.0,0.0,0.0
0.128,0.064,99.489,0.255,0.0,0.064,320.0,0.0,87427291.0,87121633.0,87427611.0,87121633.0,5275320320.0,190234624.0,6462074880.0,13257187328.0,0.0,40960.0
0.064,0.064,99.872,0.0,0.0,0.0,512.0,150.0,90727396.0,90786770.0,90727908.0,90787066.0,5275557888.0,190234624.0,6462074880.0,13256949760.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,192.0,0.0,94049498.0,93650708.0,94049820.0,93650708.0,5275557888.0,190234624.0,6462074880.0,13256949760.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,554.0,106.0,95133202.0,95189877.0,95133756.0,95189983.0,5274660864.0,190234624.0,6462074880.0,13257846784.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,618.0,106.0,96702848.0,96642938.0,96703466.0,96643044.0,5275549696.0,190234624.0,6462074880.0,13256957952.0,0.0,0.0
0.127,0.127,99.682,0.0,0.0,0.064,695.0,0.0,97556140.0,97559346.0,97556835.0,97559346.0,5273513984.0,190234624.0,6462078976.0,13258989568.0,0.0,0.0
0.064,0.064,99.615,0.256,0.0,0.0,792.0,0.0,97861544.0,97855429.0,97862336.0,97855429.0,5274001408.0,190234624.0,6462078976.0,13258502144.0,0.0,20480.0
0.128,0.128,99.744,0.0,0.0,0.0,554.0,106.0,97832557.0,97832169.0,97833241.0,97832275.0,5273948160.0,190234624.0,6462078976.0,13258555392.0,0.0,90112.0
0.064,0.0,99.872,0.0,0.0,0.064,512.0,0.0,98244766.0,98246000.0,98245278.0,98246000.0,5274083328.0,190234624.0,6462078976.0,13258420224.0,0.0,24576.0
0.128,0.064,99.808,0.0,0.0,0.0,800.0,174.0,98668761.0,98665497.0,98669561.0,98665671.0,5274083328.0,190234624.0,6462078976.0,13258420224.0,0.0,0.0
0.192,0.064,99.744,0.0,0.0,0.0,378.0,0.0,99093665.0,99095579.0,99094043.0,99095579.0,5273829376.0,190234624.0,6462078976.0,13258674176.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,682.0,106.0,99562331.0,99562861.0,99563013.0,99562967.0,5273067520.0,190234624.0,6462078976.0,13259436032.0,0.0,0.0
0.063,0.063,99.619,0.254,0.0,0.0,704.0,0.0,92209783.0,93948477.0,92210617.0,93948477.0,5271416832.0,190234624.0,6462078976.0,13261086720.0,0.0,65536.0
0.063,0.063,99.873,0.0,0.0,0.0,872.0,0.0,65062922.0,65536866.0,65063794.0,65536866.0,5272428544.0,190238720.0,6462078976.0,13260070912.0,0.0,28672.0
0.126,0.063,99.811,0.0,0.0,0.0,482.0,304.0,51303971.0,52774527.0,51304453.0,52774831.0,5270650880.0,190238720.0,6462078976.0,13261848576.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,41082601.0,41054516.0,41082921.0,41054516.0,5269889024.0,190238720.0,6462078976.0,13262610432.0,0.0,0.0
0.063,0.063,99.811,0.0,0.0,0.063,654.0,0.0,28061882.0,28265174.0,28062536.0,28265174.0,5269381120.0,190238720.0,6462078976.0,13263118336.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,654.0,0.0,29226940.0,29363162.0,29227724.0,29363162.0,5270269952.0,190238720.0,6462078976.0,13262229504.0,0.0,4096.0
0.126,0.0,99.622,0.252,0.0,0.0,426.0,106.0,31284035.0,30669929.0,31284461.0,30670035.0,5270151168.0,190238720.0,6462078976.0,13262348288.0,0.0,69632.0
0.063,0.126,99.811,0.0,0.0,0.0,888.0,106.0,32590108.0,33083220.0,32590996.0,33083326.0,5269770240.0,190238720.0,6462078976.0,13262729216.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,744.0,0.0,35081418.0,34952872.0,35082162.0,34952872.0,5269389312.0,190238720.0,6462078976.0,13263110144.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,400.0,0.0,37978964.0,37511054.0,37979364.0,37511054.0,5268627456.0,190238720.0,6462078976.0,13263872000.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,490.0,106.0,10830390.0,12508311.0,10831010.0,12508417.0,5267337216.0,190238720.0,6462078976.0,13265162240.0,0.0,0.0
