"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/8vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 17:45:17 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.586,2.221,95.431,0.508,0.0,0.254,256.0,0.0,466230.0,112637274.0,854521.0,226530166.0,10452033536.0,422940672.0,9764581376.0,4683743232.0,0.0,192512.0
1.077,1.963,96.137,0.570,0.0,0.253,384.0,0.0,531563.0,118654330.0,895535.0,217587338.0,10448617472.0,422940672.0,9764601856.0,4687138816.0,0.0,151552.0
0.888,1.522,97.020,0.444,0.0,0.127,596.0,212.0,457114.0,100542766.0,793781.0,199155574.0,10453049344.0,422940672.0,9764610048.0,4682698752.0,0.0,155648.0
1.648,2.535,94.677,0.824,0.0,0.317,308.0,0.0,465293.0,105224666.0,839861.0,211687097.0,10452508672.0,422940672.0,9764646912.0,4683202560.0,0.0,225280.0
0.318,0.699,98.856,0.064,0.0,0.064,820.0,0.0,500700.0,113358161.0,882444.0,226562144.0,10451341312.0,422940672.0,9764663296.0,4684353536.0,0.0,36864.0
1.965,2.852,93.663,1.141,0.0,0.380,384.0,0.0,517101.0,117666337.0,869048.0,212259350.0,10448777216.0,422940672.0,9764696064.0,4686884864.0,0.0,270336.0
0.762,1.524,97.143,0.381,0.0,0.190,554.0,106.0,449432.0,95280932.0,773086.0,192522291.0,9247801344.0,422940672.0,9764704256.0,5887852544.0,0.0,118784.0
1.204,1.711,96.451,0.444,0.063,0.127,362.0,106.0,453063.0,104184335.0,827083.0,210614743.0,9248714752.0,422940672.0,9764708352.0,5886935040.0,0.0,159744.0
1.459,2.284,95.241,0.635,0.0,0.381,576.0,0.0,519183.0,113881703.0,924305.0,224898158.0,9246035968.0,422940672.0,9764753408.0,5889568768.0,0.0,192512.0
0.571,1.079,98.032,0.254,0.0,0.063,490.0,106.0,526053.0,114130686.0,897363.0,222288766.0,9247973376.0,422940672.0,9764749312.0,5887635456.0,0.0,86016.0
2.094,2.602,94.036,0.825,0.0,0.444,514.0,92.0,514839.0,116293526.0,907264.0,219684742.0,9246855168.0,422940672.0,9764773888.0,5888729088.0,0.0,262144.0
0.443,0.759,98.545,0.190,0.0,0.063,762.0,68.0,497301.0,103126588.0,764168.0,175522037.0,9240465408.0,422940672.0,9764802560.0,5895090176.0,0.0,40960.0
1.581,2.151,95.003,1.139,0.0,0.127,490.0,106.0,325088.0,68995324.0,536145.0,133044982.0,8038047744.0,422940672.0,9764818944.0,7097491456.0,0.0,233472.0
1.517,2.212,95.196,0.759,0.0,0.316,884.0,106.0,321769.0,68049034.0,553296.0,135963525.0,6828785664.0,422940672.0,9764810752.0,8306761728.0,0.0,233472.0
0.442,0.822,98.609,0.063,0.0,0.063,512.0,0.0,331869.0,72862354.0,574797.0,143661491.0,6827880448.0,422940672.0,9764818944.0,8307658752.0,0.0,45056.0
1.769,2.527,94.251,1.137,0.0,0.316,384.0,0.0,334565.0,74710916.0,590528.0,146306396.0,6829514752.0,422940672.0,9764831232.0,8306012160.0,0.0,311296.0
0.316,0.821,98.674,0.126,0.0,0.063,512.0,0.0,331023.0,75392671.0,574010.0,148862651.0,6827118592.0,422940672.0,9764876288.0,8308363264.0,0.0,45056.0
1.583,2.217,95.187,0.823,0.0,0.190,670.0,106.0,329020.0,76522971.0,591899.0,150784804.0,6828859392.0,422940672.0,9764900864.0,8306597888.0,0.0,225280.0
0.821,2.273,96.338,0.442,0.0,0.126,910.0,106.0,342797.0,77232651.0,591986.0,151320023.0,6826733568.0,422940672.0,9764925440.0,8308699136.0,0.0,118784.0
1.199,5.429,92.424,0.694,0.0,0.253,320.0,0.0,333339.0,78668551.0,594651.0,153274305.0,6827614208.0,422940672.0,9764933632.0,8307810304.0,0.0,188416.0
0.948,6.507,91.851,0.632,0.0,0.063,448.0,0.0,352419.0,77837076.0,604917.0,147955522.0,6826684416.0,422940672.0,9764970496.0,8308703232.0,0.0,192512.0
0.819,6.675,92.003,0.378,0.0,0.126,400.0,0.0,317869.0,71188370.0,553666.0,138243560.0,6828240896.0,422940672.0,9764970496.0,8307146752.0,0.0,163840.0
1.457,2.090,95.440,0.887,0.0,0.127,660.0,212.0,322464.0,70554563.0,573347.0,139360139.0,6828355584.0,422940672.0,9765027840.0,8306974720.0,0.0,233472.0
0.631,0.820,98.360,0.189,0.0,0.0,128.0,0.0,328048.0,72772391.0,551182.0,135825744.0,6824198144.0,422940672.0,9765031936.0,8311128064.0,0.0,40960.0
1.770,2.149,94.311,1.643,0.0,0.126,628.0,0.0,285821.0,61051513.0,443838.0,106778489.0,5616369664.0,422940672.0,9765068800.0,9518919680.0,0.0,270336.0
1.008,1.386,96.975,0.567,0.0,0.063,500.0,0.0,220488.0,43280163.0,300533.0,68995657.0,4412612608.0,422940672.0,9765048320.0,10722697216.0,0.0,155648.0
0.942,1.131,97.487,0.440,0.0,0.0,618.0,106.0,126775.0,27638155.0,214350.0,48431821.0,4409348096.0,422940672.0,9765052416.0,10725957632.0,0.0,176128.0
1.697,2.074,94.783,1.383,0.0,0.063,490.0,106.0,104151.0,17681697.0,103076.0,26376475.0,3201134592.0,422940672.0,9765089280.0,11934134272.0,0.0,311296.0
0.063,0.125,99.812,0.0,0.0,0.0,448.0,0.0,63920.0,10520538.0,96258.0,20025826.0,3201142784.0,422940672.0,9765097472.0,11934117888.0,0.0,0.0
1.634,2.326,94.909,1.069,0.0,0.063,490.0,106.0,53150.0,10192734.0,117203.0,20313240.0,3202777088.0,422940672.0,9765117952.0,11932463104.0,0.0,311296.0
0.313,0.627,98.934,0.125,0.0,0.0,1474.0,92.0,73303.0,10388919.0,112489.0,20146626.0,3198320640.0,422940672.0,9765138432.0,11936899072.0,0.0,40960.0
1.383,1.760,95.600,1.257,0.0,0.0,308.0,0.0,47538.0,10453875.0,105869.0,21136421.0,3201253376.0,422940672.0,9765146624.0,11933958144.0,0.0,290816.0
0.752,0.940,97.618,0.627,0.0,0.063,670.0,106.0,75105.0,10936134.0,118901.0,21501862.0,3198930944.0,422940672.0,9765183488.0,11936243712.0,0.0,151552.0
1.067,1.507,96.610,0.816,0.0,0.0,426.0,106.0,49978.0,11291237.0,104175.0,22272916.0,3199692800.0,422940672.0,9765203968.0,11935461376.0,0.0,192512.0
1.130,1.381,96.861,0.565,0.0,0.063,448.0,0.0,75795.0,11853864.0,129839.0,24134171.0,3199520768.0,422940672.0,9765240832.0,11935596544.0,0.0,151552.0
0.879,1.004,97.552,0.502,0.0,0.063,256.0,0.0,60390.0,12420958.0,113237.0,25142297.0,3200651264.0,422940672.0,9765236736.0,11934470144.0,0.0,155648.0
1.445,1.696,95.980,0.879,0.0,0.0,448.0,0.0,77863.0,14091471.0,144187.0,28093044.0,3198554112.0,422940672.0,9765277696.0,11936526336.0,0.0,225280.0
0.502,0.565,98.620,0.314,0.0,0.0,554.0,174.0,81330.0,15107365.0,142780.0,31384963.0,3198644224.0,422940672.0,9765285888.0,11936428032.0,0.0,81920.0
1.637,2.267,94.836,1.196,0.0,0.063,862.0,106.0,85481.0,17415561.0,169498.0,35296155.0,3198304256.0,422940672.0,9765310464.0,11936743424.0,0.0,299008.0
0.125,0.188,99.687,0.0,0.0,0.0,308.0,0.0,100652.0,19427743.0,167372.0,40244472.0,3199377408.0,422940672.0,9765330944.0,11935649792.0,0.0,0.0
1.762,2.391,94.651,1.007,0.0,0.189,384.0,0.0,94576.0,21750548.0,194491.0,45439985.0,3199770624.0,422940672.0,9765388288.0,11935199232.0,0.0,303104.0
0.376,0.502,98.996,0.125,0.0,0.0,710.0,0.0,131435.0,26364047.0,216373.0,53006602.0,3197857792.0,422940672.0,9765392384.0,11937107968.0,0.0,40960.0
1.386,2.079,95.463,0.945,0.0,0.126,906.0,280.0,117056.0,29108091.0,242691.0,61504687.0,3200737280.0,422940672.0,9765421056.0,11934199808.0,0.0,266240.0
0.753,1.066,97.616,0.502,0.0,0.063,192.0,0.0,162581.0,33259523.0,268487.0,61058585.0,3195858944.0,422940672.0,9765437440.0,11939061760.0,0.0,114688.0
0.878,1.066,96.863,1.192,0.0,0.0,448.0,0.0,105526.0,22246114.0,94403.0,21540608.0,1992056832.0,422940672.0,9765449728.0,13142851584.0,0.0,159744.0
