"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/3vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 18:13:31 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.064,99.809,0.0,0.0,0.0,660.0,212.0,115060470.0,114915044.0,115061130.0,114915256.0,5275348992.0,190251008.0,6462160896.0,13257056256.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,616.0,0.0,115223365.0,115316976.0,115223981.0,115316976.0,5275303936.0,190251008.0,6462160896.0,13257101312.0,0.0,0.0
0.191,0.0,99.618,0.191,0.0,0.0,576.0,0.0,115006893.0,115184349.0,115007469.0,115184349.0,5275049984.0,190251008.0,6462160896.0,13257355264.0,0.0,57344.0
0.127,0.064,99.809,0.0,0.0,0.0,320.0,0.0,114991584.0,114922420.0,114992034.0,114922420.0,5274288128.0,190251008.0,6462160896.0,13258117120.0,0.0,0.0
0.254,0.064,99.682,0.0,0.0,0.0,698.0,106.0,104982761.0,105144625.0,104983459.0,105144731.0,5274034176.0,190251008.0,6462160896.0,13258371072.0,0.0,24576.0
0.191,0.064,99.746,0.0,0.0,0.0,554.0,106.0,104462679.0,104381671.0,104463233.0,104381777.0,5274161152.0,190251008.0,6462160896.0,13258244096.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,384.0,0.0,106503506.0,106940358.0,106503890.0,106940358.0,5274918912.0,190251008.0,6462164992.0,13257482240.0,0.0,0.0
0.064,0.127,99.809,0.0,0.0,0.0,234.0,106.0,107923600.0,107773531.0,107923834.0,107773637.0,5274148864.0,190251008.0,6462164992.0,13258252288.0,0.0,0.0
0.191,0.064,99.555,0.191,0.0,0.0,680.0,0.0,109521805.0,109277383.0,109522615.0,109277383.0,5274148864.0,190251008.0,6462164992.0,13258252288.0,0.0,24576.0
0.064,0.064,99.809,0.0,0.0,0.064,320.0,0.0,110552179.0,110771243.0,110552499.0,110771243.0,5274656768.0,190251008.0,6462164992.0,13257744384.0,0.0,12288.0
0.064,0.064,99.873,0.0,0.0,0.0,554.0,106.0,111494011.0,111355328.0,111494565.0,111355434.0,5274402816.0,190251008.0,6462164992.0,13257998336.0,0.0,0.0
0.127,0.127,99.746,0.0,0.0,0.0,298.0,106.0,111449844.0,111034515.0,111450142.0,111034621.0,5274402816.0,190251008.0,6462164992.0,13257998336.0,0.0,0.0
0.127,0.127,99.745,0.0,0.0,0.0,448.0,0.0,111861210.0,112258508.0,111861658.0,112258508.0,5274779648.0,190251008.0,6462169088.0,13257617408.0,0.0,0.0
0.191,0.064,99.491,0.254,0.0,0.0,1460.0,0.0,112222223.0,111964841.0,112223813.0,111964841.0,5274648576.0,190251008.0,6462169088.0,13257748480.0,0.0,69632.0
0.064,0.064,99.873,0.0,0.0,0.0,448.0,0.0,112223968.0,112285560.0,112224416.0,112285560.0,5274394624.0,190251008.0,6462169088.0,13258002432.0,0.0,32768.0
0.127,0.064,99.809,0.0,0.0,0.0,736.0,198.0,112264246.0,112092674.0,112264982.0,112092872.0,5274521600.0,190251008.0,6462169088.0,13257875456.0,0.0,0.0
0.064,0.064,99.554,0.318,0.0,0.0,866.0,106.0,112548264.0,112630514.0,112549130.0,112630620.0,5274521600.0,190251008.0,6462169088.0,13257875456.0,0.0,143360.0
0.127,0.064,99.746,0.0,0.0,0.064,384.0,0.0,112148714.0,112009876.0,112149098.0,112009876.0,5274648576.0,190251008.0,6462169088.0,13257748480.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,512.0,0.0,105147737.0,105147702.0,105148379.0,105147702.0,5274013696.0,190251008.0,6462169088.0,13258383360.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,602.0,0.0,95016615.0,95904706.0,95017217.0,95904706.0,5273251840.0,190251008.0,6462169088.0,13259145216.0,0.0,0.0
0.126,0.126,99.747,0.0,0.0,0.0,596.0,212.0,84606417.0,86909699.0,84607013.0,86909911.0,5272489984.0,190251008.0,6462169088.0,13259907072.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,320.0,0.0,56073127.0,54890999.0,56073447.0,54890999.0,5271474176.0,190251008.0,6462169088.0,13260922880.0,0.0,40960.0
0.063,0.063,99.875,0.0,0.0,0.0,552.0,0.0,36857345.0,39235192.0,36857897.0,39235338.0,5270077440.0,190251008.0,6462169088.0,13262319616.0,0.0,0.0
0.125,0.125,99.750,0.0,0.0,0.0,346.0,150.0,5797272.0,6363264.0,5797748.0,6363414.0,5269057536.0,190251008.0,6462173184.0,13263335424.0,0.0,0.0
