"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/6vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 17:57:52 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.823,1.267,97.720,0.0,0.0,0.190,704.0,0.0,113097894.0,481072.0,221197614.0,935082.0,7966474240.0,121106432.0,12090044416.0,5145796608.0,0.0,0.0
0.699,1.081,98.029,0.0,0.0,0.191,1166.0,106.0,111489806.0,463754.0,218513104.0,902298.0,8074788864.0,121106432.0,12090044416.0,5037481984.0,0.0,0.0
0.825,1.270,97.714,0.0,0.0,0.190,692.0,0.0,114537514.0,480584.0,224174534.0,934062.0,8187305984.0,121106432.0,12090044416.0,4924964864.0,0.0,0.0
0.762,1.079,97.841,0.063,0.0,0.254,810.0,174.0,114990088.0,474674.0,225055782.0,922472.0,8296140800.0,121106432.0,12090044416.0,4816130048.0,0.0,12288.0
0.825,1.396,97.652,0.0,0.0,0.127,704.0,0.0,118304902.0,487228.0,231685062.0,946996.0,8418029568.0,121106432.0,12090044416.0,4694241280.0,0.0,0.0
0.635,1.206,97.970,0.0,0.0,0.190,1130.0,106.0,111102866.0,464362.0,217250448.0,901990.0,8530829312.0,121106432.0,12090044416.0,4581441536.0,0.0,0.0
0.762,1.143,97.968,0.0,0.0,0.127,1162.0,0.0,108161287.0,452892.0,211082514.0,895466.0,8621846528.0,121106432.0,12090109952.0,4490358784.0,0.0,0.0
0.570,0.886,98.418,0.0,0.0,0.127,1504.0,0.0,82787689.0,345420.0,161161502.0,672232.0,8699662336.0,121106432.0,12089974784.0,4412678144.0,0.0,0.0
0.506,0.823,98.481,0.0,0.0,0.190,1374.0,106.0,83869214.0,342124.0,164555926.0,668780.0,8785395712.0,121106432.0,12089974784.0,4326944768.0,0.0,0.0
0.569,0.886,98.292,0.127,0.0,0.127,1106.0,106.0,84815986.0,353290.0,167078474.0,691052.0,8872615936.0,121106432.0,12089974784.0,4239724544.0,0.0,12288.0
0.507,0.888,98.415,0.0,0.0,0.190,704.0,0.0,83655465.0,356750.0,162852320.0,718638.0,8941568000.0,121106432.0,12089974784.0,4170772480.0,0.0,0.0
0.442,0.632,98.799,0.063,0.0,0.063,960.0,0.0,72764054.0,302206.0,141212678.0,583906.0,9011789824.0,121106432.0,12089872384.0,4100653056.0,0.0,0.0
0.442,0.884,98.548,0.0,0.0,0.126,896.0,0.0,66726134.0,274000.0,131333070.0,537088.0,9074720768.0,121106432.0,12090109952.0,4037484544.0,0.0,0.0
0.505,0.631,98.674,0.0,0.0,0.189,1390.0,212.0,69354869.0,278810.0,136114314.0,551281.0,9142607872.0,121106432.0,12090109952.0,3969597440.0,0.0,0.0
0.379,0.821,98.611,0.0,0.0,0.189,384.0,0.0,72137272.0,289760.0,140060550.0,560948.0,9211711488.0,121106432.0,12090109952.0,3900493824.0,0.0,0.0
0.379,0.947,98.485,0.063,0.0,0.126,1768.0,0.0,72792758.0,294630.0,143287482.0,578682.0,9280917504.0,121106432.0,12090109952.0,3831287808.0,0.0,24576.0
0.443,0.823,98.671,0.0,0.0,0.063,916.0,0.0,75852672.0,308590.0,148961280.0,601630.0,9354444800.0,121106432.0,12090109952.0,3757760512.0,0.0,0.0
0.568,0.884,98.359,0.0,0.0,0.189,760.0,198.0,79581202.0,321440.0,155044868.0,622364.0,9431506944.0,121106432.0,12090109952.0,3680698368.0,0.0,0.0
0.569,0.885,98.357,0.0,0.0,0.190,554.0,174.0,82316986.0,332600.0,161751770.0,649358.0,9509265408.0,121106432.0,12090109952.0,3602939904.0,0.0,0.0
0.506,0.949,98.418,0.0,0.0,0.127,880.0,0.0,86871410.0,349860.0,171010556.0,683718.0,9599569920.0,121106432.0,12090109952.0,3512635392.0,0.0,0.0
0.633,1.012,98.229,0.0,0.0,0.127,618.0,106.0,93104816.0,373698.0,181476154.0,723908.0,9691631616.0,121106432.0,12090109952.0,3420573696.0,0.0,0.0
0.570,1.014,98.099,0.063,0.063,0.190,1306.0,0.0,99352290.0,398370.0,194230070.0,773340.0,9813258240.0,121106432.0,12090109952.0,3298947072.0,0.0,20480.0
0.758,1.136,97.980,0.0,0.0,0.126,900.0,0.0,88517097.0,360454.0,172826760.0,730483.0,9895477248.0,121106432.0,12090109952.0,3216728064.0,0.0,0.0
0.630,0.693,98.488,0.063,0.0,0.126,990.0,106.0,56390197.0,234816.0,107991468.0,545303.0,9924923392.0,121106432.0,12089532416.0,3187859456.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,1136.0,0.0,9120.0,9408.0,17724.0,20566.0,9927446528.0,121106432.0,12089782272.0,3185086464.0,0.0,0.0
