"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/7vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 17:51:48 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.951,1.205,97.590,0.0,0.063,0.190,1140.0,0.0,102003808.0,431134.0,201339770.0,847474.0,2708340736.0,422940672.0,9757392896.0,12434624512.0,0.0,0.0
0.890,1.271,97.711,0.0,0.0,0.127,606.0,106.0,105874724.0,453452.0,208282422.0,886242.0,2813579264.0,422940672.0,9757392896.0,12329385984.0,0.0,0.0
0.954,1.462,97.394,0.0,0.0,0.191,500.0,0.0,109525909.0,469354.0,215390859.0,914734.0,2919444480.0,422940672.0,9757392896.0,12223520768.0,0.0,0.0
0.698,1.460,97.524,0.127,0.0,0.190,426.0,106.0,111472872.0,475578.0,218237123.0,927730.0,3026427904.0,422940672.0,9757392896.0,12116537344.0,0.0,12288.0
1.206,1.459,97.081,0.0,0.0,0.254,320.0,0.0,107015804.0,463360.0,206802926.0,889090.0,3128885248.0,422940672.0,9757392896.0,12014080000.0,0.0,0.0
0.636,1.336,97.837,0.0,0.0,0.191,320.0,0.0,103126918.0,450308.0,202344722.0,877142.0,3229032448.0,422940672.0,9757392896.0,11913932800.0,0.0,0.0
0.887,6.844,91.952,0.0,0.0,0.317,490.0,106.0,105117920.0,522550.0,204025618.0,1020344.0,3329560576.0,422940672.0,9757392896.0,11813404672.0,0.0,0.0
0.509,7.443,91.858,0.0,0.0,0.191,666.0,106.0,98323966.0,431184.0,192907688.0,827698.0,3421466624.0,422940672.0,9757392896.0,11721498624.0,0.0,36864.0
0.762,1.841,97.143,0.0,0.0,0.254,564.0,0.0,102164962.0,436734.0,201007516.0,853800.0,3517538304.0,422940672.0,9757392896.0,11625426944.0,0.0,0.0
1.143,1.206,97.270,0.127,0.0,0.254,564.0,0.0,105727252.0,448208.0,208152772.0,874448.0,3621314560.0,422940672.0,9757392896.0,11521650688.0,0.0,16384.0
0.699,1.271,97.839,0.0,0.0,0.191,490.0,106.0,108886568.0,463118.0,214546174.0,908914.0,3728904192.0,422940672.0,9757392896.0,11414061056.0,0.0,0.0
0.889,1.333,97.460,0.0,0.0,0.317,768.0,174.0,112894158.0,484538.0,221898342.0,942500.0,3837493248.0,422940672.0,9757392896.0,11305472000.0,0.0,0.0
0.763,1.526,97.584,0.0,0.0,0.127,438.0,0.0,116531846.0,495954.0,229483260.0,970572.0,3948814336.0,422940672.0,9757392896.0,11194150912.0,0.0,0.0
0.826,1.207,97.713,0.0,0.0,0.254,448.0,0.0,120391586.0,513094.0,229858226.0,985746.0,4060643328.0,422940672.0,9757392896.0,11082321920.0,0.0,0.0
0.760,1.204,97.845,0.0,0.0,0.190,554.0,106.0,99309890.0,444540.0,194097460.0,851086.0,4154867712.0,422940672.0,9757396992.0,10988093440.0,0.0,12288.0
0.760,1.267,97.655,0.063,0.0,0.253,1054.0,0.0,102208944.0,444778.0,202327106.0,876034.0,4250796032.0,422940672.0,9757396992.0,10892165120.0,0.0,4096.0
0.699,1.398,97.649,0.0,0.0,0.254,718.0,106.0,108377657.0,476744.0,213844840.0,932780.0,4360388608.0,422940672.0,9757396992.0,10782572544.0,0.0,0.0
0.700,1.337,97.772,0.0,0.0,0.191,512.0,0.0,113277912.0,493988.0,223464986.0,965768.0,4469686272.0,422940672.0,9757396992.0,10673274880.0,0.0,0.0
0.825,1.523,97.335,0.0,0.0,0.317,567.0,0.0,118871286.0,516814.0,233563264.0,1013986.0,4582551552.0,422940672.0,9757396992.0,10560409600.0,0.0,0.0
0.698,1.714,97.333,0.0,0.0,0.254,760.0,266.0,120790321.0,539310.0,233579671.0,1030474.0,4697907200.0,422940672.0,9757396992.0,10445053952.0,0.0,0.0
0.826,1.461,97.459,0.064,0.0,0.191,624.0,0.0,114717646.0,498404.0,226960080.0,978500.0,4804747264.0,422940672.0,9757396992.0,10338213888.0,0.0,12288.0
0.825,1.459,97.525,0.0,0.0,0.190,426.0,106.0,116566992.0,578969.0,223427538.0,1107498.0,4912332800.0,422940672.0,9757396992.0,10230628352.0,0.0,0.0
0.699,1.271,97.713,0.0,0.0,0.318,436.0,0.0,107078706.0,459764.0,212179022.0,906926.0,5019201536.0,422940672.0,9757396992.0,10123759616.0,0.0,28672.0
0.889,1.398,97.522,0.0,0.0,0.191,670.0,106.0,114624412.0,495388.0,226683832.0,970508.0,5132431360.0,422940672.0,9757396992.0,10010529792.0,0.0,0.0
0.763,1.462,97.521,0.0,0.0,0.254,192.0,0.0,119726704.0,521216.0,234605590.0,1020578.0,5244493824.0,422940672.0,9757396992.0,9898467328.0,0.0,0.0
0.700,1.400,97.645,0.0,0.0,0.255,624.0,0.0,118628734.0,523706.0,231972022.0,1014044.0,5358120960.0,422940672.0,9757396992.0,9784840192.0,0.0,0.0
0.889,1.333,97.333,0.127,0.0,0.317,490.0,106.0,116353194.0,506542.0,226805866.0,980708.0,5467697152.0,422940672.0,9757396992.0,9675264000.0,0.0,40960.0
0.764,1.337,97.645,0.0,0.0,0.255,490.0,106.0,116383890.0,506364.0,228440276.0,982978.0,5580816384.0,422940672.0,9757396992.0,9562144768.0,0.0,0.0
0.826,1.271,97.586,0.0,0.0,0.318,320.0,0.0,114881747.0,500934.0,223077140.0,967622.0,5683822592.0,422940672.0,9757396992.0,9459138560.0,0.0,0.0
0.637,1.275,97.833,0.0,0.0,0.255,500.0,0.0,114228560.0,496018.0,224943272.0,964300.0,5799088128.0,422940672.0,9757396992.0,9343873024.0,0.0,0.0
0.888,1.522,97.273,0.0,0.0,0.317,606.0,106.0,118251628.0,505264.0,232364928.0,990302.0,5910630400.0,422940672.0,9757396992.0,9232330752.0,0.0,0.0
0.699,1.399,97.648,0.0,0.0,0.254,490.0,106.0,112602792.0,488674.0,217318782.0,933440.0,6014988288.0,422940672.0,9757396992.0,9127972864.0,0.0,0.0
0.889,1.460,97.397,0.0,0.0,0.254,320.0,0.0,111601004.0,484894.0,219370350.0,948424.0,6123937792.0,422940672.0,9757396992.0,9019023360.0,0.0,16384.0
0.763,1.399,97.584,0.0,0.0,0.254,320.0,0.0,114060870.0,494548.0,223583146.0,959926.0,6232801280.0,422940672.0,9757396992.0,8910159872.0,0.0,0.0
0.827,1.273,97.581,0.0,0.0,0.318,490.0,106.0,115073522.0,496934.0,225827206.0,969150.0,6345621504.0,422940672.0,9757396992.0,8797339648.0,0.0,0.0
0.701,1.465,97.643,0.0,0.0,0.191,384.0,0.0,116084630.0,504278.0,227483850.0,980546.0,6452568064.0,422940672.0,9757396992.0,8690393088.0,0.0,0.0
0.826,1.462,97.457,0.0,0.0,0.254,478.0,106.0,117068082.0,571391.0,229484684.0,1114966.0,6563426304.0,422940672.0,9757396992.0,8579534848.0,0.0,0.0
0.827,1.463,97.455,0.0,0.0,0.254,436.0,0.0,118285992.0,509458.0,231991456.0,989224.0,6676959232.0,422940672.0,9757396992.0,8466001920.0,0.0,0.0
0.827,1.463,97.328,0.127,0.0,0.254,512.0,0.0,119779736.0,514224.0,235188766.0,1004616.0,6794145792.0,422940672.0,9757396992.0,8348815360.0,0.0,12288.0
0.826,1.589,97.394,0.0,0.0,0.191,632.0,266.0,120670542.0,525028.0,235415480.0,1016592.0,6906200064.0,422940672.0,9757396992.0,8236761088.0,0.0,0.0
0.826,1.462,97.394,0.0,0.0,0.318,256.0,0.0,119030872.0,512536.0,233004442.0,995938.0,7023767552.0,422940672.0,9757396992.0,8119193600.0,0.0,0.0
0.764,1.401,97.580,0.0,0.0,0.255,576.0,106.0,119071050.0,513742.0,233868576.0,1008326.0,7135182848.0,422940672.0,9757396992.0,8007778304.0,0.0,0.0
0.636,1.462,97.648,0.0,0.0,0.254,480.0,0.0,113928440.0,503270.0,221150476.0,966002.0,7241170944.0,422940672.0,9757396992.0,7901790208.0,0.0,32768.0
0.828,1.465,97.580,0.0,0.0,0.127,734.0,106.0,118026332.0,515686.0,231328701.0,1004386.0,7356493824.0,422940672.0,9757401088.0,7786463232.0,0.0,0.0
0.825,1.587,97.206,0.127,0.0,0.254,436.0,0.0,118838641.0,520860.0,231587851.0,1007700.0,7470501888.0,422940672.0,9757401088.0,7672455168.0,0.0,12288.0
0.764,1.401,97.580,0.0,0.0,0.255,464.0,0.0,115060306.0,503940.0,227009134.0,986214.0,7581270016.0,422940672.0,9757401088.0,7561687040.0,0.0,0.0
0.828,1.529,97.452,0.0,0.0,0.191,426.0,106.0,119642332.0,526922.0,233713410.0,1024918.0,7692935168.0,422940672.0,9757401088.0,7450021888.0,0.0,0.0
0.890,1.271,97.584,0.0,0.0,0.254,1140.0,106.0,112978928.0,491784.0,220027062.0,942988.0,7801860096.0,422940672.0,9757401088.0,7341096960.0,0.0,0.0
0.762,1.525,97.459,0.0,0.0,0.254,320.0,68.0,114340432.0,492028.0,224437594.0,959718.0,7910776832.0,422940672.0,9757401088.0,7232180224.0,0.0,0.0
0.700,1.463,97.519,0.0,0.0,0.318,922.0,0.0,116848248.0,496438.0,229577208.0,965710.0,8021577728.0,422940672.0,9757401088.0,7121379328.0,0.0,0.0
0.827,1.464,97.454,0.0,0.0,0.255,564.0,0.0,118398356.0,501484.0,232135444.0,1039213.0,8137248768.0,422940672.0,9757401088.0,7005708288.0,0.0,12288.0
0.954,1.462,97.330,0.0,0.0,0.254,952.0,212.0,119484512.0,566255.0,234325554.0,1044715.0,8252981248.0,422940672.0,9757401088.0,6889975808.0,0.0,0.0
0.763,1.589,97.457,0.0,0.0,0.191,512.0,0.0,120980712.0,518482.0,235738612.0,1001020.0,8373661696.0,422940672.0,9757401088.0,6769295360.0,0.0,0.0
0.890,1.399,97.457,0.0,0.0,0.254,768.0,0.0,117905052.0,499054.0,231377770.0,970966.0,8493318144.0,422940672.0,9757401088.0,6649638912.0,0.0,0.0
0.889,1.460,97.333,0.0,0.0,0.317,944.0,0.0,119635920.0,507014.0,233351942.0,989198.0,8607580160.0,422940672.0,9757401088.0,6535376896.0,0.0,0.0
0.888,1.332,97.462,0.063,0.0,0.254,618.0,106.0,111730118.0,484636.0,214168434.0,927808.0,8710766592.0,422940672.0,9757253632.0,6432337920.0,0.0,0.0
0.697,1.331,97.592,0.127,0.0,0.253,490.0,106.0,103629891.0,443302.0,196268076.0,851184.0,8801923072.0,422940672.0,9757237248.0,6341197824.0,0.0,12288.0
0.507,1.077,98.226,0.0,0.0,0.190,436.0,0.0,84478520.0,375586.0,166688334.0,730258.0,8887332864.0,422940672.0,9757237248.0,6255788032.0,0.0,12288.0
0.634,1.141,98.034,0.0,0.0,0.190,670.0,106.0,88334824.0,389854.0,174500142.0,765796.0,8972488704.0,422940672.0,9757237248.0,6170632192.0,0.0,0.0
0.761,1.141,97.907,0.0,0.0,0.190,462.0,92.0,93808844.0,409190.0,185537344.0,810234.0,9062940672.0,422940672.0,9757237248.0,6080180224.0,0.0,0.0
0.444,1.078,98.224,0.0,0.0,0.254,1268.0,0.0,89336601.0,402700.0,171951792.0,763436.0,9152217088.0,422940672.0,9757315072.0,5990825984.0,0.0,0.0
0.698,1.141,97.971,0.0,0.0,0.190,490.0,106.0,90537158.0,394096.0,179331472.0,776182.0,9240285184.0,422940672.0,9757437952.0,5902635008.0,0.0,0.0
0.508,1.143,98.032,0.127,0.0,0.190,384.0,0.0,96398260.0,413494.0,189932724.0,806488.0,9337126912.0,422940672.0,9757446144.0,5805785088.0,0.0,20480.0
0.824,1.141,97.781,0.0,0.0,0.254,426.0,106.0,101667660.0,429232.0,201311078.0,845048.0,9439723520.0,422940672.0,9757446144.0,5703188480.0,0.0,0.0
0.699,1.271,97.775,0.0,0.0,0.254,308.0,0.0,107943302.0,461584.0,213407104.0,904062.0,9550729216.0,422940672.0,9757446144.0,5592182784.0,0.0,0.0
0.634,1.331,97.845,0.0,0.0,0.190,436.0,0.0,99152532.0,426762.0,186923250.0,819744.0,9639424000.0,422940672.0,9757364224.0,5503569920.0,0.0,0.0
0.634,1.141,97.971,0.0,0.0,0.254,554.0,106.0,91087954.0,463310.0,179797774.0,908108.0,9727127552.0,422940672.0,9757364224.0,5415866368.0,0.0,0.0
0.698,0.888,98.288,0.0,0.0,0.127,490.0,106.0,88559761.0,378742.0,170085909.0,733740.0,9806839808.0,422940672.0,9757216768.0,5336301568.0,0.0,0.0
0.507,1.013,98.353,0.0,0.0,0.127,560.0,0.0,85728457.0,361268.0,167894361.0,703146.0,9888817152.0,422940672.0,9757282304.0,5254258688.0,0.0,0.0
0.634,1.331,97.719,0.127,0.0,0.190,448.0,0.0,85975211.0,365678.0,168435008.0,711892.0,9973903360.0,422940672.0,9757282304.0,5169172480.0,0.0,12288.0
0.570,1.901,97.402,0.0,0.0,0.127,320.0,0.0,85792818.0,365684.0,168093266.0,714162.0,10055561216.0,422940672.0,9757286400.0,5087510528.0,0.0,0.0
0.506,3.481,95.886,0.0,0.0,0.127,798.0,212.0,85675763.0,370712.0,167773043.0,720672.0,10142052352.0,422940672.0,9757286400.0,5001019392.0,0.0,0.0
0.571,1.205,98.098,0.0,0.0,0.127,554.0,0.0,85816648.0,368436.0,168252800.0,722694.0,10236551168.0,422940672.0,9757286400.0,4906520576.0,0.0,0.0
0.631,1.073,98.106,0.0,0.0,0.189,384.0,0.0,84340718.0,372730.0,156896190.0,694870.0,10313625600.0,422940672.0,9757138944.0,4829593600.0,0.0,0.0
0.314,0.503,99.119,0.0,0.0,0.063,464.0,0.0,46916084.0,185326.0,79794125.0,334130.0,10339057664.0,422940672.0,9757057024.0,4804243456.0,0.0,0.0
0.251,0.439,99.185,0.063,0.0,0.063,746.0,106.0,24386932.0,98826.0,47482366.0,190816.0,10363932672.0,422940672.0,9757122560.0,4779302912.0,0.0,12288.0
0.251,0.565,99.184,0.0,0.0,0.0,362.0,174.0,24798552.0,99654.0,49068526.0,198026.0,10399395840.0,422940672.0,9757122560.0,4743839744.0,0.0,0.0
0.126,0.188,99.686,0.0,0.0,0.0,448.0,0.0,23579253.0,97004.0,37788048.0,174742.0,10405679104.0,422940672.0,9757122560.0,4737556480.0,0.0,8192.0
0.0,0.062,99.938,0.0,0.0,0.0,542.0,106.0,1266.0,406.0,3560.0,2646.0,10405462016.0,422940672.0,9757188096.0,4737708032.0,0.0,0.0
