"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/3vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 18:13:29 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.633,1.518,97.343,0.380,0.0,0.127,769.0,106.0,508606.0,114405845.0,885765.0,223807513.0,8781574144.0,121868288.0,12089212928.0,4330766336.0,0.0,86016.0
1.013,1.647,96.897,0.317,0.0,0.127,576.0,0.0,499849.0,114743990.0,884920.0,224546089.0,8782036992.0,121880576.0,12089241600.0,4330262528.0,0.0,114688.0
0.507,0.887,98.352,0.190,0.0,0.063,336.0,0.0,514323.0,114691923.0,860272.0,212979128.0,8782307328.0,121888768.0,12089286656.0,4329938944.0,0.0,77824.0
0.632,1.327,97.724,0.190,0.0,0.126,682.0,106.0,461522.0,101753442.0,803062.0,201144249.0,8782368768.0,121892864.0,12089323520.0,4329836544.0,0.0,77824.0
0.951,1.648,96.831,0.380,0.0,0.190,426.0,106.0,453345.0,104259954.0,812862.0,205909499.0,8782471168.0,121905152.0,12089319424.0,4329725952.0,0.0,155648.0
0.506,1.076,98.291,0.063,0.0,0.063,320.0,0.0,483147.0,106703733.0,833912.0,209470109.0,8782372864.0,121913344.0,12089335808.0,4329799680.0,0.0,36864.0
0.571,1.395,97.590,0.317,0.0,0.127,308.0,0.0,477511.0,107621447.0,842327.0,212418207.0,8781529088.0,121925632.0,12089348096.0,4330618880.0,0.0,81920.0
0.952,1.714,96.762,0.508,0.0,0.063,564.0,0.0,483806.0,109906726.0,854593.0,215233182.0,8783257600.0,121937920.0,12089356288.0,4328869888.0,0.0,155648.0
0.444,1.077,98.352,0.063,0.0,0.063,596.0,212.0,496409.0,110477342.0,857111.0,216374845.0,8783187968.0,121937920.0,12089409536.0,4328886272.0,0.0,40960.0
0.823,1.330,97.340,0.317,0.0,0.190,320.0,0.0,489885.0,111059467.0,857914.0,217584987.0,8781619200.0,121942016.0,12089409536.0,4330450944.0,0.0,77824.0
1.015,1.650,96.637,0.571,0.0,0.127,256.0,0.0,489420.0,111000962.0,862938.0,217052797.0,8784543744.0,121942016.0,12089438208.0,4327497728.0,0.0,151552.0
0.190,0.824,98.923,0.0,0.0,0.063,448.0,0.0,500715.0,111360584.0,861908.0,218007793.0,8782176256.0,121942016.0,12089442304.0,4329861120.0,0.0,45056.0
1.015,1.713,96.701,0.508,0.0,0.063,1708.0,106.0,488928.0,111390849.0,865477.0,218283483.0,8781676544.0,121942016.0,12089470976.0,4330332160.0,0.0,167936.0
0.888,1.522,97.020,0.380,0.063,0.127,670.0,198.0,498069.0,112141936.0,870125.0,219094678.0,8783593472.0,121950208.0,12089475072.0,4328402944.0,0.0,114688.0
0.190,0.761,98.921,0.0,0.0,0.127,748.0,0.0,500525.0,112151780.0,864250.0,219220475.0,8781975552.0,121950208.0,12089487360.0,4330008576.0,0.0,0.0
1.075,1.771,96.521,0.380,0.0,0.253,384.0,0.0,490920.0,112090767.0,871323.0,219407804.0,8782843904.0,121950208.0,12089507840.0,4329119744.0,0.0,151552.0
0.824,1.331,97.592,0.190,0.0,0.063,490.0,106.0,508873.0,109385494.0,867083.0,207846488.0,8783142912.0,121954304.0,12089544704.0,4328779776.0,0.0,81920.0
0.443,0.949,98.419,0.127,0.0,0.063,512.0,0.0,478492.0,105481065.0,807891.0,194369816.0,8783953920.0,121954304.0,12089561088.0,4327952384.0,0.0,40960.0
1.076,1.519,96.962,0.316,0.0,0.127,772.0,174.0,429377.0,90403013.0,729452.0,167480403.0,8782151680.0,121962496.0,12089593856.0,4329713664.0,0.0,151552.0
0.567,0.757,98.361,0.252,0.0,0.063,384.0,0.0,372641.0,75602563.0,559028.0,128287994.0,8781975552.0,121970688.0,12089597952.0,4329877504.0,0.0,77824.0
0.881,1.196,96.916,0.944,0.0,0.063,542.0,106.0,255678.0,53477771.0,381527.0,86829465.0,7567556608.0,121982976.0,12089626624.0,5544255488.0,0.0,118784.0
0.753,0.753,97.742,0.753,0.0,0.0,526.0,0.0,152744.0,29690113.0,160328.0,30996070.0,6359580672.0,121982976.0,12089634816.0,6752223232.0,0.0,122880.0
