"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/5vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 18:03:14 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.332,1.967,96.066,0.508,0.0,0.127,372.0,0.0,506487.0,113510680.0,865304.0,214340225.0,9974906880.0,121221120.0,12093120512.0,3134173184.0,0.0,192512.0
0.634,1.267,97.782,0.190,0.0,0.127,810.0,174.0,473526.0,104860516.0,807753.0,200031238.0,9976074240.0,121225216.0,12093145088.0,3132977152.0,0.0,77824.0
1.013,1.583,96.770,0.570,0.0,0.063,448.0,0.0,446312.0,98896030.0,761720.0,189162723.0,9976799232.0,121245696.0,12093136896.0,3132239872.0,0.0,155648.0
0.696,1.329,97.405,0.443,0.0,0.127,618.0,106.0,418893.0,94692775.0,799617.0,181294580.0,9977040896.0,121257984.0,12093165568.0,3131957248.0,0.0,114688.0
0.886,1.519,97.089,0.443,0.0,0.063,384.0,0.0,486314.0,89832490.0,854321.0,174351321.0,9975971840.0,121262080.0,12093267968.0,3132919808.0,0.0,114688.0
1.076,1.456,96.772,0.570,0.0,0.127,976.0,0.0,464971.0,87837453.0,782056.0,175296048.0,9978204160.0,121282560.0,12093337600.0,3130597376.0,0.0,155648.0
0.569,1.327,97.661,0.316,0.0,0.126,606.0,106.0,426742.0,91876435.0,744138.0,182292335.0,9972510720.0,121282560.0,12093382656.0,3136245760.0,0.0,77824.0
1.395,1.966,95.625,0.824,0.0,0.190,734.0,106.0,425381.0,95417019.0,766081.0,187986747.0,9976553472.0,121298944.0,12093370368.0,3132198912.0,0.0,229376.0
0.253,0.758,98.926,0.0,0.0,0.063,128.0,0.0,450793.0,96520905.0,764848.0,188609024.0,9974226944.0,121298944.0,12093415424.0,3134480384.0,0.0,0.0
1.204,2.028,96.008,0.570,0.0,0.190,512.0,0.0,427818.0,97009925.0,763154.0,189380443.0,9976795136.0,121319424.0,12093411328.0,3131895808.0,0.0,188416.0
0.380,0.949,98.544,0.063,0.0,0.063,384.0,0.0,448533.0,97120458.0,764276.0,190379091.0,9976348672.0,121319424.0,12093448192.0,3132305408.0,0.0,40960.0
1.330,2.027,95.947,0.570,0.0,0.127,660.0,212.0,424414.0,97493518.0,759696.0,190835056.0,9977061376.0,121331712.0,12093448192.0,3131580416.0,0.0,192512.0
0.380,0.759,98.671,0.127,0.0,0.063,256.0,0.0,448241.0,97650781.0,765496.0,191871819.0,9973133312.0,121331712.0,12093476864.0,3135479808.0,0.0,40960.0
1.331,1.965,95.754,0.760,0.0,0.190,756.0,0.0,426810.0,98790097.0,773654.0,195594267.0,9978155008.0,121352192.0,12093472768.0,3130441728.0,0.0,188416.0
0.317,0.887,98.606,0.127,0.0,0.063,778.0,0.0,467781.0,101546889.0,797644.0,198102274.0,9977372672.0,121356288.0,12093517824.0,3131174912.0,0.0,40960.0
1.459,2.284,95.241,0.888,0.0,0.127,632.0,198.0,439142.0,100862412.0,794491.0,199174137.0,9975504896.0,121364480.0,12093521920.0,3133030400.0,0.0,229376.0
0.317,0.570,99.113,0.0,0.0,0.0,298.0,174.0,476779.0,103252487.0,812153.0,199750930.0,9975242752.0,121364480.0,12093550592.0,3133263872.0,0.0,0.0
1.521,2.218,94.804,1.267,0.0,0.190,384.0,0.0,454986.0,100668243.0,815607.0,199783830.0,9975054336.0,121384960.0,12087091200.0,3139891200.0,20480.0,294912.0
0.380,0.760,98.669,0.190,0.0,0.0,384.0,0.0,479087.0,103712543.0,815235.0,200446746.0,9974636544.0,121384960.0,12087287808.0,3140112384.0,0.0,40960.0
1.522,2.029,95.688,0.634,0.0,0.127,490.0,106.0,453751.0,101063986.0,807256.0,200278766.0,9976360960.0,121389056.0,12087304192.0,3138367488.0,0.0,167936.0
0.442,1.011,98.168,0.253,0.0,0.126,372.0,0.0,472312.0,103647357.0,811876.0,199584002.0,9977098240.0,121389056.0,12087341056.0,3137593344.0,0.0,122880.0
1.269,2.030,95.622,0.952,0.0,0.127,670.0,106.0,460677.0,100847854.0,819436.0,199366002.0,9973170176.0,121397248.0,12087345152.0,3141509120.0,0.0,188416.0
0.697,1.204,97.529,0.570,0.0,0.0,448.0,0.0,477812.0,103661717.0,828199.0,202690821.0,9975644160.0,121397248.0,12087373824.0,3139006464.0,0.0,77824.0
1.140,1.710,96.327,0.697,0.0,0.127,554.0,106.0,474296.0,103691081.0,810144.0,195792939.0,9978179584.0,121397248.0,12087386112.0,3136458752.0,0.0,155648.0
0.698,1.205,97.781,0.254,0.0,0.063,512.0,68.0,439197.0,95306751.0,749650.0,184522294.0,9976639488.0,121405440.0,12087390208.0,3137986560.0,0.0,77824.0
0.952,1.523,96.764,0.698,0.0,0.063,1492.0,0.0,419640.0,93330804.0,742742.0,184377178.0,9977860096.0,121413632.0,12087463936.0,3136684032.0,0.0,266240.0
0.824,1.584,97.022,0.380,0.0,0.190,426.0,106.0,429177.0,95487647.0,757899.0,188471694.0,9977905152.0,121425920.0,12087508992.0,3136581632.0,0.0,118784.0
0.951,1.331,97.275,0.380,0.0,0.063,734.0,106.0,444593.0,97394517.0,774998.0,191201167.0,9979035648.0,121434112.0,12087541760.0,3135410176.0,0.0,114688.0
1.074,1.516,96.841,0.505,0.0,0.063,372.0,0.0,581714.0,96652149.0,965275.0,156496078.0,9974857728.0,121438208.0,12087689216.0,3139436544.0,0.0,151552.0
0.945,1.449,96.786,0.630,0.0,0.189,512.0,0.0,312744.0,60233312.0,526993.0,117034808.0,8773038080.0,121438208.0,12087721984.0,4341223424.0,0.0,122880.0
0.885,1.391,97.092,0.569,0.0,0.063,256.0,0.0,291028.0,59356909.0,515274.0,117916019.0,8774598656.0,121446400.0,12087705600.0,4339671040.0,0.0,159744.0
0.631,1.136,97.855,0.252,0.0,0.126,964.0,212.0,305003.0,62132783.0,533089.0,123825981.0,8769069056.0,121450496.0,12087730176.0,4345171968.0,0.0,77824.0
1.265,1.708,96.142,0.759,0.0,0.127,282.0,0.0,297595.0,64195603.0,541430.0,127337450.0,8770916352.0,121466880.0,12087730176.0,4343308288.0,0.0,196608.0
0.315,0.694,98.801,0.126,0.0,0.063,448.0,0.0,325725.0,66593967.0,564206.0,133053625.0,8769662976.0,121466880.0,12087771136.0,4344520704.0,0.0,40960.0
1.519,2.025,95.380,0.949,0.0,0.127,1464.0,0.0,322449.0,70242858.0,594129.0,140318724.0,8772173824.0,121475072.0,12087795712.0,4341977088.0,0.0,229376.0
0.252,0.505,98.991,0.189,0.0,0.063,748.0,198.0,357938.0,73171422.0,625280.0,146967705.0,8770916352.0,121475072.0,12087820288.0,4343209984.0,0.0,40960.0
1.394,2.155,95.691,0.634,0.0,0.127,298.0,106.0,362187.0,77863667.0,665527.0,157828034.0,8769552384.0,121483264.0,12087816192.0,4344569856.0,0.0,188416.0
0.696,1.076,98.038,0.190,0.0,0.0,512.0,0.0,408065.0,85132395.0,725848.0,172506487.0,8770629632.0,121491456.0,12087840768.0,4343459840.0,0.0,77824.0
1.139,1.772,96.519,0.443,0.0,0.127,320.0,0.0,427194.0,91409098.0,768683.0,183108669.0,8770342912.0,121499648.0,12087869440.0,4343709696.0,0.0,155648.0
0.696,1.139,97.723,0.316,0.063,0.063,554.0,106.0,456600.0,96827608.0,797089.0,192162697.0,8770437120.0,121499648.0,12087881728.0,4343603200.0,0.0,77824.0
0.887,1.963,96.517,0.507,0.0,0.127,256.0,0.0,463610.0,100176678.0,826029.0,198428097.0,8770813952.0,121499648.0,12087914496.0,4343193600.0,0.0,155648.0
0.696,1.202,97.533,0.443,0.0,0.127,606.0,106.0,482654.0,102753354.0,809590.0,190753754.0,8769363968.0,121499648.0,12087910400.0,4344647680.0,0.0,114688.0
0.886,1.519,97.025,0.443,0.0,0.127,372.0,0.0,431648.0,90623679.0,730085.0,174873401.0,8769142784.0,121503744.0,12087926784.0,4344848384.0,0.0,114688.0
0.885,1.517,96.839,0.632,0.0,0.126,682.0,106.0,394249.0,88158627.0,702977.0,174868114.0,8771387392.0,121503744.0,12087939072.0,4342591488.0,0.0,155648.0
0.695,1.138,97.788,0.190,0.0,0.190,342.0,68.0,417719.0,91269384.0,735355.0,180463280.0,8770560000.0,121507840.0,12087951360.0,4343402496.0,0.0,77824.0
1.141,1.902,96.195,0.698,0.0,0.063,512.0,0.0,425645.0,94038667.0,757718.0,184825319.0,8769589248.0,121516032.0,12087963648.0,4344352768.0,0.0,188416.0
0.442,0.885,98.483,0.126,0.0,0.063,490.0,106.0,447217.0,95257469.0,766980.0,187670858.0,8769548288.0,121516032.0,12087996416.0,4344360960.0,0.0,45056.0
1.455,2.087,95.636,0.633,0.0,0.190,929.0,106.0,425991.0,96648374.0,770593.0,189624087.0,8770904064.0,121536512.0,12087988224.0,4342992896.0,0.0,225280.0
0.316,0.506,99.114,0.0,0.0,0.063,308.0,0.0,457610.0,97019537.0,781583.0,190039620.0,8768737280.0,121536512.0,12088025088.0,4345122816.0,0.0,0.0
1.453,2.401,95.073,0.884,0.0,0.190,932.0,0.0,436490.0,97029958.0,779862.0,190411915.0,8768282624.0,121544704.0,12088033280.0,4345561088.0,0.0,229376.0
0.316,0.632,98.862,0.126,0.0,0.063,448.0,0.0,454814.0,97636544.0,785084.0,191076905.0,8770068480.0,121544704.0,12088057856.0,4343750656.0,0.0,49152.0
1.394,2.218,95.501,0.697,0.0,0.190,970.0,280.0,447402.0,98094967.0,797333.0,192302778.0,8767950848.0,121548800.0,12088061952.0,4345860096.0,0.0,188416.0
0.379,0.632,98.736,0.190,0.0,0.063,432.0,0.0,467085.0,98935712.0,801575.0,193104267.0,8768765952.0,121552896.0,12088082432.0,4345020416.0,0.0,45056.0
1.329,2.152,95.570,0.696,0.0,0.253,448.0,0.0,454633.0,98418662.0,805959.0,193583404.0,8769019904.0,121556992.0,12088094720.0,4344750080.0,0.0,192512.0
0.632,0.885,98.167,0.253,0.0,0.063,640.0,0.0,465323.0,99559541.0,768254.0,181128761.0,8766578688.0,121561088.0,12088111104.0,4347170816.0,0.0,77824.0
1.642,2.021,95.578,0.569,0.0,0.190,1068.0,198.0,395200.0,82083251.0,637312.0,144040791.0,7560118272.0,121573376.0,12088123392.0,5553606656.0,0.0,286720.0
0.504,0.756,98.425,0.252,0.0,0.063,478.0,106.0,327535.0,64068124.0,507204.0,110088763.0,7558402048.0,121573376.0,12088135680.0,5555310592.0,0.0,86016.0
1.259,1.952,95.403,1.322,0.0,0.063,384.0,0.0,236850.0,48097745.0,383323.0,83712472.0,6349373440.0,121577472.0,12088152064.0,6764318720.0,0.0,196608.0
0.314,0.628,98.933,0.063,0.0,0.063,696.0,106.0,186936.0,35035342.0,285107.0,61952883.0,6350786560.0,121577472.0,12088143872.0,6762913792.0,0.0,45056.0
1.508,1.884,95.477,1.068,0.0,0.063,718.0,0.0,133541.0,28178206.0,246914.0,56301432.0,5142597632.0,121585664.0,12088139776.0,7971098624.0,0.0,229376.0
0.439,0.565,98.807,0.126,0.0,0.063,192.0,0.0,155941.0,30109174.0,265096.0,59965312.0,5144002560.0,121585664.0,12088164352.0,7969669120.0,0.0,69632.0
1.007,1.510,96.665,0.755,0.0,0.063,952.0,106.0,145577.0,31046332.0,270063.0,62523365.0,5141516288.0,121589760.0,12088201216.0,7972114432.0,0.0,192512.0
0.880,1.131,97.549,0.377,0.0,0.063,436.0,0.0,160968.0,33218343.0,289061.0,67383672.0,5145579520.0,121589760.0,12088205312.0,7968047104.0,0.0,118784.0
0.692,1.006,97.987,0.314,0.0,0.0,798.0,106.0,174265.0,36214332.0,308713.0,72812141.0,5145583616.0,121589760.0,12088246272.0,7968002048.0,0.0,118784.0
1.129,1.506,96.550,0.753,0.0,0.063,272.0,0.0,174382.0,38405634.0,194892.0,41642849.0,3947905024.0,121593856.0,12088229888.0,9165692928.0,0.0,192512.0
