"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/4vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 18:08:36 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.698,1.332,97.781,0.0,0.0,0.190,500.0,0.0,108778857.0,450078.0,215251397.0,882980.0,4778545152.0,121647104.0,12086505472.0,8336723968.0,0.0,0.0
0.570,1.267,97.847,0.063,0.0,0.253,490.0,106.0,111723284.0,460424.0,214479070.0,882918.0,4881522688.0,121647104.0,12086505472.0,8233746432.0,0.0,12288.0
0.696,1.076,98.101,0.0,0.0,0.127,624.0,0.0,106179476.0,442742.0,205247268.0,850918.0,4980879360.0,121647104.0,12086505472.0,8134389760.0,0.0,0.0
0.632,0.948,98.231,0.0,0.0,0.190,384.0,0.0,100550762.0,420486.0,185320552.0,762742.0,5062647808.0,121647104.0,12086505472.0,8052621312.0,0.0,0.0
0.632,1.011,98.105,0.0,0.0,0.253,682.0,106.0,88611406.0,361274.0,175768048.0,713304.0,5148463104.0,121647104.0,12086505472.0,7966806016.0,0.0,0.0
0.570,1.014,98.226,0.0,0.0,0.190,490.0,106.0,91396946.0,374604.0,180975430.0,739294.0,5238259712.0,121647104.0,12086505472.0,7877009408.0,0.0,0.0
0.443,1.139,98.228,0.0,0.0,0.190,628.0,0.0,93918084.0,388890.0,184869338.0,758774.0,5327671296.0,121647104.0,12086505472.0,7787597824.0,0.0,0.0
0.695,1.011,97.914,0.126,0.0,0.253,388.0,0.0,95309288.0,393546.0,187484376.0,769866.0,5419769856.0,121647104.0,12086505472.0,7695499264.0,0.0,16384.0
0.696,1.202,97.913,0.0,0.0,0.190,554.0,106.0,96321434.0,397570.0,188728814.0,775492.0,5509812224.0,121647104.0,12086505472.0,7605456896.0,0.0,0.0
0.569,1.201,98.040,0.0,0.0,0.190,730.0,106.0,96460842.0,400108.0,188821148.0,774470.0,5603663872.0,121647104.0,12086517760.0,7511592960.0,0.0,0.0
0.696,1.013,98.038,0.0,0.0,0.253,448.0,0.0,96553970.0,396100.0,188688844.0,767496.0,5693841408.0,121647104.0,12086517760.0,7421415424.0,0.0,0.0
0.443,1.013,98.418,0.0,0.0,0.127,192.0,0.0,96125612.0,393258.0,183537177.0,1068246.0,5783285760.0,121647104.0,12086530048.0,7331958784.0,0.0,0.0
0.505,0.758,98.548,0.0,0.0,0.189,1524.0,0.0,86802661.0,691592.0,156111569.0,978972.0,5849620480.0,121647104.0,12086530048.0,7265624064.0,0.0,0.0
0.506,0.948,98.420,0.063,0.0,0.063,812.0,266.0,74262344.0,308734.0,151261870.0,626064.0,5925072896.0,121647104.0,12086534144.0,7190167552.0,0.0,12288.0
0.569,0.948,98.357,0.0,0.0,0.126,910.0,106.0,81135676.0,338524.0,162024080.0,670408.0,6010929152.0,121647104.0,12086534144.0,7104311296.0,0.0,0.0
0.507,1.014,98.352,0.0,0.0,0.127,378.0,0.0,84749032.0,354234.0,167801454.0,697446.0,6088351744.0,121647104.0,12086534144.0,7026888704.0,0.0,0.0
0.569,0.948,98.293,0.0,0.0,0.190,666.0,0.0,87766416.0,366804.0,172439098.0,1041594.0,6175723520.0,121647104.0,12086534144.0,6939516928.0,0.0,0.0
0.441,0.820,98.613,0.0,0.0,0.126,840.0,106.0,84212744.0,692372.0,147381636.0,953586.0,6238326784.0,121647104.0,12086534144.0,6876913664.0,0.0,0.0
0.443,0.696,98.798,0.0,0.0,0.063,798.0,0.0,66531660.0,277380.0,132944302.0,550782.0,6303211520.0,121647104.0,12086534144.0,6812028928.0,0.0,0.0
0.442,0.821,98.610,0.0,0.0,0.126,298.0,106.0,69816502.0,291338.0,140219022.0,578988.0,6374395904.0,121647104.0,12086534144.0,6740844544.0,0.0,49152.0
0.442,0.885,98.546,0.0,0.0,0.126,850.0,0.0,74593254.0,311820.0,146826936.0,609440.0,6446342144.0,121647104.0,12086534144.0,6668898304.0,0.0,0.0
0.504,0.946,98.487,0.0,0.0,0.063,542.0,106.0,75075704.0,311254.0,147006434.0,602498.0,6516854784.0,121647104.0,12086534144.0,6598385664.0,0.0,0.0
0.443,0.823,98.671,0.0,0.0,0.063,598.0,0.0,75109482.0,308208.0,149501846.0,613032.0,6590255104.0,121647104.0,12086534144.0,6524985344.0,0.0,0.0
0.506,0.822,98.546,0.0,0.0,0.126,320.0,0.0,78179912.0,324554.0,153117942.0,638138.0,6665854976.0,121647104.0,12086558720.0,6449360896.0,0.0,0.0
0.568,0.883,98.297,0.126,0.0,0.126,904.0,106.0,77832848.0,331654.0,151256926.0,637204.0,6737059840.0,121651200.0,12086558720.0,6378151936.0,0.0,28672.0
0.505,0.948,98.421,0.0,0.0,0.126,426.0,106.0,76670792.0,322944.0,151047726.0,632982.0,6813294592.0,121651200.0,12086558720.0,6301917184.0,0.0,0.0
0.567,1.072,98.235,0.0,0.0,0.126,512.0,0.0,78167134.0,331484.0,153066898.0,644864.0,6888632320.0,121651200.0,12086558720.0,6226579456.0,0.0,0.0
0.505,0.820,98.549,0.0,0.0,0.126,372.0,0.0,78112622.0,328858.0,152241252.0,635084.0,6962278400.0,121651200.0,12086558720.0,6152933376.0,0.0,0.0
0.568,1.073,98.295,0.0,0.0,0.063,628.0,0.0,77507942.0,324350.0,153500672.0,636676.0,7037808640.0,121651200.0,12086558720.0,6077403136.0,0.0,0.0
0.569,0.759,98.545,0.0,0.0,0.127,660.0,212.0,79979052.0,333758.0,158208900.0,659546.0,7117508608.0,121651200.0,12086558720.0,5997703168.0,0.0,0.0
0.569,1.011,98.167,0.126,0.0,0.126,512.0,0.0,81838766.0,343600.0,161479034.0,672174.0,7196954624.0,121651200.0,12086558720.0,5918257152.0,0.0,12288.0
0.569,1.012,98.355,0.0,0.0,0.063,678.0,0.0,83545262.0,351434.0,166664950.0,695294.0,7287083008.0,121651200.0,12086558720.0,5828128768.0,0.0,0.0
0.569,1.137,98.105,0.063,0.0,0.126,734.0,0.0,87862654.0,368764.0,174510804.0,740142.0,7371374592.0,121651200.0,12086407168.0,5743988736.0,0.0,0.0
0.443,0.569,98.988,0.0,0.0,0.0,760.0,198.0,86446536.0,371308.0,150394698.0,647308.0,7432675328.0,121651200.0,12086472704.0,5682622464.0,0.0,0.0
0.442,0.695,98.736,0.0,0.0,0.126,798.0,174.0,67118594.0,294294.0,136417252.0,595248.0,7505137664.0,121651200.0,12086472704.0,5610160128.0,0.0,28672.0
0.506,1.012,98.482,0.0,0.0,0.0,308.0,0.0,73786048.0,321892.0,151682592.0,655198.0,7583035392.0,121651200.0,12086472704.0,5532262400.0,0.0,0.0
0.633,1.012,98.229,0.063,0.0,0.063,512.0,0.0,82956584.0,361236.0,169632462.0,737008.0,7668969472.0,121651200.0,12086472704.0,5446328320.0,0.0,16384.0
0.759,1.075,98.166,0.0,0.0,0.0,506.0,106.0,91731446.0,403502.0,187283050.0,816822.0,7765946368.0,121651200.0,12086472704.0,5349351424.0,0.0,0.0
0.760,1.267,97.847,0.0,0.0,0.127,512.0,0.0,101905373.0,445936.0,208196634.0,888400.0,7868682240.0,121651200.0,12086472704.0,5246615552.0,0.0,0.0
0.695,1.327,97.915,0.0,0.0,0.063,362.0,106.0,112622229.0,472208.0,221261981.0,920322.0,7979614208.0,121651200.0,12086476800.0,5135679488.0,0.0,0.0
0.696,1.328,97.913,0.0,0.0,0.063,576.0,0.0,113527889.0,474356.0,222905980.0,924620.0,8088694784.0,121651200.0,12086480896.0,5026594816.0,0.0,0.0
0.697,1.077,98.163,0.0,0.0,0.063,542.0,106.0,114287223.0,477360.0,223880251.0,929620.0,8195862528.0,121651200.0,12086480896.0,4919427072.0,0.0,0.0
0.633,1.203,98.037,0.063,0.0,0.063,628.0,0.0,114409664.0,477614.0,224117879.0,930386.0,8304840704.0,121655296.0,12086480896.0,4810444800.0,0.0,12288.0
0.695,1.263,97.915,0.0,0.0,0.126,320.0,0.0,114541269.0,479320.0,224037928.0,930226.0,8420184064.0,121655296.0,12086480896.0,4695101440.0,0.0,0.0
0.759,1.327,97.851,0.0,0.0,0.063,490.0,106.0,114375625.0,477964.0,223977034.0,931382.0,8537612288.0,121655296.0,12086480896.0,4577673216.0,0.0,0.0
0.631,1.263,97.980,0.0,0.0,0.126,490.0,106.0,114452576.0,477564.0,209805871.0,892030.0,8634134528.0,121655296.0,12086480896.0,4481150976.0,0.0,0.0
0.314,0.376,99.247,0.063,0.0,0.0,448.0,0.0,87342923.0,376528.0,117212110.0,553690.0,8665407488.0,121655296.0,12086317056.0,4450041856.0,0.0,0.0
0.188,0.251,99.499,0.0,0.0,0.063,384.0,0.0,27640230.0,153538.0,49053988.0,240694.0,8689549312.0,121655296.0,12086317056.0,4425900032.0,0.0,0.0
0.188,0.251,99.435,0.063,0.0,0.063,850.0,0.0,23255368.0,94556.0,46455886.0,189184.0,8714588160.0,121659392.0,12086312960.0,4400861184.0,0.0,12288.0
0.188,0.251,99.561,0.0,0.0,0.0,840.0,280.0,23710204.0,92570.0,46965258.0,184416.0,8745799680.0,121659392.0,12086312960.0,4369649664.0,0.0,0.0
0.188,0.250,99.499,0.0,0.0,0.063,448.0,0.0,24594302.0,97836.0,37878316.0,167448.0,8750583808.0,121659392.0,12086329344.0,4364849152.0,0.0,0.0
