"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/5vms-r1.dest.dstat.csv",,,,"Date:","17 Jun 2014 18:03:14 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.698,1.141,97.971,0.0,0.0,0.190,532.0,212.0,93930762.0,431562.0,185881996.0,846762.0,7379308544.0,422940672.0,9758412800.0,7762636800.0,0.0,0.0
0.761,1.078,97.907,0.0,0.0,0.254,448.0,0.0,97934433.0,440578.0,193982712.0,867254.0,7475904512.0,422940672.0,9758412800.0,7666040832.0,0.0,0.0
0.636,1.081,98.092,0.0,0.0,0.191,256.0,0.0,102284806.0,526695.0,200470692.0,1028608.0,7572664320.0,422940672.0,9758416896.0,7569276928.0,0.0,0.0
0.570,1.013,98.228,0.0,0.0,0.190,578.0,92.0,99914500.0,457404.0,187147236.0,847236.0,7660425216.0,422940672.0,9758416896.0,7481516032.0,0.0,0.0
0.634,0.951,98.162,0.063,0.0,0.190,478.0,106.0,85791703.0,376108.0,170080466.0,739528.0,7746281472.0,422940672.0,9758416896.0,7395659776.0,0.0,12288.0
0.634,0.951,98.226,0.0,0.0,0.190,682.0,106.0,89307146.0,391496.0,176407500.0,769496.0,7830392832.0,422940672.0,9758572544.0,7311392768.0,0.0,0.0
0.633,1.139,98.038,0.0,0.0,0.190,278.0,0.0,92557578.0,408874.0,182087196.0,798980.0,7922319360.0,422940672.0,9758572544.0,7219466240.0,0.0,0.0
0.633,1.267,97.910,0.0,0.0,0.190,512.0,0.0,94147172.0,415094.0,185384134.0,814514.0,8010567680.0,422940672.0,9758572544.0,7131217920.0,0.0,0.0
0.634,1.014,98.035,0.0,0.0,0.317,512.0,68.0,96117612.0,423282.0,188489282.0,821810.0,8102952960.0,422940672.0,9758572544.0,7038832640.0,0.0,0.0
0.633,1.203,97.911,0.0,0.0,0.253,865.0,106.0,97453730.0,432178.0,190561039.0,839360.0,8197443584.0,422940672.0,9758572544.0,6944342016.0,0.0,0.0
0.635,1.016,98.095,0.063,0.0,0.190,718.0,106.0,97409646.0,433410.0,190609837.0,843664.0,8289718272.0,422940672.0,9758572544.0,6852067328.0,0.0,12288.0
0.697,1.141,97.972,0.0,0.0,0.190,628.0,0.0,97162621.0,426578.0,190613351.0,832496.0,8381935616.0,422940672.0,9758572544.0,6759849984.0,0.0,0.0
0.697,1.141,97.972,0.0,0.0,0.190,448.0,0.0,97867184.0,437154.0,191591746.0,852276.0,8476848128.0,422940672.0,9758572544.0,6664937472.0,0.0,0.0
0.635,1.332,97.906,0.0,0.0,0.127,800.0,106.0,98016951.0,438044.0,192330904.0,854848.0,8575430656.0,422940672.0,9758572544.0,6566354944.0,0.0,0.0
0.760,1.203,97.847,0.0,0.0,0.190,496.0,68.0,98665933.0,457210.0,193201339.0,890710.0,8672153600.0,422940672.0,9758572544.0,6469632000.0,0.0,0.0
0.508,1.143,98.095,0.0,0.0,0.254,682.0,106.0,98796886.0,444078.0,193977197.0,864150.0,8776916992.0,422940672.0,9758572544.0,6364868608.0,0.0,0.0
0.697,1.013,98.037,0.127,0.0,0.127,512.0,0.0,99295741.0,439674.0,180321303.0,820598.0,8863416320.0,422940672.0,9758646272.0,6278295552.0,0.0,12288.0
0.632,0.759,98.420,0.0,0.0,0.190,1118.0,106.0,67984737.0,321324.0,131349528.0,676683.0,8928030720.0,422940672.0,9758740480.0,6213586944.0,0.0,12288.0
0.378,0.567,98.928,0.0,0.0,0.126,244.0,0.0,56749013.0,330041.0,102154149.0,555043.0,8978354176.0,422940672.0,9758572544.0,6163431424.0,0.0,0.0
0.315,0.441,99.119,0.0,0.0,0.126,384.0,0.0,45949589.0,211028.0,80342264.0,385734.0,9006030848.0,422940672.0,9758642176.0,6135685120.0,0.0,0.0
0.251,0.314,99.247,0.0,0.0,0.188,802.0,212.0,27720190.0,121446.0,55133844.0,242250.0,9034571776.0,422940672.0,9758642176.0,6107144192.0,0.0,0.0
0.251,0.251,99.371,0.0,0.0,0.126,718.0,0.0,29258322.0,127672.0,57390079.0,250299.0,9061855232.0,422940672.0,9758494720.0,6080008192.0,0.0,0.0
0.314,0.440,98.995,0.126,0.0,0.126,256.0,0.0,30127225.0,133070.0,59829469.0,263174.0,9091858432.0,422940672.0,9758494720.0,6050004992.0,0.0,36864.0
0.251,0.440,99.183,0.0,0.0,0.126,924.0,92.0,32379706.0,139788.0,64500164.0,278534.0,9125150720.0,422940672.0,9758494720.0,6016712704.0,0.0,0.0
0.252,0.441,99.245,0.0,0.0,0.063,606.0,106.0,34154038.0,148404.0,67964775.0,293322.0,9163034624.0,422940672.0,9758494720.0,5978828800.0,0.0,0.0
0.377,0.314,99.182,0.0,0.0,0.126,670.0,106.0,36905075.0,160998.0,73289460.0,318232.0,9196445696.0,422940672.0,9758494720.0,5945417728.0,0.0,0.0
0.0,0.125,99.812,0.063,0.0,0.0,336.0,0.0,21845779.0,97504.0,24589463.0,136197.0,9197834240.0,422940672.0,9758560256.0,5943963648.0,0.0,0.0
