"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/4vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 18:08:38 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,111904907.0,111319168.0,111905291.0,111319168.0,5276389376.0,190238720.0,6462107648.0,13256081408.0,0.0,0.0
0.128,0.064,99.616,0.128,0.0,0.064,384.0,0.0,108152602.0,108814944.0,108152986.0,108814944.0,5275766784.0,190238720.0,6462107648.0,13256704000.0,0.0,61440.0
0.064,0.0,99.936,0.0,0.0,0.0,496.0,0.0,104153046.0,105597934.0,104153672.0,105597934.0,5276651520.0,190238720.0,6462107648.0,13255819264.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,618.0,106.0,88830175.0,88648181.0,88830793.0,88648287.0,5275635712.0,190238720.0,6462107648.0,13256835072.0,0.0,106496.0
0.128,0.064,99.808,0.0,0.0,0.0,618.0,106.0,91590850.0,91833978.0,91591468.0,91834084.0,5276397568.0,190238720.0,6462107648.0,13256073216.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,512.0,0.0,93859217.0,93615358.0,93859729.0,93615358.0,5276651520.0,190238720.0,6462107648.0,13255819264.0,0.0,0.0
0.128,0.064,99.617,0.191,0.0,0.0,552.0,0.0,95549095.0,95424321.0,95549647.0,95424321.0,5275287552.0,190238720.0,6462107648.0,13257183232.0,0.0,20480.0
0.192,0.064,99.681,0.0,0.0,0.064,570.0,106.0,96269782.0,96322896.0,96270482.0,96323002.0,5275906048.0,190238720.0,6462107648.0,13256564736.0,0.0,4096.0
0.128,0.0,99.872,0.0,0.0,0.0,384.0,0.0,96591711.0,96599950.0,96592095.0,96599950.0,5275779072.0,190238720.0,6462107648.0,13256691712.0,0.0,16384.0
0.064,0.192,99.744,0.0,0.0,0.0,794.0,106.0,96742205.0,96699957.0,96742999.0,96700063.0,5275979776.0,190238720.0,6462107648.0,13256491008.0,0.0,0.0
0.192,0.064,99.745,0.0,0.0,0.0,320.0,0.0,96835088.0,96836698.0,96835408.0,96836698.0,5276487680.0,190238720.0,6462107648.0,13255983104.0,0.0,0.0
0.064,0.127,99.746,0.0,0.0,0.064,554.0,106.0,94649768.0,95802614.0,94650322.0,95802720.0,5275082752.0,190238720.0,6462111744.0,13257383936.0,0.0,0.0
0.127,0.0,99.618,0.255,0.0,0.0,1460.0,0.0,72739495.0,70823485.0,72741085.0,70823485.0,5275459584.0,190238720.0,6462115840.0,13257003008.0,0.0,81920.0
0.127,0.064,99.809,0.0,0.0,0.0,779.0,0.0,80093370.0,79713046.0,80094149.0,79713046.0,5274443776.0,190238720.0,6462115840.0,13258018816.0,0.0,20480.0
0.064,0.064,99.872,0.0,0.0,0.0,818.0,304.0,83348707.0,84992010.0,83349525.0,84992314.0,5276094464.0,190238720.0,6462115840.0,13256368128.0,0.0,0.0
0.064,0.128,99.617,0.128,0.0,0.064,602.0,0.0,88549729.0,87241185.0,88550331.0,87241185.0,5275586560.0,190242816.0,6462111744.0,13256876032.0,0.0,118784.0
0.127,0.064,99.809,0.0,0.0,0.0,474.0,0.0,89573434.0,89934068.0,89573908.0,89934068.0,5273792512.0,190242816.0,6462115840.0,13258665984.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,862.0,0.0,65478493.0,66753908.0,65479485.0,66753908.0,5274554368.0,190242816.0,6462115840.0,13257904128.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,584.0,106.0,70495209.0,69751675.0,70495793.0,69751781.0,5274935296.0,190242816.0,6462115840.0,13257523200.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,554.0,106.0,73681022.0,72337808.0,73681576.0,72337914.0,5274439680.0,190242816.0,6462115840.0,13258018816.0,0.0,0.0
0.064,0.127,99.618,0.191,0.0,0.0,838.0,0.0,74364613.0,76214714.0,74365451.0,76214714.0,5275074560.0,190242816.0,6462115840.0,13257383936.0,0.0,36864.0
0.064,0.127,99.809,0.0,0.0,0.0,448.0,0.0,76272349.0,76047457.0,76272797.0,76047603.0,5275582464.0,190242816.0,6462115840.0,13256876032.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,426.0,256.0,78484050.0,76542618.0,78484606.0,76542874.0,5274312704.0,190242816.0,6462115840.0,13258145792.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,512.0,68.0,77114161.0,78615284.0,77114673.0,78615352.0,5275709440.0,190242816.0,6462115840.0,13256749056.0,0.0,8192.0
0.127,0.064,99.809,0.0,0.0,0.0,776.0,106.0,77801923.0,78008325.0,77802699.0,78008431.0,5274693632.0,190242816.0,6462115840.0,13257764864.0,0.0,0.0
0.064,0.064,99.809,0.0,0.0,0.064,512.0,0.0,78612046.0,76959674.0,78612558.0,76959674.0,5273804800.0,190242816.0,6462115840.0,13258653696.0,0.0,0.0
0.064,0.064,99.554,0.318,0.0,0.0,256.0,0.0,77680373.0,79122508.0,77680629.0,79122508.0,5274947584.0,190242816.0,6462115840.0,13257510912.0,0.0,32768.0
0.064,0.064,99.873,0.0,0.0,0.0,850.0,106.0,78209393.0,78348453.0,78210373.0,78348559.0,5274177536.0,190242816.0,6462115840.0,13258280960.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,547.0,0.0,80221586.0,78766348.0,80222133.0,78766348.0,5274566656.0,190242816.0,6462115840.0,13257891840.0,0.0,12288.0
0.064,0.064,99.873,0.0,0.0,0.0,682.0,174.0,80976901.0,81673720.0,80977583.0,81673894.0,5275783168.0,190242816.0,6462115840.0,13256675328.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,438.0,0.0,83132301.0,83849724.0,83132739.0,83849724.0,5274894336.0,190242816.0,6462115840.0,13257564160.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,676.0,106.0,87777038.0,86610095.0,87777714.0,86610201.0,5274107904.0,190242816.0,6462115840.0,13258350592.0,0.0,0.0
0.127,0.064,99.555,0.254,0.0,0.0,734.0,0.0,91818697.0,91845926.0,91819561.0,91845926.0,5274107904.0,190242816.0,6462115840.0,13258350592.0,0.0,61440.0
0.064,0.064,99.873,0.0,0.0,0.0,640.0,0.0,66150038.0,68227610.0,66150678.0,68227610.0,5275504640.0,190242816.0,6462115840.0,13256953856.0,0.0,24576.0
0.127,0.0,99.873,0.0,0.0,0.0,608.0,198.0,73312389.0,71972511.0,73312997.0,71972709.0,5275115520.0,190242816.0,6462115840.0,13257342976.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,554.0,106.0,81214101.0,80032076.0,81214655.0,80032182.0,5274988544.0,190242816.0,6462115840.0,13257469952.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,88890904.0,89902890.0,88891288.0,89902890.0,5276639232.0,190242816.0,6462115840.0,13255819264.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,528.0,0.0,100290063.0,100070189.0,100290721.0,100070189.0,5275877376.0,190242816.0,6462115840.0,13256581120.0,0.0,4096.0
0.064,0.064,99.679,0.192,0.0,0.0,384.0,0.0,111498329.0,110488513.0,111498713.0,110488513.0,5276004352.0,190242816.0,6462115840.0,13256454144.0,0.0,172032.0
0.128,0.064,99.808,0.0,0.0,0.0,724.0,212.0,114196100.0,113783086.0,114196824.0,113783298.0,5278101504.0,190242816.0,6462115840.0,13254356992.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,114738906.0,114727438.0,114739290.0,114727438.0,5278732288.0,190242816.0,6462119936.0,13253722112.0,0.0,0.0
0.128,0.0,99.808,0.0,0.0,0.064,680.0,0.0,114862225.0,114886760.0,114862905.0,114886760.0,5278986240.0,190242816.0,6462119936.0,13253468160.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,298.0,106.0,115058605.0,115120593.0,115059033.0,115120699.0,5277335552.0,190242816.0,6462119936.0,13255118848.0,0.0,0.0
0.192,0.0,99.487,0.321,0.0,0.0,675.0,0.0,114874100.0,115126082.0,114874775.0,115126082.0,5279072256.0,190242816.0,6462119936.0,13253382144.0,0.0,57344.0
0.064,0.064,99.872,0.0,0.0,0.0,426.0,106.0,114768646.0,114920406.0,114769072.0,114920512.0,5277929472.0,190242816.0,6462119936.0,13254524928.0,0.0,0.0
0.126,0.063,99.621,0.190,0.0,0.0,448.0,0.0,101532986.0,104412024.0,101533434.0,104412024.0,5273989120.0,190242816.0,6462119936.0,13258465280.0,0.0,86016.0
0.126,0.0,99.874,0.0,0.0,0.0,426.0,106.0,35381530.0,35698266.0,35381956.0,35698372.0,5272973312.0,190242816.0,6462119936.0,13259481088.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,576.0,68.0,22766793.0,22391568.0,22767499.0,22391636.0,5273354240.0,190242816.0,6462119936.0,13259100160.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,902.0,0.0,22979170.0,24541736.0,22980072.0,24541736.0,5272715264.0,190242816.0,6462119936.0,13259739136.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,682.0,106.0,24617831.0,24073989.0,24618513.0,24074095.0,5271953408.0,190242816.0,6462119936.0,13260500992.0,0.0,0.0
0.125,0.063,99.687,0.125,0.0,0.0,298.0,106.0,15520238.0,16140353.0,15520536.0,16140459.0,5271678976.0,190242816.0,6462119936.0,13260775424.0,0.0,20480.0
0.188,1.064,98.748,0.0,0.0,0.0,448.0,0.0,454.0,284.0,902.0,430.0,5271568384.0,190242816.0,6462119936.0,13260886016.0,0.0,0.0
