"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/80ms/4vms-r1.src.dstat.csv",,,,"Date:","17 Jun 2014 18:08:36 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.778,0.889,97.143,0.127,0.0,0.063,554.0,106.0,444495.0,107575963.0,767164.0,206383421.0,9234931712.0,422940672.0,9760591872.0,5904834560.0,0.0,40960.0
1.585,1.966,95.878,0.380,0.0,0.190,618.0,106.0,451626.0,109012532.0,796943.0,215925738.0,9233076224.0,422940672.0,9760595968.0,5906685952.0,0.0,114688.0
1.015,1.459,96.764,0.571,0.0,0.190,256.0,0.0,463841.0,111003153.0,814451.0,216452580.0,9234096128.0,422940672.0,9760628736.0,5905633280.0,0.0,155648.0
0.444,1.206,98.096,0.127,0.0,0.127,642.0,92.0,462373.0,109272876.0,804081.0,213560804.0,9232965632.0,422940672.0,9760636928.0,5906755584.0,0.0,40960.0
1.267,2.090,95.947,0.507,0.0,0.190,500.0,0.0,467672.0,110055349.0,825426.0,216076284.0,9233170432.0,422940672.0,9760653312.0,5906534400.0,0.0,188416.0
0.190,0.697,99.050,0.0,0.0,0.063,596.0,212.0,470320.0,109813608.0,810840.0,213118405.0,9234141184.0,422940672.0,9760673792.0,5905543168.0,0.0,0.0
1.139,2.025,95.823,0.696,0.0,0.316,496.0,0.0,455526.0,105503005.0,801036.0,204871561.0,9237192704.0,422940672.0,9760690176.0,5902475264.0,0.0,192512.0
0.506,0.886,98.419,0.127,0.0,0.063,512.0,0.0,386652.0,90381721.0,663407.0,174339820.0,9234055168.0,422940672.0,9760714752.0,5905588224.0,0.0,73728.0
0.947,1.515,96.717,0.568,0.0,0.253,576.0,68.0,390148.0,91190079.0,677277.0,178209974.0,9234796544.0,422940672.0,9760743424.0,5904818176.0,0.0,118784.0
0.887,1.583,97.087,0.317,0.0,0.127,554.0,106.0,393461.0,93048491.0,697116.0,182505107.0,9235283968.0,422940672.0,9760747520.0,5904326656.0,0.0,114688.0
0.380,0.886,98.482,0.127,0.0,0.127,542.0,106.0,405757.0,94934537.0,702356.0,186026640.0,9235906560.0,422940672.0,9760772096.0,5903679488.0,0.0,40960.0
1.327,1.833,95.638,0.822,0.063,0.316,644.0,0.0,413575.0,95940342.0,727481.0,187635543.0,9235283968.0,422940672.0,9760796672.0,5904277504.0,0.0,192512.0
0.316,0.696,98.861,0.127,0.0,0.0,490.0,106.0,403049.0,96245643.0,703353.0,188237389.0,9234817024.0,422940672.0,9760825344.0,5904715776.0,0.0,40960.0
1.011,2.085,96.147,0.505,0.0,0.253,688.0,0.0,419428.0,96339929.0,730822.0,188620983.0,9233641472.0,422940672.0,9760837632.0,5905879040.0,0.0,151552.0
0.759,1.266,97.532,0.253,0.0,0.190,384.0,68.0,400086.0,96470883.0,705038.0,188418842.0,9234014208.0,422940672.0,9760845824.0,5905498112.0,0.0,118784.0
0.695,1.263,97.536,0.379,0.0,0.126,490.0,106.0,411464.0,96231508.0,715124.0,187257936.0,9235378176.0,422940672.0,9760870400.0,5904109568.0,0.0,81920.0
1.139,1.771,96.268,0.569,0.0,0.253,1566.0,106.0,360614.0,75759936.0,623194.0,144618082.0,9234911232.0,422940672.0,9760874496.0,5904572416.0,0.0,188416.0
0.189,0.442,99.306,0.0,0.0,0.063,564.0,0.0,332710.0,78580910.0,582192.0,154993017.0,9236107264.0,422940672.0,9760907264.0,5903343616.0,0.0,0.0
1.076,1.899,96.329,0.506,0.0,0.190,612.0,0.0,360202.0,81724775.0,632730.0,160900123.0,9234415616.0,422940672.0,9760919552.0,5905022976.0,0.0,155648.0
0.884,1.199,97.222,0.505,0.0,0.189,570.0,0.0,575158.0,87100665.0,1061174.0,171049845.0,9237024768.0,422940672.0,9760931840.0,5902401536.0,0.0,114688.0
0.633,1.139,97.785,0.316,0.0,0.127,708.0,106.0,398592.0,91140182.0,694088.0,176953053.0,9234997248.0,422940672.0,9761169408.0,5904191488.0,0.0,77824.0
1.137,1.706,96.210,0.758,0.0,0.190,904.0,106.0,331771.0,69578762.0,569095.0,132561269.0,9235533824.0,422940672.0,9761177600.0,5903646720.0,0.0,192512.0
0.315,0.504,99.180,0.0,0.0,0.0,606.0,0.0,292473.0,69048625.0,508685.0,135291552.0,9235259392.0,422940672.0,9761198080.0,5903900672.0,0.0,77824.0
1.011,1.832,96.273,0.632,0.0,0.253,462.0,92.0,323162.0,73035802.0,568100.0,143797213.0,9237200896.0,422940672.0,9761210368.0,5901946880.0,0.0,196608.0
0.824,1.267,97.402,0.444,0.0,0.063,786.0,0.0,523727.0,73926181.0,970935.0,145076969.0,9237225472.0,422940672.0,9761226752.0,5901905920.0,0.0,118784.0
0.505,1.074,98.042,0.316,0.0,0.063,712.0,212.0,324679.0,75383046.0,560827.0,147588295.0,9236598784.0,422940672.0,9761505280.0,5902254080.0,0.0,77824.0
1.264,1.896,96.144,0.506,0.0,0.190,534.0,0.0,340179.0,78055956.0,599843.0,152639264.0,9238265856.0,422940672.0,9761533952.0,5900558336.0,0.0,151552.0
0.380,0.696,98.735,0.127,0.0,0.063,384.0,0.0,328437.0,77102696.0,576067.0,151080215.0,9237766144.0,422940672.0,9761554432.0,5901037568.0,0.0,40960.0
1.012,1.581,96.648,0.569,0.0,0.190,734.0,0.0,347048.0,77213336.0,604154.0,150650681.0,9237843968.0,422940672.0,9761566720.0,5900947456.0,0.0,155648.0
1.012,2.973,95.446,0.443,0.0,0.127,490.0,106.0,337835.0,78304772.0,600847.0,153455741.0,9239932928.0,422940672.0,9761574912.0,5898850304.0,0.0,147456.0
0.442,3.785,95.394,0.315,0.0,0.063,426.0,106.0,348085.0,77520790.0,599407.0,151611809.0,9235353600.0,422940672.0,9761611776.0,5903392768.0,0.0,45056.0
0.820,5.868,92.366,0.820,0.0,0.126,564.0,0.0,343304.0,77324057.0,602240.0,151283924.0,9236324352.0,422940672.0,9761632256.0,5902401536.0,0.0,192512.0
0.443,1.013,98.290,0.190,0.0,0.063,734.0,106.0,333622.0,79534184.0,590619.0,155718815.0,9238736896.0,422940672.0,9761652736.0,5899968512.0,0.0,73728.0
0.759,1.643,96.776,0.695,0.0,0.126,512.0,0.0,357814.0,80830917.0,621963.0,158358425.0,9238315008.0,422940672.0,9761665024.0,5900378112.0,0.0,118784.0
1.139,1.772,96.456,0.506,0.0,0.127,502.0,0.0,356140.0,82056273.0,630539.0,161122416.0,9240317952.0,422940672.0,9761673216.0,5898366976.0,0.0,155648.0
0.127,0.634,99.176,0.0,0.0,0.063,730.0,106.0,371346.0,86515066.0,646231.0,169833522.0,9237196800.0,422940672.0,9761697792.0,5901463552.0,0.0,0.0
1.393,1.900,95.883,0.633,0.0,0.190,670.0,0.0,402944.0,90615474.0,710578.0,178799578.0,9237012480.0,422940672.0,9761701888.0,5901643776.0,0.0,188416.0
0.568,1.199,97.854,0.253,0.0,0.126,810.0,106.0,322790.0,71843215.0,552913.0,134787873.0,9234296832.0,422940672.0,9761718272.0,5904343040.0,0.0,77824.0
1.074,1.642,96.399,0.632,0.0,0.253,372.0,0.0,333211.0,71268218.0,573225.0,140498848.0,8027521024.0,422940672.0,9761742848.0,7111094272.0,0.0,159744.0
0.823,1.583,97.150,0.380,0.0,0.063,500.0,0.0,345805.0,79236516.0,618553.0,156892347.0,8028209152.0,422940672.0,9761726464.0,7110422528.0,0.0,122880.0
0.507,0.824,98.226,0.317,0.0,0.127,554.0,106.0,385638.0,86053872.0,678421.0,170607637.0,8027099136.0,422940672.0,9761755136.0,7111503872.0,0.0,77824.0
1.203,2.027,95.757,0.760,0.0,0.253,570.0,106.0,443556.0,97119142.0,784689.0,192421336.0,8026734592.0,422940672.0,9761755136.0,7111868416.0,0.0,196608.0
0.444,0.889,98.476,0.127,0.0,0.063,448.0,68.0,468377.0,108298353.0,819703.0,213958806.0,8027770880.0,422940672.0,9761775616.0,7110811648.0,0.0,45056.0
1.017,1.842,96.315,0.635,0.0,0.191,462.0,92.0,489991.0,113657536.0,856028.0,222193931.0,8026370048.0,422940672.0,9761779712.0,7112208384.0,0.0,151552.0
0.887,1.648,96.958,0.380,0.0,0.127,576.0,0.0,484733.0,114219215.0,853207.0,223529581.0,8027488256.0,422940672.0,9761808384.0,7111061504.0,0.0,118784.0
0.508,1.206,98.095,0.063,0.0,0.127,648.0,212.0,492386.0,114960630.0,853391.0,224206527.0,8026509312.0,422940672.0,9761824768.0,7112024064.0,0.0,40960.0
1.204,2.155,95.817,0.634,0.0,0.190,436.0,0.0,497426.0,114619020.0,872381.0,224208099.0,8028110848.0,422940672.0,9761828864.0,7110418432.0,0.0,188416.0
0.444,1.015,98.351,0.127,0.0,0.063,512.0,0.0,483657.0,114338536.0,843487.0,223651855.0,8026894336.0,422940672.0,9761849344.0,7111614464.0,0.0,40960.0
1.077,1.901,96.261,0.570,0.0,0.190,448.0,68.0,500091.0,114470970.0,871058.0,223781313.0,8026914816.0,422940672.0,9761857536.0,7111585792.0,0.0,155648.0
1.141,1.648,96.705,0.380,0.0,0.127,490.0,106.0,485461.0,113625034.0,835083.0,210954260.0,8026763264.0,422940672.0,9761873920.0,7111720960.0,0.0,114688.0
0.755,1.133,96.916,1.133,0.0,0.063,490.0,106.0,233601.0,43485192.0,353291.0,76834477.0,6815916032.0,422940672.0,9761898496.0,8322543616.0,0.0,114688.0
0.818,1.196,97.357,0.566,0.0,0.063,448.0,0.0,113309.0,25174639.0,191838.0,47462558.0,5616254976.0,422940672.0,9761882112.0,9522221056.0,0.0,163840.0
0.565,0.753,98.368,0.251,0.0,0.063,956.0,106.0,104860.0,22697935.0,180792.0,44599571.0,5610905600.0,422940672.0,9761882112.0,9527570432.0,0.0,81920.0
1.131,1.570,96.482,0.754,0.0,0.063,628.0,0.0,108233.0,24168644.0,196978.0,47542487.0,5611577344.0,422940672.0,9761894400.0,9526886400.0,0.0,196608.0
0.251,0.188,99.561,0.0,0.0,0.0,256.0,0.0,98288.0,21701707.0,154778.0,36637330.0,5606780928.0,422940672.0,9761914880.0,9531662336.0,0.0,0.0
