"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2//vms-r.src.dstat.csv",,,,"Date:","13 Jun 2014 01:40:31 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.0,0.062,99.938,0.0,0.0,0.0,320.0,0.0,1142.0,492.0,2472.0,1272.0,3745427456.0,422793216.0,10521272320.0,10633805824.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,426.0,106.0,3400.0,2118.0,6356.0,4938.0,3745435648.0,422793216.0,10521272320.0,10633797632.0,0.0,0.0
0.062,0.062,99.750,0.125,0.0,0.0,192.0,0.0,302.0,492.0,960.0,1272.0,3745284096.0,422793216.0,10521272320.0,10633949184.0,0.0,32768.0
0.0,0.063,99.937,0.0,0.0,0.0,362.0,106.0,4772.0,65370.0,9210.0,130882.0,3745284096.0,422793216.0,10521272320.0,10633949184.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,1166.0,0.0,2166.0,18272.0,4714.0,36380.0,3745419264.0,422793216.0,10521272320.0,10633814016.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,478.0,106.0,1104.0,428.0,2408.0,2502.0,3745021952.0,422793216.0,10521272320.0,10634211328.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,372.0,0.0,516.0,492.0,1674.0,1272.0,3745284096.0,422793216.0,10521272320.0,10633949184.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,256.0,0.0,1532.0,428.0,2454.0,1520.0,3745402880.0,422793216.0,10521272320.0,10633830400.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,426.0,106.0,204.0,492.0,1096.0,1378.0,3745275904.0,422793216.0,10521272320.0,10633957376.0,0.0,16384.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,908.0,522.0,1870.0,1450.0,3745316864.0,422793216.0,10521272320.0,10633916416.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,192.0,0.0,366.0,492.0,1070.0,1632.0,3745157120.0,422793216.0,10521272320.0,10634076160.0,0.0,0.0
0.0,0.188,99.812,0.0,0.0,0.0,496.0,0.0,434.0,2004.0,1604.0,4608.0,3745071104.0,422793216.0,10521272320.0,10634162176.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,542.0,106.0,918.0,492.0,2116.0,3334.0,3745054720.0,422793216.0,10521272320.0,10634178560.0,0.0,0.0
0.062,0.062,99.812,0.062,0.0,0.0,734.0,174.0,776.0,428.0,1614.0,1334.0,3745054720.0,422793216.0,10521272320.0,10634178560.0,0.0,16384.0
0.0,0.062,99.938,0.0,0.0,0.0,320.0,0.0,1142.0,42398.0,3864.0,85788.0,3745050624.0,422793216.0,10521272320.0,10634182656.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,534.0,0.0,2626.0,778.0,3964.0,1510.0,3744923648.0,422793216.0,10521272320.0,10634309632.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,362.0,106.0,204.0,492.0,1083.0,2248.0,3744931840.0,422793216.0,10521272320.0,10634301440.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,618.0,0.0,835.0,428.0,1755.0,1520.0,3745038336.0,422793216.0,10521272320.0,10634194944.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,298.0,106.0,2890.0,2092.0,7792.0,67786.0,3745017856.0,422793216.0,10521276416.0,10634211328.0,0.0,0.0
0.0,0.063,99.812,0.125,0.0,0.0,578.0,92.0,3236.0,63930.0,4264.0,66710.0,3744985088.0,422793216.0,10521276416.0,10634244096.0,0.0,16384.0
0.0,0.062,99.938,0.0,0.0,0.0,564.0,0.0,576.0,492.0,2070.0,1272.0,3745013760.0,422793216.0,10521276416.0,10634215424.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,426.0,106.0,3228.0,888.0,5614.0,2890.0,3744768000.0,422793216.0,10521276416.0,10634461184.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,192.0,0.0,430.0,492.0,1134.0,1632.0,3744903168.0,422793216.0,10521276416.0,10634326016.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,554.0,106.0,498.0,428.0,1248.0,2526.0,3744890880.0,422793216.0,10521288704.0,10634326016.0,0.0,0.0
0.0,0.063,99.812,0.125,0.0,0.0,448.0,0.0,554.0,492.0,1480.0,1992.0,3744772096.0,422793216.0,10521288704.0,10634444800.0,0.0,16384.0
0.062,0.062,99.875,0.0,0.0,0.0,490.0,106.0,686.0,428.0,1478.0,1626.0,3744763904.0,422793216.0,10521288704.0,10634452992.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,500.0,68.0,238.0,492.0,1382.0,2576.0,3744821248.0,422793216.0,10521288704.0,10634395648.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,1464.0,0.0,712.0,428.0,2326.0,1520.0,3744821248.0,422793216.0,10521288704.0,10634395648.0,0.0,12288.0
0.0,0.0,100.0,0.0,0.0,0.0,490.0,106.0,268.0,492.0,1190.0,1738.0,3744813056.0,422793216.0,10521288704.0,10634403840.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,362.0,106.0,1808.0,18208.0,3350.0,37166.0,3744686080.0,422793216.0,10521288704.0,10634530816.0,0.0,0.0
0.0,0.0,99.937,0.063,0.0,0.0,448.0,0.0,1006.0,492.0,2544.0,1272.0,3744681984.0,422793216.0,10521292800.0,10634530816.0,0.0,24576.0
0.062,0.125,99.812,0.0,0.0,0.0,560.0,0.0,1844.0,3718.0,3870.0,8264.0,3744886784.0,422793216.0,10521358336.0,10634260480.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,502.0,0.0,668.0,804.0,1762.0,2988.0,3744878592.0,422793216.0,10521358336.0,10634268672.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,952.0,212.0,4766.0,65338.0,9296.0,132164.0,3744837632.0,422793216.0,10521358336.0,10634309632.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,308.0,0.0,728.0,5076.0,1742.0,10358.0,3744837632.0,422793216.0,10521358336.0,10634309632.0,0.0,0.0
0.0,0.063,99.875,0.063,0.0,0.0,624.0,0.0,498.0,428.0,1226.0,1160.0,3744870400.0,422793216.0,10521358336.0,10634276864.0,0.0,16384.0
0.062,0.125,99.813,0.0,0.0,0.0,448.0,0.0,140.0,492.0,974.0,1272.0,3744878592.0,422793216.0,10521358336.0,10634268672.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,362.0,106.0,686.0,428.0,1304.0,1266.0,3744911360.0,422793216.0,10521358336.0,10634235904.0,0.0,8192.0
0.0,0.063,99.937,0.0,0.0,0.0,426.0,174.0,332.0,492.0,1300.0,1446.0,3744886784.0,422793216.0,10521358336.0,10634260480.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,462.0,92.0,638.0,38298.0,6176.0,173456.0,3744759808.0,422793216.0,10521358336.0,10634387456.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,910.0,106.0,5602.0,102432.0,7194.0,105430.0,3744759808.0,422793216.0,10521358336.0,10634387456.0,0.0,0.0
0.062,0.125,99.688,0.125,0.0,0.0,676.0,0.0,3682.0,2118.0,6820.0,4832.0,3744641024.0,422793216.0,10521358336.0,10634506240.0,0.0,24576.0
0.0,0.063,99.937,0.0,0.0,0.0,560.0,0.0,580.0,492.0,1968.0,2352.0,3744632832.0,422793216.0,10521358336.0,10634514432.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,554.0,106.0,690.0,428.0,1348.0,1266.0,3744624640.0,422793216.0,10521358336.0,10634522624.0,0.0,0.0
0.062,0.062,99.813,0.0,0.0,0.062,320.0,0.0,140.0,492.0,1110.0,3024.0,3744497664.0,422793216.0,10521358336.0,10634649600.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,640.0,106.0,1954.0,428.0,3638.0,1312.0,3744481280.0,422793216.0,10521358336.0,10634665984.0,0.0,0.0
0.063,0.125,99.750,0.063,0.0,0.0,192.0,0.0,238.0,556.0,1027.0,2206.0,3744489472.0,422793216.0,10521358336.0,10634657792.0,0.0,16384.0
0.0,0.062,99.938,0.0,0.0,0.0,734.0,0.0,647.0,428.0,1663.0,2396.0,3744608256.0,422793216.0,10521358336.0,10634539008.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,606.0,106.0,4622.0,65435.0,9580.0,131356.0,3744608256.0,422793216.0,10521358336.0,10634539008.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,362.0,106.0,2000.0,428.0,3010.0,1266.0,3744608256.0,422793216.0,10521358336.0,10634539008.0,0.0,0.0
0.0,0.062,99.938,0.0,0.0,0.0,128.0,0.0,1250.0,492.0,2802.0,7272.0,3744604160.0,422793216.0,10521362432.0,10634539008.0,0.0,0.0
0.063,1.251,98.687,0.0,0.0,0.0,606.0,0.0,498.0,428.0,1208.0,1160.0,3744636928.0,422793216.0,10521362432.0,10634506240.0,0.0,0.0
0.0,6.254,93.684,0.063,0.0,0.0,606.0,0.0,268.0,492.0,1352.0,1992.0,3744772096.0,422793216.0,10521362432.0,10634371072.0,0.0,20480.0
0.0,6.254,93.746,0.0,0.0,0.0,596.0,280.0,498.0,428.0,1198.0,1440.0,3744772096.0,422793216.0,10521362432.0,10634371072.0,0.0,0.0
0.062,0.438,99.500,0.0,0.0,0.0,658.0,0.0,442.0,18132.0,2316.0,38196.0,3744645120.0,422793216.0,10521362432.0,10634498048.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,372.0,0.0,1252.0,568.0,1774.0,1660.0,3744518144.0,422793216.0,10521362432.0,10634625024.0,0.0,0.0
0.062,0.125,99.812,0.0,0.0,0.0,464.0,0.0,140.0,492.0,1558.0,4764.0,3744358400.0,422793216.0,10521362432.0,10634784768.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,490.0,106.0,2920.0,428.0,5837.0,14148.0,3744485376.0,422793216.0,10521362432.0,10634657792.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,648.0,106.0,1493.0,492.0,3181.0,1810.0,3744485376.0,422793216.0,10521362432.0,10634657792.0,0.0,16384.0
0.0,0.063,99.937,0.0,0.0,0.0,398.0,92.0,1258.0,428.0,3052.0,8800.0,3744231424.0,422793216.0,10521362432.0,10634911744.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,512.0,0.0,3390.0,556.0,7121.0,15140.0,3744227328.0,422793216.0,10521366528.0,10634911744.0,0.0,0.0
0.063,0.125,99.812,0.0,0.0,0.0,542.0,106.0,4053.0,4336.0,7825.0,10158.0,3744489472.0,422793216.0,10521366528.0,10634649600.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,372.0,68.0,1630.0,492.0,5600.0,71920.0,3744481280.0,422793216.0,10521366528.0,10634657792.0,0.0,16384.0
0.0,0.0,99.937,0.063,0.0,0.0,426.0,106.0,7064.0,65270.0,11049.0,80528.0,3744444416.0,422793216.0,10521366528.0,10634694656.0,0.0,24576.0
0.0,0.063,99.937,0.0,0.0,0.0,490.0,106.0,655.0,492.0,3555.0,221786.0,3744432128.0,422793216.0,10521366528.0,10634706944.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,410.0,0.0,3592.0,230188.0,4726.0,234244.0,3744169984.0,422793216.0,10521366528.0,10634969088.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,478.0,0.0,302.0,556.0,1292.0,1378.0,3744473088.0,422793216.0,10521366528.0,10634665984.0,0.0,0.0
0.062,0.0,99.938,0.0,0.0,0.0,320.0,0.0,498.0,428.0,922.0,1160.0,3744600064.0,422793216.0,10521366528.0,10634539008.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,648.0,212.0,140.0,492.0,1398.0,3080.0,3744600064.0,422793216.0,10521366528.0,10634539008.0,0.0,0.0
0.0,0.0,99.875,0.125,0.0,0.0,628.0,0.0,874.0,428.0,2366.0,13986.0,3744342016.0,422793216.0,10521366528.0,10634797056.0,0.0,16384.0
0.062,0.062,99.875,0.0,0.0,0.0,256.0,0.0,1062.0,13688.0,1830.0,14828.0,3744342016.0,422793216.0,10521366528.0,10634797056.0,0.0,0.0
0.0,0.125,99.875,0.0,0.0,0.0,256.0,0.0,1218.0,2022.0,2502.0,4280.0,3744088064.0,422793216.0,10521366528.0,10635051008.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,320.0,0.0,670.0,492.0,4572.0,4920.0,3745652736.0,422793216.0,10521366528.0,10633486336.0,0.0,8192.0
0.0,0.0,100.0,0.0,0.0,0.0,596.0,212.0,4018.0,3192.0,4836.0,4496.0,3745775616.0,422793216.0,10521370624.0,10633359360.0,0.0,0.0
0.250,0.375,99.125,0.250,0.0,0.0,448.0,0.0,460.0,492.0,2540.0,4226.0,3748184064.0,422793216.0,10521370624.0,10630950912.0,0.0,73728.0
0.0,0.0,100.0,0.0,0.0,0.0,522.0,0.0,2726.0,1298.0,4762.0,4292.0,3748245504.0,422793216.0,10521374720.0,10630885376.0,0.0,0.0
0.125,0.250,99.625,0.0,0.0,0.0,500.0,0.0,1332.0,2300.0,2667.0,5780.0,3748114432.0,422793216.0,10521374720.0,10631016448.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,724.0,106.0,899.0,428.0,2086.0,2550.0,3748200448.0,422793216.0,10521374720.0,10630930432.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,298.0,106.0,5813.0,65875.0,11280.0,133558.0,3748159488.0,422793216.0,10521374720.0,10630971392.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,398.0,92.0,1773.0,958.0,3403.0,2856.0,3748065280.0,422793216.0,10521374720.0,10631065600.0,0.0,0.0
0.063,0.063,99.875,0.0,0.0,0.0,320.0,0.0,1530.0,1340.0,3346.0,3488.0,3748052992.0,422793216.0,10521374720.0,10631077888.0,0.0,45056.0
0.0,0.125,99.875,0.0,0.0,0.0,602.0,106.0,4028.0,3470.0,7334.0,6956.0,3747557376.0,422793216.0,10521378816.0,10631569408.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,722.0,68.0,1194.0,1128.0,3146.0,3620.0,3747794944.0,422793216.0,10521378816.0,10631331840.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,606.0,106.0,1180.0,640.0,2066.0,1940.0,3747782656.0,422793216.0,10521391104.0,10631331840.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,384.0,0.0,486.0,492.0,1658.0,3042.0,3747282944.0,422793216.0,10521391104.0,10631831552.0,0.0,0.0
0.062,0.062,99.750,0.125,0.0,0.0,362.0,106.0,1410.0,640.0,2622.0,4790.0,3747266560.0,422793216.0,10521391104.0,10631847936.0,0.0,16384.0
0.0,0.125,99.875,0.0,0.0,0.0,336.0,0.0,748.0,810.0,2218.0,1434.0,3747139584.0,422793216.0,10521391104.0,10631974912.0,0.0,0.0
