"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/7vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 00:39:59 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.882,1.449,97.164,0.441,0.0,0.063,192.0,0.0,200803.0,41385238.0,414210.0,103560702.0,11166617600.0,135393280.0,11936792576.0,2084618240.0,0.0,131072.0
1.202,1.771,96.395,0.506,0.0,0.127,362.0,106.0,304224.0,71447891.0,625997.0,165399187.0,11169566720.0,135426048.0,11936813056.0,2081615872.0,0.0,139264.0
1.713,2.157,95.305,0.698,0.0,0.127,320.0,0.0,457312.0,105098852.0,839870.0,216555802.0,11168108544.0,135442432.0,11936845824.0,2083024896.0,0.0,172032.0
1.776,1.395,96.449,0.317,0.0,0.063,576.0,106.0,502475.0,117145741.0,865856.0,225290876.0,11170615296.0,135446528.0,11936849920.0,2080509952.0,0.0,69632.0
2.922,2.478,93.520,0.826,0.0,0.254,654.0,0.0,501567.0,112327411.0,875635.0,215394066.0,11170140160.0,135458816.0,11936894976.0,2080927744.0,0.0,204800.0
1.898,0.759,97.280,0.0,0.0,0.063,500.0,0.0,485826.0,106196744.0,811514.0,200482452.0,11167326208.0,135458816.0,11936890880.0,2083745792.0,0.0,32768.0
1.839,2.663,94.230,1.015,0.0,0.254,554.0,106.0,429453.0,95746138.0,771399.0,189424942.0,11168325632.0,135491584.0,11936923648.0,2082680832.0,0.0,237568.0
0.633,1.013,98.163,0.063,0.0,0.127,320.0,0.0,456138.0,98698465.0,787951.0,195158914.0,11167522816.0,135491584.0,11936940032.0,2083467264.0,0.0,36864.0
1.270,1.968,96.063,0.571,0.0,0.127,426.0,106.0,445578.0,101774320.0,783988.0,194767342.0,11169214464.0,135507968.0,11936976896.0,2081722368.0,0.0,172032.0
0.888,1.713,96.891,0.444,0.0,0.063,480.0,0.0,454127.0,97349443.0,778692.0,190416629.0,11169136640.0,135516160.0,11937005568.0,2081763328.0,0.0,135168.0
1.013,1.710,96.707,0.443,0.0,0.127,384.0,0.0,436692.0,98457677.0,772620.0,193109288.0,11170193408.0,135516160.0,11937026048.0,2080686080.0,0.0,126976.0
1.394,2.155,95.501,0.760,0.0,0.190,478.0,106.0,452128.0,98174778.0,799592.0,193393152.0,11170951168.0,135532544.0,11937054720.0,2079883264.0,0.0,172032.0
0.507,0.888,98.224,0.317,0.0,0.063,286.0,106.0,460840.0,100195840.0,799291.0,196703209.0,11169824768.0,135536640.0,11937067008.0,2080993280.0,0.0,69632.0
1.778,2.667,94.413,0.952,0.0,0.190,320.0,0.0,529490.0,100425436.0,946448.0,190480093.0,11170508800.0,135565312.0,11937181696.0,2080165888.0,0.0,237568.0
0.127,0.570,99.177,0.063,0.0,0.063,320.0,0.0,452165.0,92812501.0,772863.0,184599739.0,11169660928.0,135565312.0,11937185792.0,2081009664.0,0.0,0.0
1.905,2.667,94.222,0.952,0.0,0.254,776.0,198.0,440187.0,96794165.0,793455.0,190180200.0,11171586048.0,135581696.0,11937239040.0,2079014912.0,0.0,237568.0
0.444,0.887,98.352,0.253,0.0,0.063,234.0,106.0,468560.0,99140733.0,804583.0,196169876.0,11170738176.0,135589888.0,11937251328.0,2079842304.0,4096.0,73728.0
1.333,2.222,95.619,0.635,0.0,0.190,448.0,0.0,447276.0,100642890.0,810224.0,199705851.0,11172798464.0,135610368.0,11937288192.0,2077724672.0,0.0,204800.0
0.888,1.396,97.272,0.317,0.0,0.127,372.0,0.0,486471.0,104123515.0,836516.0,202007591.0,11168870400.0,135610368.0,11937304576.0,2081636352.0,0.0,69632.0
1.014,1.838,96.388,0.570,0.0,0.190,1366.0,106.0,464282.0,101970362.0,822479.0,200788692.0,11169853440.0,135614464.0,11937316864.0,2080636928.0,0.0,135168.0
1.206,2.095,95.873,0.571,0.0,0.254,256.0,68.0,486918.0,104430307.0,929024.0,207224924.0,11169456128.0,135622656.0,11937419264.0,2080923648.0,0.0,172032.0
0.698,1.269,97.716,0.317,0.0,0.0,490.0,106.0,567867.0,104919472.0,908934.0,199510300.0,11171393536.0,135630848.0,11937497088.0,2078900224.0,0.0,98304.0
1.460,2.476,94.857,0.952,0.0,0.254,192.0,0.0,668321.0,101045233.0,1283469.0,190356687.0,11170349056.0,135639040.0,11937898496.0,2079535104.0,0.0,204800.0
0.443,0.759,98.608,0.127,0.0,0.063,384.0,0.0,506058.0,91264977.0,895226.0,183750592.0,11172798464.0,135639040.0,11937976320.0,2077007872.0,0.0,32768.0
1.650,2.665,94.416,1.079,0.0,0.190,776.0,106.0,514273.0,98880767.0,869823.0,196448141.0,11172605952.0,135655424.0,11938009088.0,2077151232.0,0.0,241664.0
0.506,1.076,98.165,0.190,0.0,0.063,978.0,0.0,482686.0,104425818.0,956523.0,197613044.0,11169648640.0,135655424.0,11938021376.0,2080096256.0,0.0,36864.0
1.710,2.343,94.934,0.823,0.0,0.190,542.0,106.0,567238.0,93017873.0,895101.0,183185711.0,11172057088.0,135659520.0,11938230272.0,2077474816.0,0.0,229376.0
0.633,1.392,97.595,0.253,0.0,0.127,840.0,106.0,437860.0,95157732.0,760360.0,189670296.0,11170992128.0,135659520.0,11938275328.0,2078494720.0,0.0,73728.0
1.267,2.153,95.947,0.443,0.0,0.190,192.0,0.0,429641.0,99237010.0,765208.0,192727703.0,11170840576.0,135663616.0,11938316288.0,2078601216.0,0.0,163840.0
0.949,1.772,96.519,0.570,0.0,0.190,384.0,0.0,452147.0,96801980.0,781791.0,188452751.0,11171360768.0,135667712.0,11938336768.0,2078056448.0,0.0,106496.0
1.013,1.267,97.277,0.380,0.0,0.063,256.0,0.0,432218.0,95016832.0,731054.0,181498907.0,11170148352.0,135671808.0,11938349056.0,2079252480.0,0.0,106496.0
1.393,2.343,95.123,0.950,0.0,0.190,946.0,280.0,406707.0,91716248.0,716580.0,178718925.0,11170271232.0,135692288.0,11938377728.0,2079080448.0,0.0,225280.0
0.253,0.633,99.051,0.0,0.0,0.063,180.0,0.0,412382.0,92439195.0,704686.0,180295042.0,11171074048.0,135692288.0,11938385920.0,2078269440.0,0.0,0.0
1.394,2.345,95.120,0.887,0.0,0.253,650.0,0.0,401511.0,93030784.0,721842.0,182209121.0,11171217408.0,135708672.0,11938414592.0,2078081024.0,0.0,208896.0
0.633,1.266,97.848,0.190,0.0,0.063,320.0,0.0,428729.0,92883465.0,732533.0,182671876.0,11170603008.0,135716864.0,11938402304.0,2078699520.0,0.0,69632.0
1.267,1.965,96.071,0.570,0.0,0.127,696.0,198.0,395397.0,92749112.0,715734.0,183201174.0,11171573760.0,135725056.0,11938471936.0,2077650944.0,0.0,172032.0
0.887,1.773,96.643,0.507,0.0,0.190,538.0,106.0,431670.0,93955359.0,746243.0,182828188.0,11172061184.0,135737344.0,11938484224.0,2077138944.0,0.0,135168.0
0.823,1.266,97.468,0.316,0.0,0.127,448.0,0.0,406340.0,91331340.0,708494.0,178956316.0,11173027840.0,135741440.0,11938504704.0,2076147712.0,0.0,69632.0
1.457,2.280,95.313,0.760,0.0,0.190,320.0,0.0,412931.0,92387477.0,733306.0,181937580.0,11169177600.0,135753728.0,11938529280.0,2079961088.0,0.0,204800.0
0.316,0.696,98.861,0.063,0.0,0.063,1180.0,106.0,427096.0,93980349.0,726670.0,177023734.0,11169579008.0,135757824.0,11938525184.0,2079559680.0,0.0,32768.0
1.774,2.535,94.550,0.887,0.0,0.253,308.0,0.0,402515.0,85785495.0,714321.0,169415664.0,11173429248.0,135786496.0,11938566144.0,2075639808.0,0.0,208896.0
0.443,0.886,98.481,0.127,0.0,0.063,928.0,106.0,408248.0,88063547.0,697917.0,173878681.0,11169734656.0,135786496.0,11938570240.0,2079330304.0,0.0,36864.0
1.332,1.966,95.878,0.698,0.0,0.127,256.0,0.0,396252.0,91215124.0,708726.0,180206595.0,11168604160.0,135806976.0,11938586624.0,2080423936.0,0.0,167936.0
0.888,1.459,97.145,0.444,0.0,0.063,320.0,0.0,427817.0,95400850.0,740202.0,182294559.0,11169767424.0,135819264.0,11938611200.0,2079223808.0,0.0,139264.0
1.013,1.329,97.089,0.380,0.0,0.190,234.0,174.0,408092.0,90400893.0,716926.0,179917727.0,11171516416.0,135823360.0,11938619392.0,2077462528.0,0.0,102400.0
1.331,2.218,95.627,0.634,0.0,0.190,528.0,0.0,430565.0,92505054.0,751652.0,180275334.0,11169509376.0,135831552.0,11938623488.0,2079457280.0,0.0,172032.0
0.507,0.950,98.227,0.253,0.0,0.063,478.0,106.0,403854.0,91095254.0,713309.0,178214863.0,11172474880.0,135835648.0,11938664448.0,2076446720.0,0.0,65536.0
1.456,2.342,95.0,0.949,0.0,0.253,564.0,0.0,413398.0,89214383.0,724659.0,175230415.0,11172990976.0,135847936.0,11938660352.0,2075922432.0,0.0,208896.0
0.443,0.823,98.543,0.127,0.0,0.063,234.0,106.0,415963.0,91127687.0,721428.0,179724820.0,11171639296.0,135847936.0,11938705408.0,2077229056.0,0.0,36864.0
1.395,1.902,95.751,0.761,0.0,0.190,448.0,0.0,408346.0,92497275.0,726630.0,182271595.0,11169402880.0,135864320.0,11938684928.0,2079469568.0,0.0,167936.0
0.759,1.709,97.025,0.380,0.0,0.127,320.0,0.0,436323.0,95317200.0,728752.0,175953685.0,11167854592.0,135876608.0,11938705408.0,2080985088.0,0.0,106496.0
0.949,1.455,97.090,0.443,0.0,0.063,490.0,106.0,369320.0,81375684.0,637144.0,159162031.0,11171209216.0,135884800.0,11938746368.0,2077581312.0,0.0,102400.0
1.392,1.961,95.825,0.696,0.0,0.127,234.0,106.0,372062.0,83406657.0,655341.0,163707948.0,11169738752.0,135913472.0,11938750464.0,2079019008.0,0.0,167936.0
0.506,0.759,98.481,0.190,0.0,0.063,436.0,0.0,375629.0,84906511.0,649326.0,166561097.0,11171033088.0,135917568.0,11938783232.0,2077687808.0,0.0,73728.0
1.456,2.342,95.190,0.823,0.0,0.190,500.0,0.0,370512.0,84259111.0,666899.0,166480298.0,11169992704.0,135946240.0,11938787328.0,2078695424.0,0.0,200704.0
0.379,0.884,98.548,0.126,0.0,0.063,918.0,198.0,386007.0,84767419.0,658152.0,165628144.0,11169746944.0,135950336.0,11938816000.0,2078908416.0,0.0,36864.0
1.456,2.215,95.570,0.506,0.0,0.253,234.0,106.0,372888.0,86185715.0,671758.0,169260906.0,11171610624.0,135966720.0,11938824192.0,2077020160.0,0.0,172032.0
0.696,1.329,97.468,0.380,0.0,0.127,1268.0,0.0,401094.0,86819978.0,687607.0,169990347.0,11170902016.0,135966720.0,11938848768.0,2077704192.0,0.0,102400.0
1.137,1.579,96.526,0.569,0.0,0.190,320.0,0.0,373853.0,86602095.0,667122.0,170017986.0,11171352576.0,135974912.0,11938869248.0,2077224960.0,0.0,139264.0
1.140,1.963,96.010,0.697,0.0,0.190,898.0,106.0,403702.0,87857598.0,707594.0,172457720.0,11173031936.0,135991296.0,11938906112.0,2075492352.0,0.0,167936.0
0.505,1.011,98.231,0.126,0.063,0.063,308.0,0.0,405869.0,89941930.0,703064.0,176285580.0,11172225024.0,135999488.0,11938922496.0,2076274688.0,0.0,36864.0
1.838,2.662,93.980,1.267,0.0,0.253,606.0,106.0,408446.0,91675191.0,717745.0,174281452.0,11166744576.0,136003584.0,11938971648.0,2081701888.0,0.0,290816.0
0.189,0.379,99.306,0.126,0.0,0.0,256.0,0.0,800593.0,81156474.0,1426348.0,146144535.0,11165732864.0,136003584.0,11939401728.0,2082283520.0,0.0,0.0
1.770,2.465,94.374,1.075,0.0,0.316,534.0,0.0,299669.0,66667459.0,551308.0,134451240.0,9976639488.0,136011776.0,11939438592.0,3271331840.0,0.0,241664.0
0.695,1.264,97.535,0.379,0.0,0.126,234.0,106.0,348994.0,72382087.0,605305.0,145447833.0,9975758848.0,136015872.0,11939430400.0,3272216576.0,0.0,102400.0
1.139,1.771,96.521,0.380,0.0,0.190,474.0,0.0,339617.0,78012156.0,620506.0,156663637.0,9976426496.0,136028160.0,11939434496.0,3271532544.0,0.0,143360.0
1.012,1.581,96.711,0.506,0.0,0.190,452.0,106.0,390692.0,84083485.0,696517.0,170179083.0,9975603200.0,136044544.0,11939491840.0,3272282112.0,0.0,143360.0
0.950,1.393,97.023,0.443,0.0,0.190,564.0,0.0,402912.0,91139036.0,732270.0,185681618.0,9980268544.0,136052736.0,11939516416.0,3267584000.0,0.0,114688.0
1.332,2.029,95.942,0.507,0.0,0.190,350.0,106.0,453647.0,100606352.0,819567.0,201440496.0,9977274368.0,136073216.0,11939532800.0,3270541312.0,0.0,172032.0
0.570,1.139,97.785,0.380,0.0,0.127,384.0,0.0,487475.0,106416018.0,850106.0,211334222.0,9978462208.0,136081408.0,11939569664.0,3269308416.0,0.0,69632.0
1.648,2.471,94.613,0.951,0.0,0.317,320.0,0.0,496310.0,111077992.0,889120.0,218137493.0,9978130432.0,136097792.0,11939606528.0,3269586944.0,0.0,204800.0
0.253,0.950,98.543,0.190,0.0,0.063,554.0,174.0,527264.0,113245366.0,880549.0,212558512.0,9975631872.0,136105984.0,11939614720.0,3272069120.0,0.0,36864.0
1.459,2.094,95.495,0.698,0.0,0.254,298.0,106.0,468126.0,101813340.0,838589.0,201978297.0,9980547072.0,136134656.0,11939643392.0,3267096576.0,0.0,167936.0
0.759,1.517,97.219,0.379,0.0,0.126,320.0,0.0,484006.0,102702854.0,807051.0,195594934.0,9977479168.0,136138752.0,11939651584.0,3270152192.0,0.0,106496.0
0.949,1.645,96.837,0.443,0.0,0.127,452.0,0.0,427444.0,97552785.0,760337.0,192272960.0,9978085376.0,136146944.0,11939672064.0,3269517312.0,0.0,135168.0
1.206,1.904,96.129,0.571,0.0,0.190,748.0,198.0,461977.0,100692012.0,812262.0,198789255.0,9977962496.0,136171520.0,11939713024.0,3269574656.0,0.0,172032.0
0.506,1.139,98.165,0.127,0.0,0.063,234.0,106.0,457919.0,102841902.0,792202.0,201364272.0,9978871808.0,136175616.0,11939729408.0,3268644864.0,0.0,36864.0
1.267,2.471,95.120,0.887,0.0,0.253,448.0,68.0,454254.0,103086101.0,809666.0,202821995.0,9977298944.0,136196096.0,11939753984.0,3270172672.0,0.0,200704.0
0.506,0.949,98.354,0.127,0.0,0.063,192.0,0.0,471344.0,104193511.0,807147.0,200394243.0,9975357440.0,136196096.0,11939766272.0,3272101888.0,0.0,36864.0
1.391,1.960,95.512,0.948,0.0,0.190,426.0,106.0,426598.0,94540484.0,700236.0,170286505.0,8768942080.0,136212480.0,11939774464.0,4478492672.0,0.0,176128.0
1.075,1.833,96.144,0.759,0.0,0.190,128.0,0.0,376612.0,79684077.0,649669.0,155207834.0,8770211840.0,136224768.0,11939794944.0,4477190144.0,0.0,172032.0
0.821,1.010,97.727,0.379,0.0,0.063,606.0,106.0,357637.0,79399863.0,590017.0,142233426.0,8766390272.0,136228864.0,11939807232.0,4480995328.0,0.0,77824.0
1.388,2.271,95.584,0.631,0.0,0.126,436.0,0.0,291098.0,60124218.0,493348.0,111397367.0,8767713280.0,136253440.0,11939840000.0,4479614976.0,0.0,204800.0
0.377,0.692,97.925,0.881,0.0,0.126,490.0,106.0,264295.0,53710476.0,438832.0,106551253.0,7560040448.0,136257536.0,11939840000.0,5687283712.0,0.0,36864.0
1.196,1.826,96.096,0.693,0.0,0.189,320.0,0.0,242626.0,55721091.0,445794.0,109323017.0,7560560640.0,136257536.0,11939868672.0,5686734848.0,0.0,208896.0
0.945,1.323,97.164,0.504,0.0,0.063,1072.0,0.0,273363.0,56122773.0,470387.0,110653134.0,7559581696.0,136269824.0,11939860480.0,5687709696.0,0.0,106496.0
1.073,1.451,96.909,0.505,0.0,0.063,426.0,106.0,249233.0,52737904.0,384195.0,84894634.0,7557365760.0,136286208.0,11939868672.0,5689901056.0,0.0,139264.0
1.195,1.698,95.786,1.069,0.0,0.252,734.0,0.0,174149.0,34826208.0,305232.0,70124938.0,6366371840.0,136302592.0,11939872768.0,6880874496.0,0.0,172032.0
0.441,0.693,98.551,0.315,0.0,0.0,286.0,106.0,174938.0,36943808.0,311416.0,75406812.0,6366044160.0,136306688.0,11939905536.0,6881165312.0,0.0,77824.0
1.449,2.205,95.337,0.882,0.0,0.126,1256.0,0.0,189684.0,41052399.0,355517.0,83502828.0,6364835840.0,136323072.0,11939938304.0,6882324480.0,0.0,237568.0
0.378,0.629,98.804,0.126,0.0,0.063,320.0,0.0,214945.0,45650682.0,374679.0,92175522.0,6365577216.0,136327168.0,11939938304.0,6881579008.0,0.0,40960.0
1.638,2.394,94.896,0.882,0.0,0.189,532.0,212.0,228097.0,50992303.0,430734.0,105073609.0,6364672000.0,136343552.0,11939979264.0,6882426880.0,0.0,274432.0
0.378,0.441,99.054,0.126,0.0,0.0,64.0,0.0,258878.0,56339219.0,444500.0,109384706.0,6361784320.0,136351744.0,11939966976.0,6885318656.0,0.0,36864.0
1.701,2.520,94.581,1.008,0.0,0.189,470.0,0.0,245535.0,53665899.0,414809.0,99569559.0,5154746368.0,136380416.0,11940012032.0,8092282880.0,0.0,241664.0
0.377,0.879,98.430,0.251,0.0,0.063,496.0,0.0,240209.0,49784968.0,401073.0,97626418.0,5153521664.0,136388608.0,11939995648.0,8093515776.0,0.0,69632.0
1.511,2.078,95.214,1.008,0.0,0.189,918.0,304.0,213936.0,51321624.0,401544.0,96968451.0,5151322112.0,136400896.0,11940032512.0,8095666176.0,0.0,212992.0
0.755,1.258,97.547,0.440,0.0,0.0,372.0,68.0,219817.0,41500522.0,301732.0,67222447.0,3940634624.0,136413184.0,11940057088.0,9306316800.0,0.0,163840.0
0.942,1.256,97.111,0.628,0.0,0.063,448.0,0.0,105790.0,25546095.0,196585.0,49842914.0,3941863424.0,136421376.0,11940057088.0,9305079808.0,0.0,184320.0
0.818,1.447,97.296,0.440,0.0,0.0,320.0,0.0,123645.0,25416354.0,213239.0,50257760.0,3940098048.0,136437760.0,11940069376.0,9306816512.0,0.0,139264.0
0.879,1.256,97.425,0.440,0.0,0.0,554.0,106.0,112612.0,26573816.0,206447.0,52119128.0,3941396480.0,136445952.0,11940089856.0,9305489408.0,0.0,143360.0
0.879,1.508,97.111,0.440,0.0,0.063,298.0,106.0,127583.0,26251197.0,220401.0,50886887.0,3939598336.0,136454144.0,11940089856.0,9307279360.0,0.0,135168.0
0.815,1.254,97.367,0.502,0.0,0.063,384.0,0.0,111062.0,25701554.0,197013.0,50089750.0,3940888576.0,136462336.0,11940114432.0,9305956352.0,0.0,151552.0
1.068,1.445,96.671,0.754,0.0,0.063,554.0,0.0,123281.0,26323949.0,214415.0,50767371.0,3939987456.0,136466432.0,11940114432.0,9306853376.0,0.0,176128.0
0.752,1.065,97.744,0.376,0.0,0.063,782.0,106.0,112110.0,26473201.0,183693.0,42493654.0,3935944704.0,136478720.0,11940151296.0,9310846976.0,0.0,102400.0
1.633,2.701,94.472,1.193,0.0,0.0,144.0,0.0,73828.0,10381620.0,97935.0,10391383.0,2740490240.0,136495104.0,11940179968.0,10506256384.0,0.0,274432.0
