"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/3vms-r1.router.dstat.csv",,,,"Date:","18 Jun 2014 01:02:20 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.064,99.809,0.0,0.0,0.0,464.0,0.0,78519227.0,78292193.0,78519691.0,78292193.0,5288411136.0,191434752.0,6344392704.0,13360578560.0,0.0,106496.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,76833083.0,77887948.0,76833509.0,77888054.0,5286989824.0,191434752.0,6344392704.0,13361999872.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,554.0,174.0,77682189.0,78532241.0,77682743.0,78532415.0,5287497728.0,191434752.0,6344392704.0,13361491968.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,256.0,0.0,78533487.0,77957130.0,78533743.0,77957130.0,5285847040.0,191434752.0,6344392704.0,13363142656.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,578.0,0.0,77743893.0,78147226.0,77744601.0,78147226.0,5286354944.0,191434752.0,6344392704.0,13362634752.0,0.0,0.0
0.127,0.063,99.556,0.190,0.0,0.063,426.0,106.0,78135408.0,78390012.0,78135834.0,78390118.0,5286227968.0,191434752.0,6344392704.0,13362761728.0,0.0,24576.0
0.127,0.0,99.873,0.0,0.0,0.0,320.0,0.0,78126717.0,77396949.0,78127037.0,77396949.0,5286227968.0,191434752.0,6344392704.0,13362761728.0,0.0,4096.0
0.064,0.064,99.682,0.191,0.0,0.0,362.0,106.0,78712504.0,78673737.0,78712866.0,78673843.0,5287874560.0,191434752.0,6344396800.0,13361111040.0,0.0,114688.0
0.064,0.064,99.873,0.0,0.0,0.0,128.0,0.0,79242033.0,77433657.0,79242161.0,77433657.0,5288419328.0,191434752.0,6344396800.0,13360566272.0,0.0,0.0
0.127,0.127,99.746,0.0,0.0,0.0,554.0,106.0,77536937.0,78728533.0,77537621.0,78728785.0,5288169472.0,191434752.0,6344392704.0,13360820224.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,256.0,150.0,78270800.0,77093209.0,78271056.0,77093359.0,5288550400.0,191434752.0,6344392704.0,13360439296.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,616.0,0.0,77680409.0,78369207.0,77681025.0,78369207.0,5288296448.0,191434752.0,6344392704.0,13360693248.0,0.0,0.0
0.127,0.0,99.746,0.127,0.0,0.0,376.0,198.0,77847479.0,78653276.0,77847855.0,78653474.0,5286146048.0,191434752.0,6344392704.0,13362843648.0,0.0,36864.0
0.127,0.063,99.810,0.0,0.0,0.0,666.0,106.0,77228714.0,78194572.0,77229457.0,78194678.0,5286776832.0,191434752.0,6344396800.0,13362208768.0,0.0,0.0
0.127,0.063,99.746,0.0,0.0,0.063,448.0,167.0,78618241.0,77855799.0,78618819.0,77855966.0,5285761024.0,191434752.0,6344396800.0,13363224576.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,320.0,0.0,77427786.0,78165829.0,77428106.0,78165829.0,5286903808.0,191434752.0,6344396800.0,13362081792.0,0.0,8192.0
0.064,0.064,99.873,0.0,0.0,0.0,256.0,0.0,78325907.0,78254066.0,78326163.0,78254066.0,5287284736.0,191434752.0,6344396800.0,13361700864.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,660.0,212.0,78535497.0,77008658.0,78536157.0,77008870.0,5287915520.0,191434752.0,6344396800.0,13361070080.0,0.0,0.0
0.127,0.064,99.682,0.127,0.0,0.0,616.0,0.0,78382990.0,78223700.0,78383606.0,78223700.0,5287534592.0,191434752.0,6344396800.0,13361451008.0,0.0,16384.0
0.064,0.127,99.809,0.0,0.0,0.0,384.0,0.0,77430872.0,77133018.0,77431386.0,77133018.0,5287661568.0,191434752.0,6344396800.0,13361324032.0,0.0,4096.0
0.127,0.0,99.873,0.0,0.0,0.0,320.0,0.0,78014433.0,78443551.0,78014753.0,78443551.0,5287661568.0,191434752.0,6344396800.0,13361324032.0,0.0,32768.0
0.063,0.063,99.873,0.0,0.0,0.0,384.0,0.0,78844878.0,78048991.0,78845262.0,78048991.0,5287849984.0,191434752.0,6344400896.0,13361131520.0,0.0,0.0
0.445,0.064,99.492,0.0,0.0,0.0,404.0,212.0,77940458.0,78816497.0,77940862.0,78816709.0,5285691392.0,191434752.0,6344400896.0,13363290112.0,0.0,0.0
0.190,0.063,99.746,0.0,0.0,0.0,320.0,0.0,78234078.0,78721385.0,78234398.0,78721385.0,5284802560.0,191434752.0,6344400896.0,13364178944.0,0.0,0.0
0.127,0.0,99.619,0.191,0.0,0.064,654.0,0.0,76769467.0,78218686.0,76770251.0,78218686.0,5284294656.0,191434752.0,6344400896.0,13364686848.0,0.0,69632.0
0.064,0.064,99.873,0.0,0.0,0.0,722.0,106.0,78280734.0,77206946.0,78281456.0,77207052.0,5284016128.0,191434752.0,6344400896.0,13364965376.0,0.0,12288.0
0.127,0.064,99.809,0.0,0.0,0.0,192.0,0.0,77697026.0,78240967.0,77697218.0,78240967.0,5283635200.0,191434752.0,6344400896.0,13365346304.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,78507707.0,78487717.0,78508133.0,78487823.0,5285158912.0,191434752.0,6344400896.0,13363822592.0,0.0,4096.0
0.127,0.127,99.746,0.0,0.0,0.0,128.0,0.0,78489248.0,76952080.0,78489453.0,76952080.0,5285920768.0,191434752.0,6344400896.0,13363060736.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,506.0,205.0,77975975.0,77656647.0,77976611.0,77656852.0,5285920768.0,191434752.0,6344400896.0,13363060736.0,0.0,0.0
0.127,0.063,99.556,0.190,0.0,0.063,192.0,0.0,77721249.0,77757656.0,77721441.0,77757656.0,5286936576.0,191434752.0,6344400896.0,13362044928.0,0.0,65536.0
0.127,0.127,99.746,0.0,0.0,0.0,566.0,0.0,78765260.0,78474756.0,78765826.0,78474756.0,5286297600.0,191434752.0,6344400896.0,13362683904.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,912.0,198.0,78368618.0,78401787.0,78369530.0,78401985.0,5284773888.0,191434752.0,6344400896.0,13364207616.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,1374.0,106.0,77161334.0,79013244.0,77162708.0,79013350.0,5284900864.0,191434752.0,6344400896.0,13364080640.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,384.0,68.0,78436908.0,78272248.0,78437422.0,78272316.0,5284012032.0,191434752.0,6344400896.0,13364969472.0,0.0,0.0
0.064,0.064,99.682,0.191,0.0,0.0,384.0,0.0,78026851.0,78409632.0,78027235.0,78409632.0,5284900864.0,191434752.0,6344400896.0,13364080640.0,0.0,90112.0
0.127,0.0,99.810,0.0,0.0,0.063,128.0,0.0,77532397.0,77383365.0,77532525.0,77383365.0,5283631104.0,191434752.0,6344400896.0,13365350400.0,0.0,8192.0
0.127,0.063,99.556,0.254,0.0,0.0,596.0,212.0,77841622.0,77692570.0,77842218.0,77692782.0,5284139008.0,191434752.0,6344400896.0,13364842496.0,0.0,81920.0
0.127,0.064,99.809,0.0,0.0,0.0,192.0,0.0,78652532.0,77778920.0,78652724.0,77778920.0,5285281792.0,191434752.0,6344400896.0,13363699712.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,552.0,0.0,78767633.0,78548776.0,78768315.0,78548776.0,5285154816.0,191434752.0,6344400896.0,13363826688.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,64.0,150.0,78573643.0,78196781.0,78573707.0,78197077.0,5285908480.0,191434752.0,6344400896.0,13363073024.0,0.0,0.0
0.127,0.127,99.746,0.0,0.0,0.0,490.0,106.0,77564857.0,77766378.0,77565347.0,77766484.0,5285748736.0,191434752.0,6344404992.0,13363228672.0,0.0,0.0
0.064,0.064,99.746,0.127,0.0,0.0,362.0,174.0,76382324.0,77704452.0,76382686.0,77704626.0,5283590144.0,191434752.0,6344404992.0,13365387264.0,0.0,28672.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,23588577.0,27610651.0,23588974.0,27610651.0,5280161792.0,191434752.0,6344404992.0,13368815616.0,0.0,0.0
0.125,0.062,99.812,0.0,0.0,0.0,64.0,99.0,390.0,214.0,584.0,313.0,5280161792.0,191434752.0,6344404992.0,13368815616.0,0.0,0.0
0.125,0.188,99.687,0.0,0.0,0.0,320.0,0.0,3181.0,3061.0,3501.0,3107.0,5280169984.0,191434752.0,6344404992.0,13368807424.0,0.0,8192.0
