"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/5vms-r1.router.dstat.csv",,,,"Date:","18 Jun 2014 00:51:59 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.192,0.064,99.744,0.0,0.0,0.0,362.0,106.0,99842536.0,99749430.0,99843028.0,99749536.0,5286604800.0,191422464.0,6364663808.0,13342126080.0,0.0,4096.0
0.064,0.064,95.391,4.481,0.0,0.0,256.0,0.0,100985012.0,101572252.0,100985268.0,101572252.0,5286064128.0,191422464.0,6364663808.0,13342666752.0,0.0,176128.0
0.064,0.064,99.808,0.0,0.0,0.064,362.0,106.0,94595523.0,95592094.0,94595885.0,95592200.0,5286297600.0,191422464.0,6364663808.0,13342433280.0,0.0,32768.0
0.128,0.064,99.808,0.0,0.0,0.0,192.0,0.0,97613012.0,98429404.0,97613204.0,98429404.0,5287059456.0,191422464.0,6364663808.0,13341671424.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,594.0,106.0,100348875.0,100351693.0,100349469.0,100351945.0,5286674432.0,191422464.0,6364663808.0,13342056448.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,682.0,150.0,94104990.0,93131285.0,94105802.0,93131435.0,5285912576.0,191422464.0,6364663808.0,13342818304.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,320.0,0.0,93135162.0,92965352.0,93135482.0,92965352.0,5286420480.0,191422464.0,6364663808.0,13342310400.0,0.0,0.0
0.064,0.064,99.680,0.192,0.0,0.0,411.0,198.0,93972815.0,94861668.0,93973226.0,94861866.0,5286526976.0,191422464.0,6364663808.0,13342203904.0,0.0,40960.0
0.128,0.064,99.808,0.0,0.0,0.0,426.0,106.0,96540212.0,97035308.0,96540638.0,97035414.0,5287284736.0,191422464.0,6364663808.0,13341446144.0,0.0,0.0
0.128,0.064,99.744,0.0,0.0,0.064,384.0,0.0,98559608.0,98640004.0,98559992.0,98640004.0,5289562112.0,191422464.0,6364663808.0,13339168768.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,98831886.0,98150702.0,98832400.0,98150702.0,5289435136.0,191422464.0,6364663808.0,13339295744.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,616.0,0.0,99030507.0,98055895.0,99031123.0,98055895.0,5289435136.0,191422464.0,6364663808.0,13339295744.0,0.0,8192.0
0.064,0.0,99.936,0.0,0.0,0.0,682.0,174.0,99257717.0,98426207.0,99258399.0,98426381.0,5289558016.0,191422464.0,6364663808.0,13339172864.0,0.0,0.0
0.128,0.064,99.552,0.256,0.0,0.0,426.0,106.0,99813435.0,100061650.0,99813861.0,100061756.0,5288669184.0,191422464.0,6364663808.0,13340061696.0,0.0,24576.0
0.128,0.064,99.808,0.0,0.0,0.0,448.0,0.0,99836600.0,98964820.0,99837048.0,98964820.0,5288288256.0,191422464.0,6364663808.0,13340442624.0,0.0,4096.0
0.128,0.0,99.872,0.0,0.0,0.0,448.0,0.0,100293438.0,100284322.0,100294016.0,100284322.0,5287759872.0,191422464.0,6364667904.0,13340966912.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,682.0,106.0,100801297.0,100992780.0,100801979.0,100992886.0,5287370752.0,191422464.0,6364667904.0,13341356032.0,0.0,28672.0
0.128,0.064,99.808,0.0,0.0,0.0,618.0,174.0,102249524.0,102108659.0,102250142.0,102108879.0,5287698432.0,191422464.0,6364667904.0,13341028352.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,680.0,0.0,102408279.0,103756239.0,102408959.0,103756239.0,5286809600.0,191422464.0,6364667904.0,13341917184.0,0.0,0.0
0.064,0.064,99.488,0.320,0.0,0.064,486.0,0.0,104495629.0,105086756.0,104496115.0,105086756.0,5287526400.0,191422464.0,6364667904.0,13341200384.0,0.0,86016.0
0.127,0.0,99.873,0.0,0.0,0.0,490.0,106.0,91124431.0,92500341.0,91125051.0,92500447.0,5286637568.0,191422464.0,6364667904.0,13342089216.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,76585612.0,75943798.0,76585868.0,75943798.0,5287763968.0,191422464.0,6364667904.0,13340962816.0,0.0,12288.0
0.064,0.064,99.872,0.0,0.0,0.0,525.0,106.0,81486058.0,81023410.0,81486583.0,81023516.0,5287383040.0,191422464.0,6364667904.0,13341343744.0,0.0,4096.0
0.128,0.064,99.809,0.0,0.0,0.0,64.0,0.0,83861286.0,81873384.0,83861350.0,81873384.0,5287129088.0,191422464.0,6364667904.0,13341597696.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,618.0,106.0,83975473.0,85187860.0,83976091.0,85187966.0,5284208640.0,191422464.0,6364667904.0,13344518144.0,0.0,0.0
0.128,0.064,99.617,0.128,0.0,0.064,424.0,0.0,85183116.0,86132863.0,85183670.0,86132863.0,5285728256.0,191422464.0,6364667904.0,13342998528.0,0.0,61440.0
0.128,0.064,99.809,0.0,0.0,0.0,320.0,0.0,86487893.0,86851232.0,86488213.0,86851232.0,5285732352.0,191422464.0,6364672000.0,13342990336.0,0.0,12288.0
0.447,0.0,99.553,0.0,0.0,0.0,504.0,198.0,87114670.0,87544042.0,87115174.0,87544240.0,5280632832.0,191422464.0,6364672000.0,13348089856.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,1601.0,106.0,70197424.0,72125412.0,70199025.0,72125518.0,5281247232.0,191422464.0,6364672000.0,13347475456.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,320.0,0.0,40243739.0,39192686.0,40244059.0,39192686.0,5280333824.0,191422464.0,6364672000.0,13348388864.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,384.0,0.0,39025272.0,39669216.0,39025786.0,39669216.0,5279698944.0,191422464.0,6364672000.0,13349023744.0,0.0,0.0
0.126,0.063,99.435,0.377,0.0,0.0,64.0,0.0,30062714.0,31643412.0,30062778.0,31643412.0,5279064064.0,191422464.0,6364672000.0,13349658624.0,0.0,143360.0
0.063,0.063,99.874,0.0,0.0,0.0,1108.0,212.0,13425048.0,14056552.0,13426156.0,14056764.0,5278793728.0,191422464.0,6364672000.0,13349928960.0,0.0,4096.0
0.063,0.251,99.686,0.0,0.0,0.0,256.0,0.0,13728828.0,13622083.0,13729084.0,13622083.0,5278539776.0,191422464.0,6364672000.0,13350182912.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,448.0,0.0,14335378.0,13741872.0,14335826.0,13742018.0,5278666752.0,191422464.0,6364672000.0,13350055936.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,208.0,150.0,14264233.0,14494198.0,14264571.0,14494348.0,5278031872.0,191422464.0,6364672000.0,13350690816.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,384.0,0.0,14881219.0,15127165.0,14881603.0,15127165.0,5277900800.0,191422464.0,6364672000.0,13350821888.0,0.0,98304.0
0.063,0.0,99.686,0.251,0.0,0.0,631.0,280.0,15974398.0,15497284.0,15975029.0,15497564.0,5277773824.0,191422464.0,6364672000.0,13350948864.0,0.0,28672.0
0.125,0.125,99.749,0.0,0.0,0.0,448.0,0.0,16938537.0,16794242.0,16938985.0,16794242.0,5277773824.0,191422464.0,6364672000.0,13350948864.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,360.0,0.0,17902317.0,18385341.0,17902677.0,18385341.0,5277761536.0,191422464.0,6364672000.0,13350961152.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,554.0,106.0,19751687.0,19543954.0,19752371.0,19544060.0,5278142464.0,191422464.0,6364672000.0,13350580224.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,256.0,0.0,22011389.0,21328842.0,22011645.0,21328842.0,5277507584.0,191422464.0,6364672000.0,13351215104.0,0.0,8192.0
0.063,0.063,99.874,0.0,0.0,0.0,426.0,106.0,24018856.0,23869450.0,24019282.0,23869556.0,5276999680.0,191422464.0,6364672000.0,13351723008.0,0.0,0.0
0.126,0.063,99.622,0.189,0.0,0.0,291.0,0.0,25945677.0,26143432.0,25945968.0,26143432.0,5276995584.0,191422464.0,6364676096.0,13351723008.0,0.0,20480.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,25530226.0,25602303.0,25530716.0,25602409.0,5276741632.0,191422464.0,6364676096.0,13351976960.0,0.0,4096.0
0.126,0.063,99.811,0.0,0.0,0.0,192.0,0.0,25606230.0,27181662.0,25606552.0,27181662.0,5276241920.0,191422464.0,6364676096.0,13352476672.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,616.0,0.0,27057145.0,25407447.0,27057761.0,25407447.0,5278400512.0,191422464.0,6364676096.0,13350318080.0,0.0,28672.0
0.063,0.063,99.874,0.0,0.0,0.0,248.0,198.0,25875596.0,25941626.0,25875844.0,25941824.0,5277921280.0,191422464.0,6364676096.0,13350797312.0,0.0,0.0
0.126,0.063,99.812,0.0,0.0,0.0,490.0,106.0,25868832.0,25831913.0,25869322.0,25832019.0,5275254784.0,191422464.0,6364676096.0,13353463808.0,0.0,0.0
0.125,0.188,99.562,0.125,0.0,0.0,410.0,0.0,11700337.0,13328770.0,11700747.0,13328770.0,5274869760.0,191422464.0,6364676096.0,13353848832.0,0.0,69632.0
0.063,0.063,99.875,0.0,0.0,0.0,384.0,0.0,849.0,560.0,1363.0,560.0,5274869760.0,191422464.0,6364676096.0,13353848832.0,0.0,0.0
0.188,0.125,99.625,0.0,0.0,0.062,496.0,0.0,909.0,461.0,1405.0,461.0,5274480640.0,191422464.0,6364676096.0,13354237952.0,0.0,12288.0
