"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/6vms-r1.router.dstat.csv",,,,"Date:","18 Jun 2014 00:45:58 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.064,0.064,99.872,0.0,0.0,0.0,448.0,0.0,85939642.0,85654856.0,85940090.0,85654856.0,5296578560.0,191422464.0,6364606464.0,13332209664.0,0.0,0.0
0.064,0.064,99.555,0.254,0.0,0.064,672.0,198.0,86722889.0,86355859.0,86723561.0,86356057.0,5294673920.0,191422464.0,6364606464.0,13334114304.0,0.0,45056.0
0.127,0.064,99.809,0.0,0.0,0.0,618.0,106.0,89326349.0,89833674.0,89326967.0,89833780.0,5295308800.0,191422464.0,6364606464.0,13333479424.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,320.0,0.0,89730360.0,90002584.0,89730810.0,90002584.0,5296451584.0,191422464.0,6364606464.0,13332336640.0,0.0,0.0
0.064,0.128,99.809,0.0,0.0,0.0,688.0,0.0,92474659.0,91592541.0,92475347.0,91592541.0,5296267264.0,191422464.0,6364606464.0,13332520960.0,0.0,94208.0
0.064,0.064,99.872,0.0,0.0,0.0,448.0,0.0,93085599.0,92603456.0,93086047.0,92603456.0,5296259072.0,191422464.0,6364606464.0,13332529152.0,0.0,0.0
0.128,0.064,99.617,0.192,0.0,0.0,724.0,212.0,95235426.0,95676630.0,95236150.0,95676842.0,5295624192.0,191422464.0,6364606464.0,13333164032.0,0.0,20480.0
0.191,0.064,99.745,0.0,0.0,0.0,256.0,0.0,96705419.0,97316207.0,96705675.0,97316207.0,5298036736.0,191422464.0,6364606464.0,13330751488.0,0.0,4096.0
0.064,0.064,99.872,0.0,0.0,0.0,552.0,0.0,100539019.0,99678310.0,100539701.0,99678310.0,5297651712.0,191422464.0,6364610560.0,13331132416.0,0.0,0.0
0.064,0.064,99.808,0.0,0.0,0.064,256.0,0.0,104029012.0,102830734.0,104029268.0,102830734.0,5299175424.0,191422464.0,6364610560.0,13329608704.0,0.0,28672.0
0.128,0.064,99.808,0.0,0.0,0.0,736.0,106.0,107945191.0,107828339.0,107945927.0,107828445.0,5297016832.0,191422464.0,6364610560.0,13331767296.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,426.0,106.0,100215650.0,102006487.0,100216076.0,102006593.0,5298642944.0,191422464.0,6364610560.0,13330141184.0,0.0,0.0
0.128,0.128,99.489,0.255,0.0,0.0,384.0,0.0,97156706.0,95348746.0,97157090.0,95348746.0,5298642944.0,191422464.0,6364610560.0,13330141184.0,0.0,73728.0
0.128,0.064,99.808,0.0,0.0,0.0,192.0,0.0,103486519.0,103430823.0,103486841.0,103430823.0,5297373184.0,191422464.0,6364610560.0,13331410944.0,0.0,0.0
0.064,0.0,99.872,0.0,0.0,0.064,554.0,106.0,102810165.0,104793430.0,102810719.0,104793536.0,5296738304.0,191422464.0,6364610560.0,13332045824.0,0.0,12288.0
0.128,0.064,99.808,0.0,0.0,0.0,552.0,0.0,106881346.0,106615140.0,106881898.0,106615140.0,5298515968.0,191422464.0,6364610560.0,13330268160.0,0.0,4096.0
0.128,0.064,99.808,0.0,0.0,0.0,490.0,106.0,110797746.0,109081626.0,110798236.0,109081732.0,5295849472.0,191422464.0,6364610560.0,13332934656.0,0.0,0.0
0.128,0.064,99.808,0.0,0.0,0.0,128.0,0.0,99882127.0,103025940.0,99882332.0,103025940.0,5296611328.0,191422464.0,6364610560.0,13332172800.0,0.0,0.0
0.064,0.128,99.744,0.064,0.0,0.0,490.0,205.0,100663175.0,99624902.0,100663795.0,99625107.0,5296992256.0,191422464.0,6364610560.0,13331791872.0,0.0,53248.0
0.192,0.064,99.680,0.0,0.0,0.064,320.0,68.0,104861029.0,103089377.0,104861349.0,103089445.0,5298470912.0,191422464.0,6364610560.0,13330313216.0,0.0,16384.0
0.064,0.128,99.808,0.0,0.0,0.0,576.0,0.0,107913304.0,107719721.0,107913880.0,107719721.0,5294788608.0,191422464.0,6364610560.0,13333995520.0,0.0,0.0
0.064,0.0,99.936,0.0,0.0,0.0,376.0,198.0,101338729.0,104760799.0,101339105.0,104760997.0,5295804416.0,191422464.0,6364610560.0,13332979712.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,1734.0,106.0,82944516.0,82294162.0,82946250.0,82294268.0,5295878144.0,191422464.0,6364610560.0,13332905984.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,256.0,0.0,85660234.0,83790715.0,85660620.0,83790715.0,5293719552.0,191422464.0,6364610560.0,13335064576.0,0.0,0.0
0.127,0.063,99.620,0.190,0.0,0.0,384.0,0.0,57623066.0,59403076.0,57623450.0,59403076.0,5293592576.0,191422464.0,6364610560.0,13335191552.0,0.0,49152.0
0.127,0.063,99.557,0.253,0.0,0.0,64.0,0.0,54802559.0,55485773.0,54802623.0,55485773.0,5291925504.0,191422464.0,6364610560.0,13336858624.0,0.0,86016.0
0.063,0.063,99.873,0.0,0.0,0.0,660.0,212.0,57359799.0,58932060.0,57360459.0,58932272.0,5293551616.0,191422464.0,6364610560.0,13335232512.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,192.0,0.0,59207058.0,58246144.0,59207250.0,58246290.0,5294948352.0,191422464.0,6364610560.0,13333835776.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,448.0,150.0,62345189.0,60994657.0,62345767.0,60994807.0,5293043712.0,191422464.0,6364610560.0,13335740416.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,360.0,0.0,62430239.0,62816628.0,62430599.0,62816628.0,5292408832.0,191422464.0,6364610560.0,13336375296.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,490.0,106.0,51922818.0,53768500.0,51923308.0,53768606.0,5291773952.0,191422464.0,6364610560.0,13337010176.0,0.0,24576.0
0.063,0.0,99.748,0.189,0.0,0.0,426.0,106.0,39250458.0,40254068.0,39250884.0,40254174.0,5291393024.0,191422464.0,6364610560.0,13337391104.0,0.0,4096.0
0.126,0.063,99.811,0.0,0.0,0.0,448.0,0.0,29769463.0,30014386.0,29769988.0,30014386.0,5291900928.0,191422464.0,6364610560.0,13336883200.0,0.0,4096.0
0.126,0.063,99.812,0.0,0.0,0.0,192.0,99.0,32669202.0,31351304.0,32669524.0,31351403.0,5292027904.0,191422464.0,6364610560.0,13336756224.0,0.0,0.0
0.063,0.063,99.811,0.0,0.0,0.063,618.0,106.0,34683505.0,34705461.0,34684123.0,34705567.0,5291261952.0,191422464.0,6364614656.0,13337518080.0,0.0,8192.0
0.126,0.126,99.748,0.0,0.0,0.0,400.0,68.0,37318014.0,38200851.0,37318414.0,38200919.0,5291130880.0,191422464.0,6364614656.0,13337649152.0,0.0,0.0
0.063,0.0,99.685,0.252,0.0,0.0,882.0,106.0,41754842.0,40854864.0,41755724.0,40854970.0,5291130880.0,191422464.0,6364614656.0,13337649152.0,0.0,65536.0
0.126,0.063,99.811,0.0,0.0,0.0,410.0,0.0,41677689.0,41175163.0,41678099.0,41175163.0,5292134400.0,191422464.0,6364614656.0,13336645632.0,0.0,4096.0
0.126,0.063,99.811,0.0,0.0,0.0,426.0,106.0,42502970.0,41954137.0,42503526.0,41954243.0,5291245568.0,191422464.0,6364614656.0,13337534464.0,0.0,0.0
0.063,0.063,99.811,0.063,0.0,0.0,320.0,0.0,44084975.0,43813618.0,44085295.0,43813618.0,5291372544.0,191422464.0,6364614656.0,13337407488.0,0.0,81920.0
0.063,0.063,99.874,0.0,0.0,0.0,640.0,0.0,45565183.0,46552853.0,45565823.0,46552853.0,5291094016.0,191422464.0,6364618752.0,13337681920.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,376.0,198.0,47476759.0,46862951.0,47477135.0,46863149.0,5289377792.0,191422464.0,6364618752.0,13339398144.0,0.0,0.0
0.126,0.063,99.621,0.189,0.0,0.0,384.0,0.0,49558710.0,49358698.0,49559094.0,49358698.0,5286965248.0,191422464.0,6364618752.0,13341810688.0,0.0,73728.0
0.063,0.063,99.874,0.0,0.0,0.0,850.0,106.0,39149511.0,41351807.0,39150491.0,41351913.0,5288235008.0,191422464.0,6364618752.0,13340540928.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,384.0,0.0,26082517.0,25917305.0,26082901.0,25917305.0,5287092224.0,191422464.0,6364618752.0,13341683712.0,0.0,16384.0
0.126,0.063,99.811,0.0,0.0,0.0,64.0,0.0,25468262.0,26636865.0,25468326.0,26636865.0,5286965248.0,191422464.0,6364618752.0,13341810688.0,0.0,4096.0
0.063,0.063,99.874,0.0,0.0,0.0,820.0,212.0,25668037.0,26080927.0,25668857.0,26081139.0,5285867520.0,191422464.0,6364618752.0,13342908416.0,0.0,0.0
0.189,0.063,99.748,0.0,0.0,0.0,320.0,0.0,26220126.0,25605325.0,26220523.0,25605325.0,5287137280.0,191422464.0,6364618752.0,13341638656.0,0.0,0.0
0.063,0.063,99.686,0.189,0.0,0.0,320.0,99.0,26364334.0,25396514.0,26364784.0,25396613.0,5288026112.0,191422464.0,6364618752.0,13340749824.0,0.0,57344.0
0.063,0.063,99.874,0.0,0.0,0.0,448.0,0.0,26891439.0,25539280.0,26891887.0,25539280.0,5287391232.0,191422464.0,6364618752.0,13341384704.0,0.0,16384.0
0.126,0.063,99.811,0.0,0.0,0.0,978.0,106.0,25866759.0,25663045.0,25867737.0,25663151.0,5287137280.0,191422464.0,6364618752.0,13341638656.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,362.0,106.0,25636928.0,26637087.0,25637290.0,26637193.0,5286756352.0,191422464.0,6364618752.0,13342019584.0,0.0,0.0
0.126,0.0,99.874,0.0,0.0,0.0,448.0,0.0,25748140.0,26307665.0,25748588.0,26307665.0,5284741120.0,191422464.0,6364618752.0,13344034816.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,128.0,0.0,25952349.0,26605656.0,25952607.0,26605656.0,5285376000.0,191422464.0,6364618752.0,13343399936.0,0.0,0.0
0.125,0.125,99.499,0.250,0.0,0.0,426.0,106.0,26103544.0,27026762.0,26103970.0,27026868.0,5283700736.0,191422464.0,6364622848.0,13345071104.0,0.0,40960.0
