"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/8vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 00:33:42 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
2.289,2.352,94.215,0.890,0.0,0.254,436.0,0.0,511779.0,115889273.0,891264.0,222544671.0,11697393664.0,422977536.0,9765236736.0,3437690880.0,0.0,233472.0
2.030,0.825,97.081,0.0,0.0,0.063,910.0,106.0,504395.0,111780592.0,845671.0,218404490.0,11698221056.0,422977536.0,9765261312.0,3436838912.0,0.0,0.0
2.598,2.345,93.409,1.204,0.0,0.444,648.0,106.0,457944.0,111304998.0,839863.0,216160423.0,11694489600.0,422977536.0,9765273600.0,3440558080.0,0.0,303104.0
1.077,1.774,96.515,0.507,0.0,0.127,384.0,0.0,508329.0,109945489.0,865964.0,215012034.0,11697967104.0,422977536.0,9765302272.0,3437051904.0,0.0,155648.0
1.206,1.524,96.635,0.444,0.0,0.190,192.0,0.0,478259.0,109684197.0,815530.0,203643940.0,11697778688.0,422977536.0,9765310464.0,3437232128.0,0.0,114688.0
1.904,2.221,94.860,0.761,0.0,0.254,320.0,0.0,448557.0,98562705.0,785082.0,196236454.0,11696402432.0,422977536.0,9765330944.0,3438587904.0,0.0,229376.0
0.444,0.951,98.351,0.127,0.0,0.127,362.0,174.0,450005.0,102685973.0,780427.0,203047858.0,11699752960.0,422977536.0,9765355520.0,3435212800.0,0.0,40960.0
1.777,2.728,94.162,0.952,0.0,0.381,622.0,106.0,443272.0,105028385.0,801606.0,206507986.0,11695808512.0,422977536.0,9765416960.0,3439095808.0,0.0,327680.0
0.443,1.140,98.037,0.317,0.0,0.063,740.0,0.0,475666.0,106273751.0,823772.0,210321611.0,11695759360.0,422977536.0,9765453824.0,3439108096.0,0.0,49152.0
1.143,2.032,95.873,0.635,0.0,0.317,384.0,0.0,466046.0,108665188.0,822752.0,212692226.0,11699302400.0,422977536.0,9765449728.0,3435569152.0,0.0,192512.0
1.269,2.030,95.876,0.508,0.0,0.317,324.0,106.0,477570.0,108664660.0,838592.0,213176950.0,11697590272.0,422977536.0,9765482496.0,3437248512.0,0.0,155648.0
0.570,1.140,97.847,0.317,0.0,0.127,1422.0,0.0,483752.0,109469336.0,826899.0,207825739.0,11698778112.0,422977536.0,9765498880.0,3436044288.0,0.0,77824.0
1.776,2.663,94.166,0.888,0.0,0.507,490.0,174.0,458859.0,102987979.0,819083.0,201807458.0,11696570368.0,422977536.0,9765519360.0,3438231552.0,0.0,299008.0
0.380,0.888,98.478,0.190,0.0,0.063,448.0,0.0,477828.0,103516257.0,821251.0,204701867.0,11695218688.0,422977536.0,9765548032.0,3439554560.0,0.0,4096.0
1.650,2.665,94.416,0.888,0.0,0.381,286.0,106.0,460859.0,105811728.0,844534.0,210937043.0,11700490240.0,422977536.0,9765568512.0,3434262528.0,0.0,258048.0
0.888,1.523,97.018,0.317,0.063,0.190,578.0,92.0,510125.0,110006923.0,886950.0,219057036.0,11695894528.0,422977536.0,9765605376.0,3438821376.0,0.0,122880.0
1.080,1.715,96.442,0.445,0.0,0.318,192.0,0.0,503797.0,113997991.0,905674.0,226070685.0,11697778688.0,422977536.0,9765609472.0,3436933120.0,0.0,114688.0
1.459,2.411,95.178,0.698,0.0,0.254,746.0,212.0,538167.0,117319258.0,913074.0,218296837.0,11695984640.0,422977536.0,9765638144.0,3438698496.0,0.0,229376.0
0.445,0.954,98.347,0.127,0.0,0.127,384.0,0.0,500717.0,106096811.0,868043.0,210293312.0,11699847168.0,422977536.0,9765658624.0,3434815488.0,0.0,40960.0
1.715,2.859,94.091,0.889,0.0,0.445,640.0,0.0,491862.0,108986003.0,890268.0,217612310.0,11701366784.0,422977536.0,9765679104.0,3433275392.0,0.0,266240.0
0.572,1.080,97.967,0.254,0.0,0.127,624.0,0.0,529114.0,113644215.0,922654.0,227610494.0,11698032640.0,422977536.0,9765728256.0,3436560384.0,0.0,77824.0
1.270,2.159,95.429,0.762,0.0,0.381,798.0,106.0,527456.0,119157691.0,913830.0,223639714.0,11702874112.0,422977536.0,9765732352.0,3431714816.0,0.0,188416.0
1.272,1.972,95.929,0.573,0.0,0.254,478.0,106.0,513992.0,109319459.0,894690.0,214345429.0,11698991104.0,422977536.0,9765789696.0,3435540480.0,0.0,155648.0
0.633,1.076,97.848,0.253,0.0,0.190,576.0,0.0,509500.0,109862690.0,868285.0,209415192.0,11700297728.0,422977536.0,9765818368.0,3434205184.0,0.0,77824.0
1.523,2.538,94.860,0.761,0.0,0.317,192.0,0.0,481243.0,104355034.0,841500.0,204269659.0,11699617792.0,422977536.0,9765855232.0,3434848256.0,0.0,229376.0
0.698,1.397,97.587,0.190,0.0,0.127,490.0,106.0,481063.0,104557831.0,835073.0,207189410.0,11700826112.0,422977536.0,9765920768.0,3433574400.0,0.0,77824.0
1.017,2.922,95.299,0.508,0.0,0.254,128.0,0.0,476414.0,107168131.0,836453.0,209976428.0,11700187136.0,422977536.0,9765949440.0,3434184704.0,0.0,151552.0
1.395,5.327,92.264,0.761,0.0,0.254,490.0,106.0,483449.0,107606443.0,849886.0,210565857.0,11702386688.0,422977536.0,9765974016.0,3431960576.0,0.0,225280.0
0.191,3.942,95.804,0.064,0.0,0.0,500.0,0.0,489637.0,107726356.0,829449.0,209878046.0,11701043200.0,422977536.0,9766006784.0,3433271296.0,0.0,4096.0
1.461,2.414,94.917,0.762,0.0,0.445,564.0,0.0,458484.0,106973580.0,825738.0,210670380.0,11701723136.0,422977536.0,9766019072.0,3432579072.0,0.0,188416.0
1.077,1.774,96.324,0.634,0.0,0.190,234.0,106.0,493270.0,108888838.0,853502.0,213332052.0,11702337536.0,422977536.0,9766047744.0,3431936000.0,0.0,155648.0
0.698,1.333,97.524,0.254,0.0,0.190,320.0,0.0,482924.0,109168644.0,847427.0,213717202.0,11700101120.0,422977536.0,9766080512.0,3434139648.0,0.0,110592.0
1.648,2.408,94.613,0.951,0.0,0.380,602.0,106.0,489377.0,109516706.0,852697.0,208683797.0,11699564544.0,422977536.0,9766096896.0,3434659840.0,0.0,233472.0
0.444,0.888,98.414,0.127,0.0,0.127,480.0,0.0,483836.0,103916485.0,831953.0,206734718.0,11697623040.0,422977536.0,9766121472.0,3436576768.0,0.0,40960.0
1.271,2.287,95.616,0.635,0.0,0.191,584.0,106.0,469689.0,107636095.0,845655.0,215202882.0,11705102336.0,422977536.0,9766137856.0,3429081088.0,0.0,188416.0
1.206,2.095,95.873,0.635,0.0,0.190,642.0,160.0,501816.0,112373749.0,874590.0,220436841.0,11698683904.0,422977536.0,9766174720.0,3435462656.0,0.0,155648.0
0.572,1.017,98.093,0.254,0.0,0.064,580.0,0.0,499022.0,113041680.0,863639.0,217126728.0,11701067776.0,422977536.0,9766187008.0,3433066496.0,0.0,77824.0
1.651,2.476,94.730,0.889,0.0,0.254,426.0,106.0,489567.0,108866514.0,866040.0,213918287.0,11699851264.0,422977536.0,9766199296.0,3434270720.0,0.0,274432.0
0.636,1.335,97.584,0.318,0.0,0.127,362.0,106.0,502215.0,109951859.0,876351.0,218104570.0,11700731904.0,422977536.0,9766236160.0,3433353216.0,0.0,77824.0
1.208,2.034,95.931,0.636,0.0,0.191,448.0,0.0,502188.0,112996247.0,879417.0,216788013.0,11698434048.0,422977536.0,9766232064.0,3435655168.0,0.0,151552.0
1.273,2.037,95.672,0.827,0.0,0.191,384.0,68.0,503521.0,109062398.0,863866.0,210581582.0,11703783424.0,422977536.0,9766268928.0,3430268928.0,0.0,229376.0
0.636,1.271,97.775,0.254,0.0,0.064,426.0,106.0,480591.0,105938604.0,848456.0,213273668.0,11703320576.0,422977536.0,9766281216.0,3430719488.0,0.0,77824.0
1.528,2.546,94.844,0.827,0.0,0.255,286.0,106.0,493637.0,112222604.0,883884.0,219935337.0,11702542336.0,422977536.0,9766305792.0,3431473152.0,0.0,258048.0
0.636,1.017,98.156,0.127,0.0,0.064,500.0,0.0,522017.0,113140521.0,901879.0,219259312.0,11698360320.0,422977536.0,9766334464.0,3435626496.0,0.0,40960.0
1.272,2.226,95.611,0.763,0.0,0.127,256.0,0.0,989454.0,220550452.0,1349176.0,325135061.0,11700006912.0,422977536.0,9766330368.0,3433984000.0,0.0,192512.0
1.145,1.972,95.992,0.763,0.0,0.127,426.0,106.0,480856.0,107834444.0,840994.0,211069082.0,11701309440.0,422977536.0,9766367232.0,3432644608.0,0.0,188416.0
0.572,0.953,98.348,0.127,0.0,0.0,64.0,0.0,466259.0,104680406.0,813210.0,204681700.0,11698081792.0,422977536.0,9766375424.0,3435864064.0,0.0,40960.0
1.526,2.352,95.105,0.826,0.0,0.191,576.0,106.0,474113.0,106008382.0,829304.0,207210068.0,11700928512.0,422977536.0,9766387712.0,3433005056.0,0.0,229376.0
0.698,1.206,97.714,0.254,0.0,0.127,560.0,0.0,465490.0,101436119.0,813108.0,198290532.0,11700297728.0,422977536.0,9766424576.0,3433598976.0,0.0,77824.0
1.077,1.774,96.515,0.507,0.0,0.127,798.0,106.0,414135.0,92658420.0,723830.0,180941956.0,11699408896.0,422977536.0,9766436864.0,3434475520.0,0.0,151552.0
1.396,2.348,95.241,0.825,0.0,0.190,436.0,0.0,433355.0,94577628.0,757696.0,184961030.0,11700379648.0,422977536.0,9766465536.0,3433476096.0,0.0,229376.0
0.380,0.697,98.733,0.127,0.0,0.063,384.0,0.0,404260.0,91311863.0,705174.0,178639094.0,11700473856.0,422977536.0,9766490112.0,3433357312.0,0.0,45056.0
1.463,2.036,95.611,0.700,0.0,0.191,490.0,106.0,428503.0,94506446.0,751350.0,185322874.0,11699605504.0,422977536.0,9766498304.0,3434217472.0,0.0,221184.0
0.889,1.587,96.825,0.571,0.0,0.127,1104.0,106.0,422617.0,93401588.0,739078.0,182568514.0,11697954816.0,422977536.0,9766526976.0,3435839488.0,0.0,118784.0
0.951,1.394,97.022,0.444,0.0,0.190,192.0,0.0,0.0,0.0,313326.0,89234625.0,11703832576.0,422977536.0,9766531072.0,3429957632.0,0.0,110592.0
1.712,2.600,94.420,1.015,0.0,0.254,398.0,92.0,838536.0,182970135.0,1152344.0,267992623.0,11695378432.0,422977536.0,9766555648.0,3438387200.0,0.0,233472.0
0.126,0.505,99.368,0.0,0.0,0.0,308.0,0.0,308098.0,72938724.0,538264.0,142854966.0,11693146112.0,422977536.0,9766580224.0,3440594944.0,0.0,0.0
1.707,2.339,94.311,1.391,0.0,0.253,670.0,174.0,346339.0,75134148.0,579265.0,146150171.0,10488082432.0,422977536.0,9766580224.0,4645658624.0,0.0,233472.0
1.076,1.899,96.203,0.696,0.0,0.127,170.0,106.0,343688.0,77798598.0,602792.0,152334968.0,10487889920.0,422977536.0,9766600704.0,4645830656.0,0.0,188416.0
0.633,1.329,97.468,0.443,0.0,0.127,384.0,0.0,351154.0,80506349.0,613824.0,157264364.0,10486620160.0,422977536.0,9766621184.0,4647079936.0,0.0,126976.0
1.585,2.156,95.244,0.824,0.0,0.190,384.0,0.0,363364.0,80791641.0,638788.0,158543500.0,10488217600.0,422977536.0,9766641664.0,4645462016.0,0.0,229376.0
0.316,0.696,98.798,0.127,0.0,0.063,384.0,0.0,346369.0,82630870.0,604408.0,161619768.0,10485514240.0,422977536.0,9766666240.0,4648140800.0,0.0,40960.0
1.519,2.278,95.0,0.949,0.0,0.253,468.0,212.0,380684.0,83973140.0,668146.0,163890176.0,10490785792.0,422977536.0,9766674432.0,4642861056.0,0.0,229376.0
1.076,1.456,96.835,0.506,0.0,0.127,436.0,0.0,383833.0,86087091.0,671674.0,168793936.0,10487181312.0,422977536.0,9766699008.0,4646440960.0,0.0,114688.0
0.761,1.332,97.400,0.444,0.0,0.063,436.0,0.0,383858.0,88784959.0,671028.0,173444322.0,10486484992.0,422977536.0,9766711296.0,4647124992.0,0.0,118784.0
1.774,2.281,94.867,0.887,0.0,0.190,384.0,0.0,418668.0,93045886.0,733086.0,182088880.0,10489257984.0,422977536.0,9766731776.0,4644331520.0,0.0,225280.0
0.316,0.759,98.734,0.127,0.0,0.063,378.0,106.0,398091.0,93891340.0,692216.0,182764150.0,10484269056.0,422977536.0,9766764544.0,4649287680.0,0.0,40960.0
1.523,2.221,95.431,0.698,0.0,0.127,490.0,106.0,429691.0,96255344.0,752414.0,188273826.0,10488254464.0,422977536.0,9766768640.0,4645298176.0,0.0,196608.0
0.951,1.838,96.578,0.444,0.0,0.190,256.0,0.0,424122.0,96156164.0,741568.0,188031744.0,10485268480.0,422977536.0,9766801408.0,4648251392.0,0.0,151552.0
1.015,1.332,96.956,0.634,0.0,0.063,682.0,106.0,370230.0,79229270.0,648616.0,155071710.0,10484318208.0,422977536.0,9766809600.0,4649193472.0,0.0,155648.0
1.776,2.283,94.483,1.205,0.0,0.254,244.0,0.0,382995.0,82027986.0,650953.0,159957374.0,9279221760.0,422977536.0,9766834176.0,5854265344.0,0.0,225280.0
0.380,0.949,98.545,0.127,0.0,0.0,1448.0,0.0,365777.0,85190798.0,639778.0,166980024.0,9274425344.0,422977536.0,9766842368.0,5859053568.0,0.0,49152.0
1.395,2.156,95.244,0.951,0.0,0.254,452.0,174.0,400516.0,87719882.0,702430.0,171686618.0,9278574592.0,422977536.0,9766850560.0,5854896128.0,0.0,294912.0
0.888,1.522,96.893,0.571,0.0,0.127,586.0,106.0,384506.0,85643600.0,673340.0,167403284.0,9276522496.0,422977536.0,9766879232.0,5856919552.0,0.0,155648.0
0.823,1.330,97.530,0.253,0.0,0.063,64.0,0.0,390326.0,87992640.0,682188.0,172205252.0,9278189568.0,422977536.0,9766891520.0,5855240192.0,0.0,81920.0
1.650,2.475,94.543,1.079,0.0,0.254,526.0,92.0,423350.0,90335333.0,742970.0,176493424.0,9276436480.0,422977536.0,9766912000.0,5856972800.0,0.0,266240.0
0.253,0.697,98.923,0.127,0.0,0.0,320.0,0.0,399576.0,91703621.0,697904.0,179503868.0,9276108800.0,422977536.0,9766936576.0,5857275904.0,0.0,40960.0
1.651,2.413,94.794,0.952,0.0,0.190,862.0,212.0,435186.0,93498731.0,762518.0,182780026.0,9278341120.0,422977536.0,9766948864.0,5855031296.0,0.0,241664.0
0.698,1.205,97.464,0.507,0.0,0.127,372.0,0.0,406090.0,88674859.0,707912.0,172777432.0,9276338176.0,422977536.0,9766977536.0,5857005568.0,0.0,118784.0
1.015,1.649,96.703,0.507,0.0,0.127,576.0,0.0,403298.0,88277725.0,705150.0,172351402.0,9275731968.0,422977536.0,9766981632.0,5857607680.0,0.0,151552.0
1.518,2.214,95.256,0.759,0.063,0.190,512.0,68.0,396126.0,86269904.0,694276.0,168653172.0,9277546496.0,422977536.0,9766998016.0,5855776768.0,0.0,229376.0
0.190,0.571,99.239,0.0,0.0,0.0,256.0,0.0,383798.0,88440292.0,668942.0,172990796.0,9276358656.0,422977536.0,9767030784.0,5856931840.0,0.0,0.0
1.713,2.602,94.543,0.952,0.0,0.190,404.0,212.0,379325.0,77655720.0,666416.0,152073400.0,9275650048.0,422977536.0,9767043072.0,5857628160.0,0.0,262144.0
1.011,1.454,96.144,1.264,0.0,0.126,480.0,0.0,311884.0,70528898.0,533391.0,137487339.0,8061022208.0,422977536.0,9767100416.0,7072198656.0,0.0,159744.0
0.758,1.263,97.536,0.316,0.0,0.126,372.0,0.0,314860.0,72972464.0,552044.0,143046616.0,8061321216.0,422977536.0,9767088128.0,7071911936.0,0.0,81920.0
1.710,2.280,94.807,1.013,0.0,0.190,372.0,0.0,335467.0,75310271.0,588704.0,146987350.0,8060530688.0,422977536.0,9767104512.0,7072686080.0,0.0,266240.0
0.379,0.632,98.737,0.190,0.0,0.063,298.0,106.0,330582.0,78970037.0,577846.0,154692956.0,8059355136.0,422977536.0,9767133184.0,7073832960.0,0.0,45056.0
1.708,2.530,94.434,1.075,0.0,0.253,490.0,106.0,334021.0,70478185.0,558903.0,137402883.0,6849904640.0,422977536.0,9767153664.0,8283262976.0,0.0,270336.0
0.947,1.326,97.222,0.379,0.0,0.126,320.0,0.0,309439.0,70507434.0,540426.0,137319054.0,6848675840.0,422977536.0,9767170048.0,8284475392.0,0.0,114688.0
0.884,4.548,93.557,0.884,0.0,0.126,384.0,0.0,271153.0,59458971.0,430263.0,115576716.0,5630173184.0,422977536.0,9767174144.0,9502973952.0,0.0,159744.0
1.510,5.601,91.630,1.007,0.0,0.252,362.0,106.0,222582.0,48311067.0,392682.0,94353226.0,5630148608.0,422977536.0,9767186432.0,9502986240.0,0.0,270336.0
0.189,4.912,94.773,0.126,0.0,0.0,436.0,0.0,207725.0,51786279.0,363302.0,101208129.0,5629788160.0,422977536.0,9767219200.0,9503313920.0,0.0,45056.0
1.890,4.474,92.439,1.008,0.0,0.189,606.0,106.0,229173.0,53024939.0,406600.0,104224548.0,5631909888.0,422977536.0,9767219200.0,9501192192.0,0.0,274432.0
0.314,0.629,98.805,0.189,0.0,0.063,490.0,106.0,221808.0,55406623.0,386626.0,107906460.0,5627740160.0,422977536.0,9767260160.0,9505320960.0,0.0,40960.0
1.388,2.082,95.584,0.757,0.0,0.189,320.0,0.0,241216.0,55670057.0,424872.0,108779232.0,5629693952.0,422977536.0,9767288832.0,9503338496.0,0.0,229376.0
0.882,1.386,97.101,0.504,0.0,0.126,414.0,92.0,237841.0,57063170.0,418828.0,112347586.0,5630541824.0,422977536.0,9767325696.0,9502453760.0,0.0,151552.0
0.945,1.385,96.851,0.630,0.0,0.189,570.0,0.0,248531.0,59405146.0,434594.0,115331948.0,5630115840.0,422977536.0,9767333888.0,9502871552.0,0.0,155648.0
1.449,1.890,95.526,0.945,0.0,0.189,660.0,212.0,237898.0,51556080.0,419092.0,100843896.0,5626408960.0,422977536.0,9767354368.0,9506557952.0,0.0,229376.0
0.441,0.566,98.804,0.126,0.0,0.063,372.0,0.0,149734.0,31613255.0,264220.0,61689908.0,5625634816.0,422977536.0,9767378944.0,9507307520.0,0.0,40960.0
1.883,2.385,94.476,1.067,0.0,0.188,628.0,0.0,133618.0,23404467.0,218137.0,45675619.0,4416888832.0,422977536.0,9767391232.0,10716041216.0,0.0,307200.0
0.376,0.565,98.934,0.125,0.0,0.0,448.0,0.0,58018.0,12879705.0,102510.0,25185734.0,4414377984.0,422977536.0,9767415808.0,10718527488.0,0.0,40960.0
1.384,1.761,95.849,0.881,0.0,0.126,490.0,106.0,79826.0,13698112.0,97980.0,25764228.0,3204837376.0,422977536.0,9767407616.0,11928076288.0,0.0,270336.0
1.066,1.317,96.803,0.752,0.0,0.063,426.0,174.0,75209.0,13609615.0,133751.0,26609297.0,3204784128.0,422977536.0,9767424000.0,11928113152.0,0.0,172032.0
0.753,0.941,97.804,0.502,0.0,0.0,688.0,0.0,75536.0,14599379.0,135044.0,28612488.0,3204616192.0,422977536.0,9767440384.0,11928264704.0,0.0,159744.0
1.381,2.072,95.606,0.816,0.0,0.126,503.0,0.0,86281.0,15145182.0,154569.0,29555626.0,3203661824.0,422977536.0,9767444480.0,11929214976.0,0.0,225280.0
0.376,0.439,99.122,0.063,0.0,0.0,372.0,0.0,65712.0,14367300.0,116114.0,28094596.0,3203137536.0,422977536.0,9767489536.0,11929694208.0,0.0,45056.0
1.573,2.454,94.651,1.322,0.0,0.0,478.0,106.0,88765.0,14483075.0,161074.0,28578728.0,3202977792.0,422977536.0,9767514112.0,11929829376.0,0.0,339968.0
0.125,0.125,99.687,0.0,0.0,0.063,512.0,106.0,64458.0,15102519.0,113018.0,29395462.0,3202678784.0,422977536.0,9767538688.0,11930103808.0,0.0,53248.0
1.693,2.382,94.545,1.191,0.0,0.188,384.0,0.0,92469.0,15086748.0,166046.0,29370812.0,3204845568.0,422977536.0,9767546880.0,11927928832.0,0.0,303104.0
0.314,0.439,99.184,0.063,0.0,0.0,448.0,0.0,63122.0,14244869.0,111698.0,27975504.0,3201232896.0,422977536.0,9767579648.0,11931508736.0,0.0,45056.0
1.383,1.823,95.726,1.006,0.0,0.063,362.0,106.0,89903.0,15064056.0,162376.0,29672708.0,3202191360.0,422977536.0,9767583744.0,11930546176.0,0.0,262144.0
0.565,1.004,97.930,0.439,0.0,0.063,624.0,68.0,75550.0,15767380.0,133188.0,30615142.0,3201744896.0,422977536.0,9767624704.0,11930951680.0,0.0,118784.0
1.193,1.381,96.673,0.691,0.0,0.063,606.0,106.0,82199.0,15111302.0,146984.0,29422536.0,3201937408.0,422977536.0,9767628800.0,11930755072.0,0.0,204800.0
0.942,1.445,97.048,0.503,0.0,0.063,778.0,0.0,87248.0,15517753.0,156204.0,30396076.0,3201515520.0,422977536.0,9767661568.0,11931144192.0,0.0,155648.0
0.941,1.129,97.365,0.565,0.0,0.0,234.0,106.0,81796.0,16592159.0,146988.0,32645601.0,3203379200.0,422977536.0,9767673856.0,11929268224.0,0.0,151552.0
1.385,1.573,96.287,0.755,0.0,0.0,398.0,92.0,91027.0,17112581.0,160878.0,33216689.0,3203338240.0,422977536.0,9767702528.0,11929280512.0,0.0,229376.0
0.564,0.690,98.370,0.376,0.0,0.0,448.0,0.0,78722.0,17169242.0,139434.0,33639466.0,3203182592.0,422977536.0,9767723008.0,11929415680.0,0.0,77824.0
1.636,2.140,95.028,1.133,0.0,0.063,866.0,212.0,103357.0,18853748.0,186052.0,36999264.0,3204268032.0,422977536.0,9767727104.0,11928326144.0,0.0,303104.0
0.250,0.125,99.624,0.0,0.0,0.0,590.0,0.0,43744.0,7609753.0,77192.0,14684328.0,3199307776.0,422977536.0,9767776256.0,11933237248.0,0.0,0.0
1.696,2.324,94.849,1.068,0.0,0.063,500.0,0.0,31240.0,141715.0,30381.0,-235294.0,1990774784.0,422977536.0,9767784448.0,13141762048.0,0.0,307200.0
