"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/4vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 00:57:17 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
1.139,1.771,96.395,0.569,0.0,0.127,256.0,0.0,326607.0,74935224.0,569388.0,145341877.0,9245569024.0,422981632.0,9767264256.0,5887483904.0,0.0,188416.0
0.063,0.504,99.181,0.189,0.0,0.063,362.0,174.0,306987.0,75370977.0,530248.0,146128770.0,9242181632.0,422981632.0,9767288832.0,5890846720.0,0.0,4096.0
1.137,2.401,95.704,0.569,0.0,0.190,500.0,0.0,327754.0,75392011.0,576676.0,147238937.0,9245261824.0,422981632.0,9767301120.0,5887754240.0,0.0,151552.0
0.569,0.885,98.167,0.316,0.0,0.063,920.0,0.0,315021.0,73722165.0,559806.0,146362579.0,9246658560.0,422981632.0,9767313408.0,5886345216.0,0.0,114688.0
0.821,1.326,97.412,0.379,0.0,0.063,490.0,106.0,320837.0,74229798.0,564832.0,146817666.0,9244381184.0,422981632.0,9767337984.0,5888598016.0,0.0,81920.0
0.949,1.456,96.962,0.506,0.0,0.127,192.0,0.0,320026.0,74399672.0,564473.0,146289911.0,9247076352.0,422981632.0,9767342080.0,5885898752.0,0.0,151552.0
0.378,0.757,98.613,0.189,0.0,0.063,426.0,106.0,316022.0,76154717.0,545439.0,147466469.0,9243590656.0,422981632.0,9767342080.0,5889384448.0,0.0,40960.0
1.199,6.814,90.978,0.820,0.0,0.189,320.0,0.0,340622.0,76637822.0,592008.0,148661905.0,9245589504.0,422981632.0,9767374848.0,5887352832.0,0.0,196608.0
0.316,7.071,92.424,0.126,0.0,0.063,752.0,106.0,314812.0,76066917.0,552467.0,148399201.0,9244712960.0,422981632.0,9767391232.0,5888212992.0,0.0,40960.0
0.756,7.494,91.184,0.441,0.0,0.126,712.0,0.0,334258.0,77454986.0,581553.0,150904791.0,9246289920.0,422981632.0,9767411712.0,5886615552.0,0.0,151552.0
0.694,7.634,91.104,0.442,0.0,0.126,436.0,92.0,418869.0,78748839.0,750822.0,154177378.0,9246294016.0,422981632.0,9767424000.0,5886599168.0,0.0,176128.0
0.316,1.452,98.043,0.126,0.0,0.063,752.0,106.0,339897.0,79654970.0,595106.0,155995573.0,9246257152.0,422981632.0,9767546880.0,5886513152.0,0.0,40960.0
1.267,1.837,96.073,0.760,0.0,0.063,426.0,106.0,339976.0,75155154.0,596354.0,147449391.0,9247625216.0,422981632.0,9767555072.0,5885136896.0,0.0,188416.0
0.569,0.948,98.168,0.253,0.0,0.063,192.0,0.0,319553.0,76885908.0,569140.0,152802996.0,9247346688.0,422981632.0,9767575552.0,5885394944.0,0.0,81920.0
0.823,1.329,97.215,0.506,0.0,0.127,384.0,0.0,342481.0,81267073.0,595498.0,159255475.0,9246908416.0,422981632.0,9767600128.0,5885808640.0,0.0,114688.0
0.887,1.393,97.150,0.443,0.0,0.127,816.0,106.0,358628.0,85900069.0,626352.0,167130804.0,9249165312.0,422981632.0,9767620608.0,5883531264.0,0.0,114688.0
0.380,1.013,98.227,0.317,0.0,0.063,606.0,106.0,378740.0,90662121.0,657244.0,176654296.0,9245855744.0,422981632.0,9767641088.0,5886820352.0,0.0,77824.0
1.331,1.838,95.944,0.760,0.0,0.127,308.0,0.0,381256.0,82847786.0,664746.0,160801278.0,9246613504.0,422981632.0,9767665664.0,5886038016.0,0.0,192512.0
0.316,0.821,98.610,0.190,0.0,0.063,256.0,0.0,320088.0,78231007.0,565208.0,153832919.0,9249759232.0,422981632.0,9767690240.0,5882867712.0,0.0,40960.0
1.012,1.645,96.901,0.316,0.0,0.127,426.0,106.0,354116.0,83010468.0,614124.0,161345978.0,9245843456.0,422981632.0,9767706624.0,5886767104.0,0.0,114688.0
0.697,1.203,97.720,0.317,0.0,0.063,978.0,0.0,354055.0,84850742.0,620225.0,165158937.0,9247260672.0,422981632.0,9767710720.0,5885345792.0,0.0,118784.0
0.506,1.266,97.911,0.253,0.0,0.063,298.0,106.0,365009.0,87328106.0,636555.0,170835847.0,9246162944.0,422981632.0,9767739392.0,5886414848.0,0.0,77824.0
1.077,1.900,96.200,0.697,0.0,0.127,384.0,0.0,376673.0,88465182.0,665107.0,174199216.0,9247313920.0,422981632.0,9767739392.0,5885263872.0,0.0,192512.0
0.253,0.822,98.862,0.0,0.0,0.063,1060.0,106.0,365874.0,89021635.0,639917.0,175601445.0,9245601792.0,422981632.0,9767755776.0,5886959616.0,0.0,0.0
1.267,1.900,95.947,0.760,0.0,0.127,500.0,68.0,392864.0,91738616.0,685954.0,179170732.0,9244446720.0,422981632.0,9767763968.0,5888106496.0,0.0,188416.0
0.506,1.012,98.292,0.127,0.0,0.063,192.0,0.0,371902.0,91119881.0,648741.0,177493931.0,9247055872.0,422981632.0,9767780352.0,5885480960.0,0.0,40960.0
0.886,1.646,96.772,0.570,0.0,0.127,1566.0,106.0,390244.0,91925125.0,676107.0,178506607.0,9247555584.0,422981632.0,9767800832.0,5884960768.0,0.0,155648.0
0.760,1.331,97.529,0.317,0.0,0.063,560.0,0.0,386666.0,92197677.0,675038.0,180074847.0,9247432704.0,422981632.0,9767809024.0,5885075456.0,0.0,77824.0
0.571,1.206,97.906,0.254,0.0,0.063,506.0,106.0,385346.0,92529359.0,671938.0,180995780.0,9245634560.0,422981632.0,9767825408.0,5886857216.0,0.0,77824.0
1.013,1.647,96.643,0.507,0.0,0.190,270.0,92.0,392811.0,92451536.0,689730.0,180701794.0,9248321536.0,422981632.0,9767845888.0,5884149760.0,0.0,188416.0
0.379,0.822,98.609,0.126,0.0,0.063,372.0,0.0,378319.0,91602518.0,661560.0,180567733.0,9246801920.0,422981632.0,9767870464.0,5885644800.0,0.0,28672.0
1.076,2.025,96.013,0.633,0.0,0.253,606.0,174.0,398156.0,91826898.0,700820.0,180844237.0,9247088640.0,422981632.0,9767878656.0,5885349888.0,0.0,188416.0
0.634,0.951,98.226,0.127,0.0,0.063,490.0,106.0,390003.0,92598807.0,684486.0,181934070.0,9247125504.0,422981632.0,9767895040.0,5885296640.0,0.0,40960.0
0.823,1.583,97.087,0.380,0.0,0.127,342.0,0.0,406387.0,94999486.0,703906.0,184752677.0,9246744576.0,422981632.0,9767911424.0,5885661184.0,0.0,155648.0
0.761,1.268,97.527,0.254,0.0,0.190,320.0,0.0,475898.0,96403833.0,846178.0,187751248.0,9247350784.0,422981632.0,9767911424.0,5885054976.0,0.0,77824.0
0.822,1.264,97.345,0.442,0.0,0.126,654.0,0.0,412404.0,97319398.0,717456.0,188384130.0,9243791360.0,422981632.0,9768026112.0,5888499712.0,0.0,114688.0
1.262,1.640,95.268,1.640,0.0,0.189,772.0,212.0,282612.0,61983234.0,479183.0,118809927.0,8036061184.0,422981632.0,9768022016.0,7096233984.0,0.0,159744.0
0.631,1.072,97.982,0.315,0.0,0.0,372.0,0.0,263607.0,63295388.0,463925.0,125602123.0,8036790272.0,422981632.0,9768042496.0,7095484416.0,0.0,77824.0
1.135,1.955,96.028,0.631,0.0,0.252,436.0,0.0,280955.0,67057572.0,498316.0,132446073.0,8037425152.0,422981632.0,9768042496.0,7094849536.0,0.0,192512.0
0.252,0.566,99.119,0.0,0.0,0.063,646.0,0.0,266036.0,67711417.0,465818.0,132254664.0,8036597760.0,422981632.0,9768067072.0,7095652352.0,0.0,0.0
0.946,1.767,96.404,0.694,0.0,0.189,426.0,106.0,294199.0,71265936.0,509126.0,137498091.0,8036462592.0,422981632.0,9768083456.0,7095771136.0,0.0,159744.0
0.883,1.072,97.604,0.378,0.0,0.063,298.0,106.0,288534.0,72901315.0,505007.0,141701661.0,8038227968.0,422981632.0,9768091648.0,7093997568.0,0.0,114688.0
0.631,1.073,97.980,0.253,0.0,0.063,624.0,0.0,292657.0,73072931.0,510643.0,143065170.0,8037605376.0,422981632.0,9768108032.0,7094603776.0,0.0,77824.0
1.199,1.831,95.896,0.884,0.0,0.189,490.0,106.0,285375.0,64528154.0,492266.0,126090245.0,6830833664.0,422981632.0,9768132608.0,8301350912.0,0.0,192512.0
0.441,0.692,98.678,0.126,0.0,0.063,500.0,0.0,201073.0,50395046.0,355986.0,99841575.0,6826954752.0,422981632.0,9768181760.0,8305180672.0,0.0,45056.0
1.135,1.576,96.406,0.757,0.0,0.126,244.0,0.0,286146.0,50950009.0,516092.0,99670837.0,6827085824.0,422981632.0,9768165376.0,8305065984.0,0.0,249856.0
0.503,0.692,98.616,0.126,0.0,0.063,490.0,106.0,205324.0,51727494.0,359830.0,100602966.0,6826442752.0,422981632.0,9768275968.0,8305598464.0,0.0,49152.0
0.881,1.321,97.044,0.629,0.0,0.126,320.0,0.0,191272.0,41528156.0,325866.0,78434426.0,6822105088.0,422981632.0,9768292352.0,8309919744.0,0.0,155648.0
1.004,1.193,96.987,0.816,0.0,0.0,490.0,106.0,59122.0,7621344.0,93700.0,12845412.0,5612490752.0,422981632.0,9768300544.0,9519525888.0,0.0,151552.0
