"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/1vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 01:11:25 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.377,0.439,99.058,0.126,0.0,0.0,746.0,212.0,113315.0,25624156.0,202131.0,51581050.0,2734510080.0,138129408.0,11941982208.0,10508800000.0,0.0,40960.0
0.063,0.188,99.624,0.125,0.0,0.0,256.0,0.0,112621.0,25527978.0,193486.0,49886538.0,2732982272.0,138129408.0,11941990400.0,10510319616.0,0.0,40960.0
0.314,0.502,99.122,0.063,0.0,0.0,560.0,0.0,115367.0,25795493.0,201770.0,50386566.0,2733764608.0,138129408.0,11941998592.0,10509529088.0,0.0,40960.0
0.314,0.502,99.059,0.125,0.0,0.0,346.0,0.0,118501.0,27204488.0,206492.0,52247294.0,2734608384.0,138133504.0,11941994496.0,10508685312.0,0.0,40960.0
0.376,0.502,99.059,0.063,0.0,0.0,426.0,106.0,109612.0,25502622.0,199735.0,50860776.0,2733879296.0,138137600.0,11942006784.0,10509398016.0,0.0,40960.0
0.314,0.502,99.059,0.125,0.0,0.0,350.0,106.0,114639.0,25600846.0,199672.0,49978700.0,2733408256.0,138141696.0,11942010880.0,10509860864.0,0.0,40960.0
0.313,0.502,98.809,0.376,0.0,0.0,564.0,0.0,119839.0,26834840.0,205564.0,51217238.0,2734501888.0,138145792.0,11942010880.0,10508763136.0,0.0,77824.0
0.251,0.502,99.184,0.063,0.0,0.0,272.0,0.0,112755.0,25740498.0,197322.0,50118240.0,2736074752.0,138153984.0,11942014976.0,10507177984.0,0.0,45056.0
0.125,0.188,99.624,0.0,0.0,0.063,682.0,106.0,112385.0,25532396.0,198737.0,50428940.0,2735951872.0,138153984.0,11942031360.0,10507284480.0,0.0,0.0
0.126,0.502,99.247,0.126,0.0,0.0,192.0,0.0,114005.0,25390217.0,199090.0,50482105.0,2734596096.0,138158080.0,11942031360.0,10508636160.0,0.0,40960.0
0.376,0.502,98.934,0.188,0.0,0.0,554.0,106.0,113569.0,25390281.0,199468.0,49771214.0,2734178304.0,138158080.0,11942039552.0,10509045760.0,0.0,40960.0
0.251,0.502,99.184,0.063,0.0,0.0,320.0,0.0,117292.0,26963230.0,205633.0,51655057.0,2735759360.0,138158080.0,11942043648.0,10507460608.0,0.0,49152.0
0.313,0.502,98.871,0.251,0.0,0.063,670.0,106.0,112345.0,25700206.0,201146.0,51254933.0,2734104576.0,138162176.0,11942047744.0,10509107200.0,0.0,73728.0
0.251,0.440,99.246,0.063,0.0,0.0,578.0,0.0,112265.0,25531021.0,197260.0,49909074.0,2734796800.0,138162176.0,11942064128.0,10508398592.0,0.0,40960.0
0.314,0.565,98.996,0.125,0.0,0.0,320.0,0.0,120627.0,26250477.0,208058.0,50633556.0,2734284800.0,138162176.0,11942068224.0,10508906496.0,0.0,40960.0
0.251,0.251,99.373,0.125,0.0,0.0,532.0,212.0,114759.0,26326383.0,198427.0,50553568.0,2734665728.0,138166272.0,11942068224.0,10508521472.0,0.0,36864.0
0.125,0.438,99.311,0.063,0.0,0.063,448.0,0.0,113295.0,25390281.0,197858.0,50294334.0,2734063616.0,138166272.0,11942068224.0,10509123584.0,0.0,49152.0
0.376,0.439,99.059,0.125,0.0,0.0,64.0,0.0,112341.0,25381683.0,199294.0,50470553.0,2733273088.0,138166272.0,11942084608.0,10509897728.0,0.0,53248.0
0.314,0.439,98.934,0.314,0.0,0.0,646.0,0.0,112126.0,25370924.0,197557.0,49686567.0,2733133824.0,138178560.0,11942068224.0,10510041088.0,0.0,77824.0
0.314,0.502,99.122,0.063,0.0,0.0,946.0,198.0,116549.0,26911693.0,204564.0,51434592.0,2735874048.0,138178560.0,11942117376.0,10507251712.0,0.0,40960.0
0.376,0.439,98.996,0.188,0.0,0.0,542.0,106.0,114207.0,25872013.0,203914.0,51756594.0,2734419968.0,138178560.0,11942117376.0,10508705792.0,0.0,40960.0
0.314,0.502,99.059,0.125,0.0,0.0,694.0,0.0,112607.0,25459365.0,197504.0,49770804.0,2734870528.0,138178560.0,11942121472.0,10508251136.0,0.0,40960.0
0.314,0.439,99.247,0.0,0.0,0.0,1396.0,0.0,116131.0,25878637.0,202440.0,50322530.0,2735824896.0,138178560.0,11942129664.0,10507288576.0,0.0,40960.0
0.063,0.125,99.812,0.0,0.0,0.0,298.0,106.0,116745.0,26829919.0,197855.0,51185353.0,2734555136.0,138178560.0,11942129664.0,10508558336.0,0.0,0.0
0.313,0.564,98.747,0.313,0.0,0.063,630.0,68.0,115757.0,25464863.0,203636.0,49780838.0,2734555136.0,138178560.0,11942133760.0,10508554240.0,0.0,77824.0
0.314,0.565,99.059,0.063,0.0,0.0,688.0,106.0,113323.0,25458017.0,202900.0,51285549.0,2734895104.0,138178560.0,11942146048.0,10508201984.0,0.0,40960.0
0.376,0.502,98.997,0.125,0.0,0.0,692.0,0.0,109458.0,25511339.0,195525.0,49890510.0,2733813760.0,138178560.0,11942150144.0,10509279232.0,0.0,45056.0
0.251,0.502,99.122,0.125,0.0,0.0,436.0,0.0,113235.0,25558352.0,198116.0,49873725.0,2735300608.0,138178560.0,11942150144.0,10507792384.0,0.0,40960.0
0.314,0.439,99.059,0.188,0.0,0.0,490.0,106.0,118499.0,27010854.0,208458.0,52444409.0,2735218688.0,138182656.0,11942154240.0,10507866112.0,0.0,40960.0
0.251,0.502,98.933,0.314,0.0,0.0,128.0,0.0,113533.0,25462641.0,199060.0,50165662.0,2734219264.0,138190848.0,11942154240.0,10508857344.0,0.0,77824.0
0.188,0.250,99.499,0.0,0.0,0.063,640.0,106.0,113241.0,25462875.0,194959.0,49693300.0,2733916160.0,138190848.0,11942162432.0,10509152256.0,0.0,0.0
0.251,0.439,99.060,0.188,0.063,0.0,256.0,0.0,117793.0,26905279.0,200678.0,51216049.0,2734202880.0,138194944.0,11942158336.0,10508865536.0,0.0,40960.0
0.313,0.564,98.997,0.125,0.0,0.0,490.0,106.0,112891.0,25464533.0,197976.0,49780032.0,2734768128.0,138194944.0,11942178816.0,10508279808.0,0.0,40960.0
0.314,0.439,99.059,0.125,0.0,0.063,506.0,0.0,110828.0,25438343.0,200107.0,51132525.0,2734116864.0,138194944.0,11942182912.0,10508926976.0,0.0,40960.0
0.313,0.627,98.934,0.125,0.0,0.0,500.0,0.0,108009.0,25388878.0,193768.0,49814551.0,2734862336.0,138194944.0,11942191104.0,10508173312.0,0.0,40960.0
0.314,0.565,98.871,0.251,0.0,0.0,404.0,212.0,115095.0,25599751.0,200204.0,50159753.0,2734317568.0,138199040.0,11942191104.0,10508713984.0,0.0,81920.0
0.377,0.439,99.121,0.063,0.0,0.0,704.0,0.0,119035.0,27318291.0,207656.0,52341964.0,2735222784.0,138203136.0,11942203392.0,10507792384.0,0.0,40960.0
0.251,0.313,99.373,0.063,0.0,0.0,384.0,68.0,113029.0,25617786.0,199323.0,51161283.0,2735132672.0,138207232.0,11942215680.0,10507866112.0,0.0,40960.0
0.188,0.313,99.498,0.0,0.0,0.0,448.0,0.0,114035.0,25847514.0,196666.0,50678796.0,2735153152.0,138207232.0,11942219776.0,10507841536.0,0.0,0.0
0.313,0.376,99.310,0.0,0.0,0.0,504.0,198.0,117261.0,25042423.0,157598.0,31889897.0,2730373120.0,138207232.0,11942232064.0,10512609280.0,0.0,40960.0
