"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/5vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 00:51:57 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.315,0.505,98.991,0.063,0.0,0.126,548.0,0.0,47762422.0,215668.0,97784750.0,438792.0,3351740416.0,422981632.0,9761927168.0,11786649600.0,0.0,24576.0
0.569,0.948,98.357,0.0,0.0,0.126,490.0,106.0,73635736.0,328348.0,148498794.0,654396.0,3440320512.0,422981632.0,9761927168.0,11698069504.0,0.0,0.0
1.206,1.015,97.652,0.0,0.0,0.127,334.0,92.0,95274199.0,410548.0,189844659.0,814630.0,3548659712.0,422981632.0,9761927168.0,11589730304.0,0.0,0.0
2.155,1.267,96.388,0.0,0.0,0.190,730.0,0.0,108480603.0,471860.0,211499089.0,904378.0,3656982528.0,422981632.0,9761927168.0,11481407488.0,0.0,0.0
1.270,1.206,97.397,0.0,0.0,0.127,532.0,212.0,109177409.0,456016.0,212607066.0,894735.0,3766706176.0,422981632.0,9761927168.0,11371683840.0,0.0,0.0
0.824,1.267,97.782,0.0,0.0,0.127,598.0,0.0,98024673.0,433414.0,192296179.0,842852.0,3860795392.0,422981632.0,9761927168.0,11277594624.0,0.0,0.0
0.634,1.332,97.781,0.063,0.0,0.190,324.0,0.0,103124756.0,454578.0,202507278.0,888452.0,3954720768.0,422981632.0,9761927168.0,11183669248.0,0.0,12288.0
0.571,1.142,98.160,0.0,0.0,0.127,500.0,0.0,100020955.0,437960.0,195107515.0,845930.0,4053221376.0,422981632.0,9761927168.0,11085168640.0,0.0,0.0
0.698,1.015,98.098,0.0,0.0,0.190,298.0,106.0,99297035.0,422238.0,195053253.0,824210.0,4147310592.0,422981632.0,9761927168.0,10991079424.0,0.0,0.0
0.570,1.077,98.289,0.0,0.0,0.063,554.0,106.0,94939237.0,416686.0,184265816.0,802862.0,4235759616.0,422981632.0,9761927168.0,10902630400.0,0.0,0.0
0.633,1.265,97.976,0.0,0.0,0.127,192.0,0.0,93124452.0,464539.0,182465122.0,908576.0,4325412864.0,422981632.0,9761927168.0,10812977152.0,0.0,0.0
0.507,1.141,98.224,0.0,0.0,0.127,384.0,0.0,94295218.0,409680.0,183864144.0,794148.0,4411076608.0,422981632.0,9761927168.0,10727313408.0,0.0,0.0
0.635,1.079,98.033,0.063,0.0,0.190,256.0,0.0,95772028.0,417184.0,187512513.0,810061.0,4503597056.0,422981632.0,9761927168.0,10634792960.0,0.0,16384.0
0.697,1.141,98.035,0.0,0.0,0.127,1334.0,106.0,96767189.0,488078.0,188318559.0,948658.0,4595597312.0,422981632.0,9761927168.0,10542792704.0,0.0,0.0
0.697,1.204,97.909,0.0,0.0,0.190,542.0,106.0,96087212.0,421118.0,189454189.0,822958.0,4689571840.0,422981632.0,9761927168.0,10448818176.0,0.0,0.0
0.635,1.080,98.094,0.0,0.0,0.191,320.0,0.0,97683742.0,421824.0,191083712.0,822368.0,4780384256.0,422981632.0,9761927168.0,10358005760.0,0.0,0.0
0.572,1.017,98.220,0.0,0.0,0.191,496.0,0.0,97243418.0,425388.0,191022633.0,830218.0,4872101888.0,422981632.0,9761931264.0,10266284032.0,0.0,0.0
0.823,1.203,97.847,0.0,0.0,0.127,426.0,106.0,97322915.0,424624.0,191312839.0,829430.0,4968443904.0,422981632.0,9761931264.0,10169942016.0,0.0,0.0
0.698,4.442,94.607,0.063,0.0,0.190,282.0,68.0,99191650.0,433998.0,193655730.0,837266.0,5060636672.0,422981632.0,9761931264.0,10077749248.0,0.0,12288.0
0.697,7.478,91.635,0.0,0.0,0.190,426.0,106.0,98782324.0,423848.0,192844692.0,822234.0,5155008512.0,422981632.0,9761931264.0,9983377408.0,0.0,0.0
0.697,6.016,93.034,0.063,0.0,0.190,308.0,0.0,98917551.0,425668.0,194175433.0,831296.0,5250072576.0,422981632.0,9761931264.0,9888313344.0,0.0,53248.0
0.571,1.206,98.032,0.0,0.0,0.190,670.0,106.0,100246186.0,440186.0,196701144.0,858906.0,5346365440.0,422981632.0,9761931264.0,9792020480.0,0.0,0.0
0.633,1.329,97.785,0.0,0.0,0.253,142.0,92.0,101073734.0,431758.0,197189607.0,834558.0,5441474560.0,422981632.0,9761931264.0,9696911360.0,0.0,0.0
0.698,1.142,97.970,0.0,0.0,0.190,320.0,0.0,102642598.0,430714.0,201661032.0,851120.0,5543731200.0,422981632.0,9761931264.0,9594654720.0,0.0,0.0
0.698,0.888,98.161,0.063,0.0,0.190,532.0,280.0,95103758.0,417916.0,185211628.0,800064.0,5632512000.0,422981632.0,9761939456.0,9505865728.0,0.0,32768.0
0.507,1.078,98.224,0.0,0.0,0.190,576.0,0.0,94082665.0,403150.0,181654431.0,776778.0,5721354240.0,422981632.0,9761939456.0,9417023488.0,0.0,24576.0
0.634,1.078,98.098,0.0,0.0,0.190,256.0,0.0,92332216.0,464576.0,181049724.0,904126.0,5807370240.0,422981632.0,9761939456.0,9331007488.0,0.0,0.0
0.570,1.267,97.847,0.0,0.0,0.317,932.0,0.0,97256214.0,415174.0,193333378.0,820678.0,5903589376.0,422981632.0,9761939456.0,9234788352.0,0.0,0.0
0.698,1.270,97.778,0.0,0.0,0.254,606.0,106.0,104676489.0,451218.0,205555844.0,879788.0,6006415360.0,422981632.0,9761939456.0,9131962368.0,0.0,0.0
0.572,1.144,97.967,0.064,0.0,0.254,554.0,106.0,104012228.0,455362.0,201920331.0,876800.0,6101295104.0,422981632.0,9761939456.0,9037082624.0,0.0,45056.0
0.697,1.204,97.909,0.0,0.0,0.190,128.0,0.0,98550998.0,419578.0,192027907.0,811748.0,6195429376.0,422981632.0,9761964032.0,8942923776.0,0.0,0.0
0.509,1.082,98.218,0.0,0.0,0.191,320.0,0.0,100977518.0,430710.0,197922312.0,841020.0,6292398080.0,422981632.0,9761964032.0,8845955072.0,0.0,0.0
0.570,1.141,97.972,0.0,0.0,0.317,298.0,106.0,97318788.0,426018.0,189930202.0,827118.0,6382440448.0,422981632.0,9761964032.0,8755912704.0,0.0,0.0
0.698,1.141,97.971,0.0,0.0,0.190,320.0,0.0,95496616.0,411674.0,188374392.0,806474.0,6472380416.0,422981632.0,9761964032.0,8665972736.0,0.0,0.0
0.634,1.141,97.971,0.0,0.0,0.254,350.0,106.0,98141507.0,420068.0,193258338.0,821172.0,6570819584.0,422981632.0,9761964032.0,8567533568.0,0.0,0.0
0.697,1.140,97.847,0.127,0.0,0.190,932.0,0.0,99114688.0,423928.0,191112156.0,813494.0,6661738496.0,422981632.0,9761964032.0,8476614656.0,0.0,12288.0
0.570,1.013,98.228,0.0,0.0,0.190,272.0,0.0,91853518.0,392132.0,179962962.0,762162.0,6748930048.0,422981632.0,9761964032.0,8389423104.0,0.0,0.0
0.570,1.077,98.163,0.0,0.0,0.190,490.0,106.0,93012199.0,394944.0,182828384.0,769864.0,6839353344.0,422981632.0,9761964032.0,8298999808.0,0.0,0.0
0.570,1.204,98.035,0.0,0.0,0.190,64.0,0.0,94378838.0,398648.0,186260175.0,781170.0,6931484672.0,422981632.0,9761964032.0,8206868480.0,0.0,0.0
0.634,1.141,98.035,0.0,0.0,0.190,554.0,106.0,96958144.0,406628.0,190082601.0,791036.0,7021154304.0,422981632.0,9761964032.0,8117198848.0,0.0,0.0
0.635,1.269,97.906,0.0,0.0,0.190,320.0,0.0,97995476.0,413908.0,192003662.0,808428.0,7118053376.0,422981632.0,9761964032.0,8020299776.0,0.0,0.0
0.635,1.143,97.968,0.063,0.0,0.190,670.0,106.0,98572128.0,490565.0,193096492.0,959226.0,7212216320.0,422981632.0,9761964032.0,7926136832.0,0.0,16384.0
0.699,1.017,98.094,0.0,0.0,0.191,706.0,160.0,98970311.0,430148.0,192814791.0,834682.0,7305310208.0,422981632.0,9761964032.0,7833042944.0,0.0,0.0
0.697,1.141,97.972,0.0,0.0,0.190,384.0,0.0,99132034.0,431484.0,192935855.0,835668.0,7395749888.0,422981632.0,9761964032.0,7742603264.0,0.0,0.0
0.635,1.206,97.970,0.0,0.0,0.190,490.0,106.0,99499654.0,433368.0,194884806.0,841214.0,7494184960.0,422981632.0,9761968128.0,7644164096.0,0.0,0.0
0.697,1.267,97.845,0.0,0.0,0.190,682.0,106.0,99480046.0,425954.0,194467351.0,826218.0,7587151872.0,422981632.0,9761968128.0,7551197184.0,0.0,0.0
0.571,1.143,98.032,0.0,0.0,0.254,384.0,0.0,99800207.0,424128.0,194896915.0,821256.0,7681658880.0,422981632.0,9761968128.0,7456690176.0,0.0,0.0
0.636,1.017,94.596,3.497,0.0,0.254,640.0,0.0,101215262.0,428404.0,198376924.0,833566.0,7780098048.0,422981632.0,9761968128.0,7358251008.0,0.0,12288.0
0.761,1.078,97.907,0.0,0.0,0.254,606.0,106.0,101764152.0,431408.0,199936325.0,840766.0,7878537216.0,422981632.0,9761968128.0,7259811840.0,0.0,0.0
0.635,1.269,97.779,0.0,0.0,0.317,782.0,106.0,102539128.0,432178.0,202258198.0,847974.0,7985418240.0,422981632.0,9761968128.0,7152930816.0,0.0,0.0
0.635,1.207,97.967,0.0,0.0,0.191,310.0,0.0,104121349.0,445920.0,201996274.0,859876.0,8081870848.0,422981632.0,9761968128.0,7056478208.0,0.0,0.0
0.569,0.886,98.355,0.0,0.0,0.190,384.0,0.0,79983210.0,341548.0,153665753.0,665850.0,8154382336.0,422981632.0,9761968128.0,6983966720.0,0.0,0.0
0.443,1.012,98.355,0.0,0.0,0.190,298.0,106.0,78197273.0,327662.0,152841624.0,638418.0,8232513536.0,422981632.0,9761820672.0,6905982976.0,0.0,0.0
0.442,1.011,98.167,0.126,0.0,0.253,320.0,0.0,81926609.0,383780.0,161274255.0,750304.0,8310161408.0,422981632.0,9761886208.0,6828269568.0,0.0,12288.0
0.443,0.887,98.543,0.0,0.0,0.127,234.0,106.0,83891597.0,354828.0,163093267.0,686148.0,8389582848.0,422981632.0,9761886208.0,6748848128.0,0.0,0.0
0.570,1.013,98.228,0.0,0.0,0.190,564.0,0.0,84284404.0,356864.0,165657407.0,696302.0,8475488256.0,422981632.0,9761886208.0,6662942720.0,0.0,45056.0
0.506,0.949,98.354,0.0,0.0,0.190,308.0,0.0,85645653.0,427059.0,168210897.0,834576.0,8556744704.0,422981632.0,9761886208.0,6581686272.0,0.0,0.0
0.695,1.011,98.042,0.0,0.0,0.253,554.0,106.0,86148447.0,358684.0,169288821.0,700538.0,8653053952.0,422981632.0,9761886208.0,6485377024.0,0.0,0.0
0.633,0.949,98.228,0.0,0.0,0.190,320.0,0.0,86889441.0,363088.0,170729621.0,707964.0,8734928896.0,422981632.0,9761886208.0,6403502080.0,0.0,0.0
0.378,0.503,98.867,0.126,0.0,0.126,1502.0,174.0,52578923.0,225982.0,93547073.0,442190.0,8774041600.0,422981632.0,9761800192.0,6364475392.0,0.0,12288.0
0.252,0.566,99.119,0.0,0.0,0.063,320.0,0.0,39685780.0,168960.0,76740993.0,325980.0,8819986432.0,422981632.0,9761722368.0,6318608384.0,0.0,8192.0
0.377,0.503,99.058,0.0,0.0,0.063,426.0,106.0,38661160.0,166054.0,76911399.0,328438.0,8856096768.0,422981632.0,9761722368.0,6282498048.0,0.0,0.0
0.126,0.314,99.560,0.0,0.0,0.0,322.0,92.0,20688610.0,90588.0,36314895.0,179706.0,8868618240.0,422981632.0,9761734656.0,6269964288.0,0.0,0.0
0.125,0.188,99.624,0.0,0.0,0.063,780.0,0.0,13389252.0,51378.0,26674316.0,101952.0,8882548736.0,422981632.0,9761800192.0,6255968256.0,0.0,0.0
0.125,0.250,99.562,0.0,0.0,0.063,490.0,174.0,13935374.0,52708.0,26955762.0,102426.0,8896974848.0,422981632.0,9761800192.0,6241542144.0,0.0,0.0
0.188,0.250,99.374,0.125,0.0,0.063,720.0,106.0,14140996.0,55234.0,27556738.0,108000.0,8909791232.0,422981632.0,9761865728.0,6228660224.0,0.0,20480.0
0.063,0.313,99.562,0.0,0.0,0.063,128.0,0.0,14414474.0,56136.0,28678106.0,111062.0,8924737536.0,422981632.0,9761865728.0,6213713920.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,384.0,0.0,15234414.0,57754.0,29995006.0,114734.0,8939253760.0,422981632.0,9761865728.0,6199197696.0,0.0,0.0
0.125,0.251,99.561,0.0,0.0,0.063,320.0,0.0,16326288.0,63418.0,31664544.0,122832.0,8953851904.0,422981632.0,9761865728.0,6184599552.0,0.0,0.0
0.125,0.313,99.499,0.0,0.0,0.063,712.0,212.0,17283880.0,66934.0,34100120.0,132672.0,8970575872.0,422981632.0,9761878016.0,6167863296.0,0.0,0.0
0.125,0.314,99.498,0.0,0.0,0.063,244.0,0.0,18307342.0,72798.0,36757154.0,145808.0,8989773824.0,422981632.0,9761943552.0,6148599808.0,0.0,0.0
0.189,0.251,99.497,0.063,0.0,0.0,384.0,0.0,20638347.0,146968.0,40337954.0,302201.0,9008578560.0,422981632.0,9761943552.0,6129795072.0,0.0,12288.0
0.188,0.377,99.372,0.0,0.0,0.063,362.0,106.0,22534836.0,87568.0,44096150.0,175604.0,9029804032.0,422981632.0,9761943552.0,6108569600.0,0.0,0.0
0.126,0.314,99.435,0.0,0.0,0.126,384.0,0.0,24631520.0,98494.0,49129166.0,194044.0,9055059968.0,422981632.0,9761947648.0,6083309568.0,0.0,0.0
0.188,0.376,99.373,0.0,0.0,0.063,234.0,106.0,26055537.0,99748.0,51065008.0,209703.0,9080082432.0,422981632.0,9761947648.0,6058287104.0,0.0,0.0
0.125,0.439,99.436,0.0,0.0,0.0,384.0,0.0,25468423.0,95274.0,49842479.0,188314.0,9103589376.0,422981632.0,9761947648.0,6034780160.0,0.0,0.0
0.125,0.314,99.498,0.0,0.0,0.063,372.0,0.0,25764066.0,96738.0,51468665.0,192482.0,9132765184.0,422981632.0,9761947648.0,6005604352.0,0.0,0.0
0.188,0.376,99.249,0.125,0.0,0.063,542.0,106.0,26788165.0,101498.0,51382211.0,206845.0,9157804032.0,422981632.0,9761947648.0,5980565504.0,0.0,12288.0
0.125,0.314,99.498,0.0,0.0,0.063,64.0,0.0,25830616.0,97018.0,50657534.0,195370.0,9189109760.0,422981632.0,9761947648.0,5949259776.0,0.0,0.0
0.125,0.376,99.436,0.0,0.0,0.063,644.0,106.0,26552333.0,102984.0,48537595.0,223087.0,9207697408.0,422981632.0,9762025472.0,5930594304.0,0.0,0.0
0.125,0.063,99.812,0.0,0.0,0.0,426.0,106.0,1411660.0,8236.0,1478804.0,12276.0,9209384960.0,422981632.0,9762021376.0,5928910848.0,0.0,0.0
0.0,1.0,99.0,0.0,0.0,0.0,448.0,0.0,1280.0,3328.0,2694.0,7132.0,9209180160.0,422981632.0,9762021376.0,5929115648.0,0.0,0.0
