"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/5vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 00:51:57 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.507,1.014,98.226,0.190,0.0,0.063,490.0,106.0,445412.0,99545363.0,777711.0,192039014.0,10004131840.0,136753152.0,11937812480.0,3244724224.0,0.0,36864.0
1.203,1.963,95.883,0.760,0.0,0.190,406.0,0.0,478477.0,102189649.0,836727.0,201877824.0,10002612224.0,136761344.0,11937845248.0,3246202880.0,0.0,172032.0
0.697,1.331,97.655,0.253,0.0,0.063,516.0,0.0,455410.0,101098843.0,789222.0,194898774.0,10004398080.0,136761344.0,11937845248.0,3244417024.0,0.0,69632.0
0.951,1.584,96.958,0.380,0.0,0.127,478.0,106.0,443733.0,99036905.0,774058.0,194878536.0,10001362944.0,136777728.0,11937869824.0,3247411200.0,0.0,139264.0
1.012,1.708,96.901,0.316,0.0,0.063,362.0,106.0,436275.0,96445569.0,764563.0,185883892.0,10005721088.0,136785920.0,11937882112.0,3243032576.0,0.0,102400.0
0.759,1.203,97.722,0.253,0.0,0.063,320.0,68.0,420516.0,92923936.0,728695.0,182242825.0,10001772544.0,136790016.0,11937923072.0,3246936064.0,0.0,102400.0
1.074,1.769,96.589,0.379,0.0,0.190,384.0,0.0,422034.0,94021783.0,743507.0,184382689.0,10002432000.0,136798208.0,11937923072.0,3246268416.0,0.0,106496.0
0.633,1.265,97.660,0.316,0.0,0.127,320.0,0.0,431363.0,95808873.0,750097.0,187504650.0,10000650240.0,136806400.0,11937959936.0,3248005120.0,0.0,102400.0
1.013,1.772,96.519,0.506,0.0,0.190,426.0,106.0,436329.0,96896805.0,770053.0,189414348.0,10005819392.0,136818688.0,11937972224.0,3242811392.0,0.0,131072.0
0.570,1.267,97.720,0.380,0.0,0.063,1206.0,106.0,439091.0,96968322.0,765319.0,190604757.0,10000519168.0,136822784.0,11937996800.0,3248082944.0,0.0,73728.0
1.266,1.899,96.013,0.570,0.0,0.253,564.0,0.0,437584.0,96949713.0,768954.0,189408398.0,10004701184.0,136835072.0,11938045952.0,3243839488.0,0.0,139264.0
0.505,1.011,98.105,0.316,0.0,0.063,256.0,0.0,440791.0,98065392.0,764208.0,191316870.0,10001215488.0,136843264.0,11938074624.0,3247288320.0,0.0,69632.0
1.395,2.156,94.673,1.585,0.0,0.190,638.0,92.0,443773.0,97306918.0,784437.0,190941630.0,10003611648.0,136843264.0,11938091008.0,3244875776.0,0.0,135168.0
0.253,0.633,95.759,3.291,0.0,0.063,340.0,212.0,442052.0,98509782.0,761033.0,191756112.0,10001620992.0,136847360.0,11938107392.0,3246845952.0,0.0,69632.0
1.331,2.345,95.311,0.760,0.0,0.253,410.0,0.0,447587.0,99004761.0,788658.0,193715992.0,10004787200.0,136847360.0,11938148352.0,3243638784.0,0.0,200704.0
0.316,0.695,98.989,0.0,0.0,0.0,256.0,0.0,430336.0,99130428.0,751026.0,194503811.0,10002972672.0,136847360.0,11938156544.0,3245445120.0,0.0,0.0
1.460,2.222,95.492,0.698,0.0,0.127,372.0,0.0,466780.0,99914152.0,816399.0,195553066.0,10001399808.0,136867840.0,11938177024.0,3246977024.0,0.0,204800.0
0.443,0.950,98.543,0.0,0.0,0.063,478.0,106.0,440205.0,100920520.0,766509.0,197357380.0,10003468288.0,136867840.0,11938217984.0,3244867584.0,0.0,0.0
1.203,1.963,95.820,0.760,0.0,0.253,362.0,106.0,456219.0,102696146.0,797130.0,200989226.0,10005630976.0,136884224.0,11938226176.0,3242680320.0,0.0,204800.0
0.570,0.951,98.289,0.127,0.0,0.063,256.0,0.0,636812.0,96343236.0,1160291.0,186733421.0,10005454848.0,136884224.0,11938471936.0,3242610688.0,0.0,106496.0
1.077,1.837,96.200,0.697,0.0,0.190,426.0,106.0,510827.0,96278529.0,897527.0,185604028.0,10006761472.0,136892416.0,11938492416.0,3241275392.0,0.0,167936.0
0.822,1.202,97.660,0.253,0.0,0.063,384.0,0.0,394192.0,90342711.0,701158.0,179393580.0,10004140032.0,136904704.0,11938570240.0,3243806720.0,0.0,73728.0
1.077,1.458,96.895,0.507,0.0,0.063,448.0,0.0,437565.0,97372089.0,765694.0,192398505.0,10003726336.0,136908800.0,11938611200.0,3244175360.0,0.0,135168.0
0.697,1.330,97.593,0.253,0.0,0.127,974.0,106.0,445548.0,103169964.0,787478.0,202725243.0,10004533248.0,136916992.0,11938627584.0,3243343872.0,0.0,69632.0
1.077,1.648,96.641,0.444,0.0,0.190,670.0,106.0,563925.0,107438067.0,987190.0,205729066.0,10004021248.0,136925184.0,11938668544.0,3243806720.0,0.0,139264.0
0.887,1.393,97.277,0.317,0.0,0.127,320.0,68.0,425995.0,96904352.0,751245.0,191621062.0,10006933504.0,136933376.0,11938758656.0,3240796160.0,0.0,102400.0
0.822,1.518,97.090,0.380,0.0,0.190,320.0,0.0,447180.0,100208704.0,777767.0,196574290.0,10004652032.0,136941568.0,11938799616.0,3243028480.0,0.0,102400.0
0.887,1.710,96.833,0.380,0.0,0.190,256.0,0.0,448095.0,99010929.0,784062.0,192036176.0,10006081536.0,136941568.0,11938824192.0,3241574400.0,0.0,106496.0
0.697,1.330,97.657,0.253,0.0,0.063,468.0,212.0,427836.0,95192786.0,746276.0,187079444.0,10004631552.0,136941568.0,11938832384.0,3243016192.0,0.0,102400.0
1.077,1.584,96.831,0.380,0.0,0.127,128.0,0.0,434974.0,97702541.0,765257.0,191675668.0,10007183360.0,136945664.0,11938856960.0,3240435712.0,0.0,106496.0
0.760,1.140,97.593,0.380,0.0,0.127,436.0,0.0,442385.0,99617873.0,764509.0,192621092.0,10006360064.0,136949760.0,11938852864.0,3241259008.0,0.0,106496.0
1.203,1.583,96.580,0.507,0.0,0.127,868.0,0.0,415032.0,92158954.0,725185.0,180100357.0,10007175168.0,136957952.0,11938869248.0,3240419328.0,0.0,135168.0
0.506,1.012,98.102,0.316,0.0,0.063,414.0,92.0,409929.0,93529754.0,714403.0,184076592.0,10005577728.0,136970240.0,11938881536.0,3241992192.0,0.0,69632.0
1.204,1.901,96.198,0.570,0.0,0.127,468.0,280.0,413392.0,94173041.0,728352.0,184478142.0,10006519808.0,136982528.0,11938902016.0,3241017344.0,0.0,139264.0
0.380,0.950,98.417,0.190,0.0,0.063,256.0,0.0,417977.0,96233813.0,721774.0,187901356.0,10004209664.0,136982528.0,11938910208.0,3243319296.0,0.0,69632.0
1.392,2.342,95.570,0.506,0.0,0.190,384.0,0.0,431107.0,98002342.0,763149.0,191801558.0,10007658496.0,136998912.0,11938930688.0,3239833600.0,0.0,167936.0
0.253,0.760,98.860,0.063,0.0,0.063,448.0,0.0,437094.0,99056513.0,757543.0,193290907.0,10005680128.0,136998912.0,11938963456.0,3241779200.0,0.0,36864.0
1.269,2.284,95.495,0.698,0.0,0.254,478.0,106.0,450251.0,98517741.0,792580.0,192776400.0,10005676032.0,137011200.0,11938971648.0,3241762816.0,0.0,204800.0
0.253,0.633,99.114,0.0,0.0,0.0,798.0,106.0,439788.0,99122980.0,763650.0,193858788.0,10005188608.0,137011200.0,11939008512.0,3242213376.0,0.0,0.0
1.517,2.339,94.880,0.885,0.0,0.379,320.0,0.0,457870.0,99610383.0,803761.0,194839502.0,10004398080.0,137019392.0,11939008512.0,3242995712.0,0.0,200704.0
0.253,0.634,99.113,0.0,0.0,0.0,512.0,0.0,433413.0,99425616.0,752971.0,194709961.0,10003505152.0,137019392.0,11939024896.0,3243872256.0,0.0,0.0
1.328,2.340,95.256,0.822,0.0,0.253,426.0,106.0,450688.0,100146022.0,788961.0,195878620.0,10006691840.0,137035776.0,11939033088.0,3240660992.0,0.0,204800.0
0.443,0.949,98.544,0.0,0.0,0.063,576.0,0.0,430535.0,100708893.0,753739.0,197454612.0,10005602304.0,137035776.0,11939057664.0,3241725952.0,0.0,0.0
1.267,1.901,96.008,0.634,0.0,0.190,682.0,106.0,457862.0,102276535.0,800307.0,200033365.0,10005549056.0,137056256.0,11939065856.0,3241750528.0,0.0,204800.0
0.444,1.078,98.288,0.127,0.0,0.063,670.0,106.0,436055.0,102596339.0,768394.0,201735948.0,10005024768.0,137060352.0,11939086336.0,3242250240.0,0.0,36864.0
1.140,1.963,96.137,0.507,0.0,0.253,484.0,0.0,469605.0,104325705.0,818185.0,202694952.0,10008260608.0,137064448.0,11939106816.0,3238989824.0,0.0,167936.0
0.632,0.884,98.294,0.126,0.0,0.063,502.0,0.0,373538.0,83091285.0,634827.0,156960424.0,10002227200.0,137072640.0,11939110912.0,3245010944.0,0.0,65536.0
1.327,2.274,95.578,0.632,0.0,0.190,320.0,0.0,353359.0,77573009.0,609814.0,152113410.0,8794611712.0,137089024.0,11939139584.0,4452581376.0,0.0,176128.0
0.379,0.568,98.864,0.063,0.0,0.126,468.0,212.0,347063.0,82004604.0,606827.0,160586335.0,8792137728.0,137089024.0,11939147776.0,4455047168.0,0.0,40960.0
1.265,2.087,95.762,0.759,0.0,0.127,128.0,0.0,382902.0,83994839.0,669996.0,164509952.0,8792059904.0,137097216.0,11939155968.0,4455108608.0,0.0,180224.0
0.442,0.759,98.609,0.126,0.0,0.063,320.0,0.0,357520.0,84333005.0,632515.0,165990622.0,8792567808.0,137097216.0,11939168256.0,4454588416.0,0.0,40960.0
1.137,1.895,96.083,0.758,0.0,0.126,500.0,0.0,387202.0,84865673.0,672571.0,166078252.0,8790884352.0,137101312.0,11939188736.0,4456247296.0,0.0,167936.0
0.442,0.946,98.360,0.126,0.0,0.126,556.0,198.0,362770.0,86594774.0,637573.0,169039695.0,8791457792.0,137105408.0,11939184640.0,4455673856.0,0.0,36864.0
1.139,1.835,96.203,0.696,0.0,0.127,490.0,174.0,387382.0,86946033.0,675297.0,170708907.0,8792428544.0,137113600.0,11939221504.0,4454658048.0,0.0,172032.0
0.819,1.134,97.543,0.378,0.0,0.126,384.0,0.0,278377.0,57904043.0,433849.0,101328262.0,7577878528.0,137117696.0,11939217408.0,5669208064.0,0.0,131072.0
1.386,1.890,95.904,0.693,0.0,0.126,1396.0,0.0,205937.0,40307370.0,350941.0,78338359.0,6367682560.0,137129984.0,11939225600.0,6879383552.0,0.0,221184.0
0.378,0.629,98.804,0.126,0.0,0.063,256.0,0.0,169228.0,38924282.0,302736.0,76890389.0,6369181696.0,137146368.0,11939201024.0,6877892608.0,0.0,77824.0
1.384,1.698,95.220,1.635,0.0,0.063,234.0,106.0,147869.0,23808085.0,229852.0,40155445.0,5156970496.0,137154560.0,11939233792.0,8090062848.0,0.0,208896.0
0.188,0.251,99.561,0.0,0.0,0.0,414.0,174.0,55752.0,13388416.0,98260.0,26215273.0,5157158912.0,137154560.0,11939229696.0,8089878528.0,0.0,0.0
1.130,1.569,96.485,0.816,0.0,0.0,972.0,0.0,78711.0,13802647.0,138410.0,27033935.0,5157982208.0,137175040.0,11939254272.0,8089010176.0,0.0,212992.0
0.565,0.753,98.305,0.314,0.0,0.063,320.0,0.0,60594.0,14409097.0,114871.0,28232470.0,5158244352.0,137183232.0,11939254272.0,8088739840.0,0.0,77824.0
0.690,1.066,97.618,0.627,0.0,0.0,592.0,106.0,78281.0,14396642.0,133175.0,28298582.0,5156065280.0,137191424.0,11939307520.0,8090857472.0,0.0,135168.0
1.131,1.382,96.796,0.628,0.0,0.063,128.0,0.0,71701.0,15066118.0,135722.0,29648520.0,5157969920.0,137195520.0,11939295232.0,8088961024.0,0.0,167936.0
0.188,0.376,99.248,0.188,0.0,0.0,618.0,106.0,75102.0,16339324.0,126040.0,32093628.0,5156438016.0,137195520.0,11939340288.0,8090447872.0,0.0,40960.0
1.257,1.760,96.229,0.691,0.0,0.063,320.0,0.0,88971.0,17171905.0,162480.0,33928720.0,5157257216.0,137220096.0,11939303424.0,8089640960.0,0.0,204800.0
0.314,0.439,99.247,0.0,0.0,0.0,414.0,106.0,74416.0,18195658.0,133474.0,35973661.0,5157150720.0,137220096.0,11939364864.0,8089686016.0,0.0,32768.0
1.069,1.383,96.732,0.754,0.0,0.063,244.0,0.0,110314.0,20269367.0,194488.0,40015576.0,5157560320.0,137232384.0,11939360768.0,8089268224.0,0.0,172032.0
0.691,1.004,97.928,0.377,0.0,0.0,384.0,0.0,92558.0,22428818.0,172741.0,44498183.0,5158440960.0,137236480.0,11939401728.0,8088342528.0,0.0,102400.0
0.566,0.943,98.052,0.377,0.0,0.063,468.0,212.0,117717.0,24549690.0,202807.0,48527961.0,5154783232.0,137240576.0,11939434496.0,8091963392.0,0.0,106496.0
1.130,1.569,96.610,0.628,0.0,0.063,384.0,0.0,117212.0,26105303.0,215992.0,51155985.0,5156446208.0,137248768.0,11939450880.0,8090275840.0,0.0,167936.0
0.251,0.439,99.247,0.063,0.0,0.0,192.0,0.0,109480.0,25540003.0,184260.0,49881156.0,5153910784.0,137248768.0,11939479552.0,8092782592.0,0.0,36864.0
1.321,1.761,96.038,0.881,0.0,0.0,320.0,0.0,119263.0,25562015.0,215246.0,50042898.0,5155119104.0,137273344.0,11939442688.0,8091586560.0,0.0,204800.0
0.377,0.439,98.996,0.188,0.0,0.0,450.0,92.0,108669.0,27076224.0,192110.0,51949470.0,5155958784.0,137273344.0,11939516416.0,8090673152.0,0.0,36864.0
1.004,1.507,96.736,0.753,0.0,0.0,648.0,212.0,123839.0,25950001.0,216482.0,51742183.0,5154836480.0,137281536.0,11939549184.0,8091754496.0,0.0,172032.0
0.817,1.006,97.863,0.251,0.0,0.063,128.0,0.0,105526.0,25880963.0,193663.0,49361021.0,5155950592.0,137293824.0,11939540992.0,8090636288.0,0.0,102400.0
0.626,0.751,98.310,0.313,0.0,0.0,538.0,0.0,53177.0,5192979.0,70439.0,5262247.0,5152206848.0,137306112.0,11939532800.0,8094375936.0,0.0,102400.0
1.254,1.379,96.803,0.502,0.0,0.063,362.0,106.0,20565.0,75640.0,39231.0,10090.0,3947499520.0,137314304.0,11939569664.0,9299038208.0,0.0,172032.0
