"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/7vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 00:39:58 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.634,1.014,98.099,0.0,0.0,0.253,298.0,106.0,99321504.0,428422.0,192044194.0,824506.0,4920283136.0,422981632.0,9759199232.0,10220834816.0,0.0,0.0
0.761,0.952,98.033,0.063,0.0,0.190,384.0,0.0,96226237.0,415838.0,188987005.0,808922.0,5010333696.0,422981632.0,9759199232.0,10130784256.0,0.0,45056.0
0.570,1.393,97.847,0.0,0.0,0.190,256.0,0.0,94075570.0,407984.0,181260852.0,778046.0,5101465600.0,422981632.0,9759199232.0,10039652352.0,0.0,0.0
0.633,1.456,97.658,0.0,0.0,0.253,776.0,106.0,91296992.0,387448.0,179195920.0,755516.0,5186375680.0,422981632.0,9759199232.0,9954742272.0,0.0,0.0
0.507,1.078,98.224,0.0,0.0,0.190,180.0,0.0,92501604.0,394664.0,181468693.0,766520.0,5273948160.0,422981632.0,9759199232.0,9867169792.0,0.0,0.0
0.571,1.015,98.161,0.0,0.0,0.254,756.0,106.0,92302000.0,388778.0,181807112.0,764106.0,5363769344.0,422981632.0,9759199232.0,9777348608.0,0.0,0.0
0.570,1.013,98.163,0.0,0.0,0.253,320.0,0.0,92687204.0,396764.0,182586598.0,772094.0,5449879552.0,422981632.0,9759199232.0,9691238400.0,0.0,36864.0
0.633,1.077,97.973,0.127,0.0,0.190,618.0,106.0,92823423.0,393206.0,182982902.0,771924.0,5541773312.0,422981632.0,9759199232.0,9599344640.0,0.0,12288.0
0.507,1.141,98.099,0.0,0.0,0.253,432.0,0.0,94750122.0,406742.0,183470816.0,785762.0,5632704512.0,422981632.0,9759199232.0,9508413440.0,0.0,0.0
0.570,1.013,98.101,0.0,0.0,0.316,448.0,0.0,91304750.0,390710.0,178415462.0,754778.0,5718179840.0,422981632.0,9759199232.0,9422938112.0,0.0,0.0
0.570,2.725,96.578,0.0,0.0,0.127,426.0,106.0,92447808.0,396204.0,180705446.0,769552.0,5803773952.0,422981632.0,9759199232.0,9337344000.0,0.0,0.0
0.505,7.012,92.356,0.0,0.0,0.126,1180.0,106.0,93228619.0,412870.0,177297241.0,783550.0,5888552960.0,422981632.0,9759199232.0,9252564992.0,0.0,0.0
0.505,7.134,92.235,0.0,0.0,0.126,308.0,0.0,84993526.0,438506.0,168151602.0,861206.0,5972226048.0,422981632.0,9759199232.0,9168891904.0,0.0,0.0
0.570,6.713,92.400,0.063,0.0,0.253,836.0,92.0,88857940.0,383762.0,174996850.0,747880.0,6055923712.0,422981632.0,9759199232.0,9085194240.0,0.0,16384.0
0.635,5.972,93.266,0.0,0.0,0.127,320.0,0.0,91549012.0,392494.0,181023914.0,767432.0,6146330624.0,422981632.0,9759199232.0,8994787328.0,0.0,0.0
0.633,1.140,98.037,0.0,0.0,0.190,426.0,106.0,95228398.0,407246.0,184199335.0,791616.0,6237712384.0,422981632.0,9759199232.0,8903405568.0,0.0,0.0
0.635,1.015,98.223,0.0,0.0,0.127,170.0,106.0,88726368.0,384794.0,177376078.0,756426.0,6325534720.0,422981632.0,9759203328.0,8815579136.0,0.0,0.0
0.508,1.016,98.286,0.0,0.0,0.190,528.0,0.0,91877618.0,403872.0,179873356.0,784188.0,6413234176.0,422981632.0,9759203328.0,8727879680.0,0.0,0.0
0.508,1.142,98.160,0.0,0.0,0.190,372.0,0.0,92706864.0,398990.0,179682786.0,778046.0,6498136064.0,422981632.0,9759203328.0,8642977792.0,0.0,0.0
0.507,1.015,98.224,0.063,0.0,0.190,564.0,0.0,88844958.0,392822.0,173255182.0,751508.0,6586097664.0,422981632.0,9759203328.0,8555016192.0,0.0,12288.0
0.697,1.014,98.162,0.0,0.0,0.127,340.0,212.0,91512386.0,392004.0,178969934.0,769408.0,6671167488.0,422981632.0,9759203328.0,8469946368.0,0.0,0.0
0.635,1.650,97.589,0.0,0.0,0.127,512.0,68.0,92449424.0,405302.0,181878638.0,782684.0,6759313408.0,422981632.0,9759203328.0,8381800448.0,0.0,0.0
0.633,1.013,98.165,0.0,0.0,0.190,320.0,0.0,95557505.0,410028.0,180344230.0,771930.0,6845804544.0,422981632.0,9759203328.0,8295309312.0,0.0,0.0
0.507,1.013,98.353,0.0,0.0,0.127,384.0,0.0,79449322.0,339972.0,158263246.0,666882.0,6921052160.0,422981632.0,9759203328.0,8220061696.0,0.0,0.0
0.507,0.888,98.478,0.0,0.0,0.127,234.0,106.0,83495842.0,351474.0,162778672.0,679810.0,7000489984.0,422981632.0,9759203328.0,8140623872.0,0.0,0.0
0.570,1.077,98.162,0.063,0.0,0.127,542.0,106.0,83427824.0,352658.0,165236580.0,693336.0,7080189952.0,422981632.0,9759203328.0,8060923904.0,0.0,12288.0
0.571,0.888,98.351,0.0,0.0,0.190,500.0,0.0,84238476.0,356164.0,166485762.0,762601.0,7163867136.0,422981632.0,9759203328.0,7977246720.0,0.0,4096.0
0.569,1.075,98.104,0.0,0.0,0.253,840.0,106.0,85661442.0,424409.0,166923682.0,761675.0,7247753216.0,422981632.0,9759203328.0,7893360640.0,0.0,0.0
0.507,1.013,98.290,0.0,0.0,0.190,128.0,0.0,86265741.0,365684.0,167903624.0,709358.0,7323013120.0,422981632.0,9759203328.0,7818100736.0,0.0,0.0
0.570,1.077,98.226,0.0,0.0,0.127,384.0,68.0,86667472.0,370648.0,168951085.0,716568.0,7408877568.0,422981632.0,9759203328.0,7732236288.0,0.0,0.0
0.571,0.951,98.288,0.0,0.0,0.190,1374.0,106.0,86523044.0,367294.0,170358017.0,717938.0,7494758400.0,422981632.0,9759203328.0,7646355456.0,0.0,0.0
0.506,1.076,98.038,0.127,0.0,0.253,898.0,106.0,88598427.0,381638.0,173815363.0,746454.0,7578566656.0,422981632.0,9759203328.0,7562547200.0,0.0,20480.0
0.508,1.016,98.286,0.0,0.0,0.190,308.0,0.0,89845046.0,390264.0,176547536.0,758546.0,7670497280.0,422981632.0,9759203328.0,7470616576.0,0.0,0.0
0.696,1.075,97.913,0.0,0.0,0.316,578.0,92.0,91248250.0,389338.0,177896856.0,770353.0,7757606912.0,422981632.0,9759207424.0,7383502848.0,0.0,0.0
0.443,0.696,98.734,0.0,0.0,0.127,256.0,0.0,77045879.0,340050.0,142434181.0,626464.0,7823831040.0,422981632.0,9759272960.0,7317213184.0,0.0,0.0
0.442,0.884,98.484,0.0,0.0,0.190,640.0,106.0,67402704.0,293432.0,133963272.0,579756.0,7892942848.0,422981632.0,9759272960.0,7248101376.0,0.0,0.0
0.506,0.822,98.482,0.0,0.0,0.190,234.0,106.0,73511442.0,322564.0,144991248.0,629570.0,7961640960.0,422981632.0,9759272960.0,7179403264.0,0.0,0.0
0.571,0.761,98.478,0.063,0.0,0.127,474.0,0.0,78726148.0,341736.0,157395226.0,678020.0,8039260160.0,422981632.0,9759121408.0,7101935616.0,0.0,20480.0
0.635,0.825,98.350,0.0,0.0,0.190,346.0,0.0,84597692.0,367714.0,169629144.0,734600.0,8125370368.0,422981632.0,9759121408.0,7015825408.0,0.0,0.0
0.635,1.016,98.159,0.0,0.0,0.190,564.0,0.0,91954600.0,401028.0,184206380.0,795642.0,8215777280.0,422981632.0,9759121408.0,6925418496.0,0.0,0.0
0.635,1.080,98.030,0.0,0.0,0.254,456.0,212.0,102037416.0,444084.0,202245270.0,879798.0,8318087168.0,422981632.0,9759121408.0,6823108608.0,0.0,0.0
0.637,1.082,98.090,0.0,0.0,0.191,384.0,0.0,106695769.0,474594.0,209755092.0,921192.0,8422924288.0,422981632.0,9759121408.0,6718271488.0,0.0,12288.0
0.762,1.207,97.713,0.0,0.0,0.318,320.0,0.0,112338608.0,557170.0,220361303.0,1090054.0,8528670720.0,422981632.0,9759121408.0,6612525056.0,0.0,0.0
0.572,1.207,97.967,0.127,0.0,0.127,384.0,0.0,111822399.0,498540.0,212954547.0,944568.0,8630366208.0,422981632.0,9759121408.0,6510829568.0,0.0,12288.0
0.762,1.080,97.967,0.0,0.0,0.191,298.0,106.0,101611399.0,448294.0,202141082.0,884210.0,8731234304.0,422981632.0,9759203328.0,6409879552.0,0.0,0.0
0.634,0.951,98.161,0.0,0.0,0.254,426.0,106.0,100904017.0,444796.0,194411782.0,848162.0,8822951936.0,422981632.0,9759203328.0,6318161920.0,0.0,0.0
0.697,1.077,98.035,0.0,0.0,0.190,452.0,0.0,98219825.0,423504.0,193565546.0,829924.0,8919453696.0,422981632.0,9759203328.0,6221660160.0,0.0,0.0
0.635,1.079,98.096,0.0,0.0,0.190,670.0,106.0,101260262.0,440088.0,198617187.0,856462.0,9017892864.0,422981632.0,9759203328.0,6123220992.0,0.0,0.0
0.571,1.079,98.159,0.0,0.0,0.190,128.0,0.0,101863636.0,439604.0,200715316.0,856128.0,9116442624.0,422981632.0,9759203328.0,6024671232.0,0.0,0.0
0.760,1.141,97.719,0.063,0.0,0.317,384.0,0.0,103267596.0,440298.0,202934806.0,860394.0,9225297920.0,422981632.0,9759203328.0,5915815936.0,0.0,12288.0
0.700,0.955,98.218,0.0,0.0,0.127,298.0,106.0,105074714.0,452204.0,204779271.0,875698.0,9324109824.0,422981632.0,9759203328.0,5817004032.0,0.0,0.0
0.506,0.823,98.481,0.0,0.0,0.190,426.0,106.0,90704738.0,395866.0,166110295.0,742543.0,9399906304.0,422981632.0,9759268864.0,5741142016.0,0.0,0.0
0.570,0.759,98.481,0.0,0.0,0.190,128.0,0.0,79359698.0,344638.0,155863349.0,671970.0,9485324288.0,422981632.0,9759268864.0,5655724032.0,0.0,0.0
0.506,0.759,98.546,0.063,0.0,0.126,578.0,92.0,80058820.0,348388.0,148981003.0,663907.0,9549135872.0,422981632.0,9759191040.0,5591990272.0,0.0,0.0
0.315,0.694,98.864,0.0,0.0,0.126,436.0,0.0,55611183.0,245322.0,106232975.0,465141.0,9600991232.0,422981632.0,9759191040.0,5540134912.0,0.0,0.0
0.379,0.505,98.990,0.0,0.0,0.126,596.0,212.0,54947801.0,237508.0,106735057.0,457506.0,9655533568.0,422981632.0,9759039488.0,5485744128.0,0.0,12288.0
0.316,0.569,98.989,0.0,0.0,0.126,320.0,0.0,54934942.0,301148.0,107404225.0,588988.0,9709756416.0,422981632.0,9759039488.0,5431521280.0,0.0,0.0
0.442,0.568,98.801,0.0,0.0,0.189,1008.0,0.0,55926148.0,243314.0,111054837.0,482518.0,9774387200.0,422981632.0,9759039488.0,5366890496.0,0.0,0.0
0.315,0.441,99.118,0.063,0.0,0.063,384.0,0.0,50195710.0,219224.0,87868559.0,401658.0,9805996032.0,422981632.0,9758887936.0,5335433216.0,0.0,0.0
0.189,0.567,99.181,0.0,0.0,0.063,734.0,0.0,34519680.0,147266.0,69256158.0,294302.0,9843654656.0,422981632.0,9758953472.0,5297709056.0,0.0,0.0
0.315,0.378,99.244,0.0,0.0,0.063,392.0,212.0,37502682.0,161284.0,74853340.0,320620.0,9878888448.0,422981632.0,9758953472.0,5262475264.0,0.0,0.0
0.252,0.567,99.055,0.063,0.0,0.063,1256.0,0.0,41729954.0,178498.0,83331854.0,353580.0,9923047424.0,422981632.0,9758953472.0,5218316288.0,0.0,12288.0
0.378,0.504,98.992,0.0,0.0,0.126,320.0,0.0,46461798.0,199346.0,93097444.0,396080.0,9972994048.0,422981632.0,9758957568.0,5168365568.0,0.0,0.0
0.379,0.631,98.801,0.0,0.0,0.189,426.0,106.0,50754878.0,215732.0,103207172.0,436326.0,10027368448.0,422981632.0,9758957568.0,5113991168.0,0.0,0.0
0.441,0.882,98.552,0.0,0.0,0.126,64.0,0.0,57895430.0,247804.0,112340317.0,502696.0,10070061056.0,422981632.0,9758871552.0,5071384576.0,0.0,0.0
0.315,0.505,99.117,0.0,0.0,0.063,576.0,106.0,51894350.0,221322.0,97568075.0,411598.0,10117746688.0,422981632.0,9758855168.0,5023715328.0,0.0,0.0
0.252,0.692,98.993,0.0,0.0,0.063,496.0,0.0,49529186.0,204748.0,97848408.0,401898.0,10174504960.0,422981632.0,9758867456.0,4966944768.0,0.0,8192.0
0.252,0.630,98.866,0.126,0.0,0.126,734.0,106.0,51309524.0,211958.0,101675179.0,418798.0,10218418176.0,422981632.0,9758867456.0,4923031552.0,0.0,20480.0
0.251,0.376,99.310,0.063,0.0,0.0,372.0,68.0,37957742.0,154888.0,63765453.0,279038.0,10244845568.0,422981632.0,9758715904.0,4896755712.0,0.0,0.0
0.126,0.314,99.498,0.0,0.0,0.063,448.0,0.0,25574066.0,98142.0,50052544.0,191928.0,10270572544.0,422981632.0,9758781440.0,4870963200.0,0.0,0.0
0.125,0.376,99.498,0.0,0.0,0.0,426.0,106.0,26457397.0,100944.0,50802273.0,192880.0,10293653504.0,422981632.0,9758789632.0,4847874048.0,0.0,0.0
0.125,0.376,99.435,0.0,0.0,0.063,490.0,106.0,26170279.0,163798.0,50666084.0,322008.0,10318704640.0,422981632.0,9758842880.0,4822769664.0,0.0,0.0
0.188,0.314,99.498,0.0,0.0,0.0,256.0,0.0,25423415.0,100806.0,50501082.0,205696.0,10345807872.0,422981632.0,9758842880.0,4795666432.0,0.0,0.0
0.188,0.376,99.311,0.063,0.0,0.063,462.0,92.0,26445560.0,100308.0,51839746.0,196424.0,10372808704.0,422981632.0,9758842880.0,4768665600.0,0.0,16384.0
0.126,0.314,99.497,0.0,0.0,0.063,554.0,0.0,26430372.0,113950.0,51042394.0,220438.0,10404388864.0,422981632.0,9758846976.0,4737081344.0,0.0,0.0
0.250,1.315,98.372,0.0,0.0,0.063,782.0,174.0,25721536.0,97416.0,46384360.0,203728.0,10421309440.0,422981632.0,9758969856.0,4720037888.0,0.0,0.0
0.0,6.316,93.684,0.0,0.0,0.0,314.0,106.0,7099539.0,28812.0,7101095.0,31412.0,10422009856.0,422981632.0,9759035392.0,4719271936.0,0.0,12288.0
