"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/8vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 00:33:42 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.633,1.203,97.911,0.0,0.063,0.190,1422.0,0.0,105132075.0,452352.0,203478412.0,873786.0,3253694464.0,135229440.0,11955785728.0,9978712064.0,0.0,0.0
0.760,1.267,97.845,0.0,0.0,0.127,320.0,0.0,102544348.0,442054.0,200765048.0,858034.0,3351949312.0,135229440.0,11955785728.0,9880457216.0,0.0,12288.0
0.761,1.332,97.716,0.0,0.0,0.190,448.0,0.0,105697322.0,458122.0,207747594.0,897866.0,3454476288.0,135229440.0,11955789824.0,9777926144.0,0.0,0.0
0.762,1.333,97.841,0.0,0.0,0.063,286.0,106.0,108263984.0,475164.0,213390702.0,926722.0,3559342080.0,135229440.0,11955789824.0,9673060352.0,0.0,0.0
0.890,1.208,97.775,0.0,0.0,0.127,606.0,106.0,112724254.0,490734.0,222199890.0,960940.0,3668901888.0,135229440.0,11955789824.0,9563500544.0,0.0,0.0
0.762,1.334,97.713,0.064,0.0,0.127,192.0,0.0,117659032.0,512894.0,229769226.0,1005080.0,3781644288.0,135233536.0,11955789824.0,9450754048.0,0.0,12288.0
0.761,1.269,97.843,0.0,0.0,0.127,704.0,106.0,106961579.0,482790.0,208084356.0,923626.0,3879485440.0,135233536.0,11955789824.0,9352912896.0,0.0,0.0
0.762,1.270,97.841,0.0,0.0,0.127,320.0,0.0,108993678.0,484086.0,212817302.0,937038.0,3984850944.0,135233536.0,11955789824.0,9247547392.0,0.0,8192.0
0.826,1.334,97.713,0.0,0.0,0.127,746.0,106.0,111686068.0,491608.0,220434070.0,964484.0,4091793408.0,135233536.0,11955789824.0,9140604928.0,0.0,0.0
0.888,1.395,97.590,0.0,0.0,0.127,624.0,0.0,118282812.0,516010.0,232001270.0,1010368.0,4205920256.0,135233536.0,11955789824.0,9026478080.0,0.0,0.0
0.698,1.397,97.841,0.0,0.0,0.063,798.0,106.0,111184547.0,497350.0,216167190.0,952094.0,4308045824.0,135233536.0,11955789824.0,8924352512.0,0.0,0.0
0.824,1.268,97.717,0.127,0.0,0.063,436.0,0.0,110101144.0,487836.0,214244859.0,948420.0,4412903424.0,135233536.0,11955789824.0,8819494912.0,0.0,24576.0
0.698,1.396,97.779,0.0,0.0,0.127,512.0,0.0,105561812.0,474380.0,205212502.0,911096.0,4515319808.0,135233536.0,11955789824.0,8717078528.0,0.0,0.0
0.823,1.330,97.783,0.0,0.0,0.063,298.0,106.0,105162756.0,456754.0,206293726.0,887720.0,4613877760.0,135233536.0,11955789824.0,8618520576.0,0.0,16384.0
0.762,1.206,97.905,0.0,0.0,0.127,490.0,106.0,106163866.0,460734.0,208486444.0,898370.0,4716638208.0,135233536.0,11955789824.0,8515760128.0,0.0,0.0
0.698,1.270,97.968,0.0,0.0,0.063,128.0,0.0,106694109.0,461724.0,209496397.0,898392.0,4819144704.0,135233536.0,11955789824.0,8413253632.0,0.0,0.0
0.761,1.206,97.843,0.127,0.0,0.063,384.0,0.0,107672906.0,460598.0,210657430.0,894200.0,4921819136.0,135233536.0,11955789824.0,8310579200.0,0.0,16384.0
0.762,1.207,97.903,0.0,0.0,0.127,500.0,0.0,108036638.0,460914.0,211084568.0,893202.0,5020114944.0,135233536.0,11955789824.0,8212283392.0,0.0,0.0
0.825,1.206,97.906,0.0,0.0,0.063,918.0,372.0,107571289.0,458848.0,211375094.0,894634.0,5122781184.0,135233536.0,11955789824.0,8109617152.0,0.0,0.0
0.762,1.206,97.968,0.0,0.0,0.063,128.0,0.0,108761516.0,463090.0,212705444.0,900916.0,5229862912.0,135233536.0,11955789824.0,8002535424.0,0.0,8192.0
0.699,1.080,98.094,0.0,0.0,0.127,320.0,0.0,109838526.0,471588.0,213027213.0,916100.0,5329719296.0,135233536.0,11955789824.0,7902679040.0,0.0,0.0
0.699,1.144,98.094,0.0,0.0,0.064,496.0,0.0,104414462.0,458452.0,204278921.0,885586.0,5431984128.0,135233536.0,11955789824.0,7800414208.0,0.0,0.0
0.823,1.393,97.530,0.063,0.0,0.190,480.0,0.0,107299217.0,467588.0,211656119.0,910260.0,5535944704.0,135233536.0,11955789824.0,7696453632.0,0.0,12288.0
0.635,1.206,97.906,0.0,0.0,0.254,690.0,212.0,111813142.0,472980.0,219630882.0,923810.0,5645455360.0,135233536.0,11955789824.0,7586942976.0,0.0,0.0
0.696,1.329,97.722,0.0,0.0,0.253,500.0,0.0,111451612.0,474650.0,218726119.0,926096.0,5751336960.0,135233536.0,11955789824.0,7481061376.0,0.0,0.0
0.761,1.141,97.907,0.0,0.0,0.190,580.0,0.0,109894938.0,480598.0,213799512.0,928492.0,5854859264.0,135233536.0,11955789824.0,7377539072.0,0.0,4096.0
0.698,1.205,97.907,0.0,0.0,0.190,320.0,0.0,111604100.0,479678.0,217641857.0,928262.0,5961822208.0,135233536.0,11955789824.0,7270576128.0,0.0,0.0
0.698,1.458,97.654,0.0,0.0,0.190,426.0,106.0,110204083.0,479978.0,218480023.0,942750.0,6070161408.0,135233536.0,11955789824.0,7162236928.0,0.0,0.0
0.697,1.267,97.845,0.063,0.0,0.127,490.0,106.0,110894954.0,479834.0,214218811.0,925974.0,6173569024.0,135233536.0,11955789824.0,7058829312.0,0.0,12288.0
0.697,1.267,97.783,0.0,0.0,0.253,320.0,0.0,105556063.0,461580.0,207924247.0,900396.0,6271692800.0,135233536.0,11955789824.0,6960705536.0,0.0,0.0
0.760,1.331,97.719,0.0,0.0,0.190,426.0,106.0,110659599.0,479778.0,218123975.0,938134.0,6376529920.0,135233536.0,11955793920.0,6855864320.0,0.0,0.0
0.887,1.141,97.719,0.0,0.0,0.253,244.0,0.0,113011689.0,494610.0,220584059.0,957012.0,6484549632.0,135233536.0,11955793920.0,6747844608.0,0.0,8192.0
0.761,1.269,97.779,0.0,0.0,0.190,436.0,0.0,112883257.0,489148.0,218532671.0,945936.0,6591332352.0,135233536.0,11955793920.0,6641061888.0,0.0,0.0
0.761,1.205,97.907,0.0,0.0,0.127,256.0,0.0,108226547.0,467226.0,213613417.0,905082.0,6700175360.0,135233536.0,11955793920.0,6532218880.0,0.0,0.0
0.822,1.201,97.661,0.126,0.0,0.190,532.0,212.0,107938751.0,457770.0,210447342.0,890600.0,6799372288.0,135237632.0,11955793920.0,6433017856.0,0.0,20480.0
0.697,1.203,97.910,0.0,0.0,0.190,64.0,0.0,105441564.0,457262.0,206311970.0,886664.0,6902513664.0,135237632.0,11955793920.0,6329876480.0,0.0,0.0
0.886,1.202,97.786,0.0,0.0,0.127,470.0,0.0,105244516.0,444708.0,206388232.0,864546.0,7000952832.0,135237632.0,11955793920.0,6231437312.0,0.0,0.0
0.570,1.266,97.975,0.0,0.0,0.190,560.0,0.0,104496276.0,455098.0,199146314.0,869370.0,7094673408.0,135237632.0,11955793920.0,6137716736.0,0.0,12288.0
0.569,1.139,98.102,0.0,0.0,0.190,876.0,198.0,93416060.0,405042.0,181983327.0,778482.0,7182188544.0,135237632.0,11955793920.0,6050201600.0,0.0,0.0
0.696,1.139,98.039,0.0,0.0,0.127,606.0,174.0,94612768.0,406558.0,186195754.0,799162.0,7277027328.0,135237632.0,11955793920.0,5955362816.0,0.0,0.0
0.633,1.076,98.038,0.127,0.0,0.127,384.0,0.0,91967825.0,401454.0,180623236.0,776194.0,7358894080.0,135237632.0,11955793920.0,5873496064.0,0.0,16384.0
0.696,1.139,98.039,0.0,0.0,0.127,384.0,0.0,93191900.0,395428.0,183887692.0,775654.0,7457198080.0,135237632.0,11955793920.0,5775192064.0,0.0,0.0
0.696,1.139,97.976,0.0,0.0,0.190,1104.0,106.0,93036256.0,400920.0,182243729.0,778424.0,7548567552.0,135237632.0,11955793920.0,5683822592.0,0.0,0.0
0.570,1.077,98.227,0.0,0.0,0.127,192.0,0.0,93868339.0,405008.0,183344643.0,785936.0,7649300480.0,135237632.0,11955793920.0,5583089664.0,0.0,8192.0
0.633,1.012,98.166,0.063,0.0,0.127,426.0,106.0,93091491.0,395702.0,177633706.0,761484.0,7723003904.0,135237632.0,11955793920.0,5509386240.0,0.0,0.0
0.441,0.946,98.424,0.0,0.0,0.189,308.0,0.0,73785855.0,312578.0,141927727.0,594860.0,7792308224.0,135237632.0,11955712000.0,5440163840.0,0.0,0.0
0.631,0.821,98.359,0.0,0.0,0.189,500.0,0.0,75252186.0,320792.0,147324668.0,624504.0,7864786944.0,135237632.0,11955712000.0,5367685120.0,0.0,12288.0
0.631,1.073,98.170,0.0,0.0,0.126,170.0,106.0,76684611.0,320956.0,152698537.0,633944.0,7938678784.0,135237632.0,11955712000.0,5293793280.0,0.0,0.0
0.632,0.821,98.358,0.0,0.0,0.190,448.0,0.0,79794540.0,336418.0,156714750.0,654068.0,8018059264.0,135237632.0,11955712000.0,5214412800.0,0.0,0.0
0.505,0.884,98.421,0.0,0.0,0.190,490.0,106.0,80973372.0,336560.0,158050736.0,652508.0,8091123712.0,135237632.0,11955712000.0,5141348352.0,0.0,4096.0
0.568,1.073,98.170,0.0,0.0,0.189,384.0,0.0,81137018.0,338618.0,160613090.0,666620.0,8170422272.0,135237632.0,11955712000.0,5062049792.0,0.0,0.0
0.506,1.012,98.355,0.0,0.0,0.127,298.0,106.0,83304725.0,353850.0,163932287.0,692818.0,8252211200.0,135237632.0,11955712000.0,4980260864.0,0.0,0.0
0.633,1.075,97.976,0.127,0.0,0.190,500.0,68.0,85572860.0,366322.0,168107440.0,713790.0,8333815808.0,135241728.0,11955712000.0,4898652160.0,0.0,12288.0
0.569,1.012,98.292,0.0,0.0,0.127,436.0,0.0,88213105.0,369674.0,172056435.0,716384.0,8417263616.0,135241728.0,11955712000.0,4815204352.0,0.0,0.0
0.632,1.075,98.104,0.0,0.0,0.190,490.0,106.0,91902884.0,388284.0,180167599.0,753536.0,8509952000.0,135241728.0,11955712000.0,4722515968.0,0.0,0.0
0.633,1.076,98.165,0.0,0.0,0.127,378.0,106.0,94469705.0,398152.0,183287397.0,768560.0,8598425600.0,135241728.0,11955712000.0,4634042368.0,0.0,4096.0
0.633,1.139,98.039,0.0,0.0,0.190,384.0,0.0,94902574.0,398680.0,187440590.0,781966.0,8692523008.0,135241728.0,11955712000.0,4539944960.0,0.0,0.0
0.633,1.202,97.976,0.0,0.0,0.190,320.0,0.0,96597438.0,406008.0,189211796.0,792484.0,8790388736.0,135241728.0,11955712000.0,4442079232.0,0.0,0.0
0.632,1.074,98.042,0.126,0.0,0.126,760.0,198.0,84272201.0,366364.0,161087961.0,713018.0,8861433856.0,135245824.0,11955634176.0,4371107840.0,0.0,12288.0
0.632,1.011,98.231,0.0,0.0,0.126,350.0,106.0,79708665.0,351276.0,158278043.0,687748.0,8942288896.0,135245824.0,11955634176.0,4290252800.0,0.0,0.0
0.632,1.074,98.168,0.0,0.0,0.126,1384.0,0.0,83904902.0,358116.0,165863404.0,704270.0,9024036864.0,135245824.0,11955634176.0,4208504832.0,0.0,0.0
0.569,1.200,98.105,0.0,0.0,0.126,282.0,0.0,86947770.0,372540.0,170887980.0,726048.0,9105321984.0,135245824.0,11955634176.0,4127219712.0,0.0,8192.0
0.631,1.136,97.981,0.063,0.0,0.189,586.0,106.0,86768072.0,372378.0,168767771.0,720660.0,9190293504.0,135245824.0,11955634176.0,4042248192.0,0.0,0.0
0.570,1.013,98.291,0.0,0.0,0.127,64.0,0.0,86828145.0,374714.0,170161735.0,729678.0,9274216448.0,135245824.0,11955634176.0,3958325248.0,0.0,0.0
0.696,1.139,98.039,0.063,0.0,0.063,554.0,106.0,89736363.0,391710.0,175615603.0,763812.0,9358110720.0,135245824.0,11955625984.0,3874439168.0,0.0,20480.0
0.695,1.200,97.915,0.0,0.0,0.190,320.0,0.0,91547000.0,396936.0,180329876.0,777032.0,9446199296.0,135245824.0,11955625984.0,3786350592.0,0.0,0.0
0.570,1.077,98.163,0.0,0.0,0.190,756.0,106.0,93070713.0,408304.0,182076371.0,793032.0,9533628416.0,135245824.0,11955625984.0,3698921472.0,0.0,0.0
0.694,1.136,98.043,0.0,0.0,0.126,372.0,0.0,90797012.0,401834.0,174639989.0,765416.0,9622487040.0,135245824.0,11955625984.0,3610062848.0,0.0,12288.0
0.633,1.075,98.229,0.0,0.0,0.063,576.0,0.0,87998244.0,385666.0,170849495.0,746246.0,9702510592.0,135245824.0,11955625984.0,3530039296.0,0.0,0.0
0.632,0.948,98.230,0.0,0.0,0.190,554.0,106.0,86646173.0,376660.0,170528448.0,732090.0,9792315392.0,135245824.0,11955617792.0,3440242688.0,0.0,0.0
0.695,1.137,97.915,0.126,0.0,0.126,320.0,0.0,87974652.0,378104.0,173990356.0,744920.0,9886797824.0,135245824.0,11955617792.0,3345760256.0,0.0,12288.0
0.694,0.947,98.232,0.0,0.0,0.126,234.0,106.0,82902439.0,360010.0,156469169.0,688380.0,9955082240.0,135245824.0,11955617792.0,3277475840.0,0.0,0.0
0.631,0.946,98.235,0.0,0.0,0.189,544.0,0.0,68477666.0,292860.0,136273406.0,578678.0,10026713088.0,135245824.0,11955535872.0,3205926912.0,0.0,0.0
0.505,0.820,98.486,0.0,0.0,0.189,308.0,0.0,72253050.0,300374.0,140795276.0,581672.0,10095919104.0,135245824.0,11955535872.0,3136720896.0,0.0,4096.0
0.505,0.884,98.484,0.0,0.0,0.126,542.0,106.0,75479730.0,311560.0,147317124.0,603890.0,10171695104.0,135245824.0,11955535872.0,3060944896.0,0.0,0.0
0.630,1.134,98.110,0.0,0.0,0.126,234.0,106.0,77754270.0,323226.0,155073662.0,640852.0,10248851456.0,135245824.0,11955535872.0,2983788544.0,0.0,0.0
0.506,0.695,98.420,0.126,0.063,0.190,448.0,68.0,73376259.0,312000.0,140475632.0,614784.0,10317467648.0,135249920.0,11955453952.0,2915250176.0,0.0,12288.0
0.567,0.945,98.362,0.0,0.0,0.126,384.0,0.0,68650724.0,294024.0,134382686.0,571154.0,10384887808.0,135249920.0,11955453952.0,2847830016.0,0.0,0.0
0.503,0.818,98.553,0.063,0.0,0.063,462.0,92.0,65849866.0,278442.0,121930542.0,534064.0,10423836672.0,135249920.0,11955302400.0,2809032704.0,0.0,0.0
0.314,0.692,98.868,0.0,0.0,0.126,468.0,212.0,48844506.0,200148.0,95976129.0,385382.0,10471178240.0,135249920.0,11955298304.0,2761695232.0,0.0,4096.0
0.252,0.693,98.992,0.0,0.0,0.063,436.0,0.0,51074590.0,201000.0,100848525.0,392865.0,10522198016.0,135249920.0,11955298304.0,2710675456.0,0.0,0.0
0.314,1.006,98.553,0.0,0.0,0.126,500.0,0.0,52525965.0,196762.0,103089111.0,388398.0,10569404416.0,135249920.0,11955363840.0,2663403520.0,0.0,0.0
0.377,0.818,98.553,0.126,0.0,0.126,490.0,106.0,53583976.0,212484.0,106703501.0,419734.0,10622812160.0,135249920.0,11955363840.0,2609995776.0,0.0,12288.0
0.377,0.755,98.679,0.0,0.0,0.189,256.0,0.0,55964100.0,220146.0,110360351.0,432272.0,10675875840.0,135249920.0,11955363840.0,2556932096.0,0.0,0.0
0.252,0.756,98.866,0.0,0.0,0.126,506.0,174.0,57157689.0,224022.0,110750948.0,433494.0,10728824832.0,135249920.0,11951398912.0,2507948032.0,0.0,0.0
0.440,0.755,98.679,0.0,0.0,0.126,570.0,0.0,57652649.0,227010.0,113153617.0,444054.0,10778423296.0,135249920.0,11951149056.0,2458599424.0,0.0,8192.0
0.315,0.693,98.929,0.0,0.0,0.063,554.0,106.0,57908110.0,232914.0,106306500.0,446615.0,10815279104.0,135249920.0,11951149056.0,2421743616.0,0.0,0.0
0.251,0.503,99.246,0.0,0.0,0.0,372.0,0.0,34634653.0,152206.0,66153036.0,294472.0,10841829376.0,135249920.0,11945185280.0,2401157120.0,0.0,0.0
0.251,0.313,99.248,0.125,0.0,0.063,628.0,0.0,27602911.0,113064.0,49553638.0,231609.0,10852179968.0,135249920.0,11945295872.0,2390695936.0,0.0,20480.0
0.063,0.188,99.687,0.0,0.0,0.063,554.0,106.0,12432512.0,54016.0,24484856.0,104882.0,10864500736.0,135249920.0,11945295872.0,2378375168.0,0.0,0.0
0.125,0.251,99.624,0.0,0.0,0.0,490.0,106.0,13600698.0,59288.0,26035658.0,116906.0,10878427136.0,135249920.0,11945299968.0,2364444672.0,0.0,0.0
0.188,0.188,99.562,0.0,0.0,0.063,256.0,0.0,13460368.0,57770.0,27005352.0,116158.0,10891886592.0,135249920.0,11945299968.0,2350985216.0,0.0,12288.0
0.125,0.376,99.436,0.0,0.0,0.063,688.0,0.0,13802718.0,71884.0,27873168.0,146668.0,10906996736.0,135249920.0,11945299968.0,2335875072.0,0.0,0.0
0.188,0.250,99.562,0.0,0.0,0.0,503.0,0.0,15032076.0,64346.0,28774267.0,123408.0,10921021440.0,135249920.0,11945299968.0,2321850368.0,0.0,0.0
0.125,0.251,99.498,0.125,0.0,0.0,584.0,212.0,15097610.0,61720.0,29035022.0,122424.0,10935123968.0,135249920.0,11945299968.0,2307747840.0,0.0,12288.0
0.125,0.250,99.499,0.0,0.0,0.125,372.0,0.0,14212302.0,59484.0,28672548.0,124034.0,10949656576.0,135249920.0,11945369600.0,2293145600.0,0.0,0.0
0.063,0.313,99.624,0.0,0.0,0.0,406.0,0.0,14688488.0,60786.0,28884838.0,119732.0,10963365888.0,135249920.0,11945369600.0,2279436288.0,0.0,0.0
0.188,0.250,99.499,0.0,0.0,0.063,384.0,0.0,15099770.0,63968.0,28709986.0,121802.0,10977480704.0,135249920.0,11945369600.0,2265321472.0,0.0,4096.0
0.125,0.251,99.561,0.0,0.0,0.063,526.0,92.0,14620946.0,60362.0,29048260.0,122564.0,10990055424.0,135249920.0,11940323328.0,2257793024.0,0.0,0.0
0.125,0.250,99.562,0.0,0.0,0.063,468.0,212.0,14485038.0,61890.0,29106860.0,129126.0,11003916288.0,135249920.0,11940327424.0,2243928064.0,0.0,0.0
0.125,0.313,99.374,0.125,0.0,0.063,560.0,0.0,15628998.0,67078.0,29894858.0,127004.0,11018137600.0,135249920.0,11940327424.0,2229706752.0,0.0,16384.0
0.188,0.250,99.562,0.0,0.0,0.0,500.0,0.0,15388658.0,64246.0,29719460.0,126644.0,11032219648.0,135249920.0,11940392960.0,2215559168.0,0.0,0.0
0.188,0.376,99.311,0.0,0.0,0.125,778.0,0.0,15104168.0,84904.0,30681432.0,180276.0,11048665088.0,135249920.0,11935436800.0,2204069888.0,0.0,0.0
0.125,0.125,99.686,0.0,0.0,0.063,234.0,106.0,15917340.0,65304.0,31424522.0,129172.0,11064037376.0,135249920.0,11935354880.0,2188779520.0,0.0,8192.0
0.125,0.313,99.499,0.0,0.0,0.063,426.0,106.0,17218702.0,72968.0,32857582.0,138588.0,11079938048.0,135249920.0,11935334400.0,2172899328.0,0.0,0.0
0.188,0.313,99.436,0.0,0.0,0.063,448.0,0.0,17351344.0,70074.0,34398418.0,143280.0,11096457216.0,135249920.0,11935334400.0,2156380160.0,0.0,0.0
0.188,0.313,99.373,0.063,0.0,0.063,824.0,106.0,18107784.0,75586.0,36918708.0,153314.0,11108990976.0,135249920.0,11931205632.0,2147975168.0,0.0,12288.0
0.125,0.125,99.687,0.0,0.0,0.063,526.0,0.0,12754384.0,51976.0,18689416.0,110507.0,11110707200.0,135249920.0,11931271168.0,2146193408.0,0.0,0.0
0.062,0.062,99.875,0.0,0.0,0.0,500.0,0.0,5222.0,4788.0,11120.0,11492.0,11111473152.0,135249920.0,11931136000.0,2145562624.0,0.0,0.0
