"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node9",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/3vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 01:02:18 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.442,0.822,98.673,0.0,0.0,0.063,512.0,0.0,78002945.0,314584.0,152419873.0,610372.0,4911218688.0,422981632.0,9767452672.0,10221645824.0,0.0,0.0
0.441,0.883,98.550,0.0,0.0,0.126,298.0,106.0,76870533.0,307928.0,151077781.0,600336.0,4984475648.0,422981632.0,9767452672.0,10148388864.0,0.0,0.0
0.379,0.759,98.799,0.0,0.0,0.063,632.0,106.0,77138425.0,309614.0,150840028.0,602060.0,5057564672.0,422981632.0,9767452672.0,10075299840.0,0.0,0.0
0.504,0.945,98.488,0.0,0.0,0.063,372.0,0.0,78395903.0,314648.0,153315710.0,675094.0,5132554240.0,422981632.0,9767452672.0,10000310272.0,0.0,0.0
0.506,0.695,98.799,0.0,0.0,0.0,320.0,0.0,77116999.0,413544.0,150863497.0,744070.0,5205827584.0,422981632.0,9767452672.0,9927036928.0,0.0,0.0
0.379,0.885,98.609,0.063,0.0,0.063,256.0,0.0,78122642.0,311708.0,153066298.0,607202.0,5279457280.0,422981632.0,9767452672.0,9853407232.0,0.0,16384.0
0.442,0.883,98.549,0.0,0.0,0.126,426.0,106.0,77535444.0,310944.0,151641482.0,603666.0,5354545152.0,422981632.0,9767452672.0,9778319360.0,0.0,0.0
0.379,0.759,98.799,0.0,0.0,0.063,298.0,106.0,78435622.0,315558.0,153614715.0,614780.0,5427892224.0,422981632.0,9767452672.0,9704972288.0,0.0,0.0
0.316,1.265,98.419,0.0,0.0,0.0,384.0,0.0,78354735.0,314444.0,153413623.0,610558.0,5503180800.0,422981632.0,9767452672.0,9629683712.0,0.0,0.0
0.442,0.821,98.674,0.0,0.0,0.063,586.0,0.0,78052813.0,312688.0,152365502.0,607302.0,5574258688.0,422981632.0,9767452672.0,9558605824.0,0.0,0.0
0.379,0.884,98.611,0.0,0.0,0.126,606.0,106.0,77602816.0,311784.0,151746988.0,605748.0,5651841024.0,422981632.0,9767456768.0,9481019392.0,0.0,45056.0
0.379,0.884,98.674,0.0,0.0,0.063,128.0,0.0,77528742.0,312758.0,151716065.0,607976.0,5723271168.0,422981632.0,9767456768.0,9409589248.0,0.0,12288.0
0.379,0.821,98.737,0.0,0.0,0.063,794.0,106.0,77669721.0,313674.0,152225243.0,610410.0,5798768640.0,422981632.0,9767456768.0,9334091776.0,0.0,0.0
0.504,0.820,98.613,0.0,0.0,0.063,192.0,0.0,76790356.0,307928.0,150546677.0,599628.0,5871788032.0,422981632.0,9767456768.0,9261072384.0,0.0,0.0
0.442,1.073,98.423,0.0,0.0,0.063,554.0,106.0,78300078.0,317844.0,152771849.0,615908.0,5945450496.0,422981632.0,9767456768.0,9187409920.0,0.0,0.0
0.379,1.643,97.851,0.0,0.0,0.126,270.0,92.0,76874981.0,307438.0,150571731.0,596610.0,6020042752.0,422981632.0,9767456768.0,9112817664.0,0.0,8192.0
0.378,0.946,98.550,0.0,0.0,0.126,564.0,0.0,78163555.0,310944.0,153107809.0,605528.0,6093438976.0,422981632.0,9767460864.0,9039417344.0,0.0,0.0
0.442,0.821,98.610,0.063,0.0,0.063,648.0,212.0,78316496.0,312338.0,153302103.0,609702.0,6169063424.0,422981632.0,9767460864.0,8963792896.0,0.0,16384.0
0.379,0.821,98.611,0.0,0.0,0.189,512.0,0.0,77998097.0,374393.0,152255993.0,729600.0,6244204544.0,422981632.0,9767460864.0,8888651776.0,0.0,0.0
0.379,0.821,98.737,0.0,0.0,0.063,291.0,0.0,77262849.0,398176.0,151932390.0,778914.0,6317858816.0,422981632.0,9767460864.0,8814997504.0,0.0,0.0
0.568,0.820,98.549,0.0,0.0,0.063,448.0,0.0,77953411.0,310804.0,152415735.0,603736.0,6394142720.0,422981632.0,9767460864.0,8738713600.0,0.0,12288.0
0.442,0.820,98.612,0.0,0.0,0.126,298.0,106.0,77800681.0,311218.0,152351158.0,604536.0,6465437696.0,422981632.0,9767460864.0,8667418624.0,0.0,0.0
0.441,0.883,98.045,0.567,0.0,0.063,840.0,174.0,77884980.0,309468.0,152288103.0,601302.0,6540767232.0,422981632.0,9767485440.0,8592064512.0,0.0,24576.0
0.504,0.882,98.489,0.0,0.0,0.126,420.0,0.0,78369653.0,310868.0,153037181.0,603260.0,6614040576.0,422981632.0,9767485440.0,8518791168.0,0.0,0.0
0.379,0.821,98.674,0.0,0.0,0.126,500.0,0.0,76284496.0,305006.0,149432087.0,594788.0,6687694848.0,422981632.0,9767485440.0,8445136896.0,0.0,0.0
0.442,0.946,98.486,0.0,0.0,0.126,192.0,0.0,78048557.0,311568.0,152667801.0,605202.0,6760845312.0,422981632.0,9767485440.0,8371986432.0,0.0,0.0
0.441,0.883,98.613,0.0,0.0,0.063,426.0,106.0,76994019.0,308494.0,150874205.0,600136.0,6834372608.0,422981632.0,9767485440.0,8298459136.0,0.0,0.0
0.441,0.883,98.550,0.0,0.0,0.126,314.0,106.0,78147462.0,312408.0,153059315.0,606874.0,6912086016.0,422981632.0,9767485440.0,8220745728.0,0.0,0.0
0.316,0.884,98.547,0.190,0.0,0.063,320.0,0.0,78325145.0,311084.0,153042240.0,604880.0,6983340032.0,422981632.0,9767485440.0,8149491712.0,0.0,12288.0
0.442,0.884,98.611,0.0,0.0,0.063,438.0,0.0,77968422.0,312754.0,152807827.0,608592.0,7059091456.0,422981632.0,9767485440.0,8073740288.0,0.0,0.0
0.442,0.759,98.736,0.0,0.0,0.063,974.0,106.0,77136703.0,307164.0,151265047.0,599428.0,7132086272.0,422981632.0,9767485440.0,8000745472.0,0.0,0.0
0.442,0.883,98.549,0.0,0.0,0.126,244.0,68.0,78659997.0,313878.0,153574388.0,608492.0,7207829504.0,422981632.0,9767485440.0,7925002240.0,0.0,0.0
0.316,4.232,95.325,0.0,0.0,0.126,1374.0,106.0,77993227.0,310734.0,152800793.0,667672.0,7281287168.0,422981632.0,9767485440.0,7851544576.0,0.0,0.0
0.567,6.431,92.938,0.0,0.0,0.063,384.0,0.0,77150205.0,371254.0,150863622.0,661522.0,7355039744.0,422981632.0,9767485440.0,7777792000.0,0.0,0.0
0.442,4.293,95.076,0.063,0.0,0.126,525.0,106.0,77302968.0,309764.0,151652520.0,604042.0,7428562944.0,422981632.0,9767497728.0,7704256512.0,0.0,12288.0
0.504,0.946,98.487,0.0,0.0,0.063,206.0,92.0,77920394.0,311988.0,151802336.0,605118.0,7502655488.0,422981632.0,9767497728.0,7630163968.0,0.0,0.0
0.379,0.884,98.673,0.0,0.0,0.063,384.0,0.0,77637532.0,312134.0,152339480.0,608248.0,7578398720.0,422981632.0,9767497728.0,7554420736.0,0.0,0.0
0.316,0.821,98.737,0.0,0.0,0.126,414.0,106.0,77301030.0,310442.0,151340463.0,603486.0,7651790848.0,422981632.0,9767497728.0,7481028608.0,0.0,0.0
0.505,0.821,98.611,0.0,0.0,0.063,542.0,106.0,78489806.0,314444.0,153681619.0,610586.0,7731298304.0,422981632.0,9767497728.0,7401521152.0,0.0,0.0
0.505,0.758,98.673,0.0,0.0,0.063,278.0,0.0,78517503.0,370686.0,153591403.0,749300.0,7810859008.0,422981632.0,9767501824.0,7321956352.0,0.0,0.0
0.442,0.946,98.423,0.063,0.0,0.126,320.0,0.0,78143031.0,313464.0,152976713.0,609500.0,7894753280.0,422981632.0,9767501824.0,7238062080.0,0.0,12288.0
0.505,0.883,98.423,0.0,0.0,0.189,298.0,106.0,77346188.0,308482.0,151698337.0,600482.0,7980933120.0,422981632.0,9767501824.0,7151882240.0,0.0,0.0
0.251,0.377,99.246,0.063,0.0,0.063,426.0,106.0,63519902.0,258130.0,94516129.0,449720.0,8005206016.0,422981632.0,9767403520.0,7127707648.0,0.0,0.0
0.0,0.063,99.937,0.0,0.0,0.0,64.0,0.0,7651024.0,32212.0,7651610.0,33682.0,8005070848.0,422981632.0,9767403520.0,7127842816.0,0.0,0.0
