"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/2vms-r1.src.dstat.csv",,,,"Date:","18 Jun 2014 01:06:51 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.314,0.440,99.121,0.126,0.0,0.0,448.0,0.0,200218.0,49762954.0,339188.0,95036109.0,5157625856.0,138010624.0,11941584896.0,8086200320.0,0.0,40960.0
0.441,0.630,98.740,0.189,0.0,0.0,426.0,106.0,193678.0,47491282.0,336766.0,92899611.0,5156380672.0,138010624.0,11941601280.0,8087429120.0,0.0,77824.0
0.629,0.881,98.238,0.189,0.0,0.063,308.0,0.0,193391.0,47348854.0,342461.0,93532684.0,5156085760.0,138010624.0,11941605376.0,8087719936.0,0.0,77824.0
0.567,0.946,98.235,0.252,0.0,0.0,500.0,0.0,191065.0,48306040.0,344875.0,94623128.0,5155975168.0,138018816.0,11941601280.0,8087826432.0,0.0,81920.0
0.315,0.692,98.867,0.063,0.0,0.063,532.0,212.0,203418.0,48745594.0,355165.0,96481143.0,5158211584.0,138027008.0,11941601280.0,8085581824.0,0.0,73728.0
0.315,0.566,98.867,0.189,0.0,0.063,384.0,0.0,206318.0,48969432.0,360097.0,96800824.0,5155381248.0,138027008.0,11941634048.0,8088379392.0,0.0,45056.0
0.566,1.007,98.112,0.315,0.0,0.0,256.0,68.0,208160.0,50025950.0,365198.0,98542390.0,5157498880.0,138031104.0,11941634048.0,8086257664.0,0.0,77824.0
0.629,1.007,97.923,0.441,0.0,0.0,410.0,0.0,198602.0,50607057.0,354352.0,98519668.0,5157871616.0,138035200.0,11941642240.0,8085872640.0,0.0,118784.0
0.567,0.567,98.741,0.126,0.0,0.0,676.0,92.0,213088.0,51926174.0,369383.0,100534950.0,5158887424.0,138035200.0,11941646336.0,8084852736.0,0.0,40960.0
0.314,0.628,98.869,0.126,0.0,0.063,712.0,212.0,215704.0,51954455.0,370967.0,100728722.0,5156483072.0,138035200.0,11941666816.0,8087236608.0,0.0,45056.0
0.629,0.944,98.112,0.315,0.0,0.0,308.0,0.0,218178.0,51296725.0,379742.0,100133785.0,5156859904.0,138035200.0,11941683200.0,8086843392.0,0.0,77824.0
0.629,1.069,97.989,0.314,0.0,0.0,256.0,0.0,204918.0,50957205.0,366202.0,99552051.0,5156241408.0,138039296.0,11941683200.0,8087457792.0,0.0,114688.0
0.441,0.693,98.678,0.126,0.0,0.063,256.0,0.0,211890.0,50995526.0,375969.0,101057019.0,5157703680.0,138043392.0,11941691392.0,8085983232.0,0.0,40960.0
0.314,0.691,98.807,0.188,0.0,0.0,490.0,174.0,217308.0,51427157.0,378399.0,101963584.0,5156118528.0,138051584.0,11941699584.0,8087552000.0,0.0,40960.0
0.755,0.943,97.987,0.314,0.0,0.0,298.0,106.0,218582.0,52335870.0,353708.0,89078985.0,5155299328.0,138055680.0,11941711872.0,8088354816.0,0.0,118784.0
0.880,1.194,97.549,0.314,0.0,0.063,256.0,0.0,130024.0,26336047.0,214957.0,51522754.0,3946389504.0,138055680.0,11941724160.0,9297252352.0,0.0,118784.0
0.314,0.188,99.498,0.0,0.0,0.0,500.0,0.0,127839.0,26798946.0,213267.0,51927815.0,3945254912.0,138055680.0,11941720064.0,9298391040.0,0.0,0.0
