"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/120ms/4vms-r1.dest.dstat.csv",,,,"Date:","18 Jun 2014 00:57:17 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.440,0.943,98.553,0.0,0.0,0.063,606.0,106.0,67141456.0,291768.0,129063062.0,549962.0,4939116544.0,137388032.0,11937632256.0,8309284864.0,0.0,0.0
0.379,0.757,98.612,0.126,0.0,0.126,128.0,0.0,64562264.0,264380.0,128337814.0,521310.0,5004394496.0,137392128.0,11937632256.0,8244002816.0,0.0,16384.0
0.441,0.819,98.614,0.0,0.0,0.126,464.0,0.0,69064828.0,280774.0,136005066.0,550372.0,5070897152.0,137392128.0,11937632256.0,8177500160.0,0.0,0.0
0.504,0.820,98.550,0.0,0.0,0.126,532.0,280.0,73238851.0,298864.0,144219367.0,586082.0,5142061056.0,137392128.0,11937632256.0,8106336256.0,0.0,0.0
0.441,1.008,98.426,0.0,0.0,0.126,256.0,0.0,74191610.0,305554.0,145509175.0,592666.0,5210886144.0,137392128.0,11937632256.0,8037511168.0,0.0,0.0
0.442,0.947,98.548,0.0,0.0,0.063,192.0,0.0,75418712.0,305794.0,147530917.0,594716.0,5283962880.0,137392128.0,11937632256.0,7964434432.0,0.0,0.0
0.505,0.757,98.612,0.0,0.0,0.126,650.0,0.0,75390411.0,307484.0,146872609.0,596732.0,5355339776.0,137392128.0,11937636352.0,7893053440.0,0.0,0.0
0.379,0.821,98.611,0.063,0.0,0.126,848.0,92.0,73546404.0,305058.0,144075576.0,594082.0,5421891584.0,137392128.0,11937636352.0,7826501632.0,0.0,16384.0
0.442,0.884,98.611,0.0,0.0,0.063,596.0,212.0,74025328.0,306220.0,145144234.0,595602.0,5495255040.0,137392128.0,11937636352.0,7753138176.0,0.0,0.0
0.630,0.819,98.489,0.0,0.0,0.063,192.0,0.0,74272950.0,304148.0,146109148.0,593566.0,5566304256.0,137392128.0,11937636352.0,7682088960.0,0.0,0.0
0.442,0.884,98.548,0.0,0.0,0.126,320.0,0.0,75934404.0,309650.0,148753515.0,700958.0,5640241152.0,137392128.0,11937636352.0,7608152064.0,0.0,0.0
0.568,0.820,98.486,0.0,0.0,0.126,320.0,0.0,76419521.0,416586.0,149664267.0,714984.0,5712535552.0,137392128.0,11937636352.0,7535857664.0,0.0,0.0
0.504,0.945,98.363,0.0,0.0,0.189,752.0,106.0,75772626.0,310830.0,148791659.0,603568.0,5785817088.0,137392128.0,11937636352.0,7462576128.0,0.0,0.0
0.505,0.821,98.547,0.063,0.0,0.063,740.0,106.0,77380978.0,315524.0,151718563.0,617926.0,5859471360.0,137392128.0,11937636352.0,7388921856.0,0.0,12288.0
0.506,0.822,98.609,0.0,0.0,0.063,436.0,0.0,78898706.0,333064.0,154291932.0,649578.0,5934972928.0,137392128.0,11937640448.0,7313416192.0,0.0,0.0
0.506,0.885,98.483,0.0,0.0,0.126,646.0,0.0,78863714.0,331904.0,154410660.0,736870.0,6008381440.0,137392128.0,11937640448.0,7240007680.0,0.0,0.0
0.442,0.759,98.736,0.0,0.0,0.063,490.0,106.0,76041343.0,415874.0,147344557.0,709620.0,6081241088.0,137392128.0,11937640448.0,7167148032.0,0.0,8192.0
0.504,0.883,98.424,0.0,0.0,0.189,128.0,0.0,76003042.0,308278.0,150044653.0,606388.0,6156865536.0,137392128.0,11937640448.0,7091523584.0,0.0,0.0
0.567,1.009,98.361,0.0,0.0,0.063,490.0,106.0,80084713.0,325680.0,158824457.0,638452.0,6234206208.0,137392128.0,11937640448.0,7014182912.0,0.0,0.0
0.505,0.948,98.168,0.126,0.0,0.253,816.0,106.0,84818810.0,341738.0,167578070.0,673388.0,6315851776.0,137392128.0,11937640448.0,6932537344.0,0.0,24576.0
0.569,1.075,98.167,0.0,0.0,0.190,500.0,0.0,89393596.0,367610.0,176736922.0,720560.0,6404034560.0,137392128.0,11937665024.0,6844329984.0,0.0,0.0
0.442,0.946,98.486,0.0,0.0,0.126,308.0,0.0,86787534.0,367382.0,163418236.0,688100.0,6481608704.0,137392128.0,11937665024.0,6766755840.0,0.0,36864.0
0.442,0.822,98.673,0.0,0.0,0.063,256.0,0.0,76427118.0,309650.0,152295746.0,613964.0,6556987392.0,137392128.0,11937665024.0,6691377152.0,0.0,0.0
0.568,0.820,98.423,0.0,0.0,0.189,532.0,212.0,82532302.0,333718.0,162085298.0,649788.0,6636171264.0,137392128.0,11937665024.0,6612193280.0,0.0,0.0
0.631,0.946,98.297,0.0,0.0,0.126,978.0,0.0,84174084.0,341534.0,165734590.0,669888.0,6715383808.0,137392128.0,11937665024.0,6532980736.0,0.0,0.0
0.632,1.011,98.105,0.126,0.0,0.126,192.0,0.0,86594626.0,351568.0,170028360.0,685128.0,6798811136.0,137392128.0,11937665024.0,6449553408.0,0.0,28672.0
0.569,0.948,98.357,0.0,0.0,0.126,384.0,0.0,88156468.0,357284.0,172463125.0,695828.0,6883274752.0,137392128.0,11937665024.0,6365089792.0,0.0,0.0
0.569,0.949,98.292,0.0,0.0,0.190,1138.0,198.0,89166378.0,362064.0,175463211.0,706004.0,6969274368.0,137392128.0,11937665024.0,6279090176.0,0.0,0.0
0.568,1.073,98.169,0.0,0.0,0.189,606.0,174.0,91101862.0,369044.0,178424808.0,715952.0,7052980224.0,137392128.0,11937665024.0,6195384320.0,0.0,0.0
0.569,0.949,98.355,0.0,0.0,0.127,192.0,0.0,91016201.0,366204.0,177935731.0,712496.0,7143030784.0,137392128.0,11937665024.0,6105333760.0,0.0,0.0
0.633,0.949,98.229,0.0,0.0,0.190,1460.0,0.0,91499921.0,366980.0,179887417.0,715298.0,7232000000.0,137392128.0,11937665024.0,6016364544.0,0.0,0.0
0.570,0.950,98.353,0.0,0.0,0.127,560.0,0.0,92249605.0,371286.0,180542997.0,724686.0,7317958656.0,137392128.0,11937665024.0,5930405888.0,0.0,12288.0
0.632,1.011,98.167,0.0,0.0,0.190,506.0,106.0,92305877.0,376150.0,180833764.0,729338.0,7408152576.0,137392128.0,11937665024.0,5840211968.0,0.0,0.0
0.570,0.949,98.354,0.0,0.0,0.127,298.0,106.0,92524792.0,373658.0,180288655.0,725552.0,7494262784.0,137392128.0,11937665024.0,5754101760.0,0.0,0.0
0.570,1.013,98.291,0.0,0.0,0.127,372.0,0.0,91516363.0,372860.0,179223351.0,726674.0,7578144768.0,137392128.0,11937669120.0,5670215680.0,0.0,0.0
0.507,1.014,98.352,0.0,0.0,0.127,436.0,0.0,91641931.0,377088.0,179547261.0,731714.0,7667736576.0,137392128.0,11937669120.0,5580623872.0,0.0,0.0
0.695,1.137,97.979,0.0,0.0,0.190,490.0,106.0,92354926.0,379090.0,181899316.0,744442.0,7760478208.0,137392128.0,11937669120.0,5487882240.0,0.0,0.0
0.633,1.075,98.102,0.063,0.0,0.127,342.0,0.0,94462443.0,386504.0,185457133.0,750766.0,7850901504.0,137392128.0,11937669120.0,5397458944.0,0.0,16384.0
0.633,1.139,98.102,0.0,0.0,0.127,426.0,106.0,95927204.0,392284.0,188486778.0,767118.0,7951310848.0,137392128.0,11937669120.0,5297049600.0,0.0,0.0
0.570,1.013,98.227,0.0,0.0,0.190,654.0,0.0,98347234.0,403158.0,187889405.0,782667.0,8038240256.0,137392128.0,11937669120.0,5210120192.0,0.0,0.0
0.315,0.694,98.865,0.0,0.0,0.126,666.0,106.0,68977400.0,287968.0,126733776.0,515588.0,8095879168.0,137392128.0,11937587200.0,5152563200.0,0.0,0.0
0.441,0.819,98.615,0.0,0.0,0.126,372.0,0.0,63004794.0,249504.0,124486589.0,492204.0,8156393472.0,137392128.0,11937587200.0,5092048896.0,0.0,0.0
0.378,0.756,98.803,0.0,0.0,0.063,436.0,0.0,66466383.0,262910.0,129830772.0,509570.0,8221671424.0,137392128.0,11937599488.0,5026758656.0,0.0,0.0
0.441,0.693,98.614,0.126,0.0,0.126,816.0,174.0,67114847.0,261974.0,133116729.0,516986.0,8288935936.0,137392128.0,11937599488.0,4959494144.0,0.0,12288.0
0.441,0.820,98.676,0.0,0.0,0.063,426.0,106.0,70594778.0,274086.0,139169063.0,534634.0,8357597184.0,137392128.0,11937611776.0,4890820608.0,0.0,0.0
0.441,0.820,98.550,0.0,0.0,0.189,192.0,0.0,72523523.0,277682.0,142334551.0,592642.0,8433094656.0,137392128.0,11937611776.0,4815323136.0,0.0,0.0
0.504,0.819,98.551,0.0,0.0,0.126,624.0,0.0,73211785.0,333956.0,141965376.0,596558.0,8502554624.0,137392128.0,11937611776.0,4745863168.0,0.0,0.0
0.441,0.755,98.678,0.0,0.0,0.126,632.0,198.0,69711275.0,275590.0,129074863.0,522047.0,8552837120.0,137392128.0,11937611776.0,4695580672.0,0.0,0.0
0.189,0.630,99.118,0.0,0.0,0.063,542.0,106.0,50226512.0,197442.0,98469219.0,381964.0,8605470720.0,137392128.0,11937677312.0,4642881536.0,0.0,0.0
0.315,0.629,98.930,0.063,0.0,0.063,308.0,0.0,50965948.0,199228.0,100537247.0,391510.0,8655974400.0,137396224.0,11937521664.0,4592529408.0,0.0,12288.0
0.377,0.691,98.807,0.0,0.0,0.126,320.0,0.0,51757114.0,201150.0,101192209.0,390132.0,8724664320.0,137396224.0,11937521664.0,4523839488.0,0.0,0.0
0.315,0.503,99.182,0.0,0.0,0.0,490.0,106.0,47920742.0,191180.0,84079629.0,347023.0,8750059520.0,137396224.0,11937521664.0,4498444288.0,0.0,8192.0
0.063,0.063,99.812,0.063,0.0,0.0,320.0,0.0,13887058.0,59434.0,17995264.0,96781.0,8751357952.0,137396224.0,11937656832.0,4497010688.0,0.0,0.0
